,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.02,0.01,0.09,3_sp_gt_1,11942766,0.01,3
1,0.30303030303030304,0.03754256627789561,0.006976565620894879,0.08699378373758292,3_sp_gt_1,11942766,0.01,3
2,0.6060606060606061,0.0694385754691219,0.004951613730634855,0.08486457764253089,3_sp_gt_1,11942766,0.01,3
3,0.9090909090909092,0.12908865731930924,0.0036123547352653385,0.08282364597224573,3_sp_gt_1,11942766,0.01,3
4,1.2121212121212122,0.23501865842340103,0.002728886969683371,0.08121668365529326,3_sp_gt_1,11942766,0.01,3
5,1.5151515151515151,0.4073125124051033,0.0,0.07999073215171297,3_sp_gt_1,11942766,0.01,3
6,1.8181818181818183,0.6613326769941351,0.0,0.08493203094536936,3_sp_gt_1,11942766,0.01,3
7,2.121212121212121,0.9926263870143694,0.0,0.09036463643043349,3_sp_gt_1,11942766,0.01,3
8,2.4242424242424243,1.309865144008512,0.0,0.10021386968704944,3_sp_gt_1,11942766,0.01,3
9,2.7272727272727275,1.609327868272315,0.0,0.1113773082202231,3_sp_gt_1,11942766,0.01,3
10,3.0303030303030303,1.7896423137530846,0.0,0.13162660278111105,3_sp_gt_1,11942766,0.01,3
11,3.3333333333333335,1.9531589997471521,0.0,0.1604906630797943,3_sp_gt_1,11942766,0.01,3
12,3.6363636363636367,2.0342327676000975,0.0,0.19050623715944787,3_sp_gt_1,11942766,0.01,3
13,3.9393939393939394,2.0481060417620895,0.0,0.22469311947248857,3_sp_gt_1,11942766,0.01,3
14,4.242424242424242,2.0185184249659476,0.0,0.2627402905274927,3_sp_gt_1,11942766,0.01,3
15,4.545454545454546,1.9874216122398196,0.0,0.3059439666813612,3_sp_gt_1,11942766,0.01,3
16,4.848484848484849,1.9734738136818237,0.0,0.35085700380734897,3_sp_gt_1,11942766,0.01,3
17,5.151515151515151,1.9610648442312126,0.0,0.39497530733888947,3_sp_gt_1,11942766,0.01,3
18,5.454545454545455,1.931962766609492,0.0,0.43533858323338787,3_sp_gt_1,11942766,0.01,3
19,5.757575757575758,1.9234263663966986,0.0,0.48037275982746414,3_sp_gt_1,11942766,0.01,3
20,6.0606060606060606,1.916031933378932,0.0,0.5150820654605586,3_sp_gt_1,11942766,0.01,3
21,6.363636363636364,1.8935822524468195,0.0,0.5465178685164627,3_sp_gt_1,11942766,0.01,3
22,6.666666666666667,1.8787911566352327,0.0,0.5787362826968774,3_sp_gt_1,11942766,0.01,3
23,6.96969696969697,1.8673262135089967,0.0,0.595046936256707,3_sp_gt_1,11942766,0.01,3
24,7.272727272727273,1.815483442604529,0.0,0.6234590761312314,3_sp_gt_1,11942766,0.01,3
25,7.575757575757576,1.8226981372730904,0.0,0.638656295788858,3_sp_gt_1,11942766,0.01,3
26,7.878787878787879,1.7767138888752079,0.0,0.6494518819714975,3_sp_gt_1,11942766,0.01,3
27,8.181818181818182,1.7864586998323724,0.0,0.6641814683260477,3_sp_gt_1,11942766,0.01,3
28,8.484848484848484,1.77707335385999,0.0,0.6710918820158702,3_sp_gt_1,11942766,0.01,3
29,8.787878787878789,1.7932036283737431,0.0,0.6805089380750341,3_sp_gt_1,11942766,0.01,3
30,9.090909090909092,1.813024244568882,0.0,0.6860893717823074,3_sp_gt_1,11942766,0.01,3
31,9.393939393939394,1.7615297279389395,0.0,0.6935514565074947,3_sp_gt_1,11942766,0.01,3
32,9.696969696969697,1.7514131014011525,0.0,0.7013494250231891,3_sp_gt_1,11942766,0.01,3
33,10.0,1.7417118509743528,0.0,0.7019737569021796,3_sp_gt_1,11942766,0.01,3
34,10.303030303030303,1.7495805819277828,0.0,0.6987181680971642,3_sp_gt_1,11942766,0.01,3
35,10.606060606060606,1.7803318131975303,0.0,0.6899163680224544,3_sp_gt_1,11942766,0.01,3
36,10.90909090909091,1.7977331855859666,0.0,0.686705307459942,3_sp_gt_1,11942766,0.01,3
37,11.212121212121213,1.80530540971932,0.0,0.6843357989255051,3_sp_gt_1,11942766,0.01,3
38,11.515151515151516,1.8139302818434,0.0,0.6915743995920611,3_sp_gt_1,11942766,0.01,3
39,11.818181818181818,1.787459781790195,0.0,0.6923977176533174,3_sp_gt_1,11942766,0.01,3
40,12.121212121212121,1.835373772989515,0.0,0.6952052205696598,3_sp_gt_1,11942766,0.01,3
41,12.424242424242424,1.8221717004030655,0.0,0.697309881300714,3_sp_gt_1,11942766,0.01,3
42,12.727272727272728,1.8107451762721776,0.0,0.7018308944008932,3_sp_gt_1,11942766,0.01,3
43,13.030303030303031,1.835434958288691,0.0,0.7029451987409981,3_sp_gt_1,11942766,0.01,3
44,13.333333333333334,1.7948129796253682,0.0,0.6977558397819152,3_sp_gt_1,11942766,0.01,3
45,13.636363636363637,1.8008456643267823,0.0,0.707179614001942,3_sp_gt_1,11942766,0.01,3
46,13.93939393939394,1.7988706788690916,0.0,0.7073735042433033,3_sp_gt_1,11942766,0.01,3
47,14.242424242424242,1.785143846839859,0.0,0.70150919950498,3_sp_gt_1,11942766,0.01,3
48,14.545454545454547,1.770521347996173,0.0,0.6867016626045517,3_sp_gt_1,11942766,0.01,3
49,14.84848484848485,1.7697788064844864,0.0,0.6805488818417526,3_sp_gt_1,11942766,0.01,3
50,15.151515151515152,1.7673669935541692,0.0,0.692563892106291,3_sp_gt_1,11942766,0.01,3
51,15.454545454545455,1.7605509309901508,0.0,0.6934493104612715,3_sp_gt_1,11942766,0.01,3
52,15.757575757575758,1.805229313338968,0.0,0.682312308213011,3_sp_gt_1,11942766,0.01,3
53,16.060606060606062,1.777584780929724,0.0,0.6834854885947278,3_sp_gt_1,11942766,0.01,3
54,16.363636363636363,1.7910592467718347,0.0,0.6870875580450695,3_sp_gt_1,11942766,0.01,3
55,16.666666666666668,1.795815758241444,0.0,0.6952864577526878,3_sp_gt_1,11942766,0.01,3
56,16.96969696969697,1.8187290255033841,0.0,0.6869434217015966,3_sp_gt_1,11942766,0.01,3
57,17.272727272727273,1.8122215189913278,0.0,0.6806606498893648,3_sp_gt_1,11942766,0.01,3
58,17.575757575757578,1.7913402072724962,0.0,0.6812683060824621,3_sp_gt_1,11942766,0.01,3
