,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.08,0.04,3_sp_gt_2,9036584,0.1,3
1,0.30303030303030304,0.077526443348176,0.1755850908400019,0.04127377370048393,3_sp_gt_2,9036584,0.1,3
2,0.6060606060606061,0.11512666370829694,0.2806146252022744,0.04598789259739486,3_sp_gt_2,9036584,0.1,3
3,0.9090909090909092,0.18988661711911275,0.5037224475428993,0.04810622142814713,3_sp_gt_2,9036584,0.1,3
4,1.2121212121212122,0.2806438133020047,0.9395236921213472,0.04629470797916112,3_sp_gt_2,9036584,0.1,3
5,1.5151515151515151,0.3512002187288092,1.4822448213635908,0.04602052273200814,3_sp_gt_2,9036584,0.1,3
6,1.8181818181818183,0.4622507031130338,2.1367587775361305,0.042955067626348445,3_sp_gt_2,9036584,0.1,3
7,2.121212121212121,0.6123520769071884,3.0021402484612167,0.04425450266769997,3_sp_gt_2,9036584,0.1,3
8,2.4242424242424243,0.6805893155934352,3.9440522325028557,0.03432663949537745,3_sp_gt_2,9036584,0.1,3
9,2.7272727272727275,0.862897692162049,4.168914103721311,0.03172223404347299,3_sp_gt_2,9036584,0.1,3
10,3.0303030303030303,0.9103565567909611,4.313440965646177,0.03454976241145128,3_sp_gt_2,9036584,0.1,3
11,3.3333333333333335,1.1168261966782793,4.835893132812217,0.029772873071530318,3_sp_gt_2,9036584,0.1,3
12,3.6363636363636367,1.3246414093274816,4.988454871846277,0.03181680932320168,3_sp_gt_2,9036584,0.1,3
13,3.9393939393939394,1.706281899988244,4.719491315625519,0.030053100846805868,3_sp_gt_2,9036584,0.1,3
14,4.242424242424242,1.6600029489828436,4.977962055991147,0.03244232650132195,3_sp_gt_2,9036584,0.1,3
15,4.545454545454546,1.7146991934401092,4.179723953148638,0.03931683964035976,3_sp_gt_2,9036584,0.1,3
16,4.848484848484849,2.0382387734805376,3.544560473846201,0.046982360045506634,3_sp_gt_2,9036584,0.1,3
17,5.151515151515151,1.9288612156810778,3.643316199527792,0.0694407094859745,3_sp_gt_2,9036584,0.1,3
18,5.454545454545455,2.2006890379214914,3.9427528556948044,0.10070445935934035,3_sp_gt_2,9036584,0.1,3
19,5.757575757575758,2.6469073206508407,3.8103154128100196,0.1801637223631642,3_sp_gt_2,9036584,0.1,3
20,6.0606060606060606,2.3719789939425246,2.917532115452112,0.30235280770776374,3_sp_gt_2,9036584,0.1,3
21,6.363636363636364,2.356467364120346,3.1520934492170603,0.4769712012157387,3_sp_gt_2,9036584,0.1,3
22,6.666666666666667,2.191497962916923,2.578326387137976,0.7613263447865626,3_sp_gt_2,9036584,0.1,3
23,6.96969696969697,2.138730643158804,1.9841577916104292,1.089895811993264,3_sp_gt_2,9036584,0.1,3
24,7.272727272727273,1.9397019815070875,1.5066598376668687,1.6849610053688218,3_sp_gt_2,9036584,0.1,3
25,7.575757575757576,1.6217350223467855,0.7850945319345092,2.1903270303866544,3_sp_gt_2,9036584,0.1,3
26,7.878787878787879,1.1158490208423508,0.4027410370330955,2.8015994218370546,3_sp_gt_2,9036584,0.1,3
27,8.181818181818182,0.8640915294494075,0.18788703444975147,3.3277705374700366,3_sp_gt_2,9036584,0.1,3
28,8.484848484848484,0.6580332723190283,0.07546549447883852,3.6262418587807392,3_sp_gt_2,9036584,0.1,3
29,8.787878787878789,0.4623832109382011,0.03512222730329089,2.5656151004868777,3_sp_gt_2,9036584,0.1,3
30,9.090909090909092,0.4034507808638423,0.021703230484239208,2.4545875603340956,3_sp_gt_2,9036584,0.1,3
31,9.393939393939394,0.3176172968434738,0.016926509848712266,2.377785991873397,3_sp_gt_2,9036584,0.1,3
32,9.696969696969697,0.27209083927267924,0.009214936035086895,2.4546070494312113,3_sp_gt_2,9036584,0.1,3
33,10.0,0.20750125917562157,0.005926424535940727,2.4549766605553764,3_sp_gt_2,9036584,0.1,3
34,10.303030303030303,0.1716050016782968,0.004092496471993273,2.5849837038045926,3_sp_gt_2,9036584,0.1,3
35,10.606060606060606,0.13460614591986284,0.0027150016214560536,2.525207264992922,3_sp_gt_2,9036584,0.1,3
36,10.90909090909091,0.13945144419427358,0.0,2.1944804219555,3_sp_gt_2,9036584,0.1,3
