-2.032181262953376352e-02,-1.360650250610886264e-02,3.366679852436341592e-03,-1.282259328262481610e-02,-1.880653385040826145e-02,-1.475925270223423652e-02,1.547324619135567215e-02,-2.279551804508002724e-02,-6.969412938431470902e-03,2.874200742562203498e-03
-2.680229762651004100e-03,-6.126478645574749693e-02,1.321895786324189109e-02,-1.240169021797709811e-02,-2.871040967124980151e-02,-2.350609575484378932e-03,3.965512044477328100e-03,-8.627465260122540655e-03,-9.280303145328232250e-03,1.089126401205173060e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.502478301163155908e-03,-3.546361886938217273e-02,3.658303035841388353e-03,-5.002427430144276710e-02,-2.626962178801900069e-02,-5.658280226679589069e-03,1.414260044810535660e-02,-2.426473234147870361e-02,-2.416081567326515064e-02,-1.599767785000168370e-03
2.818306188222974122e-03,-2.069189156213879430e-02,-1.558862114636304017e-02,-2.971716305180683790e-02,-5.223913291514313550e-02,-4.656590052447398542e-02,-3.793312017197614499e-03,-2.414406029144746876e-02,-7.610018794147117502e-03,3.925187865923043242e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-9.546232130003448960e-03,-2.330993992320984018e-02,-2.555032768002583020e-03,-2.459257996173803279e-02,-4.832544300404481574e-02,-2.110013750311027364e-02,-2.229401843608032167e-03,-2.834746449170160928e-02,-2.067544111877987409e-02,-2.148664831115740248e-02
-8.303234959630541312e-03,-1.796657900807201169e-02,-5.256469966054215515e-03,-3.240418121967099385e-02,-4.505354243943255482e-02,-4.580830939999859346e-03,-7.783940740416860245e-03,-2.131008657401965017e-02,-3.476447682753840834e-02,-3.587091576461871878e-02
-8.587232493416472809e-03,-8.219897957081551479e-03,-4.574964275384575327e-03,-2.221674917619519476e-02,-4.711833511734637298e-02,-1.500434280708642931e-02,-1.120971272310979441e-02,-2.475814278655128625e-02,-2.894712316213290601e-02,-3.772613489833288175e-02
