-2.189962756742636352e-01,4.461958958060714409e-01,-3.922567436355138826e-01,-3.789324051314628405e-02,-4.009226971122693828e-02,8.205646186406415077e-03,-6.041778314721379939e-02,6.763785789994897213e-03,1.635705556899518243e-01,-3.366628745883407103e-02
-9.755371087328834623e-01,-2.008882145352141602e-01,6.833231563434030154e-01,1.045215129618195099e-01,1.392564184372188305e-02,-4.181227662281814667e-02,-4.037636126771018685e-02,-5.278843456264053352e-02,-2.627823971690486371e-02,2.889983622227819751e-02
3.068955251244953053e-01,-4.536037858384277532e-01,-2.137392962906825844e-01,9.505847100160884355e-02,-1.998406432057836524e-02,1.884094329587501782e-02,9.365729437967840187e-02,-1.353829834956618017e-01,-3.995990241322047720e-02,-3.148783588072370798e-02
8.919518309574646364e-02,-3.170522683594623192e-02,-7.990679661588007132e-03,-7.093708983781302768e-01,-4.351325209680019235e-01,-3.804822701190190282e-01,-2.770749297157371061e-03,3.767227659770099046e-02,-5.724296770862294381e-03,1.374839118211504396e-01
2.299942601201398207e-01,1.973834413299763169e-03,1.306041002177443233e-01,9.802641393462692143e-01,-7.373753212593846529e-01,6.322241091883537001e-01,-9.242553151015783786e-03,-1.323264010137965851e-01,2.394519615773849086e-02,-1.428987119047377130e-02
-1.261109072271933973e-01,1.095055069524087515e-01,-4.766194294481368443e-02,2.877082576156781424e-01,4.343909904551125911e-01,-6.738007268535987082e-01,-1.214858602365621737e-01,2.476014203611951424e-03,-9.648229241811018264e-02,-1.430976182321551660e-01
-1.136056875513779957e-01,1.514021194521248392e-01,-1.291879831244659160e-03,1.361153252092923704e-01,1.489009215670706807e-02,3.291384534383244576e-02,-3.472709957828790106e-01,-1.080841952559113139e-01,-1.749621862143272699e-01,-9.487542911424390324e-02
8.252512520578377322e-03,-6.582545152616636752e-02,5.175925705405844818e-02,-1.711551282037220567e-01,3.617984910706095042e-02,2.287547460565293386e-03,8.133615786850698082e-02,-3.314649578820693110e-01,4.213029132323452552e-01,-8.131695558549070779e-02
-1.176336162380195310e-01,-8.764539820036526541e-02,6.082739624604313611e-02,-1.006074513138573434e-01,1.245115389738191691e-01,-1.922639155857714388e-01,1.543973783505830921e-01,1.908998239565169730e-01,-3.422668999787151778e-01,1.718459811515308036e-02
1.114931540514370600e-01,-1.584995221517460084e-02,9.962289427809685460e-02,1.061928386930563600e-01,-2.317316278726808398e-01,-8.542934001263390725e-04,1.405523817529026262e-02,1.610860093129222737e-01,-5.402618526709983271e-02,-1.347301167154145163e-01
