-3.015998074104034310e-01,3.622848619576948120e-02,-8.939294644618759333e-01,-3.523032327028103317e-01,-4.429504727869979647e-02,2.283628915902488621e-01,-4.991803534604571935e-01,-3.339837398921230438e-02,4.696183615173131487e-02,2.702215779165261303e-02
-7.512090725324234164e-01,-2.708901708741813241e-01,-8.629936030068249275e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.895406643869969904e-02,-1.381116024956330346e-01,5.360291182875482480e-02,3.166376964715870296e-02
7.800034955938607295e-01,-3.739375709648952162e-01,-2.491783782536854674e-01,8.807306871981390728e-02,-1.241975952288079388e-01,-3.393837211097045642e-02,4.570271373332666920e-02,-6.103174656402324261e-02,-2.170199472834540289e-01,-1.824805912565768129e-01
1.118633009454085472e-03,-0.000000000000000000e+00,-1.500368362063687552e-02,-9.591033165511257674e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.939976256103268792e-01,3.567702994229434571e-02,-0.000000000000000000e+00,-2.374065693978392177e-01
2.435320840292603262e-01,3.180669034429805392e-02,1.773838526286377337e-01,0.000000000000000000e+00,-1.684706452832215873e-01,-1.522182039499168638e-01,5.312134795443642504e-02,-1.054737512596408758e-02,-3.418011584319523566e-01,1.763336025277807348e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,3.476231328355571665e-02,3.778875185977061818e-02,-5.795125229767358888e-02,-3.518422122010914088e-02,-1.599539588872190762e-02,6.991344060175745667e-02,-0.000000000000000000e+00,-4.422623055048496149e-02
-0.000000000000000000e+00,5.590029395691845787e-02,-1.256727288601654918e-02,2.256428685292726499e-01,6.055056386748293613e-03,-3.852081565236799288e-02,-8.267675848135354333e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-2.472634901285643005e-01
-1.076746196554912022e-01,-7.762035127987524687e-03,-1.923632787882582906e-01,-3.870013755040256354e-01,-1.536792623341418432e-02,-3.986816888667640835e-01,-0.000000000000000000e+00,-2.301421775473995179e-01,0.000000000000000000e+00,-3.526521074149754353e-01
-3.544195398740440650e-01,-1.961455413023679428e-01,0.000000000000000000e+00,3.960682206519319966e-03,6.927425611230458857e-02,0.000000000000000000e+00,1.438832785271464132e-01,-2.851794643457403744e-01,-2.205235336697586868e-01,1.544682252081379381e-01
3.823864743620463552e-02,-1.229319281333769998e-01,4.096755774412599166e-02,3.855898281651250203e-02,-6.923586257411828981e-02,4.397405277789689232e-02,-3.311343662449041381e-02,2.115297297208805216e-01,5.965957383435191615e-03,-2.129068338528247173e-01
