,raw,floored
0,0.03901734104046243,0.012524084778420038
1,0.06021194605009634,0.025048169556840076
2,0.09441233140655106,0.033236994219653176
3,0.03420038535645472,0.0052986512524084775
4,0.049614643545279384,0.01300578034682081
5,0.07947976878612717,0.028901734104046242
6,0.03420038535645472,0.011560693641618497
7,0.046242774566473986,0.014932562620423893
8,0.04094412331406551,0.011078998073217727
9,0.06936416184971098,0.02745664739884393
10,0.11271676300578035,0.041425818882466284
11,0.12235067437379576,0.04431599229287091
12,0.049614643545279384,0.013969171483622351
13,0.07755298651252408,0.02745664739884393
14,0.13680154142581888,0.04720616570327553
15,0.06936416184971098,0.02601156069364162
16,0.09585741811175337,0.02842003853564547
17,0.10789980732177264,0.030346820809248554
18,0.11608863198458574,0.044797687861271675
19,0.14113680154142583,0.05346820809248555
20,0.16907514450867053,0.05539499036608863
21,0.1329479768786127,0.04190751445086705
22,0.19315992292870907,0.06069364161849711
23,0.17148362235067438,0.055876685934489405
24,0.16522157996146436,0.05202312138728324
25,0.17630057803468208,0.052986512524084775
26,0.18063583815028902,0.05250481695568401
27,0.030346820809248554,0.0052986512524084775
28,0.049614643545279384,0.009633911368015413
29,0.06840077071290944,0.018304431599229287
30,0.028901734104046242,0.003371868978805395
31,0.03516377649325626,0.0038535645472061657
32,0.05346820809248555,0.012524084778420038
33,0.01300578034682081,0.004816955684007707
34,0.02167630057803468,0.0052986512524084775
35,0.017822736030828516,0.002890173410404624
36,0.057321772639691716,0.011078998073217727
37,0.08236994219653179,0.024084778420038536
38,0.10452793834296724,0.031791907514450865
39,0.033236994219653176,0.0024084778420038534
40,0.057321772639691716,0.015895953757225433
41,0.10549132947976879,0.027938342967244702
42,0.04383429672447013,0.011560693641618497
43,0.06454720616570328,0.011078998073217727
44,0.06551059730250482,0.010115606936416185
45,0.09104046242774566,0.036608863198458574
46,0.1430635838150289,0.042870905587668595
47,0.1676300578034682,0.04383429672447013
48,0.11897880539499037,0.029383429672447014
49,0.1613680154142582,0.044797687861271675
50,0.1565510597302505,0.04383429672447013
51,0.10115606936416185,0.036608863198458574
52,0.11705202312138728,0.036608863198458574
53,0.12909441233140656,0.031791907514450865
54,0.025529865125240848,0.0009633911368015414
55,0.038535645472061654,0.0052986512524084775
56,0.05009633911368015,0.008670520231213872
57,0.024566473988439308,0.001445086705202312
58,0.022157996146435453,0.003371868978805395
59,0.04046242774566474,0.007707129094412331
60,0.013969171483622351,0.0052986512524084775
61,0.012524084778420038,0.002890173410404624
62,0.010597302504816955,0.0019267822736030828
63,0.038053949903660886,0.0024084778420038534
64,0.06502890173410404,0.0072254335260115606
65,0.06840077071290944,0.011078998073217727
66,0.02842003853564547,0.0019267822736030828
67,0.04383429672447013,0.00674373795761079
68,0.0674373795761079,0.010115606936416185
69,0.03516377649325626,0.008670520231213872
70,0.0476878612716763,0.008188824662813102
71,0.0476878612716763,0.003371868978805395
72,0.08477842003853564,0.0038535645472061657
73,0.11175337186897881,0.010115606936416185
74,0.12572254335260116,0.013969171483622351
75,0.08863198458574181,0.012042389210019268
76,0.10597302504816955,0.012042389210019268
77,0.11705202312138728,0.011078998073217727
78,0.06695568400770713,0.0197495183044316
79,0.09296724470134875,0.010597302504816955
80,0.10211946050096339,0.0072254335260115606
81,0.22580645161290322,0.0
82,0.3333333333333333,0.021505376344086023
83,0.41935483870967744,0.053763440860215055
84,0.17204301075268819,0.010752688172043012
85,0.16129032258064516,0.0
86,0.44086021505376344,0.08602150537634409
87,0.17204301075268819,0.043010752688172046
88,0.34408602150537637,0.07526881720430108
89,0.3010752688172043,0.03225806451612903
90,0.26881720430107525,0.010752688172043012
91,0.3763440860215054,0.03225806451612903
92,0.4731182795698925,0.07526881720430108
93,0.3548387096774194,0.010752688172043012
94,0.43010752688172044,0.043010752688172046
95,0.5483870967741935,0.021505376344086023
96,0.4946236559139785,0.12903225806451613
97,0.5913978494623656,0.08602150537634409
98,0.7419354838709677,0.15053763440860216
99,0.3333333333333333,0.010752688172043012
100,0.5376344086021505,0.053763440860215055
101,0.6451612903225806,0.0967741935483871
102,0.4946236559139785,0.021505376344086023
103,0.6989247311827957,0.053763440860215055
104,0.7634408602150538,0.053763440860215055
105,0.8602150537634409,0.17204301075268819
106,0.8817204301075269,0.16129032258064516
107,0.8602150537634409,0.13978494623655913
108,0.20430107526881722,0.0
109,0.3655913978494624,0.010752688172043012
110,0.4838709677419355,0.043010752688172046
