-2.622728172791367052e-01,-2.848409289385065053e-03,-1.086729675054434185e-01,-1.592697656903621917e-01,-6.471042941224278144e-02,3.682790246767352060e-02,-3.226223394119707710e-01,-1.583311064672155918e-02,1.163287764192261209e-01,-1.417081549054987344e-01
-5.694717446397975502e-01,-2.097915823602361785e-01,-4.630256355711368510e-01,2.121013921854706524e-02,4.426074053279149823e-02,-2.618957492301885338e-03,-1.722982200334146063e-01,-1.550234300281932431e-01,2.359007895759062390e-01,-0.000000000000000000e+00
9.068393474066301085e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.123483434575381135e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.773164449394002196e-01,-2.067788294340304756e-01,-0.000000000000000000e+00
2.655198536695621905e-02,-1.110526464262151167e-02,0.000000000000000000e+00,-2.276655482424821964e-01,4.203956114169266067e-02,-2.740994853544748144e-01,-3.022913038140587760e-01,1.126732927905420290e-01,5.580154118186833601e-02,-1.259585605287608379e-01
1.350763362852776261e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.509966195443962877e-02,-2.709029274857718272e-01,0.000000000000000000e+00,2.796208157443886774e-02,7.981496754573327856e-02,-2.262871578676456108e-01,1.974560058048836775e-01
-1.722062688614926507e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.727639532314265147e-01,-3.675453626633796989e-02,-1.476964299135749836e-01,-0.000000000000000000e+00,1.899423013369268276e-01,-3.284175868682069344e-01,-2.409845100572892765e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.896987730102107195e-01,-2.934375039212937242e-02,-0.000000000000000000e+00,-1.664384854859216611e-01,0.000000000000000000e+00,-1.322691335272812296e-01,-6.476615754409084658e-02
-1.306070154948165696e-01,-9.441831239520184424e-03,-0.000000000000000000e+00,-2.626483786337071025e-01,0.000000000000000000e+00,-1.549763924352734745e-01,-2.775710712384855255e-02,-2.406757270815512439e-01,7.714680745990912247e-02,-1.337213955854026602e-02
-1.790304487769190933e-01,-7.868761176567098947e-02,0.000000000000000000e+00,-8.118178308993147241e-02,1.264549344025529820e-01,-1.004957176561855348e-01,3.485509602800021187e-03,4.859634156933402560e-02,-2.170111872842878376e-01,1.754589270204538753e-01
2.223887630512871305e-01,-2.639061108683301016e-01,5.469652351604813167e-02,3.754831928263403784e-02,-1.368743178569293006e-01,7.462239601305273307e-02,1.067796609624232784e-01,2.286069849955530142e-01,-1.792586483773588868e-01,-1.346190409272498278e-01
