nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000000000000000000e+00,-5.145453027351192254e-01,1.362984682887435385e-02,1.462009941919909656e-02,2.121048840425425268e-04,6.828460529667598582e-03,-3.533789388314428903e-02,1.792553879762628227e-02,-4.051036020493817974e-02,2.299573683065581423e-02,8.099778069611773129e-03,-1.550001621040809387e-02,2.055269487538914988e-02,4.200097961418149811e-02,-4.271173504998394821e-02,-5.720717505936069591e-02,1.260204230388058295e-02,5.304268640525351686e-02,2.998521100120035698e-02,9.621440079362715558e-02,3.694767533664135295e-02,-1.521243270427360267e-02,-3.745974072416942413e-02,3.237453529941625575e-04,4.273181961460036787e-02,4.991546466051036135e-02,-1.093674200983818772e-03,-4.747325356018586295e-02,4.404814609451379592e-02,-2.844678120313024264e-02,7.368230944823650486e-02,2.878515971004066976e-02,2.487609683080107756e-02,6.849897810173687096e-02,3.842648080024575752e-02,-4.213306541563698396e-03,-1.463805861430885489e-03,5.593429319110249966e-03,8.503035732230113282e-04,3.085371851736648172e-02,-3.582888712696766231e-02,7.103859329576633908e-03,-4.726975446979065493e-02,3.950114180745832593e-02,-2.534410026011024025e-02,2.598038463320560820e-02,1.486033041249175922e-02,-1.711904376714995860e-02,4.306258908735999952e-02,5.881488541016600957e-02,1.090055841425868893e-01,6.952791045131975767e-02,2.122181847819501130e-03,-5.411091822481439717e-02,-1.601205820999189455e-02,6.544863161139774510e-02,7.524432233935672218e-03,6.561064701248710274e-02,-4.565994632676050199e-04,3.390332658300688334e-02,7.311052131051868318e-03,-1.286928104443354863e-02,-6.230834105264087402e-02,4.862732170719655028e-04,-3.081445145089336049e-02,-2.169238454177376332e-02,-2.216806884680146486e-02,1.355070457134653281e-02,3.433626649602801451e-02,-3.329680787366390976e-02,1.630927550117602237e-02,-2.148443381371327801e-02,2.189771513187713974e-04,-5.921878527923148811e-02,-5.025878316446463073e-02,2.401568112632527022e-02,1.151914078400151538e-02,4.418257162243495462e-02,-2.419021597853056663e-02,-3.189766225241010694e-02,8.234378223012259190e-02,-4.695551340975888388e-02,3.964246052916511361e-05,4.386290081672609975e-02,4.959041609712414728e-02,3.288793739450154158e-02,-1.552538554353349171e-02,-1.148906323117603913e-02,1.356408265799577753e-02,5.878854793927332234e-02,-6.408146113623446050e-02,-2.817840522104246570e-02,3.577025369127745467e-03,4.003293495120522488e-02,4.904880192127886174e-02,6.549956312275311519e-03,-1.300332343860487183e-01,5.092927033668260411e-02,-9.791044322923056833e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.298740156167323412e-02,-6.436338060204582767e-01,-1.146787058221112876e-01,-2.006433317829481311e-02,1.094511966129530084e-01,-2.649681740456751380e-02,5.831219073972505190e-02,4.202987387654606027e-02,-3.049944291686175132e-02,5.410261717658177219e-04,1.629663811535278853e-02,-9.339471390821248165e-02,7.058096173117442418e-02,-2.926674873096403798e-02,-2.534335754026301527e-02,6.284933575369798520e-02,-2.728994616803898099e-02,-9.530752105346452022e-03,6.379406654336999827e-02,1.230264576053461713e-02,-4.304709399762939037e-02,-7.619672160289887863e-02,-5.711191290309421478e-03,-1.523787497518941728e-02,4.125232868951058188e-03,-1.746098163645712700e-02,-2.603599579444598397e-02,9.643083830382105301e-03,9.541620066410195708e-03,1.189430710787410875e-02,5.072272868105676819e-02,7.638761857786212361e-02,-6.020123971683512959e-02,1.113021879442081113e-01,7.477905449890392270e-03,9.424223233028711580e-03,1.605252196793992975e-02,8.593273512903097558e-05,2.085793508248725767e-02,-9.086656642962806507e-03,-7.382442197479026358e-02,-3.506221501439785865e-02,3.437101446897089518e-02,-2.339413440596577881e-02,-5.890347402284056011e-02,4.183289914590863912e-02,-4.213226560034857848e-02,6.067084422623010564e-02,4.861333419424346963e-02,2.340580415464324493e-02,6.018815652110953707e-02,1.958025473316295922e-02,-2.372289529984947590e-02,1.063033254928304368e-02,4.200440546982898288e-02,7.996046371240147707e-03,-9.166902703423185361e-03,-4.483999943047778380e-02,-2.620429192555387074e-02,6.041249559906670258e-02,-7.660050970810943632e-03,1.009252464988149786e-02,-4.363492368339842026e-02,-2.167693896979189933e-02,-4.789788562063008320e-02,6.633277247905519647e-02,1.357620678741596788e-02,2.058846544682638537e-04,-8.860945613130236098e-02,2.688500061381604578e-02,3.976608180694752095e-03,1.862904402360380726e-02,-3.593396386434515727e-02,-4.083627070762600730e-02,2.718266212712735358e-02,-1.812901311008529096e-02,4.329817838691486787e-02,-2.238622637455129141e-02,-5.915418896700815748e-02,-4.818535903935976944e-03,1.889164458268819194e-02,1.440178844792931907e-02,1.596816790278570916e-02,-1.196283443106697236e-02,9.773677894349327988e-02,4.122450233370850148e-03,8.774833042331527111e-02,9.816232088437908121e-02,1.717506940635311116e-03,-5.530897130037085163e-02,5.555501788669707508e-02,4.012512589601655022e-02,-3.374168181814961396e-03,5.845729377937185917e-02,-4.347623932565383709e-02,7.516468631703028536e-02,-5.399120576023409140e-02,-5.692810229750087242e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.731496618512508991e-04,-1.495225498745433590e-01,-4.697368841471465939e-01,1.623799132821667976e-02,2.243683096329394597e-02,-7.484948971473981937e-03,-4.013853269439419946e-02,-4.222864258720952085e-02,-6.742802801315386785e-02,2.106981670184087871e-03,-3.704942977850813474e-02,-2.121384262357159378e-02,-2.773412026494751631e-02,-1.678948940365881243e-02,3.967894433915364338e-02,4.918687201240174584e-02,2.444465909446885687e-03,-3.325214791113270674e-02,-9.186696951190657934e-02,-6.269074257919785009e-02,-1.216591552629210995e-02,-3.976739853628231958e-02,-4.201668456805505991e-02,-1.162262338485933223e-02,-4.649652657185793930e-02,-5.001710140992600417e-02,1.827672870739752891e-03,-2.234252961193772605e-02,-3.384968508021860695e-02,-5.217093264970389284e-03,-1.696267320511050947e-02,-2.380919186782390340e-03,7.592153399434758976e-02,1.475255395327848031e-02,1.403020354201557802e-02,-1.776105946670336611e-02,-2.098649796399870270e-03,6.196549681637052338e-03,6.092398289071301182e-02,1.003183713914393774e-02,-7.199758073105860454e-03,2.279559886507330838e-02,3.238837954301913846e-02,-1.100445474030149230e-02,-6.519028713417363008e-02,-8.809392051670859522e-03,4.035771415751326224e-02,-1.120281704684493035e-01,-9.777358005126489393e-02,9.794087242288519735e-02,1.193627167657739796e-01,1.934153349711235578e-02,-2.212632529875858001e-03,-2.553725010290119543e-02,6.641921051600875592e-02,-7.181094361806333870e-03,6.875432231899018809e-02,1.712770326341945745e-02,5.829280584049482440e-03,-4.882676802215968337e-02,6.717536657744480055e-02,5.183676699865846609e-03,7.577149928099066734e-02,3.908463560369283135e-02,-3.585487359495748844e-02,-1.886209432960735122e-01,4.800786514795903070e-02,-3.258453233772719282e-02,-4.300656834858868072e-02,1.126784181683864738e-01,-2.771568563307840252e-02,-2.128481826191114951e-02,7.137084082060068946e-02,1.106662389820597600e-02,1.478596186067096703e-02,-2.118356855553864618e-02,3.004108128681885065e-02,1.037401703303134082e-02,-8.001931626060485025e-03,1.871956438702546219e-03,2.075224179609302597e-02,3.757833303779646583e-02,1.359481109589808778e-01,-2.094708119888875203e-02,4.923821486490399107e-02,2.036125915367870826e-02,1.544018463524527707e-01,-2.262484950270731571e-02,1.404392257985357384e-01,-1.214299633198832190e-02,-1.506411278408096958e-02,2.685694294809131549e-02,-6.102334336272055570e-02,-1.807249199253124121e-04,1.803830360907305794e-02,-6.027558983488498501e-02,1.141229052308726996e-02,1.799173637827215788e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000000000000000000e+00,-4.304634226814607612e-02,2.538650907466087278e-02,-9.255616967981561589e-04,1.524008916596605173e-02,-5.993039527956990353e-01,8.302370219209159394e-03,-5.541926590029577770e-02,-1.499712889644683189e-02,-9.978582945930104808e-02,7.338272056488177701e-03,-7.681196704292192479e-02,1.669703354260466206e-04,3.394367728032032794e-02,-4.683570659616081294e-02,6.822382175837052309e-02,-1.726532155288509549e-02,-3.047740011123658589e-03,1.754156379083692333e-02,5.674079655811999079e-02,1.808633605640458733e-02,-5.105463037701377799e-02,4.090102564284515962e-02,-2.959986359904522024e-02,4.869639209582981437e-03,1.446591487419252205e-02,-2.218160487990296706e-02,4.124318355272653391e-03,1.997242844463677572e-03,2.013730648152693703e-02,2.884030080431438520e-02,-3.394571065932915684e-03,-8.776711707222738246e-02,-3.060803182795908753e-02,2.208122769579719605e-02,-5.203298065447752030e-02,7.135378675931841261e-03,7.317928301607803943e-02,-4.565330768570143721e-02,2.188682416019194915e-02,-2.345303960063061660e-02,-3.943048009456415898e-02,-1.603869593624427173e-02,1.417455320766541071e-01,5.692978395324301954e-04,6.451622032445662736e-02,1.114478469533341154e-03,1.561047006520199830e-03,2.270781637506050568e-02,-6.422588789734494374e-02,1.375410572853266455e-01,-5.492106200769301949e-02,-4.603304965052514020e-02,1.302501172802972840e-01,-5.337034968838644776e-03,1.921139301688964962e-02,-8.227935027603033163e-03,-1.043185754221154227e-01,-2.775927789767086012e-02,-6.365292883435597071e-03,5.457144956563264593e-02,2.923427733660403840e-03,-2.711108614293134336e-02,-4.346119631797182303e-02,1.325530870322300667e-03,-1.172308302849113353e-02,3.506354725537300793e-02,1.608156615752994725e-03,2.114072264457979647e-02,-1.244939260840843484e-02,6.095144700042842700e-02,-2.314885371602692921e-02,7.175138596018016367e-03,-3.094161087962776086e-02,1.176646008101944335e-01,-1.046462689544390770e-02,-8.266781285790864020e-02,-2.991920636581467050e-02,1.524996160641947651e-02,-1.342279442750301220e-02,-2.830429421790600641e-02,-1.730725545016429875e-02,6.307565535589955419e-03,1.237204877237799289e-01,1.105696687504111042e-01,2.323062604044782986e-02,1.005047218046790057e-02,-9.239279634565002175e-02,-3.363382463530144306e-02,6.996809376231595025e-03,-6.734703200101942178e-02,3.850807510759993862e-02,-1.724235464827168079e-02,2.956166376020283662e-02,-1.438083561671765417e-02,-1.682162092040308385e-03,-3.022705230961271472e-03,3.355954209839608765e-02,9.326760021315771976e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.229223604356199817e-02,6.797609047022512563e-02,1.673198298721126354e-01,1.727858566228586412e-02,9.184325584705022374e-03,-2.381382736679959200e-01,-2.602708383878447607e-01,8.078763519199300136e-02,-2.575519237946776729e-01,6.388758795031552334e-03,1.808591357357999252e-01,-3.159963966403687291e-02,2.569342792913102969e-01,-2.289752764137405541e-02,-7.123655278397765522e-02,-4.354211012781329659e-02,-5.443814081433089383e-03,4.443563480237268382e-02,1.804838302955496729e-02,-3.425622011437680359e-02,1.630820340678799940e-02,6.438368981287714843e-02,-1.093563522368297229e-02,-1.385239357526422662e-03,4.222838729627979154e-02,-1.782235294420269484e-02,-1.277190205019611002e-01,1.206819040519799269e-01,3.551659755710976502e-02,5.370180663255069015e-02,7.061112287498048923e-02,9.568799488480289606e-02,5.867590753095055373e-02,3.408194075251579080e-02,4.143212073961517056e-02,-4.423585302832398758e-02,5.035335861876104324e-02,1.229801293092494530e-01,1.019538730452578118e-01,-2.384703826644604674e-02,-1.589912710468889545e-02,3.332073146982569845e-02,1.598128795350469422e-01,-1.424482890202450995e-02,2.035642903851559438e-01,6.285566661000402400e-02,5.990854854440753885e-02,-2.383810257978946981e-02,2.062969207667476879e-01,-1.267911190835800117e-01,9.895422466720329990e-03,-8.223995736397661516e-02,-7.342388940166513778e-02,-8.261582698047045814e-02,2.412142055620430589e-02,3.716598090048459785e-02,-4.493724878408247164e-02,-5.484455208541030857e-02,-5.138209049803508371e-02,4.822845624101628099e-03,1.200523110181504066e-01,-5.234801734307811816e-02,-4.904261503983255860e-02,-2.402026591779114068e-02,-3.238634860067287485e-02,7.896443002381843546e-02,-6.803871102245948044e-02,-8.034528219743626576e-02,6.084286341056345526e-02,-4.717092201881027957e-01,-2.328719730441261571e-02,-2.421836686095327901e-02,4.182626390522895671e-02,4.641146622481089751e-02,1.130883225380415330e-01,-3.354264481116642910e-02,5.371711842879504234e-02,-1.215872719500536298e-01,-1.254084423080884247e-01,5.176607301601882094e-02,9.460745878419457577e-02,1.611142560714255018e-02,9.062694944168653288e-02,-5.167597328439495208e-02,7.416793549748687542e-02,9.722626048083696584e-03,-2.262540308976888903e-01,-1.030333378147820639e-01,1.723551060609417040e-01,-2.028544568500219997e-02,1.401765235721652743e-02,1.187208901064364525e-01,1.812012270294535363e-02,6.006081441446662478e-02,6.658598476602037297e-02,5.962019137190315010e-02,4.584819987969042387e-02,-7.396648816286889583e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.788793232175629397e-02,3.558164145625843794e-02,2.982735126573311541e-03,2.357625344955129043e-02,1.165723253880407775e-02,1.632923561631161730e-02,-6.218140224156182283e-01,2.778869770046599880e-02,9.510996932263965364e-02,3.088879141761867540e-03,2.038480084235240117e-02,2.404222063555525729e-02,1.962482011812186067e-02,2.963489268750891734e-02,-2.866304909384784563e-03,-2.747329099959245485e-02,1.637364157367022371e-02,1.602084020468940925e-02,-7.877444532511952702e-02,1.008541523137580602e-02,5.422138895374242068e-02,1.141151448364347704e-01,4.873802582630562541e-02,-5.946919784770537780e-03,-9.652410944485200275e-03,3.639340688666722196e-02,1.026507598654763098e-01,-9.370775125857700588e-03,-4.646538219011539343e-03,-2.958377416628773723e-02,1.732771556589814826e-02,5.381195005222566552e-02,-7.203105588696476214e-02,4.793924923626587120e-02,-1.003148761636990342e-02,1.031423028557994399e-02,-6.982583263763822087e-03,-6.288149028323829215e-02,-4.744208627196206535e-02,-6.577060895128510054e-02,-4.232133099268199639e-02,1.638445038137507567e-02,1.999043184828081660e-02,2.517052643817775312e-02,-1.723017791364427759e-02,1.427566322412768957e-02,1.378155360457627120e-02,1.392191875136556192e-02,-1.606655750245876979e-01,1.445932600145312039e-02,9.400750620507719590e-02,3.456974204850490201e-02,-2.449380453214652226e-02,-2.482067989490477009e-02,7.979713657586319508e-02,-2.135812614851856014e-02,1.519801502269767929e-02,6.288864273242503189e-02,4.558958152558514193e-02,2.440260776250921179e-02,-1.389069894807966332e-02,-5.096009653017302687e-02,-1.812245463824677105e-02,6.062322367951069116e-04,-6.141927984218416119e-03,6.348490952939073173e-02,5.686056359144178902e-03,-5.141254860699533136e-02,2.821645443501633044e-02,-1.213317660425214904e-02,2.521538758585858443e-03,-2.539890583687037448e-02,-2.981104886607485738e-02,5.877408073952281042e-02,3.100700761233431395e-03,-2.516286111576607545e-02,5.043000143789561074e-02,-1.226813573492274885e-02,-2.622181285076274210e-02,-7.655407318658499251e-03,3.877098138305690167e-02,4.796902246501399264e-02,6.199774865138817266e-03,4.119708331097796800e-02,-1.382885530556711429e-01,-4.319246736826865690e-03,8.504915428654953591e-03,-9.767936660411455363e-02,-4.320530217896312482e-03,4.800732519909549356e-02,-3.181126875119320158e-02,-8.191198212995993988e-02,3.859158593658125816e-03,-3.944364974235439053e-02,1.935410155600342241e-02,2.288643817341983605e-02,2.649894032868218316e-04,-1.380936820444762835e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.789973132116515486e-02,2.638203871506825029e-03,-9.650310451883713225e-03,1.062318940573238335e-02,2.132840229567694798e-02,3.108011538428855774e-02,-1.568536362005516771e-02,-5.891917352811661956e-01,-1.664085233181338344e-02,1.629058061421807119e-02,-1.763568179099711183e-02,6.175401752818740486e-02,7.151505859072749410e-03,-5.148056005048234213e-02,-8.460927685698386991e-03,-3.944110671757918019e-02,-3.330131399527724856e-02,2.741815117094998158e-02,-7.610859145154530436e-02,-4.174611272213640117e-02,-3.745237664891175322e-02,-1.048791399305652461e-01,2.944635851798851900e-02,3.574341674746808750e-03,3.198863559793248268e-02,7.087189457137336480e-03,-6.703240391274349619e-02,-2.441645900662477164e-02,-2.063573768983593959e-02,-3.690712235695418203e-02,-1.297036202541216113e-02,5.144966020146756608e-02,9.786018828110885914e-02,3.459712794969424521e-02,3.097930273194094558e-02,1.601920333180727185e-02,7.123210510295093986e-03,-5.274374830102385864e-02,4.587725271768984883e-03,2.643613219448203572e-02,-2.440038162772508422e-03,-1.912037531640283644e-02,1.039382753780203686e-02,-4.782779084022996396e-02,6.120208176641114134e-02,3.360897520986905890e-02,-1.626244352123029993e-02,2.254050015982489094e-02,-4.453001338132252240e-02,-1.664642041704327696e-02,-3.415489710369343929e-02,9.036566073837454596e-03,-4.684799168812894821e-02,5.955326861807179809e-03,7.057523404874682660e-02,-1.593185491771096501e-02,-2.641116783109668381e-02,-2.193961400019696535e-03,6.901654084454357518e-02,1.203706487362456029e-01,-1.291293585927251811e-02,3.656079168154089537e-02,1.792473314590741634e-02,-2.105705741058752981e-02,3.039213509976514474e-02,8.400696939653511108e-02,1.749795418275632355e-02,-1.194635780302595249e-02,-1.884978266686833468e-03,6.061171747061619430e-02,1.522299580798887157e-02,1.441652408410686211e-02,4.618267973132119536e-02,6.601547030698551310e-02,-4.249660073079081571e-03,-1.479802425295980405e-02,-4.049932621774252756e-03,3.430521053070158949e-02,-2.359284173302824902e-02,6.404169610645100812e-03,7.468490951528625188e-02,-6.985434769914224129e-02,-3.306529437967860308e-02,1.267368876293117896e-01,3.180840618566378665e-04,-1.295828527959130491e-02,-3.934576061958935944e-02,9.516387933187553383e-02,1.016370795873398208e-02,1.647532935818497163e-02,2.412654612172456664e-02,-3.009174014192302765e-02,3.538761696187654737e-02,-1.422174624017424199e-02,1.701721334149606732e-02,-1.011696386057441867e-02,-1.049956315794899064e-02,9.378430828589370827e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.483498000360135183e-02,-3.493886511760480040e-02,-5.691841679916429669e-02,-1.821200622847847332e-03,-9.407876535292987452e-02,-2.894291619724680825e-02,3.776748740869271398e-02,-5.323907863072696112e-04,-5.734598518329225847e-01,1.179029992545834946e-02,8.636661289184394130e-02,-6.308617573245960987e-03,4.662990640142482268e-02,-1.356448226359686371e-01,7.858581511208176384e-02,3.467002664988032279e-02,-1.472416543343692784e-02,-7.489827480496384117e-03,-7.449615165649587506e-03,-5.918145284234206660e-02,7.525722617900668099e-02,2.163147163540338203e-02,-7.945317023202684917e-03,7.628370490820669814e-02,1.862912225892360968e-02,2.525145949162756979e-03,-2.002300357821684869e-03,-1.235444183963388919e-02,3.190449838505927949e-02,6.259381237991205882e-02,-1.650165349769405418e-02,3.054782749701170919e-02,9.841076857804072209e-02,1.046643694688390372e-02,1.316952270822129706e-02,-1.359137647757665233e-02,9.851802465197116720e-03,-1.680329137647821117e-02,-9.522479287899291572e-03,-1.260644057100980264e-01,-3.756678819224680988e-03,-5.607509090942285057e-03,-5.140766245009480151e-02,1.210851913862849311e-03,6.525348677687006771e-02,8.456290207762857253e-03,2.342510160838540828e-02,-1.235916365178007549e-02,-1.428394548383132238e-03,-4.091740283017329671e-02,7.605647169319473822e-02,-3.319970961228237843e-02,2.353003704516916719e-02,2.653270265052944110e-02,1.431680190347181247e-01,1.955506158253713864e-02,6.892372563842706634e-02,6.270052451199724375e-02,-1.592343194647459145e-02,6.975483277791609364e-03,-5.367283137288461452e-03,-1.144429338822435943e-01,1.643167255975348101e-02,5.274999101745603963e-03,-2.879147016242558817e-03,-2.228688524078443339e-03,-1.204683822880541974e-02,4.751661503330753544e-02,-6.417018811698976290e-04,6.299187698920487299e-02,6.730683275946764896e-03,5.535279124853930734e-03,1.373266918434860005e-02,-7.715060490158534567e-03,2.680432005198820494e-02,-3.369688996198501318e-02,5.088580598082804302e-02,-9.999432573197006291e-03,-3.314924184307389138e-02,1.719761051127817117e-02,1.590515549525293310e-02,-2.883289547764063612e-02,-3.677364540666990672e-02,1.498906141560769553e-02,-3.366065223702869452e-02,-3.650538116683856634e-03,2.386054385255102078e-02,6.890728107010136994e-02,5.425758967879210776e-02,-4.049304635809027747e-02,1.327135073592359236e-02,8.917221189336676027e-03,9.898189120543271491e-02,-7.646001179755347599e-02,1.074247299131430786e-02,8.882443824553196143e-02,-1.840232412824665056e-02,-5.712076711373345606e-02,0.000000000000000000e+00
