4.206354688402405215e-03,-2.226777415778146904e-02,-7.769443447198698220e-03,-1.460781500075758466e-02,-2.765739676222744164e-02,-5.124369315280658671e-02,2.699550786867432536e-02,-2.046018014156618728e-02,-2.009593029025244157e-02,5.689429027093119602e-03
-1.842260574685568308e-02,-4.662992994274883091e-02,-1.454369457481797037e-02,-5.033211728397152251e-02,-4.152550896350083731e-02,1.923882310325203057e-02,-1.283332491436508550e-03,-1.124157268401389069e-02,-4.665273021602561743e-02,-1.549212051244925129e-02
-4.988384951261726208e-02,5.945757032351966370e-02,3.087109546269681953e-02,-1.015134412219725370e-02,-5.853308673533609563e-02,-9.000634934087388406e-02,1.409289741582248588e-02,5.470249849351998400e-03,7.750562171697140956e-02,-1.955118312119733665e-02
2.521085336719514850e-03,-6.014870290634696803e-02,1.330495856625324436e-02,-2.550449841883264263e-02,-6.067636392186988997e-02,4.120852453364639428e-02,2.323100792957095984e-02,-2.799267170480105454e-02,-1.854615271580102587e-02,-2.418239495228394209e-02
-2.898333693330703079e-03,-3.238480605301941040e-02,-1.360397883669331974e-02,-4.082434530517734667e-02,-6.425339392364022573e-02,-3.128391352405222869e-02,-3.816558981304414008e-05,-1.819878773783525916e-02,-8.715493623321279512e-03,1.590507129510736672e-03
-4.294956908023667835e-02,-2.321716169247720410e-02,-2.283608320745935949e-01,-2.934855637099027456e-02,7.383518994054935614e-02,-2.451006027071671589e-01,-2.826877637504938978e-02,-1.265650229731681052e-03,-8.291862047306916561e-02,1.081361922517962149e-01
-4.541711491606504475e-02,1.605590507938414735e-02,-2.462203455159208115e-03,2.625644613332337243e-02,-1.424025393569440176e-02,-1.316860687789208305e-02,-8.096365461672701269e-02,2.757481700528812037e-03,1.919321344584294783e-03,-8.773360810176258559e-03
-5.300070191303199452e-03,-1.270277747179901322e-02,-5.106388172073148381e-04,-3.259533826847904603e-02,-6.835319544607720843e-02,-4.699296325726912832e-03,1.513901750112589019e-02,-4.095871700465851528e-02,1.181081619303709675e-02,7.308333549567933018e-04
7.043396478200539441e-03,-1.467589351457095417e-02,1.025716869970773500e-02,-2.536363612189237657e-02,-9.027918117247644980e-02,4.255930239426448242e-02,1.452099762976162903e-02,-3.790004605733455351e-02,2.558313468877042654e-02,-1.545586936457504605e-02
2.966870401238718910e-02,-7.548078037312094986e-03,1.009096133116977635e-03,-3.450372813594786842e-02,-8.150861345945306646e-02,-1.244390673968975500e-02,2.165795220875134028e-02,-2.974530960953303618e-02,3.031166495819680867e-02,-7.500550019437879183e-04
