-1.402697976490075438e-01,-3.249808945801144211e-02,-1.322882026449836157e-01,-9.029724619994650148e-02,-8.960253747373277122e-02,-6.616136182671500388e-02,-1.203837423539005080e-01,-2.016914465277344637e-02,6.213220632451862957e-02,-3.010568462950603819e-02
2.066863937361820835e-01,-2.128134606091941217e-01,3.036149523082282142e-01,6.573836943056199367e-02,-7.889230672341368544e-02,-6.804609060316076097e-02,-2.751737465867470922e-02,-8.422867148108198476e-02,-1.626980402254366367e-02,3.845630354963365527e-02
1.552335593053290608e-01,8.868362197036820660e-02,-1.222320036842682311e-01,8.060998972831780185e-02,-7.429244812891459826e-02,-2.429779194289633654e-02,7.875711084622363800e-02,-9.764773665543285963e-02,-1.132247862562516250e-01,-5.490264349138705702e-02
-6.370852848640348731e-02,-3.871943777651776220e-02,2.816017967275127529e-02,-1.992878572638853429e-01,-2.050884983757538527e-01,-3.198952918887141283e-01,-1.099419576396079984e-01,-4.087953089716226535e-02,-6.532914336435031999e-02,4.327994948973439004e-02
1.075038290225661386e-01,3.965529202185338331e-01,3.251343539817457273e-01,1.094605495292624076e+00,2.999756392152841400e-01,2.091434231955359158e-01,4.178004040829902399e-02,8.700291034164303605e-02,-5.450826355441128479e-01,-4.605263557747507619e-01
-8.772869163279868598e-02,7.413932884410502633e-02,-6.601273708895573356e-02,2.149244138834176532e-01,2.632323565440919388e-01,-1.432883991800522616e-01,-1.378378618496171881e-01,8.915822621191582531e-02,-5.756292204568010801e-02,-1.253030238170000643e-01
-4.923404098905363735e-02,1.143342742478402063e-01,2.087297800223134048e-02,9.086476122609327133e-02,-1.284405398144026766e-01,1.769837700068278494e-02,-1.616571323245344916e-01,4.396381590110238768e-01,-3.308510442039082067e-01,-7.455551050418979253e-02
-6.878324609672270551e-02,-8.986728064314414288e-02,8.137780352294565755e-02,-1.538155726930920397e-01,2.553647572683554606e-02,3.664907727106587326e-02,-9.097154597293933831e-01,-1.261218184380326901e-01,6.360358407709335582e-01,-1.061311992839055057e-01
-1.402937975313167940e-01,-9.599649221022027445e-02,2.997162363229777943e-02,-9.573583805797870883e-02,1.533280142764014975e-01,-2.041634222644875263e-01,3.398908957578187229e-01,-4.209246663421614687e-01,-1.148214881027196516e-01,2.142436942852326415e-02
1.725633900403726328e-01,1.299508170814774044e-02,1.942688554221973229e-02,5.456462486300284187e-02,-3.331451416528513620e-01,1.157411020191479194e-04,7.618525501279293372e-03,1.641613021467424327e-01,-5.102934905614428529e-02,-6.916541198828179970e-02
