-4.147007756935712774e-01,-9.553970953310116782e-03,-8.961975188100440581e-01,-4.996767651213020467e-01,-7.056265090934647766e-02,2.700135788171966755e-01,-4.484632714388006591e-01,-2.810954133048775005e-02,9.472250460969236507e-02,1.761552691518295660e-02
-7.964351509734884926e-01,-4.920039418226157535e-01,-1.404688263394351155e+00,6.422489910566976656e-02,-7.248072159107708801e-02,-1.692152699357367049e-02,-2.291088890724942567e-02,-2.215074162814635039e-01,-3.125281129486560949e-02,1.234039526687830540e-01
8.705736851005233534e-01,-5.665383716107289525e-01,-4.353545665109218588e-01,-1.784469995293040158e-05,-1.059282610088497500e-01,7.769000188775433691e-02,4.495946231528637205e-02,1.095138437818346955e-03,-9.989411058000932653e-02,-1.406485783609440210e-01
9.261719679680174844e-02,-3.288027591534946337e-02,-5.636493836301701733e-03,-2.526432046148179289e-01,3.234454577000221015e-02,-5.279841650011000975e-02,-1.655279162584543384e-01,4.595915912928421471e-02,6.072890427330883412e-02,-2.535498992059345702e-01
1.815552364870811342e-01,1.082476334157058545e-02,1.612526997417556562e-01,2.352581457342514323e-02,-2.692145324771795245e-01,3.588724493596075205e-03,5.226859031881450970e-03,8.608165203163410661e-03,-3.623206297481366134e-01,5.192680947386621448e-02
-7.782362962267233043e-03,1.018703653413954337e-02,-7.870790931644243427e-03,1.167494494851582382e-01,1.657325489376849231e-02,-2.329535529687027928e-01,-1.787484521200365106e-02,8.450350533629373551e-02,-1.374460976934976410e-02,-2.947235512715631195e-02
-2.002226888336856025e-01,1.325885728058889268e-01,-1.357861962923811172e-01,3.377154095681370038e-01,1.200678948421043425e-02,2.815575831114732613e-02,-2.931367858165493945e-01,1.264145378619604965e-02,-1.192975989314311452e-01,-2.201447784729133328e-01
-4.123339548108621161e-02,-7.684097717211985090e-02,-3.913593417232134053e-01,-3.899663063982196642e-01,-5.020925813715293451e-02,-4.405279218477058389e-01,-1.317687575531329043e-02,-3.342847829764447054e-01,-3.191995384366858035e-02,-3.585609882859245867e-01
-4.356407719421591662e-01,-1.285062212325017716e-01,-1.010731848163346769e-01,-1.695366114101384825e-01,3.099655621805410058e-02,-1.027983937470112741e-01,9.615375190784875015e-02,-4.710835187517002365e-01,-3.738866667185616888e-01,3.310835558887615937e-01
5.029423326511078471e-03,-7.274554227238953785e-02,1.842582785283071733e-01,1.526713920565998250e-01,5.535508905205411417e-02,1.086001231617617496e-01,-4.092593440435585150e-02,3.273900908793687115e-01,8.123827639808563206e-02,-3.539632096674881767e-01
