-3.397646975338454167e-01,6.961148646022995157e-02,-3.268983633947807887e-01,-2.530156503127847234e-01,2.770641266267772143e-02,3.411801926262213180e-02,-1.445205059229321409e-01,-3.646330273113226189e-03,1.327059953484938937e-01,5.363523704610075049e-02
-4.592909374906359310e-01,-2.674795755154668608e-01,-5.291046465064657145e-01,2.985521892362414942e-01,1.665919127215610349e-02,3.009644080252478482e-02,5.661769795926453741e-02,-2.777038231456962700e-02,-5.265565968259953294e-02,3.277067306388953272e-02
3.477376725650644929e-01,-2.922910001592078921e-01,-3.283840210065168130e-01,-7.684314426365682071e-02,-9.586250244029448364e-02,4.367262196825778819e-02,-6.483779313974026570e-02,-4.910687093774341455e-02,-8.372986087452918835e-02,-2.732436597372455908e-02
4.640815559645305316e-02,-4.976318624159489085e-02,-6.323338858960365905e-02,-2.470941808544967200e-01,-5.299705054537388188e-02,-2.402954452959399009e-02,-8.579876687344363539e-02,-2.164008390594849077e-02,2.377056509138576745e-02,-6.847327950668737062e-02
7.596276824103656566e-02,1.431990032674845988e-02,1.111625155585287475e-02,-5.557332992137242050e-02,-1.869564846433007799e-01,-2.413534204257100982e-02,-3.057704819605158979e-03,3.493743396037366639e-03,-2.494452138377087902e-01,-9.247324477944714530e-03
-1.853301660646765499e-03,2.506971514331976861e-02,-8.429878762352864888e-04,3.394106434502531383e-02,-3.244057029093354305e-03,-2.223447775926057357e-01,9.109199878879731260e-03,1.191743545538082906e-02,-3.130920296026463989e-02,-5.658501356638116070e-02
-6.483652025608083180e-02,3.137496259526675879e-02,-6.067872293972506603e-02,1.537717310842750817e-01,-6.849347795132595604e-03,-4.497445497731545477e-02,-1.141030952013774163e-01,-3.644687751769274536e-02,-6.963759989351037127e-02,-1.332283432209521723e-01
-4.159269663762770602e-02,-2.115286531727006425e-02,-1.434963851328094619e-01,-8.954673982371944008e-02,-6.096581135002952095e-02,-8.302104718694512664e-02,-8.285430067657417741e-03,-1.355469432523341844e-01,-3.983448712413126952e-02,-9.836106724747535612e-02
-1.888842544090817838e-02,-1.137977023876336757e-01,9.687726517772982104e-02,9.691424154610965569e-02,2.086877975076127656e-02,5.866914209738258168e-02,3.389945848676952783e-02,-5.040849539364491289e-02,-1.368893543167829518e-01,1.752953472051740347e-01
4.486212033693619456e-04,-7.122613070489918451e-03,1.085360034907310173e-02,-5.706669086808335845e-02,-4.254777663449761660e-02,-1.012298056323295420e-01,-3.720849817949405114e-02,4.316010544980236618e-02,-3.259152174472983859e-02,-1.648668344898427118e-01
