-3.377587272459866008e-01,7.273812364956970533e-02,-5.525388234044650293e-01,-4.023178700825713050e-01,-3.019621078951370725e-03,5.842171109921880795e-02,-2.528324977132195284e-01,-9.253704191239946197e-02,1.511231524355352018e-01,1.802688262981395062e-01
-5.324791864460939328e-01,-1.590714933623293137e-01,-5.795810734265847142e-01,3.241922781636778494e-01,1.292857776483153087e-01,-2.617708077295581304e-01,1.094397072501684942e-01,-1.390777386090517043e-01,1.007628276170232928e-01,1.397093185515819735e-01
8.113006665341727652e-01,-3.266132959907974698e-01,-1.884445673163399892e-01,7.803844167930232278e-02,-3.681374801766965077e-02,-1.085278261659841925e-01,8.495250411108061506e-02,-1.191801217559153858e-01,-5.922516617776076020e-02,-1.408878955501081942e-01
7.821373694362988849e-02,-1.438126978251508432e-02,-4.345074989914859964e-02,-2.761287273708382672e-01,1.434525165028426724e-02,-7.590217260860172843e-02,-9.511760482480036138e-02,-6.720575236485226700e-02,4.717643113781871261e-02,-9.101165615408089715e-02
2.221701980031686452e-01,9.953226877298803829e-03,1.541473697952305821e-01,-3.292550010164318336e-02,-1.670862504678071736e-01,-3.404252354287733845e-02,2.692170921857637428e-02,7.913499917200896017e-03,-2.519607603364104609e-01,-5.424778566416038617e-02
-1.329004092442520081e-02,5.531557360303516503e-03,-3.819243241575624725e-02,2.908079359342754036e-02,1.053932677898312791e-02,-2.100143542772832661e-01,-1.581519885496790803e-02,2.147478609159748572e-02,-9.229165956342148813e-03,-3.906537955494063241e-02
-1.711980655696583031e-01,1.349001461579417416e-01,-8.455303607308012337e-02,2.102346777032087499e-01,4.723707964071559989e-02,-6.071148459746465720e-02,-1.885833092282963863e-01,-5.618481392378302242e-02,-5.333469828144794811e-02,-1.290691989366749282e-01
4.643345690459969692e-03,6.871989483700723100e-02,-1.065163083819160861e-01,-1.471011825572771103e-01,7.249522265274595256e-02,-3.878789311104043902e-01,8.791864239263305625e-02,-2.852445067877054097e-01,6.267155845515187673e-02,-9.058977626400041561e-02
-2.546034582462037288e-01,1.382711942354073603e-02,2.501915981148961632e-01,1.988960085421244972e-01,7.735534574841049227e-02,-2.080381053319768376e-03,5.582369677850562706e-02,-9.311744244558071981e-02,-2.647503916738894736e-01,2.947032320387685256e-01
1.031056582908458814e-02,-6.426235864777543605e-02,-1.240490558241693665e-02,-4.820437705118098964e-02,-7.898559912801812743e-03,-2.019053742780854352e-02,-2.478904914405802296e-02,5.261213339445211523e-02,8.603215142774584684e-03,-2.561816322831889092e-01
