-3.838813801465073006e-01,-1.969542877398434977e-01,-7.854441038965338517e-01,-7.187422829503210819e-02,3.559003069821324305e-01,-2.792003790253298479e-01,-4.953886257130000331e-02,-8.715434067059793510e-02,2.508520669585105264e-02,-1.012228806095478023e-01
-8.022782852456545877e-01,-3.130135647013062572e-01,-4.165776040862467777e-01,-1.134151983326621843e-01,1.654637353221992679e-01,-3.713246591989774470e-01,-6.436242284555600268e-02,7.117818249250296159e-02,-4.758515872226874027e-02,1.929165431806205977e-01
9.809573542829877479e-02,1.196495921595352591e-01,-2.906923094326724910e-01,-1.266305395683050283e-01,6.780918147590873912e-02,-1.969643932493496397e-02,-1.198595538518871552e-02,1.293260919604629355e-01,-1.946252928996175802e-01,4.196193087394075455e-02
8.585528627392265133e-02,1.729035989946708096e-01,7.035184078438987132e-02,3.995430169355537742e-02,-1.418920944151627894e-01,4.552336234737552195e-02,-1.903023591787930957e-01,3.109494398673886065e-02,3.153250682141836569e-02,-7.597129448629820481e-02
1.173010108251438671e-01,1.172690359823427148e-01,5.091215937198437236e-02,-2.450011582325854753e-02,-1.310066921597742018e-01,4.593767718344924506e-02,9.142928719835822712e-03,8.070841215153132242e-02,-1.394218373766262786e-01,7.259996109502980799e-02
-2.617784521260424491e-01,1.439797197105900303e-02,-2.847872165059640581e-01,2.082575351112460685e-02,1.301946181419196824e-01,-3.713991108910264516e-01,-8.162850608114459450e-02,6.562235960582471495e-02,-1.137030511604142646e-01,8.192381088498698269e-03
-1.862200661497420695e-01,1.086110025989313610e-01,-1.677302013459351093e-01,6.288657003116898681e-02,1.577285027689808231e-02,-9.861213728341427717e-03,-1.651885527366385997e-01,6.523967179045628284e-02,-1.129260284790219587e-01,-2.439555666040105208e-02
2.038586729341826387e-02,-7.434469841566591908e-02,1.045099101007015002e-01,-8.401307200654478669e-02,7.766926807135290933e-02,-2.415951709740240747e-02,1.895485318715016756e-02,-1.289118395927549565e-01,-7.601667118683533286e-02,7.443233910406785170e-02
-1.872250175292085594e-01,-3.330601151239827584e-01,3.098385995718707167e-02,-3.404280850505819189e-01,1.573736717522215001e-01,-4.016042602597114097e-01,1.233940489400778551e-01,4.177342028836692617e-02,-1.978349914042890900e-01,2.218573949382615373e-01
5.513090837360642288e-02,-4.309811416053840882e-02,-2.747881373074010508e-02,2.379327154481020081e-03,-4.868192292654303227e-02,-1.533392472091730033e-03,-1.803127190877443498e-01,2.529588399851236125e-02,1.006986654084284644e-02,-1.273676392997369622e-01
