-1.052770409217070602e-01,9.363335456217318498e-02,-3.650368325649339662e-01,-3.749796426940660843e-01,-1.960350833223435674e-02,1.167519698392372081e-02,-1.764633285954065045e-01,-1.044763952048144706e-01,-2.386101462999700232e-02,-3.732588968755439635e-02
-3.618051552978507890e-01,-1.269041063645821588e-01,-3.997224401754133072e-01,-2.086759471951062442e-02,-2.054510559608442935e-02,-6.182229055652680577e-02,1.059067247727503713e-01,-2.097418917822438389e-01,-4.177282056108166941e-02,-6.271932054911505405e-02
2.778345900403542679e-01,-2.803757437844338063e-01,-9.868026797988137255e-02,-9.554340639363567700e-02,-8.330470185039526299e-02,4.726783216552055827e-03,-2.111550775577787989e-02,1.095193490713553507e-02,-1.364816627116899883e-01,-1.368597239221946149e-01
1.153190641095262065e-01,-2.751205607747444354e-02,-4.577876773170087149e-02,-1.174081886520588341e-01,1.225103288576402097e-03,-4.853461718212974396e-02,-9.043897143878411315e-02,-1.666795639457930786e-02,9.729726874768114889e-03,-1.830961625941521509e-01
7.397646781541519778e-02,-1.417186528820370446e-02,5.656315280392822109e-02,7.426158150021152163e-03,-1.144151325622658200e-01,-3.371686645484155836e-02,-3.287101263821020497e-02,3.163011797737828867e-02,-1.624157364106908474e-01,1.848965111885710055e-02
-1.698261934847470483e-02,-1.293008205927025957e-02,1.211373373749438480e-02,1.752514834413014533e-02,-3.636664968051429858e-02,-6.321821066375486742e-02,-2.023306911988033766e-02,4.344427720148764938e-02,-4.884338274140973685e-02,-7.543566064908589774e-02
-5.515540309576085626e-02,7.017579907288064300e-02,1.962081253866371222e-02,1.275142819255219717e-01,9.100107723855955719e-03,-5.306742785316888311e-02,-1.112953262982880887e-01,-2.901414422387968081e-02,-4.268352678863552435e-02,-1.709908576570739469e-01
-6.315536578116323629e-02,3.266975141939535560e-02,-1.900112605731850979e-01,-1.421881673970181725e-01,-4.474309742895171693e-02,-2.117431674808081254e-01,-1.648818563104465298e-02,-2.367435018356106868e-01,-6.118141558660467050e-02,-2.877566909800229888e-01
-2.462556911013214223e-01,-7.446017436890753349e-02,1.610475961902553196e-02,5.676658189434140994e-02,3.285160241526869501e-02,2.732000475124893302e-02,1.149548330964319659e-01,-3.083253691937870022e-01,-1.957586285632830977e-02,3.390738375337751936e-02
3.665060539202567164e-02,-9.880930191543901842e-02,5.165329861691697610e-02,4.055244458262145801e-02,-1.316763902293974220e-02,8.453279943734985299e-03,-3.306840351581826626e-02,1.784718435225798316e-01,1.189253962165501277e-02,-1.700366036626311528e-01
