-2.714083376147374271e-01,-2.875631125871350169e-01,-7.762087035470314200e-01,-6.561791492628148148e-02,2.588691315684395478e-01,-2.134434943926861172e-01,-5.774182647668389678e-02,-1.096719487536358811e-01,1.173580183504641522e-01,-8.891634556685193425e-02
-6.530425095853835682e-01,-2.579223072301669584e-01,-3.501325845175234930e-01,1.284703738754886491e-02,1.138645677532457712e-01,-1.605703713699453694e-01,-1.140904594486624873e-01,2.842791374112828978e-02,-3.470178699306004227e-02,8.476504766291266535e-02
7.398678363621932763e-02,1.694799313984302058e-01,-2.786375222739543855e-01,-1.635225996460780151e-01,9.241612834405510402e-02,-5.480644653207791817e-02,-2.499226058623227331e-02,1.542123674715103754e-01,-2.090466075878084362e-01,3.978897827723398145e-02
5.086197809838831352e-02,9.504989673467693911e-02,-4.924541781100604670e-02,6.094968204448500751e-03,-9.915598431575139982e-02,7.893240008172509869e-02,-1.371297524296873627e-01,5.574344516449999259e-02,2.512094911713107226e-02,-9.094723187367040329e-02
1.525225539751691450e-01,3.432727004618419397e-01,1.204847249384043001e-01,-3.162865042412758149e-02,-1.302470629829319548e-01,9.753006905051186948e-02,-7.080250117336280014e-02,1.278361087049232070e-01,-1.537744156595447220e-01,2.852362815192858655e-02
-1.668355394849216911e-01,-2.787691007875851140e-03,-2.236049679502924714e-01,4.874521251916211911e-02,8.405952979382218249e-02,-1.992671809641123615e-01,-8.277011675090259479e-02,3.963916421788148126e-02,-1.039655912227464979e-01,-1.006836691489953160e-02
-1.401253523942528889e-01,9.351086117826565292e-02,-1.596690407848939119e-01,3.517911789370053305e-02,9.532528816065392527e-03,2.442071759906330741e-02,-1.506720091282668372e-01,6.381724500574337267e-02,-1.125707421382720896e-01,-1.530504542695708750e-02
1.686827090898035120e-01,-3.594525685459817876e-01,2.362210238790598826e-01,-3.568715889250321793e-01,1.647671347753583704e-01,-2.183985526281375378e-01,7.416293539690224645e-02,-1.326969833108122554e-01,-1.362133428512671551e-01,2.530669218450655178e-01
-1.540136804366087353e-01,-2.148491427026611722e-01,1.316791784678937316e-01,-2.061596331623399281e-01,1.208092878576701723e-01,-2.367779917722625249e-01,2.497566220538476045e-02,6.604410836376429714e-03,-1.904777966093580133e-01,1.343386607862417093e-01
1.843319213936445156e-01,-8.097763024804564835e-02,-1.123830860997203640e-01,2.495328487001894080e-01,-2.008914098089034372e-01,1.165763683877919649e-01,-1.458417775657411264e-01,1.305634944152443515e-02,9.337113699855630056e-02,-3.390878474133623421e-01
