-1.959200953502216735e-01,-9.018381104669989656e-02,-2.719325966532795125e-01,-4.418920017989512450e-03,5.823804999221309647e-02,-2.511707521654683584e-01,-6.109353041168434639e-02,-6.732486950126226333e-02,-4.499039106398875637e-02,-6.792947006108629449e-02
-6.846716112646507035e-01,-1.174485510796254711e-01,-2.556980981241266382e-01,2.264114755374906363e-01,-5.076169066163414151e-02,-9.180472555822566383e-02,-1.495611319103954950e-01,-1.172270960351051716e-02,-3.375495073509542088e-02,-7.697492553591789299e-02
7.384426119200573901e-02,-2.355136297410380664e-01,-1.979183735245358400e-01,2.592225555575127655e-02,4.861220621106800838e-02,6.575102881030249480e-02,-1.989033793871121392e-02,1.302242978130119244e-02,-1.727497738353936108e-01,-1.782065960476253430e-01
-3.962090055280882706e-02,-1.661800066161999156e-01,-7.813835027779135467e-02,-1.154705387316239118e-02,1.010481567470117650e-02,-2.130487058245479626e-01,-8.711447014177192694e-02,-5.889322760483911567e-02,-3.151756351186841415e-02,-5.345254753267434517e-02
1.223056492769338116e-01,-4.483096847682768726e-02,3.134131642783719723e-02,-2.728536172801817455e-02,1.815363395178035827e-02,2.569139102743775785e-02,-8.131410261994698185e-02,-4.624108651744326514e-04,-1.516484224504312806e-01,-9.570590835524278583e-02
-1.328990542509337347e-01,1.115496666174716628e-02,-2.147911255208851955e-01,1.185478104250106968e-01,1.828081826042385685e-02,-2.175377380383571035e-03,-1.232006484447333711e-01,1.440521052926804942e-02,-7.806725681330792255e-02,-1.138604214921475899e-01
-1.331418822603121221e-01,3.742114503401451631e-02,-1.559392887876255573e-01,1.207720576344421815e-01,8.517061174232353621e-03,1.130344211235728008e-01,-1.815865845324484418e-01,-1.816847915208117531e-03,-1.260842150339901990e-01,-1.487835913108788710e-01
2.666187576621876776e-01,1.239882860802549447e-01,1.484208066242378721e-01,-6.183910437929231868e-02,-3.457461708953001034e-02,-6.919036211910695178e-02,-7.993526926325905668e-02,-5.700626238072345475e-02,-2.923009109939177577e-02,6.363030470784941661e-02
1.388773660755569794e-01,-2.377660067941420319e-01,1.198817963399356618e-01,-1.258010991741075613e-01,-6.796910166975859979e-03,-6.612042602553686033e-02,1.674591315492671151e-02,-1.834523318663100477e-02,-1.208481845559530171e-01,-2.263188507580986275e-02
-1.676111611162639514e-01,-1.330167667363629791e-01,-1.324667154022298177e-01,1.134328976726199367e-01,1.927496144917506884e-02,-2.844037676411942384e-01,-1.004203460930607195e-01,-5.817624527438618187e-02,-4.520036662982361564e-02,-1.625254170721415758e-01
