7.454088131959499264e-02,1.799307311675441834e-01,-6.384978409548505152e-01,-4.842605970663733939e-02,-4.007818277686721053e-01,2.106873048555890082e-01,-2.595837051676851970e-01,-1.371722479190476407e-01,2.495376688041738067e+00,3.746324045690979654e-01
-6.603588317848376743e-01,-2.997410976611230016e-01,-3.550922152108358931e-01,-7.776445180263361068e-02,1.737105505316012197e-02,1.969705122139548403e-01,-5.837438401120265130e-02,1.731221375994365652e-03,-2.408686580274839450e-01,-1.031366465745328642e-02
-2.307446264036274175e-01,-7.091308288987736574e-01,-5.118335545634663530e-01,1.964444701421991235e-01,-2.774489480961531140e-02,-1.504078934072361484e-02,-2.394914277430135741e-01,1.400908350809501601e-01,1.677680947151146684e+00,-8.435542044338273371e-03
-3.294065901921353068e-02,-1.513351453164016314e-01,1.005932986430587046e-02,-6.061145395720660689e-01,-2.450858020907563384e-02,-1.187206785080593407e-01,3.111366168275022520e-02,7.543630960762895410e-03,-1.268538767057440786e-01,3.190702352110773299e-02
3.256712017797657593e-02,-2.588754893752037711e-02,5.417946040990914702e-02,-4.611177869228032938e-02,-6.842778863470685979e-02,-1.377152936245754633e-01,-6.029806295794812657e-03,2.827983618910839131e-02,-1.623823180586326520e-01,-1.664612067456686453e-02
-2.074148757765331696e-01,3.330089021382751091e-02,1.960116017303762947e-01,-2.587055266494503458e-01,-1.187373528948650753e-03,-2.507637801607314199e-01,5.918227241474401101e-02,9.886919941644201071e-03,-1.148073891880353747e-01,-6.184193708963044156e-02
-2.800182660032025234e-02,4.494501251425889188e-02,-8.599884489619492867e-02,4.982227692796510621e-02,-1.058271646366942993e-02,-3.993631051153689188e-02,-1.125376120934215990e-01,-6.469383709488685241e-02,-6.057158019799843696e-02,-5.793930113261577114e-02
-5.049476869417893754e-01,-9.916479060273244994e-02,-3.268530079378809683e-01,-4.653463394975664302e-01,-2.222441548323677574e-01,7.982730172448770922e-02,2.311216927370019977e-02,-1.242912255368714552e-01,-2.907989293763746930e-01,4.102984031012103794e-02
1.507014338798928765e-02,-8.156084020716325433e-02,2.824931461572247754e-02,5.702500868849638693e-02,6.103584558153380552e-02,-1.778681468310462296e-02,1.552712330946781349e-01,-1.180026522403567271e-02,-1.337787623638110324e-01,-5.071511249302180363e-02
4.210711747224476359e-02,-1.137681335312553249e-01,1.512643913790119032e-01,-3.551278468043191361e-01,-8.414761832772959735e-03,-1.615940985365207569e-02,4.859344651989516012e-02,6.755873747817922603e-02,-2.974987045606962421e-02,-1.724873567027571664e-01
