,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.02,0.01,0.02,0.01,0.03,0.05,0.08,0.03,0.09,10_sp_gt_9,2721265,0.1,10
1,0.30303030303030304,0.07276295336168764,0.03187391723778833,0.012681771784851295,0.020939818398299857,0.01212993545265547,0.030811763517569486,0.06578618153285254,0.13832428357196908,0.04509412545482237,0.07903890376832898,10_sp_gt_9,2721265,0.1,10
2,0.6060606060606061,0.10776587835315898,0.05355445775920638,0.015481035218499478,0.02405241024154802,0.011399283387896636,0.036584717475019714,0.09506561910303495,0.27852933542474534,0.05697520188882771,0.08318372289034445,10_sp_gt_9,2721265,0.1,10
3,0.9090909090909092,0.17969513563425293,0.0894607671164189,0.015863079278192242,0.02868347319101327,0.013448130817575643,0.046804781748070665,0.15037918089979824,0.6051454824838632,0.08404309138932825,0.08096200737703454,10_sp_gt_9,2721265,0.1,10
4,1.2121212121212122,0.27678752419724534,0.15799636022387822,0.021822162965846933,0.03307927698990345,0.01289834325540105,0.05600893931210283,0.18732153528811965,0.9771666425514028,0.12100170264740179,0.07069546875489803,10_sp_gt_9,2721265,0.1,10
5,1.5151515151515151,0.48125482966015337,0.21308526399304062,0.023139270745908908,0.03938491339293668,0.014916177278043528,0.0672291368718896,0.2728118808343227,1.450282811521432,0.13174496691533294,0.056244338393980825,10_sp_gt_9,2721265,0.1,10
6,1.8181818181818183,0.7458445408913349,0.3175875881794789,0.022553406086403063,0.04361463300428486,0.015264165287746542,0.08015596017841217,0.36406130832399863,2.139409793487451,0.13326193272472822,0.05629767357484459,10_sp_gt_9,2721265,0.1,10
7,2.121212121212121,1.101697634610369,0.5382790353701429,0.024497731011966412,0.05615131279085104,0.01672981145380976,0.10269202578625665,0.32934316757169285,2.2902476606918087,0.11465171627524794,0.045784124561634505,10_sp_gt_9,2721265,0.1,10
8,2.4242424242424243,1.203208329498645,0.6443690426941263,0.026068596579000555,0.06401459421307065,0.017405069276958028,0.11762470796576088,0.3230996470836783,2.5713814619956286,0.1053568697075569,0.04397029537440379,10_sp_gt_9,2721265,0.1,10
9,2.7272727272727275,1.3585370797154719,0.7050730081681553,0.02988538090480819,0.058445424309725644,0.016817276315140496,0.1270514944102943,0.2986182212832448,3.1617175938527615,0.08941099887572099,0.03964585055978401,10_sp_gt_9,2721265,0.1,10
10,3.0303030303030303,1.2730242640921623,0.6820136949027888,0.029335707098214366,0.0685870474683669,0.018483872678521678,0.16526195942104455,0.24927457543039006,2.979660449278947,0.06877957227003446,0.034069697250732514,10_sp_gt_9,2721265,0.1,10
11,3.3333333333333335,1.583886989461532,0.8053532669461767,0.030297244042941436,0.0714107440297112,0.022875180836614897,0.22162980286521156,0.2777830134623992,2.6989379054753555,0.05593226189415079,0.03635707187632459,10_sp_gt_9,2721265,0.1,10
12,3.6363636363636367,1.5956801831570262,0.7333088333920029,0.02999022346771249,0.08754852594436456,0.025735883041369437,0.29368938192986377,0.29786090026383033,3.5445310804853873,0.050831181033746745,0.042142476692741085,10_sp_gt_9,2721265,0.1,10
13,3.9393939393939394,1.8755879500852046,0.7865347156079403,0.02889280891532227,0.10840054456609932,0.024675748946188673,0.35958857076532813,0.28515673293658866,3.18746493288135,0.04975274402769356,0.04639301280159933,10_sp_gt_9,2721265,0.1,10
14,4.242424242424242,2.0709749947655287,0.6227200666946549,0.03200250404244276,0.11371907686617458,0.037159232411033506,0.44552222656621854,0.24791096286030542,3.289669380836409,0.038532449234134084,0.050436331366293594,10_sp_gt_9,2721265,0.1,10
15,4.545454545454546,2.1088472836148453,0.5762737051082953,0.03134853573205747,0.09137040367206568,0.04442125961961226,0.5552753210442809,0.2662997997849671,3.027588774626764,0.036873274279124506,0.05597764622161156,10_sp_gt_9,2721265,0.1,10
16,4.848484848484849,1.8408136539745352,0.5338654094449692,0.031524514982873786,0.10759708708238408,0.06016245458863305,0.7640095261950419,0.28457177940562034,3.1658853346488987,0.025756349194598495,0.050144918553111685,10_sp_gt_9,2721265,0.1,10
17,5.151515151515151,1.7832027793885792,0.4709897900576205,0.032872803331301804,0.11884076567629313,0.08343992628338556,0.8332841796765424,0.2705446186815739,3.3580378445351347,0.01888549462161308,0.056889833156354375,10_sp_gt_9,2721265,0.1,10
18,5.454545454545455,1.7989295742397808,0.43132022001242815,0.035434076679332904,0.1381382593751623,0.1109344055488748,1.108158567541663,0.2504218534199537,3.3887905302027264,0.01712986023055744,0.05749982650684525,10_sp_gt_9,2721265,0.1,10
19,5.757575757575758,2.0834612315957757,0.4457657261354138,0.03915010723254812,0.15751286767461165,0.15273222098095537,1.3853148549371659,0.2560805233185431,3.2003033970723314,0.01522478485139746,0.06459340523283223,10_sp_gt_9,2721265,0.1,10
20,6.0606060606060606,2.369782499546804,0.35527821824126504,0.038109124184920004,0.1459577874624746,0.20858292365362943,1.5288858280443687,0.25937053544963734,3.4950879808332638,0.011779832382427705,0.07208751254542928,10_sp_gt_9,2721265,0.1,10
21,6.363636363636364,2.1763741669082006,0.32751447517938126,0.040892125021797614,0.15231515327898937,0.28279342099565896,1.7363039000888825,0.25805535831271537,3.813197150100532,0.0073203338603419505,0.08647558782795377,10_sp_gt_9,2721265,0.1,10
22,6.666666666666667,2.409601030954608,0.33415810300971616,0.041911878611843034,0.1676310985583319,0.49008434051795335,1.8087927649999145,0.21537143595441494,3.737334767312589,0.006303899395304905,0.07998273282210026,10_sp_gt_9,2721265,0.1,10
23,6.96969696969697,2.3343028486404527,0.30495308002256194,0.04091886366966236,0.17058281996446678,0.6869553061249999,1.6098728337513795,0.2077121599283945,3.6546519248956035,0.004740430282686701,0.08713640704566651,10_sp_gt_9,2721265,0.1,10
24,7.272727272727273,2.4425977392372533,0.21429085767287454,0.040075846915851365,0.17878440098922355,1.1467368384660264,1.6776282583998317,0.20042593259381633,3.2591554954356927,0.0034475939448677002,0.09264676553922485,10_sp_gt_9,2721265,0.1,10
25,7.575757575757576,2.176100884074064,0.19248677546671156,0.042370631194249664,0.2077198896061668,1.3940116338864352,1.6330327001088318,0.1938440395975714,2.953039182257685,0.002879711764492095,0.11117265256282508,10_sp_gt_9,2721265,0.1,10
26,7.878787878787879,2.6663691545333505,0.1492128590075152,0.03564740069083595,0.2596117339817205,1.9920929488866759,1.8405643001418872,0.15575736513149038,3.053484042783059,0.0027426033220525124,0.13014611820332647,10_sp_gt_9,2721265,0.1,10
27,8.181818181818182,2.868074649584675,0.1112470381371418,0.03194262638946058,0.35587314515467944,2.5603430696315197,1.44844736946885,0.14672612115861353,2.947147430556572,0.0,0.14468418179616965,10_sp_gt_9,2721265,0.1,10
28,8.484848484848484,2.743988566131378,0.11201883524261733,0.027065958751509172,0.4920806603782702,2.9475530326385146,1.2115461920384498,0.1500413014090395,3.3954304474256225,0.0,0.13393084138707748,10_sp_gt_9,2721265,0.1,10
29,8.787878787878789,2.6999789895532347,0.10230087239724,0.019734604386682175,0.8444628302620052,3.2098820997520385,1.1173210431303713,0.17102075224601507,3.6558965186248376,0.0,0.16612333906216994,10_sp_gt_9,2721265,0.1,10
30,9.090909090909092,2.3368808564201107,0.08132853224110814,0.02152284687700896,1.495353518373071,2.293369268295188,0.902040230093029,0.1678775126657853,3.3556148855081314,0.0,0.195538965403976,10_sp_gt_9,2721265,0.1,10
31,9.393939393939394,1.711282061124495,0.0725061218193226,0.01700331930197481,1.9564114072466656,1.7374422476555422,0.9106573317981222,0.19923197319732142,2.847829736526838,0.0,0.22982515182793362,10_sp_gt_9,2721265,0.1,10
32,9.696969696969697,2.0976704023813566,0.07381954409385548,0.02171206066934922,1.9893407121652984,1.1724955741343228,1.1017111813712,0.2127891393985305,2.685478156375712,0.0,0.2219497510989645,10_sp_gt_9,2721265,0.1,10
33,10.0,2.520192118590077,0.0863244993082973,0.020208777873952078,2.041729141237169,0.9827091312438774,1.312895221490359,0.21301024288529155,3.0872508002319026,0.0,0.21289985263762706,10_sp_gt_9,2721265,0.1,10
34,10.303030303030303,2.420067562999272,0.09830222087596938,0.020510598297713494,2.29904196660652,0.8822072523312812,1.6258661808010042,0.23801588991270878,2.8974761444965185,0.0,0.21934866880872475,10_sp_gt_9,2721265,0.1,10
35,10.606060606060606,2.5688750948674786,0.08752174282142938,0.022529508329280086,2.346198118225357,0.7027865831071769,2.1428332980188753,0.18987670314891963,2.4264028837218614,0.0,0.22703328810266563,10_sp_gt_9,2721265,0.1,10
36,10.90909090909091,2.4570109413319297,0.0829334017218257,0.02469574223525607,2.04630140985535,0.6699109667121689,2.2706179125492514,0.1962186586327975,2.0472701696145177,0.0,0.25543305019769713,10_sp_gt_9,2721265,0.1,10
37,11.212121212121213,2.0877072966126744,0.07869339955434568,0.02592413082904606,2.021853063108019,0.791375560676661,2.504766653453076,0.21322491822104486,2.2683438229501625,0.0,0.2683066317564012,10_sp_gt_9,2721265,0.1,10
38,11.515151515151516,1.7424047489909655,0.0718175936918504,0.026243814053972775,1.8157277404514922,0.8523379715478047,2.838763897543473,0.24519287063916534,2.641824445579273,0.0,0.286064598666518,10_sp_gt_9,2721265,0.1,10
39,11.818181818181818,1.7622619463040448,0.07426595872603955,0.02621229001001539,1.7034789880148622,0.745472000306594,3.0872754546935,0.30237939376085093,2.864811902052405,0.0,0.31195227048295465,10_sp_gt_9,2721265,0.1,10
40,12.121212121212121,1.928473763887924,0.08632614712391834,0.030020211185303163,1.1959310886048122,1.0401382413218996,2.847466094609417,0.3306068559417147,3.162080811800302,0.0,0.35856772195544706,10_sp_gt_9,2721265,0.1,10
41,12.424242424242424,1.4463512006314136,0.09582211472155268,0.03398737172906799,0.84164630619519,1.3755115063143681,2.4716508189827944,0.35438896372618245,2.83213823732082,0.0,0.3676111687260247,10_sp_gt_9,2721265,0.1,10
42,12.727272727272728,1.7504619077202093,0.11364484107894886,0.03628762075446228,0.7942400065009102,1.5313781131690076,2.223261524147242,0.3952677076498826,2.9637326953163927,0.0,0.4153610733589066,10_sp_gt_9,2721265,0.1,10
43,13.030303030303031,1.8980156157463492,0.132002978867048,0.03258386414252701,0.8247637500551718,1.5166915180112568,2.0185426110076863,0.34365725602532865,2.482809006167419,0.0,0.5209462232130062,10_sp_gt_9,2721265,0.1,10
44,13.333333333333334,2.0387199447438262,0.14029587736916782,0.03181072849964596,1.1056822099647907,1.896164192564624,2.0465817376664726,0.39651480069219547,2.780542313754056,0.0,0.5151595786921709,10_sp_gt_9,2721265,0.1,10
45,13.636363636363637,1.7849388690453944,0.1551201523920809,0.03300303110485451,1.2925218877415596,1.946873558859506,1.8928702087717642,0.4107898479954947,2.5648800383512373,0.0,0.5223054952720163,10_sp_gt_9,2721265,0.1,10
46,13.93939393939394,1.7101186169998013,0.1475318192600042,0.030113905474298566,1.3022573446967867,1.55977948947093,1.4762720216101977,0.47526879415480616,2.3894657995695283,0.0,0.46457961095131683,10_sp_gt_9,2721265,0.1,10
47,14.242424242424242,1.4798832454281106,0.1722069119595962,0.031099854772565026,1.2236913666763676,1.4404553595295684,1.5547089602437894,0.4601770179480206,2.539976012909336,0.0,0.4662995045084092,10_sp_gt_9,2721265,0.1,10
48,14.545454545454547,1.6702618737924888,0.2137033763415624,0.03963011323950996,1.339727978315496,1.2526885254136804,1.6338812325304044,0.46508705337905204,2.164523854146618,0.0,0.555439158651263,10_sp_gt_9,2721265,0.1,10
49,14.84848484848485,1.6163474720220856,0.2518313430269834,0.04440115174882413,1.5083324758731709,1.4379021342290932,1.7326361042943144,0.495675169552058,2.12130545462336,0.0,0.5853138296445297,10_sp_gt_9,2721265,0.1,10
50,15.151515151515152,1.6416724133394143,0.2930812377315522,0.04233217500849601,1.5488452730131446,1.608534034911959,1.6249331892065608,0.5922227396008485,2.096772269834112,0.0,0.5951859472184612,10_sp_gt_9,2721265,0.1,10
51,15.454545454545455,2.0440277402681373,0.345421683222146,0.04006838759092049,1.5504344335435187,1.0978240462108355,1.5582903930948337,0.6274368269741988,2.1124367289602026,0.0,0.5953983499275395,10_sp_gt_9,2721265,0.1,10
52,15.757575757575758,1.9036095264315316,0.3578797085604759,0.044925598944952516,1.3889613043809441,0.9315632780492522,1.5756411614688755,0.6371233046312492,1.8740224529009852,0.0,0.6312675105196454,10_sp_gt_9,2721265,0.1,10
53,16.060606060606062,2.169936066757137,0.32763177578570124,0.048121145583337,1.424362792854371,0.9136252232763262,1.6672422002066078,0.6816432182220873,2.275381038387068,0.0,0.6283892318782607,10_sp_gt_9,2721265,0.1,10
54,16.363636363636363,2.323872415300603,0.3404317885917788,0.04381779555679634,1.3050173260810207,0.9864964585583053,1.5417030089451151,0.6633146410329049,1.8619452677952673,0.0,0.6431484379431354,10_sp_gt_9,2721265,0.1,10
55,16.666666666666668,2.503686621368042,0.3222799635492006,0.04563833174371984,1.356428781237078,0.9728724200087167,1.557567986555782,0.579887485441958,1.7704590315347755,0.0,0.7521640034868783,10_sp_gt_9,2721265,0.1,10
56,16.96969696969697,2.214942466268532,0.2832303990998024,0.04739691854977006,1.2104842746494402,0.9396430289645367,1.5262707791877121,0.5955703280020139,2.243343155481031,0.0,0.7766476762953672,10_sp_gt_9,2721265,0.1,10
57,17.272727272727273,2.240884091761976,0.27049146589618095,0.044637399714100766,1.226954502083049,1.0416705144636664,1.5803229631462161,0.6731980531249383,2.464474515473419,0.0,0.8643325983132708,10_sp_gt_9,2721265,0.1,10
58,17.575757575757578,2.2046466692702493,0.2493967163566545,0.04738620865247489,1.0985841660176463,1.0232475517056927,1.456154739284281,0.7950351748404745,2.4691548490640765,0.0,0.8834161890571013,10_sp_gt_9,2721265,0.1,10
59,17.87878787878788,2.3602992601162613,0.18770084743986318,0.0497268842984925,1.080947412111194,1.135467526800269,1.6498552103168527,0.7351034634875663,2.1502013239045237,0.0,0.8404712838304511,10_sp_gt_9,2721265,0.1,10
60,18.181818181818183,2.0042850376844257,0.2084873766202874,0.04616975218898228,1.192235852706313,1.325994832305072,1.8709201062300613,0.7940686776561018,2.1617924568719444,0.0,0.6713497081499794,10_sp_gt_9,2721265,0.1,10
