,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_6,36656,0.01,10
1,0.30303030303030304,0.05161262785957012,0.09035645661720854,0.01194498748052447,0.019702668839169983,0.03616872091755366,0.10736343355023088,0.013409589451815293,0.07046870139410448,0.06363164683292714,0.02887033512587737,10_sp_gt_6,36656,0.01,10
2,0.6060606060606061,0.06713306697098365,0.16031327021534533,0.014340780560170217,0.019514215312234927,0.06566533066658935,0.16217965401771714,0.018465293579479816,0.05466970682953658,0.05717893737603855,0.02743659088924509,10_sp_gt_6,36656,0.01,10
3,0.9090909090909092,0.08787017350132,0.2780494860714273,0.017090774967690264,0.019276967865518035,0.11751439362900902,0.24083451635482792,0.025110046272095912,0.043274482078704476,0.05246184698150669,0.026536668395549863,10_sp_gt_6,36656,0.01,10
4,1.2121212121212122,0.1178313772140284,0.46643792568473985,0.020198122384634767,0.01948203116363021,0.1995394880913415,0.3527359550760375,0.03464052949069785,0.03377265741557726,0.046821258790469715,0.025261354178279235,10_sp_gt_6,36656,0.01,10
5,1.5151515151515151,0.16185139405356508,0.7350034423120612,0.02314553498703472,0.02022113801397903,0.32205581322109533,0.49908751320660977,0.04840020163801768,0.02653524415449858,0.0423554676029453,0.02398416748531246,10_sp_gt_6,36656,0.01,10
6,1.8181818181818183,0.2244007663643158,1.0816919057310432,0.025972101219872923,0.02211664255153777,0.49908800287730215,0.6648217772277287,0.06756888710737359,0.020706210220333574,0.03817640405389352,0.022283557266470983,10_sp_gt_6,36656,0.01,10
7,2.121212121212121,0.3210507048549355,1.487354305475195,0.027897878533588414,0.025323543314355122,0.7165198050396945,0.8407521593854782,0.0947434757349586,0.015832579148760753,0.033909647392627196,0.02062647616376804,10_sp_gt_6,36656,0.01,10
8,2.4242424242424243,0.4664031428049313,1.8261594854397059,0.028731873905777725,0.02986698379137205,0.973692106860946,1.0060647889355374,0.13618080869732008,0.012217350441925644,0.03029308283113771,0.018341018478252584,10_sp_gt_6,36656,0.01,10
9,2.7272727272727275,0.6792139158600158,2.0056557987530654,0.029469055171547437,0.03723500369612517,1.182875631270887,1.1100679640152114,0.1970423859197336,0.009346735062483267,0.02647779075230803,0.016220883537852525,10_sp_gt_6,36656,0.01,10
