,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.04,0.07,0.05,0.06,0.03,0.03,0.06,0.06,0.05,10_sp_gt_1,8493390,0.1,10
1,0.30303030303030304,0.12030672759381605,0.030809756926718064,0.07419946247307134,0.05282446270476091,0.10216624701666246,0.04437330533034252,0.030418323332066018,0.10384754859092493,0.07365219710331346,0.05275269734435095,10_sp_gt_1,8493390,0.1,10
2,0.6060606060606061,0.1368878787515159,0.028529790286491174,0.07125690125643103,0.05698928569102944,0.14786461355613573,0.06367768944132902,0.030808788916115007,0.15970463852299893,0.08687902960245897,0.046829428556272715,10_sp_gt_1,8493390,0.1,10
3,0.9090909090909092,0.172389861328198,0.028252846750935028,0.07508853527620589,0.05737722401280736,0.281516490915959,0.10554250590187063,0.023736159804779194,0.23208949772243068,0.08899552029923938,0.04584364903835606,10_sp_gt_1,8493390,0.1,10
4,1.2121212121212122,0.20705668107824815,0.02799553633517014,0.07659385502501656,0.059961264802362677,0.42576999247493474,0.13817416863395698,0.025316230787467166,0.34027151198063676,0.10526713881209847,0.05048067597055439,10_sp_gt_1,8493390,0.1,10
5,1.5151515151515151,0.24453288423301256,0.026280547535103893,0.07469405890212863,0.06630744057806447,0.7224489234287876,0.19020667732125693,0.02972013866027757,0.500615035636136,0.10634745153581465,0.05436851893073875,10_sp_gt_1,8493390,0.1,10
6,1.8181818181818183,0.33230559632030904,0.02500771743784026,0.08411523963070776,0.06429996878829705,1.137686544511573,0.2466426168302981,0.040671455236746284,0.8652929374874815,0.10228355061309533,0.05936066085417658,10_sp_gt_1,8493390,0.1,10
7,2.121212121212121,0.40992055704290375,0.025142052167279626,0.07998631680317272,0.07913487433883015,1.8104650052468754,0.3377291423732857,0.0512870775912145,1.1787125814841346,0.10665538677429255,0.05902826850600963,10_sp_gt_1,8493390,0.1,10
8,2.4242424242424243,0.5588202483621799,0.023387710050870588,0.0770309913891825,0.08760513217257733,2.072557337510909,0.3611707044427324,0.06926000359507903,1.4605206714273948,0.08721515034262428,0.05654459201605285,10_sp_gt_1,8493390,0.1,10
9,2.7272727272727275,0.7688671538510632,0.02095191025371933,0.07934256251432302,0.13837732845331405,2.3287572013587914,0.4397029728948029,0.08080508602812768,1.9289728650387008,0.07621087581850239,0.05917547540072116,10_sp_gt_1,8493390,0.1,10
10,3.0303030303030303,0.9986959203860244,0.01913026938191053,0.08432813262831561,0.1647979183750345,2.171562833939098,0.3748852248652067,0.0974490369833755,2.422262689525162,0.0715031143664772,0.06312815218962484,10_sp_gt_1,8493390,0.1,10
11,3.3333333333333335,1.2305573581881026,0.019268501970812982,0.10389570087588035,0.2600560495038058,2.564489906703047,0.423771305641501,0.14153871567343002,2.8090206242192166,0.050484405869891884,0.06991275586705621,10_sp_gt_1,8493390,0.1,10
12,3.6363636363636367,1.4770825978299056,0.020528914309753055,0.11640742901802141,0.32974857569464194,2.554559283961895,0.37576101906074777,0.1867218389055409,2.9128877141613834,0.032973663625393154,0.09191833951365183,10_sp_gt_1,8493390,0.1,10
13,3.9393939393939394,1.517835010619714,0.020255996782749724,0.10814290448712445,0.5244489738601593,3.0712505774549093,0.45325838239748645,0.3037328251123386,3.048617935988104,0.029615908975450283,0.10093177560396194,10_sp_gt_1,8493390,0.1,10
14,4.242424242424242,1.654086426907042,0.01772037332394766,0.10801290334574763,0.7375509822721851,2.730275692633894,0.42492060345751265,0.44692861122034017,3.067627841278286,0.02222771458860084,0.10623688570501194,10_sp_gt_1,8493390,0.1,10
15,4.545454545454546,1.9004586745920344,0.017020683550320524,0.11093000893776846,0.8039561824853997,2.171712066649334,0.43377945032365584,0.682426578424178,3.2767980162029002,0.017043574733132335,0.12794009924523408,10_sp_gt_1,8493390,0.1,10
