,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.08,0.01,0.05,0.03,0.08,0.01,0.01,0.02,0.01,0.02,10_sp_gt_4,4240255,0.1,10
1,0.30303030303030304,0.12417845897909624,0.01789372296568948,0.05776586646316794,0.0341321163731983,0.09370928507091401,0.012661327504996663,0.009840165533488593,0.03350366615814327,0.012358961495037984,0.01723553163379619,10_sp_gt_4,4240255,0.1,10
2,0.6060606060606061,0.20012427174750688,0.028235931791249395,0.061824982075762445,0.035324699987904794,0.10459471577340702,0.013343566092738776,0.010993558891955909,0.07066029190649002,0.01699804637297465,0.018607858413024068,10_sp_gt_4,4240255,0.1,10
3,0.9090909090909092,0.31365816084931447,0.03863423585579642,0.07404009955262829,0.030862203212354937,0.10161744726707037,0.017841086090276737,0.012857799194292448,0.1606516247627606,0.024148500062817147,0.02144954513124439,10_sp_gt_4,4240255,0.1,10
4,1.2121212121212122,0.42430891147335287,0.07430913132889727,0.08275716938463491,0.031051674552330214,0.11111486761756378,0.022439030548036275,0.016610116234242005,0.30979338571562387,0.03220445194453036,0.02225690901731096,10_sp_gt_4,4240255,0.1,10
5,1.5151515151515151,0.5589720373055442,0.12105768443785543,0.08641372166899611,0.02697067413741859,0.13289723969414471,0.027884077780469266,0.018528303695537818,0.626024530382757,0.041129490868333105,0.023918444917807175,10_sp_gt_4,4240255,0.1,10
6,1.8181818181818183,0.7956902798712918,0.18632476132812448,0.10391600087699225,0.02884147494163495,0.14733325242474346,0.03638820861020924,0.020469245734196444,1.180787477541003,0.03543126816660688,0.02717750628887089,10_sp_gt_4,4240255,0.1,10
7,2.121212121212121,0.9393165867298716,0.2750484924571709,0.1139513483888995,0.024220084294782417,0.17790863681674834,0.04896727419205233,0.027343208736544625,1.7540128284113892,0.03976181460935129,0.03356433299021905,10_sp_gt_4,4240255,0.1,10
8,2.4242424242424243,1.2241527045491791,0.3189042738113819,0.12020515380109476,0.02066691600500323,0.18862300670492194,0.05499387829343774,0.03826480833259243,2.4849333655814996,0.030751966880644358,0.03522651732989744,10_sp_gt_4,4240255,0.1,10
9,2.7272727272727275,1.5529211423939637,0.3997946920281255,0.11974754408187123,0.02368697507566519,0.18147621511833503,0.06070309568603529,0.059076567516179776,3.1024927721165576,0.028907231371705405,0.04960163212047643,10_sp_gt_4,4240255,0.1,10
10,3.0303030303030303,1.6714366445352118,0.38103958565831036,0.09064483612838029,0.02420399624831014,0.16277634961145168,0.07593580052939393,0.10888661486835394,3.0129929859731583,0.022686275057438084,0.05961633767945822,10_sp_gt_4,4240255,0.1,10
11,3.3333333333333335,1.7786486638630197,0.42212690716438883,0.0898839521417999,0.025975649088656405,0.18781925490816284,0.07905120762218569,0.17529461121745246,3.5326589812531455,0.018075375613901497,0.08056803489523282,10_sp_gt_4,4240255,0.1,10
12,3.6363636363636367,1.8735186152896524,0.3640784184933636,0.06864610495908892,0.026663981658065324,0.20623029277392552,0.07300463072677855,0.30198432811359305,3.41294544125435,0.01621401586075721,0.0986527354130348,10_sp_gt_4,4240255,0.1,10
13,3.9393939393939394,1.4200244326613303,0.402756742665367,0.06639743291453098,0.024565463809284652,0.2343966147932386,0.08498850095223662,0.4649761239639065,3.1296358786685214,0.0165955152370328,0.10187374206243294,10_sp_gt_4,4240255,0.1,10
14,4.242424242424242,1.5033757919158295,0.4694344299776856,0.06952705991994672,0.024217190984291325,0.292339686666372,0.09642989518245995,0.7348152995888564,3.8162899266866184,0.014344627511134505,0.11474565321373158,10_sp_gt_4,4240255,0.1,10
15,4.545454545454546,1.986866749581901,0.5080849579382907,0.06223676702690188,0.027986929792396052,0.32458909026747,0.0924102382280473,1.1302137095287563,3.2304179911422732,0.015274159404273808,0.1274827835986749,10_sp_gt_4,4240255,0.1,10
16,4.848484848484849,2.034249156556507,0.5261848984784028,0.06446880331610627,0.026890310895381596,0.33683460408114513,0.09248119733195102,1.3250580073347584,2.36105951763511,0.012082250286969331,0.1444880283763521,10_sp_gt_4,4240255,0.1,10
17,5.151515151515151,1.8548925999851722,0.4756092250450179,0.07329487995235186,0.03256809427266051,0.31389372888461,0.10084749030639165,1.2439122863870657,2.08405277627556,0.013706942483150313,0.15922265574740077,10_sp_gt_4,4240255,0.1,10
18,5.454545454545455,1.808337441513091,0.48507265072358047,0.07163593258351915,0.0366156355310145,0.41756769610548783,0.12849409689847183,1.2456263164499606,2.047273199183259,0.015072422443892017,0.18524630066746403,10_sp_gt_4,4240255,0.1,10
19,5.757575757575758,1.907450509813148,0.5230399740799798,0.07746626645126195,0.044462096524906694,0.4465319461844246,0.12087299580147387,1.417641364949362,1.870294727570233,0.019484436920258624,0.23100118384392684,10_sp_gt_4,4240255,0.1,10
20,6.0606060606060606,1.8045980536076334,0.5181341242871838,0.08127097161160722,0.04875522917160844,0.5340394816488258,0.12514061023208972,1.5236900123687596,1.6082402397943425,0.01993753449102156,0.23640177705767992,10_sp_gt_4,4240255,0.1,10
21,6.363636363636364,1.822217159319609,0.5208410017097729,0.09759951292661902,0.05716932899083564,0.5091380182899581,0.14692694080694085,1.5847123109484607,1.3845134034084445,0.02034530167807667,0.24475732342583847,10_sp_gt_4,4240255,0.1,10
22,6.666666666666667,1.7829078152051512,0.5998998875639275,0.08723006131069465,0.060573686025279336,0.6581404453538297,0.16525458715085606,1.7125684964254457,1.1882621992594018,0.022241863174416985,0.2586736796469653,10_sp_gt_4,4240255,0.1,10
23,6.96969696969697,1.9170279129199577,0.6502711983357397,0.08790087729729414,0.07121702244413432,0.6243572771934744,0.15914756499437904,1.580252895411446,1.3207777863410834,0.024042784173084673,0.27497762034403805,10_sp_gt_4,4240255,0.1,10
24,7.272727272727273,1.5868082424270393,0.8164169491509901,0.09476986672758332,0.08059332079183408,0.6879263810165607,0.16193955661647286,1.4360356088157842,1.3354880475349031,0.026763085582260024,0.3667908536798623,10_sp_gt_4,4240255,0.1,10
25,7.575757575757576,1.6546826030281483,0.7954727393496869,0.10252865651980489,0.07993609035212612,0.7695536209841091,0.16980937966974569,1.418385992548332,1.2322621680621884,0.033655525651858254,0.36955588813574486,10_sp_gt_4,4240255,0.1,10
