,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.1,3
1,0.30303030303030304,0.04012131078702885,0.10835708068386386,0.012707524580657322,3_sp_gt_2,36656,0.1,3
2,0.6060606060606061,0.042032571410336006,0.1734372879943201,0.01458444854367529,3_sp_gt_2,36656,0.1,3
3,0.9090909090909092,0.05187961811347453,0.33535840466740535,0.016796412788402673,3_sp_gt_2,36656,0.1,3
4,1.2121212121212122,0.07549434035727559,0.5261627361451366,0.020749991745636003,3_sp_gt_2,36656,0.1,3
5,1.5151515151515151,0.09150204955922729,0.9717888754321096,0.026864574566852546,3_sp_gt_2,36656,0.1,3
6,1.8181818181818183,0.10214959847840355,1.296051250455992,0.028033653267512698,3_sp_gt_2,36656,0.1,3
7,2.121212121212121,0.12730156895055242,1.7423168889581795,0.035644119710828676,3_sp_gt_2,36656,0.1,3
8,2.4242424242424243,0.1729569825822717,1.8802836799479983,0.037196154550710396,3_sp_gt_2,36656,0.1,3
9,2.7272727272727275,0.2565162904022325,2.7902087354148684,0.04089131039235677,3_sp_gt_2,36656,0.1,3
10,3.0303030303030303,0.4338474663855709,2.810950438651222,0.03619859070728555,3_sp_gt_2,36656,0.1,3
11,3.3333333333333335,0.6775391845696813,3.0623808138898676,0.031870737143712684,3_sp_gt_2,36656,0.1,3
12,3.6363636363636367,1.0432028378480656,2.7039200759693323,0.02955955528431515,3_sp_gt_2,36656,0.1,3
13,3.9393939393939394,1.4461886764751157,2.3841764734700903,0.029388571160920203,3_sp_gt_2,36656,0.1,3
14,4.242424242424242,1.729898760514419,2.002015694229735,0.029402696869077368,3_sp_gt_2,36656,0.1,3
15,4.545454545454546,1.7043543951909776,1.8692872852535474,0.034662362847249106,3_sp_gt_2,36656,0.1,3
16,4.848484848484849,1.8316834180268828,1.3693259618308669,0.03575853802107824,3_sp_gt_2,36656,0.1,3
17,5.151515151515151,1.697630088918094,1.131167184703515,0.04373056859972621,3_sp_gt_2,36656,0.1,3
18,5.454545454545455,1.7573039758425524,1.0161024046579008,0.05061038202265916,3_sp_gt_2,36656,0.1,3
19,5.757575757575758,2.046602371777773,0.9480040661362898,0.06718607127591686,3_sp_gt_2,36656,0.1,3
20,6.0606060606060606,1.948958048698379,0.8478886059594752,0.0813613805142293,3_sp_gt_2,36656,0.1,3
21,6.363636363636364,1.7246671273793224,0.8037499954922162,0.10443006991835474,3_sp_gt_2,36656,0.1,3
22,6.666666666666667,1.7769476005926546,0.8050572582977087,0.1062734193804115,3_sp_gt_2,36656,0.1,3
23,6.96969696969697,1.9585411243456627,0.7846486938662064,0.1393862291158061,3_sp_gt_2,36656,0.1,3
24,7.272727272727273,1.9634496975711608,0.6751519487631941,0.19531724662826436,3_sp_gt_2,36656,0.1,3
25,7.575757575757576,1.9625464571362448,0.6252259170558682,0.31467483942776375,3_sp_gt_2,36656,0.1,3
26,7.878787878787879,1.6407055606143455,0.6095911426307785,0.4055709365597534,3_sp_gt_2,36656,0.1,3
27,8.181818181818182,1.3608235062924343,0.586770014702103,0.5346771595473676,3_sp_gt_2,36656,0.1,3
28,8.484848484848484,1.1968934050045785,0.6437058723323723,0.6282916352605143,3_sp_gt_2,36656,0.1,3
29,8.787878787878789,1.2856517790351711,0.7108316378045085,0.7682537170035755,3_sp_gt_2,36656,0.1,3
30,9.090909090909092,1.1597332634575521,0.6678657515630655,0.7959526534589184,3_sp_gt_2,36656,0.1,3
31,9.393939393939394,1.0889116913299393,0.6395965418816753,0.8705202744577121,3_sp_gt_2,36656,0.1,3
32,9.696969696969697,1.2075331584783506,0.6914350204374052,0.9112432696149797,3_sp_gt_2,36656,0.1,3
33,10.0,1.2126528357373276,0.7235396600684311,1.0660768826406448,3_sp_gt_2,36656,0.1,3
34,10.303030303030303,1.0526368520307663,0.726546451913028,1.202808240275532,3_sp_gt_2,36656,0.1,3
35,10.606060606060606,1.1947515557026533,0.8278882363720054,1.1112875763355545,3_sp_gt_2,36656,0.1,3
36,10.90909090909091,1.226357650409393,0.8676195255105823,1.2554290029079258,3_sp_gt_2,36656,0.1,3
37,11.212121212121213,1.3389607547402083,0.8367325934746025,1.2756103119650237,3_sp_gt_2,36656,0.1,3
38,11.515151515151516,1.3118668033404055,0.8390089976403498,1.416058163822955,3_sp_gt_2,36656,0.1,3
39,11.818181818181818,1.2113372067716148,0.7915241941110002,1.1910816831628948,3_sp_gt_2,36656,0.1,3
40,12.121212121212121,1.1399192527398316,0.7589752267181402,0.9700777933279638,3_sp_gt_2,36656,0.1,3
41,12.424242424242424,1.181221286991446,0.742747178243221,0.922645342964972,3_sp_gt_2,36656,0.1,3
42,12.727272727272728,1.1044576075222923,0.8187561027754813,0.8352073915765907,3_sp_gt_2,36656,0.1,3
