,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.08,0.08,0.08,0.06,0.04,0.01,0.09,0.02,10_sp_gt_9,8982779,0.01,10
1,0.30303030303030304,0.1459458979711227,0.15635954458231568,0.08873591527381726,0.08529925191652454,0.08895055486245765,0.07030015658513983,0.06039509110411371,0.021171119873991017,0.13098255581499524,0.019120965952365503,10_sp_gt_9,8982779,0.01,10
2,0.6060606060606061,0.22977584741801899,0.2681959036708386,0.09992725695601423,0.09128984154391334,0.09944571672797027,0.08198494446361836,0.09012375441913162,0.043654805653640674,0.18932187082390503,0.01792008019522793,10_sp_gt_9,8982779,0.01,10
3,0.9090909090909092,0.34930300751976723,0.4315792383700714,0.11240853876492682,0.09746227556326634,0.1107246858232773,0.09426544602075872,0.13194022738920844,0.08707058754559362,0.26565250325253614,0.017073080651821462,10_sp_gt_9,8982779,0.01,10
4,1.2121212121212122,0.5065608636024795,0.6411301793987783,0.12913935343744667,0.10491622117268942,0.12264442903730909,0.10645197580092967,0.19009269176667062,0.16616657306047833,0.3632140003684016,0.015932158898005325,10_sp_gt_9,8982779,0.01,10
5,1.5151515151515151,0.680620002089681,0.8481404160328111,0.15008609086529143,0.11405220519602961,0.13773116578105232,0.11821613901432246,0.2606797260208044,0.3041846033702227,0.4710604708503108,0.015133220428309401,10_sp_gt_9,8982779,0.01,10
6,1.8181818181818183,0.8409784506029643,1.0454888554563788,0.17294636810448488,0.12409609116752124,0.15248081408201963,0.1336579035931918,0.3409016395878449,0.5038948619140694,0.579896396605036,0.014239811935907551,10_sp_gt_9,8982779,0.01,10
7,2.121212121212121,0.9889278392838201,1.1856204878133747,0.20116230991914055,0.1345087639887067,0.1669283201199881,0.15138286928123004,0.42765971046808143,0.7647918881933604,0.6555172062633171,0.013304251030137723,10_sp_gt_9,8982779,0.01,10
8,2.4242424242424243,1.1286691077936215,1.2301469239769534,0.23370952632665382,0.14563565300092635,0.1819792545804968,0.16846287651699654,0.5006475313426006,1.0578347239946608,0.7030204102594784,0.012681828151686367,10_sp_gt_9,8982779,0.01,10
9,2.7272727272727275,1.2289557138013258,1.2238078009677917,0.26670225022171046,0.1597944314083011,0.19844269085879068,0.19290785625231924,0.560627038120217,1.338545929695526,0.7152338710952052,0.012390983435833185,10_sp_gt_9,8982779,0.01,10
10,3.0303030303030303,1.2938032711847758,1.1831303469957486,0.3038349342751625,0.1810268474060659,0.2194489753918228,0.2178176315606074,0.5945929988492209,1.5655501753937098,0.7003599138141224,0.011947762030394776,10_sp_gt_9,8982779,0.01,10
11,3.3333333333333335,1.327388005538054,1.139543104193969,0.3395811139190257,0.20054655995434598,0.2350606415168396,0.24829084174182445,0.6170691308015832,1.7646906260216717,0.6685969268966819,0.011861646518502177,10_sp_gt_9,8982779,0.01,10
12,3.6363636363636367,1.3644503025579382,1.0761569321091633,0.37013902437836954,0.22378258331030065,0.2545153308267685,0.27969808545986424,0.6267741978521065,1.9486507884855646,0.6220634098194394,0.011784561729473226,10_sp_gt_9,8982779,0.01,10
13,3.9393939393939394,1.420910894226269,0.999066919126137,0.40157668066688573,0.24724627398936663,0.28132780882870434,0.31842412967479,0.6278702728863247,2.0364175490532683,0.5748192634274115,0.011827387200047097,10_sp_gt_9,8982779,0.01,10
14,4.242424242424242,1.4673402977559031,0.9361272143317723,0.42082326337786163,0.28204127415930297,0.3104198355259152,0.36049852996277465,0.630185813521866,2.140740603010619,0.5346461095002167,0.012159924921564728,10_sp_gt_9,8982779,0.01,10
15,4.545454545454546,1.5232787121197244,0.8516437587142028,0.43235716785613315,0.3167077770184851,0.3456379773538521,0.41852279055876296,0.615803736426836,2.2120541766490294,0.4918632647495291,0.012563322430654477,10_sp_gt_9,8982779,0.01,10
16,4.848484848484849,1.5733612989212953,0.7964408908583405,0.44433098734951965,0.3608240862945299,0.38109669658451883,0.4747233519838233,0.6005171382491125,2.3113854461348495,0.44605451950773056,0.012935633241298004,10_sp_gt_9,8982779,0.01,10
17,5.151515151515151,1.6059763581855477,0.7333054147226357,0.44667985574792773,0.4078785294579789,0.42028169285154887,0.5422736279996258,0.5807712354504954,2.324157063978042,0.40298505394311673,0.013741061763751592,10_sp_gt_9,8982779,0.01,10
18,5.454545454545455,1.6388110993410254,0.6775810935673553,0.45198239933420964,0.4620226018919964,0.4569143969266045,0.6214483512416751,0.5682815506494695,2.399277412710989,0.3693226924495233,0.014411164212784941,10_sp_gt_9,8982779,0.01,10
19,5.757575757575758,1.666879497116717,0.622839046957088,0.45362715871578535,0.5138189900640482,0.5038428294907612,0.7132460052868933,0.549943876739003,2.4451894875604303,0.33845996663936073,0.015079079231309578,10_sp_gt_9,8982779,0.01,10
20,6.0606060606060606,1.6950215711217114,0.5705708494663115,0.44303053978574836,0.5695681532421991,0.5614882642532979,0.8053941341660767,0.5255979887449036,2.4747042167183513,0.30105245170464545,0.016030604266913336,10_sp_gt_9,8982779,0.01,10
21,6.363636363636364,1.7407957962006817,0.5319122469026574,0.43349608641280474,0.6385182751415632,0.6060102154282654,0.9068050683653225,0.5189452198700638,2.4610406427098175,0.27408051947774836,0.01679689875106102,10_sp_gt_9,8982779,0.01,10
22,6.666666666666667,1.7675762413206444,0.4903141031655928,0.4288752319898869,0.6968810754340521,0.6570232639418209,0.9976081886538771,0.5160604570762298,2.551631131616044,0.24979758809758726,0.017931676998358397,10_sp_gt_9,8982779,0.01,10
23,6.96969696969697,1.799352225329612,0.4502186770850006,0.4298553366385358,0.7652854576242348,0.7134768863508558,1.0918042459200097,0.510839137961696,2.524704448464031,0.22808480335643233,0.0193727505249041,10_sp_gt_9,8982779,0.01,10
24,7.272727272727273,1.7918436493913172,0.41386147862741296,0.42599899090207616,0.8200140991709629,0.780581396327772,1.2153675395939945,0.5063594356969534,2.530745449368289,0.2074177336607228,0.021439426385970795,10_sp_gt_9,8982779,0.01,10
25,7.575757575757576,1.81724390753679,0.3926560971350434,0.4160887359436693,0.876829551362753,0.8475387243064483,1.295272392537696,0.5083113483019711,2.493918652919139,0.1871912573745857,0.023411050315175243,10_sp_gt_9,8982779,0.01,10
