,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.01,0.01,0.02,0.08,0.07,0.04,0.06,0.03,0.08,10_sp_gt_9,1768742,0.01,10
1,0.30303030303030304,0.04995788116637643,0.018082540667223226,0.011362096757041217,0.021357859221720028,0.09114559741304287,0.08045686498418571,0.06065681027563404,0.1286603465661477,0.044825820453652646,0.0761499713283966,10_sp_gt_9,1768742,0.01,10
2,0.6060606060606061,0.08177329482797184,0.033464810937554816,0.012796860207037178,0.02338167196870635,0.10235220468333524,0.09369987275108561,0.09012837054487438,0.26023245546057233,0.06532300358934967,0.07351093177271122,10_sp_gt_9,1768742,0.01,10
3,0.9090909090909092,0.1335073399624297,0.06025816287641844,0.014148751922341935,0.02539265809213767,0.11511261359135944,0.10981789512607035,0.12861216424398222,0.5022455312614532,0.09204973283844584,0.06993389473056823,10_sp_gt_9,1768742,0.01,10
4,1.2121212121212122,0.21466316843154684,0.1059979886720998,0.015693528114130835,0.02788112046612365,0.12982371317212463,0.12983318204795027,0.17381416758597173,0.9025763164942814,0.12178751391415434,0.06890181973466185,10_sp_gt_9,1768742,0.01,10
5,1.5151515151515151,0.33593815149074197,0.17450543675585256,0.01747720982549872,0.030871688797595453,0.15110445336694003,0.15328541880576213,0.21550581266230182,1.436758209337293,0.1488587179687892,0.06889798490512092,10_sp_gt_9,1768742,0.01,10
6,1.8181818181818183,0.49757704807757963,0.26630847190072976,0.0194444035102029,0.03420318643674395,0.1721092783464065,0.1837977425808988,0.24800451433671056,2.024681507771965,0.17020252000848102,0.0703636816957168,10_sp_gt_9,1768742,0.01,10
7,2.121212121212121,0.7079227948796653,0.3818893776493393,0.02181909775565524,0.039790491053326334,0.19705814598046514,0.22159158670284593,0.26712137016499726,2.50367597004341,0.17587914379630742,0.07128039220418228,10_sp_gt_9,1768742,0.01,10
8,2.4242424242424243,0.9536978533382191,0.4962049648703568,0.024348168077740037,0.046637087896005305,0.22951434219223155,0.26957398151169304,0.27329023378773065,2.852712904834372,0.1723315818631831,0.07312594141913858,10_sp_gt_9,1768742,0.01,10
9,2.7272727272727275,1.1935934836460327,0.5886457116835359,0.027301260366899203,0.055637632560728484,0.2666736751420903,0.32464769383744285,0.27077198050922885,3.0453862896867347,0.16129151692183208,0.0760513537102323,10_sp_gt_9,1768742,0.01,10
10,3.0303030303030303,1.403919785623368,0.6384763474988552,0.030203673791380226,0.06611300685625347,0.31068882148516913,0.38969932705188176,0.26500637667222726,3.1841556739282018,0.14748573822811184,0.07717745756765668,10_sp_gt_9,1768742,0.01,10
11,3.3333333333333335,1.6135524755748607,0.6468299076932025,0.03244962747476355,0.07974738712263688,0.3656363494135067,0.46681053665334504,0.2522151088677638,3.245593789608017,0.13041539461095514,0.07828422659662887,10_sp_gt_9,1768742,0.01,10
12,3.6363636363636367,1.7449123003929996,0.6252250186587553,0.03489113428099622,0.0979798529391657,0.43076154654627424,0.5478693380025057,0.2423747073982597,3.2390197859623693,0.11725752661631075,0.08128306868875834,10_sp_gt_9,1768742,0.01,10
13,3.9393939393939394,1.8782668737904271,0.5937548070424007,0.03733239300481931,0.11835291847552064,0.5159628205826725,0.6360967179312997,0.23489831669326064,3.242339406384386,0.10337884382695293,0.08376675036103523,10_sp_gt_9,1768742,0.01,10
14,4.242424242424242,1.9247371502477129,0.5483685731901405,0.03892321723373348,0.1429814180746735,0.6225843963948963,0.7221604552741214,0.2259412341773389,3.341743270366797,0.09153049518283175,0.08783135925660888,10_sp_gt_9,1768742,0.01,10
15,4.545454545454546,2.0010290793083967,0.49898620385816517,0.0400541818272327,0.1746557749829468,0.7549598935437071,0.8107626599399055,0.21886980771493086,3.3159401173596836,0.07953910481634723,0.09307984271836792,10_sp_gt_9,1768742,0.01,10
16,4.848484848484849,2.053036209382398,0.4495720773950035,0.04164444214988045,0.21182452779874836,0.905894698148992,0.8581367638434063,0.2102267119924392,3.3215592111825343,0.06997273853863052,0.09673350007616101,10_sp_gt_9,1768742,0.01,10
