,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.06,0.03,3_sp_gt_5,4211685,0.01,3
1,0.30303030303030304,0.05486536839540665,0.04235376902287572,0.02707332250983331,3_sp_gt_5,4211685,0.01,3
2,0.6060606060606061,0.07506646590196436,0.03012902394326509,0.024057045953942296,3_sp_gt_5,4211685,0.01,3
3,0.9090909090909092,0.1048904771612527,0.021059059623259747,0.02124394412479492,3_sp_gt_5,4211685,0.01,3
4,1.2121212121212122,0.14359993840265953,0.015370199741410712,0.01921402037715631,3_sp_gt_5,4211685,0.01,3
5,1.5151515151515151,0.20092754152721223,0.01109196180542355,0.017642922810253966,3_sp_gt_5,4211685,0.01,3
6,1.8181818181818183,0.2734707324326024,0.00833186433146099,0.016092401931400723,3_sp_gt_5,4211685,0.01,3
7,2.121212121212121,0.37046952726049875,0.0062410827081519,0.014852251192732974,3_sp_gt_5,4211685,0.01,3
8,2.4242424242424243,0.49309521780048804,0.004903592971029077,0.01370144852941139,3_sp_gt_5,4211685,0.01,3
9,2.7272727272727275,0.6558143656493346,0.00404052288009101,0.012982063870273463,3_sp_gt_5,4211685,0.01,3
10,3.0303030303030303,0.8490308488738671,0.0034557803668608445,0.0123437636769795,3_sp_gt_5,4211685,0.01,3
11,3.3333333333333335,1.0865931277501708,0.0031326460327406602,0.0119345551854572,3_sp_gt_5,4211685,0.01,3
12,3.6363636363636367,1.364913363220154,0.003061289329959699,0.011913724933876121,3_sp_gt_5,4211685,0.01,3
13,3.9393939393939394,1.645023945952294,0.003219189837860746,0.012309692588715664,3_sp_gt_5,4211685,0.01,3
14,4.242424242424242,1.9250787709850419,0.003641138550798651,0.012894423040622004,3_sp_gt_5,4211685,0.01,3
15,4.545454545454546,2.2000361858583566,0.004514080301537316,0.013645076645738344,3_sp_gt_5,4211685,0.01,3
16,4.848484848484849,2.4264937349831452,0.006049018420010695,0.015002482489612395,3_sp_gt_5,4211685,0.01,3
17,5.151515151515151,2.6268052166262867,0.008637816005365893,0.016733819826074487,3_sp_gt_5,4211685,0.01,3
18,5.454545454545455,2.8194527459148175,0.01266375212165336,0.018570818055771723,3_sp_gt_5,4211685,0.01,3
19,5.757575757575758,2.9140758272154788,0.019913978119087572,0.02085788135134896,3_sp_gt_5,4211685,0.01,3
20,6.0606060606060606,3.0217380073912556,0.03155703015186895,0.024021750035716976,3_sp_gt_5,4211685,0.01,3
21,6.363636363636364,3.096693577451232,0.0524816198172243,0.02754592482503277,3_sp_gt_5,4211685,0.01,3
22,6.666666666666667,3.1322508607429405,0.08679742171647474,0.03219073919696805,3_sp_gt_5,4211685,0.01,3
23,6.96969696969697,3.159440246810035,0.14565838153773486,0.03803125622996788,3_sp_gt_5,4211685,0.01,3
24,7.272727272727273,3.112831668538043,0.24223231077700463,0.04436460783925755,3_sp_gt_5,4211685,0.01,3
25,7.575757575757576,3.017337038403826,0.390225651016258,0.05301697669528254,3_sp_gt_5,4211685,0.01,3
26,7.878787878787879,2.8880273328078743,0.6091945172059355,0.06442255829704331,3_sp_gt_5,4211685,0.01,3
27,8.181818181818182,2.7757993149790305,0.8688069547471038,0.0796315338953093,3_sp_gt_5,4211685,0.01,3
28,8.484848484848484,2.551665248068959,1.151560503597833,0.09994673998153483,3_sp_gt_5,4211685,0.01,3
29,8.787878787878789,2.323171672522516,1.431583482508204,0.12728013421498197,3_sp_gt_5,4211685,0.01,3
30,9.090909090909092,2.1324558082051634,1.6204075645291696,0.16461421052286834,3_sp_gt_5,4211685,0.01,3
31,9.393939393939394,1.9358970103599553,1.7203484529097979,0.20885415949924244,3_sp_gt_5,4211685,0.01,3
32,9.696969696969697,1.752615668414435,1.7282453135944742,0.26507683038245106,3_sp_gt_5,4211685,0.01,3
33,10.0,1.623442262998737,1.7178787541477198,0.3286817308136578,3_sp_gt_5,4211685,0.01,3
34,10.303030303030303,1.5149115917836014,1.649490549591686,0.4032230674935823,3_sp_gt_5,4211685,0.01,3
35,10.606060606060606,1.4134799796466038,1.5702808584668666,0.47456124064824995,3_sp_gt_5,4211685,0.01,3
36,10.90909090909091,1.3496827332575811,1.5277495232698317,0.5500289253703737,3_sp_gt_5,4211685,0.01,3
37,11.212121212121213,1.261435428057407,1.4798775928166539,0.6298130972219803,3_sp_gt_5,4211685,0.01,3
38,11.515151515151516,1.199823575139561,1.4084819450108452,0.7034130499526546,3_sp_gt_5,4211685,0.01,3
