,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.08,0.01,0.03,0.07,0.01,0.07,0.06,0.09,0.07,0.03,10_sp_gt_7,591973,0.01,10
1,0.30303030303030304,0.10061574408481817,0.018548228126359406,0.038921190984189155,0.075450020171166,0.011573413230130537,0.07795776569308767,0.07138402671384271,0.10424222121323728,0.07072979500691289,0.02980308251106892,10_sp_gt_7,591973,0.01,10
2,0.6060606060606061,0.1260342163175747,0.03399232421716185,0.051319894080177286,0.08177881578053747,0.013654032408997615,0.08634974449142532,0.08473283848529825,0.12068971914002927,0.07252793291850164,0.029824868943282987,10_sp_gt_7,591973,0.01,10
3,0.9090909090909092,0.16038804067418136,0.06159284403732969,0.06819133101308784,0.08770918441678069,0.01572286013486804,0.09554866905332969,0.09812044548908513,0.14074091723144172,0.07244103287503496,0.029826664262738504,10_sp_gt_7,591973,0.01,10
4,1.2121212121212122,0.2013172064159703,0.10571791584399204,0.08939920146381508,0.09618237913440794,0.018374573325135948,0.10600730656008232,0.11629224929312225,0.16211796891224117,0.07333220024250446,0.030392520661208098,10_sp_gt_7,591973,0.01,10
5,1.5151515151515151,0.24463018523106841,0.18182887539143197,0.11273440932999747,0.10393914104762292,0.021487150878164153,0.1181224209649475,0.13757220644872392,0.18586047998292018,0.074090944415402,0.030460524212462196,10_sp_gt_7,591973,0.01,10
6,1.8181818181818183,0.3076873957565973,0.3009210894706385,0.14536854920742828,0.11145308386857197,0.025487981193710287,0.13133567373722232,0.16150781564649375,0.21437702927668856,0.07516247477290225,0.030255888886928144,10_sp_gt_7,591973,0.01,10
7,2.121212121212121,0.3855981893193117,0.46600837211135376,0.18305243368488994,0.11995197665461389,0.0294608956382611,0.144097499690188,0.19120535258066335,0.247175822686419,0.07634829930436371,0.030062698888949118,10_sp_gt_7,591973,0.01,10
8,2.4242424242424243,0.4807102165035562,0.6848823882913984,0.22145168825728861,0.13000277357949044,0.03390637189466325,0.16091083822089353,0.22568263236526687,0.2751583780822146,0.07761891853620509,0.029926254195180243,10_sp_gt_7,591973,0.01,10
9,2.7272727272727275,0.6055106024791632,0.9116057929521126,0.268884810455206,0.13702178253186195,0.03961596912515353,0.1776330383953651,0.2621247231678089,0.3112661886834824,0.07767425063207237,0.030106318456140733,10_sp_gt_7,591973,0.01,10
10,3.0303030303030303,0.7398049022275548,1.1324420110823332,0.30935049695268213,0.14854828631261954,0.04747342274973221,0.19840954956333787,0.3109364170281656,0.35180985513449864,0.0783905739096609,0.029353500779220037,10_sp_gt_7,591973,0.01,10
11,3.3333333333333335,0.9157422824533512,1.2856414458998073,0.35229796243333006,0.15831840250446197,0.05577740984885971,0.21796823965895776,0.35835550647884556,0.3862614014949358,0.07798951508912497,0.029010195147256092,10_sp_gt_7,591973,0.01,10
12,3.6363636363636367,1.095371051592402,1.348148364571351,0.3975902641343804,0.1661076573336494,0.06648304303123084,0.23702780601765427,0.4098292513007133,0.42995432607189044,0.07715905987165185,0.0288319315300001,10_sp_gt_7,591973,0.01,10
13,3.9393939393939394,1.257792513648755,1.3412616593510616,0.4569939025700987,0.17708802836328727,0.08050258019647692,0.2618030074865828,0.45706504404749465,0.4740783190875347,0.07666052036407234,0.028384327678992266,10_sp_gt_7,591973,0.01,10
14,4.242424242424242,1.3962509864541672,1.2571536422567477,0.5154212720296125,0.1884192644176373,0.09625816059931819,0.29078203484433596,0.5125302719168209,0.5107417521506806,0.07411776358423948,0.028014362441357295,10_sp_gt_7,591973,0.01,10
15,4.545454545454546,1.4763226106140104,1.1393310701574564,0.5953263305659497,0.20369725807783426,0.11620706265097651,0.31630683990000924,0.5565849967915344,0.5475335976954397,0.07175617985712904,0.028327955206080956,10_sp_gt_7,591973,0.01,10
16,4.848484848484849,1.5263631649765388,1.0386709281809847,0.7008732579341327,0.216454987289322,0.14518678034995053,0.3436999720328865,0.6126182020816422,0.5928096425518081,0.06974434391113764,0.02841097307561078,10_sp_gt_7,591973,0.01,10
17,5.151515151515151,1.5146750602129069,0.9144736986409656,0.8139170735029031,0.22815393464135075,0.17634346973476325,0.3689085944456522,0.6721603193620685,0.6293341633839517,0.06887050743300077,0.029361474359411194,10_sp_gt_7,591973,0.01,10
18,5.454545454545455,1.432236392767906,0.8167755789845254,0.9236195097712949,0.24054930102934347,0.21514567976910573,0.399549062678421,0.7109994932897131,0.6685607823288907,0.06893014570832731,0.03023663839342005,10_sp_gt_7,591973,0.01,10
19,5.757575757575758,1.3492429844819147,0.7543420993055839,1.0335928772842702,0.2601201533885041,0.25937813700725043,0.42816693597959227,0.7549498454413608,0.6942796437586227,0.06876122095434954,0.030488709989873363,10_sp_gt_7,591973,0.01,10
20,6.0606060606060606,1.262841739212369,0.7084826537154008,1.1277079532412086,0.27581872738517443,0.31554341815849235,0.46195001471551195,0.81677675895689,0.7148065838253551,0.06815740418938127,0.031219452037954214,10_sp_gt_7,591973,0.01,10
21,6.363636363636364,1.1852881984375219,0.6673126266613615,1.2068242292332028,0.2941240558294423,0.3856951476570925,0.4866545272862475,0.866909113403837,0.7205066565056689,0.06942273300994298,0.03142610327022848,10_sp_gt_7,591973,0.01,10
22,6.666666666666667,1.1195780754374145,0.6401753609872047,1.3127862043707583,0.3101310714165133,0.4632038539315119,0.5092850584043299,0.9154762585073515,0.7461026279902345,0.07208605538341775,0.0329789252451606,10_sp_gt_7,591973,0.01,10
23,6.96969696969697,1.033446633736681,0.6154921328112295,1.38564287304903,0.3336276809262246,0.5555591723311198,0.5325624234841156,0.9569082828708199,0.7563325106268531,0.07490250594272635,0.03313387230746005,10_sp_gt_7,591973,0.01,10
24,7.272727272727273,0.9669290499209833,0.6018084381840255,1.3939745327675759,0.35782773433490483,0.663121580310901,0.5413087950003368,1.0114770018278476,0.7647352279316855,0.0790513650996644,0.034740639340635766,10_sp_gt_7,591973,0.01,10
25,7.575757575757576,0.900497634546927,0.6081773335415329,1.4349045183270932,0.39009691324986967,0.7683506651958767,0.5522631675154165,1.0513803830133195,0.7768987831177813,0.08468736425166387,0.0360159949286008,10_sp_gt_7,591973,0.01,10
26,7.878787878787879,0.8393293920607696,0.6119540634633073,1.447225410324633,0.42810307872681513,0.8782598902403462,0.5541104276411186,1.1085349932337023,0.7820269771275875,0.08961409791246339,0.03759758427878445,10_sp_gt_7,591973,0.01,10
27,8.181818181818182,0.7919656582560041,0.6341362003525522,1.4341679121262916,0.47661634199222563,1.0046249314682165,0.5516337310957872,1.1724475064345818,0.7787328789264414,0.09466782855011545,0.03939407433461657,10_sp_gt_7,591973,0.01,10
28,8.484848484848484,0.7354074690605559,0.665208633531016,1.416559651560954,0.5385106807247223,1.113512225949199,0.5437705989803535,1.205519086747102,0.7910685465996932,0.10242615783389214,0.04125393966014238,10_sp_gt_7,591973,0.01,10
29,8.787878787878789,0.6980344753368072,0.6832127797300817,1.3788205729765775,0.6004931440478058,1.1942152946326015,0.5422292809714314,1.264916112150778,0.8003287817964336,0.10917305810509634,0.04230390001894888,10_sp_gt_7,591973,0.01,10
30,9.090909090909092,0.6608177046907635,0.7269658984256375,1.3446990442923707,0.688575821293173,1.2387946338609974,0.5352396327151818,1.2975859087487616,0.804065354040059,0.11829913449280974,0.04491920063185129,10_sp_gt_7,591973,0.01,10
31,9.393939393939394,0.6308709417560672,0.7896866104748509,1.32469552595123,0.7899902876666626,1.2648209559916077,0.5224876052853112,1.346303524010459,0.7942813747260036,0.13008501113115267,0.046799983603984664,10_sp_gt_7,591973,0.01,10
32,9.696969696969697,0.6082519776609019,0.8538787669933576,1.2869193902261082,0.8755972971502402,1.2483771091538691,0.523037123071173,1.4124036248665655,0.8064641578038214,0.14219787385292607,0.048123713419423224,10_sp_gt_7,591973,0.01,10
33,10.0,0.5910495452146904,0.9235942996353594,1.2474682377844648,0.9652967827963895,1.1840653083874002,0.519849429250095,1.4629210021955699,0.8090103264072197,0.15411312731702193,0.04914317587608652,10_sp_gt_7,591973,0.01,10
34,10.303030303030303,0.5813875059924414,1.011683990736978,1.2243372476793373,1.033770417589887,1.10526421172861,0.5282858503677038,1.5238986501280467,0.8051912851913982,0.16869197301186867,0.05089582317626724,10_sp_gt_7,591973,0.01,10
35,10.606060606060606,0.5785400397382048,1.0800928561974446,1.17244229207208,1.0986342976413626,1.0002706038329114,0.5490555938947357,1.562048501828663,0.8134348567692509,0.186825962225493,0.052766575310200244,10_sp_gt_7,591973,0.01,10
36,10.90909090909091,0.5848554721788959,1.1583325121786152,1.1259551075967364,1.1654589145484446,0.909328319718478,0.5803143890323533,1.6241620927993778,0.8226309398740796,0.20655346104223532,0.05351533623544983,10_sp_gt_7,591973,0.01,10
37,11.212121212121213,0.5902168235441556,1.2255183964131036,1.079260401519064,1.2050870537982987,0.8294335596229074,0.6206993090849817,1.6653940143273886,0.8180901341003166,0.2299492299229584,0.05586257168905802,10_sp_gt_7,591973,0.01,10
38,11.515151515151516,0.6028596642522025,1.299194738309453,1.0331381310502783,1.219441847880405,0.7529187693522387,0.6619335080056434,1.7000480861143696,0.8313168541536216,0.25066913551489645,0.05683667238574937,10_sp_gt_7,591973,0.01,10
39,11.818181818181818,0.6148410435573937,1.3679496920771572,0.9960208595418051,1.217014306595808,0.6974827401492034,0.7144428575842143,1.7580976650208178,0.8378803837277489,0.27378958420278143,0.05898136062086122,10_sp_gt_7,591973,0.01,10
40,12.121212121212121,0.6431664637341455,1.406164881613609,0.9797149376017601,1.2017199162409988,0.6519778530366583,0.7714040017712611,1.8061525830792495,0.8449317811811715,0.2980562516324399,0.06089004831599779,10_sp_gt_7,591973,0.01,10
