,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.08,0.06,0.05,3_sp_gt_2,2905119,0.1,3
1,0.30303030303030304,0.09627364571186499,0.11377117170658325,0.05906416200731078,3_sp_gt_2,2905119,0.1,3
2,0.6060606060606061,0.11206637054300746,0.20399380527898334,0.05980071629084806,3_sp_gt_2,2905119,0.1,3
3,0.9090909090909092,0.1255031408867718,0.3691296997353323,0.06583994444176426,3_sp_gt_2,2905119,0.1,3
4,1.2121212121212122,0.17844196302593718,0.6548300274534151,0.06550028397211088,3_sp_gt_2,2905119,0.1,3
5,1.5151515151515151,0.23212145700668185,1.2035966251288936,0.08368243950907724,3_sp_gt_2,2905119,0.1,3
6,1.8181818181818183,0.33917608579194714,1.5958532459322823,0.09278605426136588,3_sp_gt_2,2905119,0.1,3
7,2.121212121212121,0.5254525858997339,1.8629202725756222,0.08799415010804909,3_sp_gt_2,2905119,0.1,3
8,2.4242424242424243,0.6975089271616813,2.4805388000479756,0.08480286993588815,3_sp_gt_2,2905119,0.1,3
9,2.7272727272727275,0.8273380370798881,2.0050162787790415,0.08434772126487103,3_sp_gt_2,2905119,0.1,3
10,3.0303030303030303,1.1036749200427365,1.7652652107912599,0.09671200428625693,3_sp_gt_2,2905119,0.1,3
11,3.3333333333333335,1.2237213434755116,1.3099224438992327,0.1272782291809926,3_sp_gt_2,2905119,0.1,3
12,3.6363636363636367,1.5097512318370845,1.3654757820418606,0.146270863836815,3_sp_gt_2,2905119,0.1,3
13,3.9393939393939394,1.7772335322894992,1.1340933827542392,0.16707396079898656,3_sp_gt_2,2905119,0.1,3
14,4.242424242424242,1.6862979815459507,0.8383206189917685,0.17921864302303792,3_sp_gt_2,2905119,0.1,3
15,4.545454545454546,1.4426675612006055,0.7726892855831147,0.23829841877544353,3_sp_gt_2,2905119,0.1,3
16,4.848484848484849,1.535848671146399,0.9232224367496895,0.28876328456110745,3_sp_gt_2,2905119,0.1,3
17,5.151515151515151,1.684741558754206,0.8812247942148731,0.3354059745973884,3_sp_gt_2,2905119,0.1,3
18,5.454545454545455,1.7882176371953957,0.971893096817807,0.3659035901696173,3_sp_gt_2,2905119,0.1,3
19,5.757575757575758,1.3167716681776969,0.9805874120719471,0.38336019977042907,3_sp_gt_2,2905119,0.1,3
20,6.0606060606060606,1.3608881654347824,1.0014089114631397,0.453006504223246,3_sp_gt_2,2905119,0.1,3
21,6.363636363636364,1.3627823442349953,0.9163442996498744,0.41589594146573483,3_sp_gt_2,2905119,0.1,3
22,6.666666666666667,1.3699551601354678,0.8505841987656253,0.4301033637831466,3_sp_gt_2,2905119,0.1,3
23,6.96969696969697,1.4047918221942037,0.8355345568296952,0.4609520285107269,3_sp_gt_2,2905119,0.1,3
24,7.272727272727273,1.6987599756717495,0.9004053274708992,0.6162329636274283,3_sp_gt_2,2905119,0.1,3
25,7.575757575757576,1.8950259427885416,0.7959944054092527,0.845672237226728,3_sp_gt_2,2905119,0.1,3
26,7.878787878787879,1.7061447117702668,0.6947335550921607,1.1616282704397782,3_sp_gt_2,2905119,0.1,3
27,8.181818181818182,1.352684137457129,0.5594669564524609,1.3550857857283678,3_sp_gt_2,2905119,0.1,3
28,8.484848484848484,1.2179155383232085,0.6254189360942726,1.3758014414563084,3_sp_gt_2,2905119,0.1,3
29,8.787878787878789,0.9284105387025889,0.508693142231894,1.5230628148607581,3_sp_gt_2,2905119,0.1,3
30,9.090909090909092,0.80113953247655,0.4834071418418006,1.4493295299390816,3_sp_gt_2,2905119,0.1,3
31,9.393939393939394,0.6414244436639623,0.6054646070467609,1.459825855446257,3_sp_gt_2,2905119,0.1,3
32,9.696969696969697,0.6745927347413772,0.6435680246985594,1.1913353634306236,3_sp_gt_2,2905119,0.1,3
33,10.0,0.7219318277285263,0.6849067089476716,1.1825155358389672,3_sp_gt_2,2905119,0.1,3
34,10.303030303030303,0.6163299170621052,0.8819630976183155,1.1948357419036855,3_sp_gt_2,2905119,0.1,3
35,10.606060606060606,0.6695617299169985,0.8310464417100585,0.9075897354244813,3_sp_gt_2,2905119,0.1,3
36,10.90909090909091,0.7538884853185263,1.0845601871909376,1.032709219147327,3_sp_gt_2,2905119,0.1,3
37,11.212121212121213,0.639908489420867,1.2860205372454727,1.0455314592482892,3_sp_gt_2,2905119,0.1,3
