,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.08,3_sp_gt_1,8982779,0.1,3
1,0.30303030303030304,0.10103092506549496,0.16027852022485392,0.09007366867172922,3_sp_gt_1,8982779,0.1,3
2,0.6060606060606061,0.14783705606174807,0.2542449709020016,0.11147554963587511,3_sp_gt_1,8982779,0.1,3
3,0.9090909090909092,0.17792370558989629,0.46124177167002994,0.14370611447623044,3_sp_gt_1,8982779,0.1,3
4,1.2121212121212122,0.227991350033707,0.7103176254458249,0.1514233229082254,3_sp_gt_1,8982779,0.1,3
5,1.5151515151515151,0.2686591572250672,0.9861097579472272,0.17139753597018614,3_sp_gt_1,8982779,0.1,3
6,1.8181818181818183,0.3358349364945275,1.4345601070309235,0.22265145336500136,3_sp_gt_1,8982779,0.1,3
7,2.121212121212121,0.36252294272230845,1.7893463980697473,0.271354604747895,3_sp_gt_1,8982779,0.1,3
8,2.4242424242424243,0.4648591349676793,2.2059347195674213,0.3676850286214855,3_sp_gt_1,8982779,0.1,3
9,2.7272727272727275,0.4497328170711489,2.3369495249838397,0.536132966134213,3_sp_gt_1,8982779,0.1,3
10,3.0303030303030303,0.4335710425756639,2.096971403005663,0.7114891960930104,3_sp_gt_1,8982779,0.1,3
11,3.3333333333333335,0.37363059915975505,2.0524351673684396,0.9164307006743091,3_sp_gt_1,8982779,0.1,3
12,3.6363636363636367,0.32593710685504307,1.8192248786624243,1.205549978941556,3_sp_gt_1,8982779,0.1,3
13,3.9393939393939394,0.27541257441916217,1.6624100095306913,1.2609388655208449,3_sp_gt_1,8982779,0.1,3
14,4.242424242424242,0.30880632411198383,1.393656736267282,1.4249828474475579,3_sp_gt_1,8982779,0.1,3
15,4.545454545454546,0.2942123934469484,1.4557710848906227,1.4800662730639071,3_sp_gt_1,8982779,0.1,3
16,4.848484848484849,0.29398757460771074,1.4197609358151575,1.68199065620113,3_sp_gt_1,8982779,0.1,3
17,5.151515151515151,0.34825543050273466,1.4813052543375267,1.3799176626783398,3_sp_gt_1,8982779,0.1,3
18,5.454545454545455,0.33416060374146844,1.647086337050212,1.4770556220456545,3_sp_gt_1,8982779,0.1,3
19,5.757575757575758,0.34430321083771737,1.6929304416429507,1.6184517608039621,3_sp_gt_1,8982779,0.1,3
20,6.0606060606060606,0.2890244555531981,1.4435927402031135,1.4558458654632422,3_sp_gt_1,8982779,0.1,3
21,6.363636363636364,0.3020783982308689,1.3136938704974153,1.6437684083287467,3_sp_gt_1,8982779,0.1,3
22,6.666666666666667,0.3069735276825833,1.4754474359736878,1.5245906808384553,3_sp_gt_1,8982779,0.1,3
23,6.96969696969697,0.360672233810907,1.2086695900268465,1.5158509867903103,3_sp_gt_1,8982779,0.1,3
24,7.272727272727273,0.3943303345721531,1.3080610368667884,1.4353937096955058,3_sp_gt_1,8982779,0.1,3
25,7.575757575757576,0.40212159876223336,1.2529679711821862,1.2871045512047674,3_sp_gt_1,8982779,0.1,3
26,7.878787878787879,0.4435246803263262,1.1201998612493551,1.3232699718078589,3_sp_gt_1,8982779,0.1,3
27,8.181818181818182,0.4973375906408642,1.086186786758895,1.338874670010891,3_sp_gt_1,8982779,0.1,3
28,8.484848484848484,0.5120351327384809,1.0216144046487867,1.1313700853131845,3_sp_gt_1,8982779,0.1,3
