,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.04,0.07,3_sp_gt_1,8493390,0.1,3
1,0.30303030303030304,0.1314734286789196,0.08216764392193629,0.08410750044639029,3_sp_gt_1,8493390,0.1,3
2,0.6060606060606061,0.21501030871508092,0.13709986776636016,0.1105888280659799,3_sp_gt_1,8493390,0.1,3
3,0.9090909090909092,0.29277981218822097,0.2247116221763546,0.12747373655360714,3_sp_gt_1,8493390,0.1,3
4,1.2121212121212122,0.3424729304818042,0.3965861092735805,0.15444260756109637,3_sp_gt_1,8493390,0.1,3
5,1.5151515151515151,0.4707608898635289,0.7013022288038349,0.19339825567144386,3_sp_gt_1,8493390,0.1,3
6,1.8181818181818183,0.5325895999318331,1.0026869383359358,0.25344390346605067,3_sp_gt_1,8493390,0.1,3
7,2.121212121212121,0.5437071432276601,1.3353964623887038,0.24308464071092484,3_sp_gt_1,8493390,0.1,3
8,2.4242424242424243,0.5959646069771696,1.4486348908347662,0.22279624737638923,3_sp_gt_1,8493390,0.1,3
9,2.7272727272727275,0.5957062326381242,1.7677945782715323,0.2748884219212738,3_sp_gt_1,8493390,0.1,3
10,3.0303030303030303,0.6389359885298875,2.1451103052230316,0.36914922639982856,3_sp_gt_1,8493390,0.1,3
11,3.3333333333333335,0.7051354540936027,1.5259476791048487,0.5497697558811179,3_sp_gt_1,8493390,0.1,3
12,3.6363636363636367,0.6994020140374353,1.6512949074096197,0.6389302515453961,3_sp_gt_1,8493390,0.1,3
13,3.9393939393939394,0.7203369562465548,1.7010453843931241,0.6786247175000891,3_sp_gt_1,8493390,0.1,3
14,4.242424242424242,0.706860852487921,1.4129502129094829,0.7448025436715564,3_sp_gt_1,8493390,0.1,3
15,4.545454545454546,0.9229692045247473,1.3629352409472277,0.8083940078418612,3_sp_gt_1,8493390,0.1,3
16,4.848484848484849,0.985481132419125,1.3113429358625472,0.8201721184891366,3_sp_gt_1,8493390,0.1,3
17,5.151515151515151,0.9272461094715493,1.3081306583762051,0.922574373660941,3_sp_gt_1,8493390,0.1,3
18,5.454545454545455,1.0004881498152025,1.2345525295351198,0.9152893867218257,3_sp_gt_1,8493390,0.1,3
19,5.757575757575758,0.9023559313843948,1.2732931307455169,0.9862531423424005,3_sp_gt_1,8493390,0.1,3
20,6.0606060606060606,1.0036619888973795,1.3322924964576999,1.2020966258709742,3_sp_gt_1,8493390,0.1,3
21,6.363636363636364,0.8390091001142532,1.0847977410343228,1.5433138805328355,3_sp_gt_1,8493390,0.1,3
22,6.666666666666667,0.7960572260048114,1.04484062313503,1.719647067450744,3_sp_gt_1,8493390,0.1,3
23,6.96969696969697,0.8971067657968003,1.1047940684449498,1.6873224294735214,3_sp_gt_1,8493390,0.1,3
