,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.01,0.03,0.06,0.06,0.03,0.08,0.07,0.05,10_sp_gt_3,12733201,0.1,10
1,0.30303030303030304,0.1061730347807543,0.07680248011366167,0.009021434074005028,0.03892284624647171,0.040913885234348794,0.05824454659829796,0.02680604694035229,0.1197993080988099,0.08646241436067646,0.0470085557845471,10_sp_gt_3,12733201,0.1,10
2,0.6060606060606061,0.09762217611954185,0.07107128581995359,0.008721220795800162,0.05889157571504886,0.03177171600451719,0.053493081753031906,0.02564571510446622,0.14179148029097158,0.09563082761545597,0.04031327882654156,10_sp_gt_3,12733201,0.1,10
3,0.9090909090909092,0.10449102755274475,0.06736303525413714,0.010312132004412358,0.08090402678144036,0.021602867940673846,0.057596776197632045,0.028980922938124768,0.17682696165908146,0.10593744747211285,0.046862642371174094,10_sp_gt_3,12733201,0.1,10
4,1.2121212121212122,0.13070733284177619,0.0708599493664846,0.009327099289177274,0.10391348122138401,0.017290084710078712,0.06290506959972163,0.03263277516385949,0.21371075569224868,0.13703317120962955,0.04171117334832681,10_sp_gt_3,12733201,0.1,10
5,1.5151515151515151,0.18373797606289521,0.06494649808426353,0.008628376123304816,0.14601490024840835,0.011122818279984072,0.05821988302162836,0.03658885001860608,0.2650887876431394,0.16757637141486897,0.041655734451338855,10_sp_gt_3,12733201,0.1,10
6,1.8181818181818183,0.2635409398747807,0.06617716472385907,0.01038069245370775,0.24518500351698713,0.007380507940916594,0.05340216519803522,0.03574546478409796,0.40598699065380583,0.18953405667961223,0.03835217791252613,10_sp_gt_3,12733201,0.1,10
7,2.121212121212121,0.2619992035998593,0.05807203069564408,0.00990697395014178,0.353017757876832,0.00558803056781346,0.05994516112392438,0.036937091316192015,0.5664991681281442,0.22862596735132923,0.044352958609281165,10_sp_gt_3,12733201,0.1,10
8,2.4242424242424243,0.3437066036053774,0.056885561761297526,0.009827812886876409,0.4795465591643357,0.0046870517554276885,0.06354178820178756,0.03921382873346517,0.7356021064151728,0.2875324918919829,0.04981933522740233,10_sp_gt_3,12733201,0.1,10
9,2.7272727272727275,0.4021914459559515,0.05633375868267526,0.007589296165048817,0.502589079369072,0.003491929698238238,0.07053109038658224,0.04544018611205708,0.9752316967762872,0.28102723810125924,0.05416082891475006,10_sp_gt_3,12733201,0.1,10
10,3.0303030303030303,0.5266276483758926,0.04728120989138821,0.008296311028214525,0.6829456319254965,0.0025278262991799325,0.07768294504723484,0.05190102409471299,1.2465490372472938,0.270579449792953,0.06122539577281148,10_sp_gt_3,12733201,0.1,10
11,3.3333333333333335,0.6419709888148496,0.03448466950251876,0.007374731710225619,0.9889428382679982,0.0,0.07434631898502683,0.07089345290176262,1.5584858328830848,0.2596011991309653,0.05752370289519923,10_sp_gt_3,12733201,0.1,10
12,3.6363636363636367,0.6377015405556963,0.03987263060471792,0.008075899195339646,0.9934467012227146,0.0,0.08225185748050316,0.0799221505402985,1.6454615772948376,0.25120769965606415,0.07131971339761245,10_sp_gt_3,12733201,0.1,10
13,3.9393939393939394,0.8004558872051498,0.03917242925934574,0.008539967094548951,1.1686301716996141,0.0,0.09574588030074456,0.1026752383301208,1.7220172017601798,0.2689656616122714,0.08567600505473506,10_sp_gt_3,12733201,0.1,10
14,4.242424242424242,0.976962128926805,0.03332479633954648,0.008037897865219901,1.3381264987060733,0.0,0.10713612462299398,0.16842932113728326,1.8888922265470334,0.19624203299259557,0.09706482487653609,10_sp_gt_3,12733201,0.1,10
15,4.545454545454546,1.1263907884014401,0.030450943130469185,0.006764546749014515,1.68735916767029,0.0,0.11717451188849759,0.19208978918711395,2.0269443675884964,0.18668916004552424,0.10107660695646978,10_sp_gt_3,12733201,0.1,10
16,4.848484848484849,1.1884964152040047,0.025269173509634354,0.005916147852708131,1.8992576110492676,0.0,0.10551682241692895,0.25675160078835746,1.9943666183624829,0.14181186747881244,0.12667864731916997,10_sp_gt_3,12733201,0.1,10
17,5.151515151515151,1.0472777895841006,0.026914829386675863,0.005464135105672376,1.6847132987734477,0.0,0.12654974531878585,0.34360382405234086,1.9087072421953388,0.11877313399329985,0.15775760518016252,10_sp_gt_3,12733201,0.1,10
18,5.454545454545455,1.0952315596485165,0.028937891032095,0.006432281579568661,1.8262677558874574,0.0,0.14160453731587017,0.4768535232474659,1.8297295625722887,0.09917793307189082,0.1976006374425854,10_sp_gt_3,12733201,0.1,10
19,5.757575757575758,1.1480240261586505,0.028471963200919357,0.0075225410653242935,1.9744251717153019,0.0,0.16617257612357747,0.5318735223551488,1.879112064239632,0.08383886998973505,0.2247630733566096,10_sp_gt_3,12733201,0.1,10
20,6.0606060606060606,1.2275713842689229,0.026209331345210606,0.009872001089436947,2.0734281222450917,0.0,0.20021694771229634,0.706101215924733,1.7905235849269754,0.08533078055622682,0.2741828707022982,10_sp_gt_3,12733201,0.1,10
21,6.363636363636364,1.4243080769789827,0.02871048340233363,0.010201953356201604,2.25845778902191,0.0,0.21162853274159033,0.8856466232259412,1.4662032518267931,0.08154605578611257,0.3274066368986055,10_sp_gt_3,12733201,0.1,10
22,6.666666666666667,1.4543938089529982,0.034592905601626894,0.01134585961723559,2.538105433434641,0.0,0.25928283104374017,1.054261070420541,1.3748335638200255,0.07748600979796368,0.3172150981269829,10_sp_gt_3,12733201,0.1,10
23,6.96969696969697,1.5081835306699443,0.03850508118126097,0.01273737229843435,2.718441508980759,0.0,0.2884220245689896,1.3654194649968827,1.0202291384747344,0.09090864828111025,0.43961137362814606,10_sp_gt_3,12733201,0.1,10
24,7.272727272727273,1.4302758491523737,0.04268617883407107,0.013085016407270719,2.4348070391303858,0.0,0.3271974958099827,1.5678011169888877,0.7106098320726926,0.08877672404638587,0.3571891751332714,10_sp_gt_3,12733201,0.1,10
25,7.575757575757576,1.6240189033607157,0.048188852712923745,0.015010051770367815,2.2329254585411977,0.0,0.3494940064658163,1.6032963726562852,0.489610281880679,0.11108089742538949,0.414533154847702,10_sp_gt_3,12733201,0.1,10
26,7.878787878787879,1.4686524168314028,0.0494796862444296,0.01719983834539279,1.9939596224211305,0.0,0.32494622835383974,1.5952728239871223,0.3145177150942994,0.14968493399716515,0.42324392733865474,10_sp_gt_3,12733201,0.1,10
27,8.181818181818182,1.7238759104762122,0.04603307296693049,0.017317397682666415,2.0155058915897266,0.0,0.36003272803514796,1.4324244581046237,0.2486986817530934,0.1540055166910789,0.5461052389492564,10_sp_gt_3,12733201,0.1,10
