,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species
0,0.0,0.02,0.06,0.04,0.05,0.01,0.02,0.02,0.07,0.08,0.03,0.09,0.05,0.03,0.01,0.08,0.07,0.03,0.05,0.02,0.02,0.08,0.09,0.04,0.04,0.09,0.03,0.03,0.05,0.02,0.06,0.07,0.05,0.02,0.06,0.08,0.02,0.06,0.09,0.01,0.04,0.01,0.05,0.01,0.05,0.01,0.08,0.08,0.07,0.02,0.06,0.08,0.06,0.08,0.05,0.09,0.01,0.02,0.04,0.03,0.07,0.02,0.03,0.02,0.08,0.04,0.04,0.05,0.08,0.09,0.09,0.01,0.07,0.09,0.07,0.09,0.03,0.06,0.05,0.06,0.07,0.03,0.06,0.06,0.07,0.07,0.08,0.07,0.07,0.09,0.05,0.02,0.09,0.02,0.04,0.07,0.05,0.09,0.09,0.08,0.03,100_sp_gt,12305126,0.01,100
1,0.30303030303030304,0.02113938874150396,0.07135787570107319,0.05368599708818199,0.06041622198078833,0.011365106748488504,0.024434653657480883,0.027191744427724526,0.07876215851730894,0.10162558670728716,0.0388063649203508,0.09114824689710416,0.05689216526501378,0.030873395142097058,0.010691930603133644,0.09537596947181083,0.07421021703580157,0.03011700161558595,0.04914220437366262,0.020511969190805918,0.021277992999241633,0.08131261790812945,0.08978671417730204,0.04429351657643554,0.042927556955143484,0.09319609867472706,0.03035196861455382,0.03070517948803965,0.052233023081581086,0.01999318852383749,0.06237646588006335,0.06982364521701344,0.054427111965597845,0.020929963127665173,0.07403701744478998,0.0831478613339285,0.020242823603107807,0.06139795495494126,0.09254440859077928,0.010597373008109822,0.041373229272156725,0.0108483960573655,0.04963061421046954,0.009947245731493424,0.05580814671580685,0.01019960491048816,0.08472716310811576,0.08179464210146438,0.07299697698222093,0.0228942366095871,0.07208359432203693,0.09519875167886996,0.0718738795248434,0.08123890444393986,0.05936975529455479,0.09019637747549984,0.011360819279780419,0.019611828390719618,0.046684516612017425,0.030687065451152722,0.07195100301181104,0.021772879826102678,0.03187345908348001,0.020487793506574575,0.0814733209603409,0.03998543793572161,0.03943239584960367,0.06255068277373398,0.08557871386500686,0.09329110437990579,0.09656541985645577,0.011995801649382801,0.07043934846062327,0.09092744477597653,0.07755517455386904,0.09075879115272437,0.03152676973213265,0.06595062490267802,0.06176127917822874,0.059618847713564224,0.06951583372680152,0.03319597944792445,0.06933589781529335,0.062173554257432234,0.08626411793978114,0.08242876841488096,0.08541917067549637,0.06795124800057223,0.0840176098072208,0.09248764389970476,0.0609303965772092,0.019878060519955255,0.09060668424907366,0.020629525626063388,0.042492242579840564,0.07064207898851917,0.05058004927084161,0.10141485986092508,0.09468281060425954,0.08903937476213289,0.03051811700411585,100_sp_gt,12305126,0.01,100
2,0.6060606060606061,0.02282995174019946,0.08239211013859726,0.0699079428978194,0.07376034611677035,0.012977893562431982,0.02961512573336754,0.036153823862773625,0.08871960672493166,0.127131555087012,0.049607749482031685,0.08921558593649725,0.06517152728393825,0.031458042681714114,0.011262575880710448,0.11268808855980884,0.07864469648685495,0.03078983682826525,0.048225453261716685,0.02135618291901895,0.022721056474810767,0.08150231088653019,0.09084422016921496,0.04836989947951849,0.047054726858290256,0.09776294188882606,0.030977460069198888,0.03169000318256941,0.055635284096841965,0.02040332458008318,0.06508357677000269,0.06947313430320914,0.05755573190563113,0.021869560103946507,0.091696080634363,0.08656287297076899,0.020413591502208162,0.06496299452115674,0.09411966847247834,0.011264697525885254,0.04242983378643589,0.01158941399437045,0.0492207061323649,0.010056983582085339,0.06238335807018124,0.010492903684657178,0.08922128631001117,0.0832171551490165,0.07565102383101563,0.0262774163497295,0.08637778334962114,0.11364437093613451,0.08539275151682858,0.08394727386301644,0.06987069846387152,0.089329072618202,0.013086718253729937,0.01947851789237067,0.055233549104940695,0.031133425589385214,0.07419022430821917,0.023146946690216934,0.03426390105733712,0.02145662765342192,0.08309122167350479,0.040304806594678534,0.03879268489539818,0.078102808476531,0.09195828485119256,0.09784307253577088,0.0998540462737984,0.014244645895190788,0.07077325737265407,0.09156395327415218,0.08544046577029658,0.09378708582726297,0.03343688398403473,0.0723488770724667,0.0756288765878291,0.05983104281952699,0.07001631370712769,0.03670341776088471,0.0797781577051314,0.06398219441613533,0.1086910489612054,0.09736329016465368,0.09135580906407254,0.06739774885826057,0.09900018590635434,0.09442445830395314,0.0733369565637526,0.019952154017014865,0.09084700199838121,0.020729339774708817,0.04482029012839447,0.07076386304637464,0.0504100306023384,0.11556369218117585,0.10117202872786707,0.09885943514992503,0.03045555832784708,100_sp_gt,12305126,0.01,100
3,0.9090909090909092,0.023886693986980324,0.09494344263017286,0.09055494180471646,0.0890878076378595,0.014782077047971132,0.03548345649808658,0.04928926744529605,0.09992693867208931,0.16080244907271876,0.06377403962485242,0.08998326047437608,0.07519223674950296,0.03295513628858004,0.011748227986967707,0.13516426197175965,0.08358604324805283,0.030545036140500244,0.04705844915309581,0.02223996414859754,0.024578930914877246,0.08168239735023869,0.09231097930537974,0.05226539732800573,0.05102170342839393,0.10060805901890552,0.03136024924065807,0.032058988716035054,0.0593575040221904,0.0205794335542743,0.0671524646814084,0.07022771887887694,0.06077148529603975,0.0230546817175575,0.11355646418758714,0.0899877989615779,0.02095315818487754,0.0688378806336748,0.09672602848521245,0.012120968333615463,0.04382113830460761,0.012726844115344952,0.048130625951396354,0.009994024784579208,0.06874345059963187,0.011003449280218222,0.09555525524310543,0.08467436687644204,0.0785252777334227,0.029795728254766844,0.10217266075570056,0.13483307202060346,0.10314044558319821,0.08659836027085063,0.08113988332806735,0.088671739027423,0.014899180218231644,0.018852620334666073,0.06426128521944542,0.0316939915919196,0.07792850757966042,0.024676662385815742,0.03623092998149636,0.022298026814675468,0.08265254098700225,0.041171378767566144,0.03854329685077169,0.09719620648560588,0.09843703427548073,0.10146757659664941,0.10483740047623931,0.017010379868122344,0.07083695368543451,0.0925967935641581,0.09310419591929162,0.09580674435313109,0.03476377000328554,0.0786768908907314,0.09290192223377622,0.05962900848880434,0.06950165216762925,0.04055511026385036,0.09102701996176307,0.06466852463608921,0.13347961939454475,0.11653811076367362,0.10008912868035534,0.0668683010415294,0.11723589295403695,0.09656558906087431,0.08759725234630777,0.020004281283399532,0.09083434267617191,0.021444628918420056,0.04744073085647532,0.07146253428864231,0.05045864829599144,0.1313757734444685,0.10782216256696206,0.1088448128683106,0.03011453300877013,100_sp_gt,12305126,0.01,100
4,1.2121212121212122,0.02596795380783975,0.11078929177069254,0.1189396476033171,0.10601610025926607,0.016819472880948448,0.0429143974278789,0.0665286586574506,0.11079940034033543,0.20127820535988802,0.08295966157950396,0.0887222334324968,0.08364411476806867,0.03393068025572425,0.01262311874856721,0.15697277320205688,0.08858287324962627,0.031038078226605575,0.046852407858470405,0.022443996820309755,0.02690962459856446,0.08011490750621192,0.09203332127420448,0.056643379281490755,0.055438116839387985,0.10481912463684505,0.032432086411302935,0.033393267830949744,0.06399676379046663,0.020839905962404818,0.0697652774765644,0.07108954901037522,0.06370019780237328,0.024367239777854585,0.1393956143056773,0.09382160414425542,0.02158024616508381,0.0711093054473014,0.09806952813633293,0.012869825714546953,0.0445483413006037,0.013948086780340551,0.04709971902256661,0.010025789694041167,0.07747112398314097,0.01135273118578793,0.10042084227386454,0.08574583830078505,0.08209011320243399,0.03430427815358148,0.12496395103861152,0.15945821591121304,0.12052858797794609,0.08939046855867515,0.09314463420486335,0.08811818847831533,0.017455882582074214,0.01850897342588802,0.0733490611160937,0.03177053773877509,0.07935144606053707,0.0264955398247392,0.03919216429170277,0.023282939581825295,0.08342337256779186,0.041419977351796894,0.03846832505439656,0.11964287911665505,0.10470820603031095,0.10638417415297169,0.10982562053929773,0.02046304666780681,0.06955022326370339,0.09549406737313539,0.10141006129360687,0.09446779066050787,0.03654084971694679,0.08629359939771651,0.1129710405802712,0.059740059046416605,0.06891445206901509,0.04461924432711253,0.10406144283593535,0.06498866083912934,0.16431884013186315,0.136993338240791,0.10752146077694369,0.06506964458784337,0.1404802825207184,0.10012485560611219,0.10499383323479938,0.020293404456668863,0.09105883484127217,0.022047329683499102,0.050035436378516505,0.07222004818074239,0.05014580705877904,0.1516341603802777,0.11394015175001718,0.12055438528696029,0.03090589365735768,100_sp_gt,12305126,0.01,100
5,1.5151515151515151,0.028039516685149594,0.12825967131122887,0.1536164940423387,0.12784402831748692,0.019358248051799712,0.050678785267168916,0.08992401148011794,0.12243491633653003,0.2514885919614073,0.10565512730134079,0.08776449917284837,0.09544585051725908,0.03512231875960762,0.013395738718600666,0.18575964905770662,0.09355517939312787,0.031346460084945675,0.046547864109691604,0.023122639592832686,0.02907432282499189,0.07897449034292195,0.0926483244969849,0.06095993315094418,0.0588262871965666,0.10855217757572566,0.03355564425900901,0.03431873737979287,0.06771677191458421,0.02119606785281766,0.07220375150075259,0.0720560931301383,0.06721003659053923,0.025942363451396524,0.16745905026617627,0.09791923948441551,0.021659946393739044,0.07403443435590815,0.09871968841227155,0.013678426148722753,0.04628471934804008,0.01476918292076925,0.046135788440332476,0.00990804623135789,0.08479137384348734,0.011765279615181605,0.10743415107603976,0.08810952360165171,0.08513267783492201,0.039102696400645356,0.148405552755504,0.19140374725222742,0.14212013275651092,0.0915366161159974,0.10800894494998707,0.08741403764823096,0.020173568440454363,0.018133946016024517,0.08344345142235496,0.0330131587544076,0.0819026250850797,0.028037791460877155,0.042273871478613195,0.024481237390428137,0.08491059352156277,0.04153638430545786,0.03855253894881054,0.14850175441740712,0.11145066521561753,0.10948394962541244,0.1158383291791478,0.024868126559477226,0.0696019002096801,0.09827887498508021,0.10927999172320947,0.097195011217749,0.03755972756222706,0.09462950589736259,0.13689327814530375,0.05944856476831445,0.06878369808222258,0.04913827498844772,0.11889549467904577,0.06670269795108814,0.20335669181559513,0.15815843385362133,0.11749777201069032,0.06287447573205647,0.1640865684599114,0.1056596975700923,0.12488234968248606,0.02054211559089309,0.09286555351375084,0.022856334510986547,0.05366426473143268,0.07290116976511365,0.050773381568178504,0.1740913098714963,0.11858417621945812,0.1348308678710318,0.0307636597767479,100_sp_gt,12305126,0.01,100
6,1.8181818181818183,0.030550054981692443,0.1473106618334099,0.19760715150424582,0.1547967136999701,0.02227872043157176,0.060593936030073285,0.12139668927990017,0.1376278123579912,0.3062640136799282,0.1338768906251335,0.0859364370296733,0.10978316264323729,0.03650219014043093,0.014247475463664106,0.2163510614299976,0.09868751751179256,0.03149184934047435,0.045984557783683315,0.023912555757878012,0.03159558114196245,0.07838975647758728,0.09661037630125852,0.06589890456497531,0.06388720404637543,0.11234494650619119,0.03434476039757722,0.03496329830244736,0.07319621359948757,0.02167526554808069,0.07535696721223316,0.07362004432448979,0.07186038978742268,0.027592042115138014,0.20734729715353387,0.1011058340975534,0.022019655781287888,0.07749459089752085,0.09991832623620908,0.014703079939656956,0.04825028569979199,0.016180575837524157,0.045651430524174585,0.009877340048229212,0.09424049601841447,0.012244352798840225,0.11347368340829797,0.08966536670816846,0.08756619078554824,0.045343930901860265,0.17719016319032924,0.22714193533602844,0.16543529674192392,0.09498012239003786,0.12487882189618277,0.08757392848670355,0.02282118698345661,0.017453439289152127,0.0964935880082232,0.03418456520007608,0.08549227480152297,0.030052249793468173,0.04578291154120182,0.025675302250885223,0.08644204168532245,0.041584389940557055,0.03790244804291283,0.18284465419557763,0.11697579576906426,0.11492235971166984,0.12131205751355642,0.03030801917051147,0.06879813033052856,0.09954152322972844,0.11901040806173625,0.10049658849589597,0.039347184093846244,0.10226475397813872,0.16829419819114336,0.059287554343328414,0.06977248015515555,0.05348446987525453,0.13541102358497437,0.06798778140237613,0.24811869282726953,0.18640844075018675,0.12706067274963206,0.061204725746037254,0.18755264563255644,0.10899378371237177,0.14871647622030357,0.020930567452876473,0.09194452652404368,0.023599183050255393,0.05663681510377421,0.07285966283565506,0.05065203852678201,0.19651513521269495,0.12531474210693405,0.1492234073504191,0.03046774050492476,100_sp_gt,12305126,0.01,100
7,2.121212121212121,0.03421845830950811,0.1731952873532958,0.2530304140728423,0.1877524537660933,0.025374197395074072,0.07041649524349793,0.16792556061597785,0.15533377979064866,0.3745044195904041,0.17552837517077194,0.08527481054468021,0.12241295232161747,0.037874508108627754,0.015457554555367422,0.2546872133081843,0.10467089799688511,0.03182276595081781,0.044927963886451816,0.024585103027477233,0.034245165296997115,0.07787495647367802,0.09889766556528225,0.07016938952463889,0.06962396814485973,0.11650119202859437,0.03542342985079518,0.03599394819208552,0.07904702091803938,0.021477210721983407,0.07754803020194671,0.07273059317590604,0.07712886795001588,0.029356120173770643,0.24812402824768046,0.10384874569575356,0.022685558937526235,0.0806272097021915,0.10090853893210756,0.01574468061507,0.04984120414194738,0.017578613631944535,0.04431886009198684,0.009735890502730087,0.10415250254536967,0.012785953025004793,0.12034275092921089,0.09318720937126117,0.09042136144587344,0.052755849935095946,0.211212430422344,0.2683894044111104,0.19129719338058987,0.09846062197181436,0.14346643465787634,0.0869335825558135,0.025690793776600544,0.01718784221054535,0.11137318568177124,0.03521617635040198,0.08957159433551189,0.03228435087574157,0.04837390220939682,0.027150209992337273,0.08772392946854789,0.04162015095877634,0.037821044956709064,0.22039797915533946,0.12464408078998149,0.11854272244239775,0.1278195624687641,0.03709447481907542,0.0675163042659082,0.10005648996240653,0.12833687625310147,0.10379310298063812,0.04115091692500121,0.11201835428816057,0.2038566659716262,0.05808256307882919,0.06959346232796237,0.05747916707567223,0.15609702460477728,0.06882534864374086,0.3021162952589905,0.21367785468071046,0.1380201336211635,0.05972477011164686,0.2197744789213885,0.11264830797974763,0.17074873813578312,0.021224321439238216,0.09196431417114051,0.024417335210502298,0.06005312658278251,0.0742551838849672,0.050388758129341286,0.22815399624239738,0.13063343870225533,0.1639596448883817,0.03052330156892621,100_sp_gt,12305126,0.01,100
8,2.4242424242424243,0.0389530952253177,0.2020230233932414,0.31586349881488024,0.2281169583377859,0.029399249568280425,0.08186716513252662,0.2321181612227167,0.17389321464350535,0.4473513677276242,0.22284310009356165,0.08410474274633886,0.136397196525469,0.038903701335761966,0.01682254745202528,0.2983623157401541,0.11122765639882608,0.03186115653970917,0.043647704430228876,0.024950875991832145,0.03755763160370689,0.0777337359128319,0.10162582358390344,0.07478719262446205,0.07655829136640657,0.1177415695584825,0.03654543928052915,0.03686475943698782,0.08387846295952954,0.021790891061074714,0.0809286843034375,0.0721405626562145,0.08069287510834382,0.031060132510999938,0.30151198740708973,0.11033783097226331,0.023229921272530363,0.08312393577951346,0.10207511767474382,0.01669240590739051,0.05073245076303154,0.01936515285654916,0.04362426134474216,0.00962548224418807,0.11655415616969923,0.013232025659677684,0.12753156994959491,0.09341483871376934,0.09187334668923419,0.06082253462813719,0.2451909113240097,0.3119446668108665,0.22161024768691384,0.10095676155031848,0.16295288484645545,0.08627647845057014,0.029408902680659692,0.016658787300758184,0.12685809842746656,0.03604886928193057,0.09149085612821671,0.03442033166681395,0.05165102019714761,0.028465868457260395,0.09001894163106726,0.04123465003305709,0.0376008100145649,0.2626660631786851,0.1305888685787813,0.12122713650431415,0.1317847628516817,0.04521757784692346,0.06704675374387942,0.10039300349594159,0.13909665588878817,0.10650793045815297,0.042085079647862206,0.12142409481180289,0.2405795037515808,0.058077251796090905,0.0698289908806929,0.062474586494934904,0.17440040194508033,0.07034589735312077,0.35327358681235244,0.24375314283782573,0.15302736472958428,0.058105571577857645,0.25437812679237476,0.11932115323414638,0.20031339295559591,0.021682438470934304,0.09291938541410538,0.024877398029984593,0.06314014145511931,0.07463197942431295,0.05081292301315929,0.25787732222868187,0.13408128040206374,0.1835477630666911,0.030240638552974052,100_sp_gt,12305126,0.01,100
9,2.7272727272727275,0.044402008390611425,0.23297593369074418,0.3957190749891313,0.2776747653698888,0.03369635291635623,0.0935223803343671,0.31845135336608643,0.19628265428560576,0.5267456861551091,0.279429579094858,0.08253076761199399,0.14725504221448932,0.04118705061227474,0.018084844032013832,0.3362996077887502,0.11500069180446025,0.03200104031258264,0.042827572261198626,0.025927033794228962,0.04089145603884373,0.07852447359886092,0.1053437709642071,0.0806421466530475,0.08395400042822992,0.11941646492076556,0.03789402409964594,0.03785476645482315,0.09077203209099155,0.022251771490582214,0.08320553590038182,0.0727285222130302,0.08648265478400106,0.032839429971902624,0.36141534111036844,0.1166282769849919,0.023529733983439313,0.08413429068748586,0.1038573791338935,0.017774163034865904,0.05292666924451059,0.021274747010513725,0.042991220819698646,0.00928668434072193,0.12814850650023593,0.01384022887863381,0.135765937610761,0.0957430539246769,0.09338281764508276,0.07080971760127643,0.28741504793343076,0.35769000020717334,0.25609417159318854,0.10412212538360857,0.18489307522449266,0.08710484365115223,0.033438285549912655,0.01621665435667238,0.1430110019000977,0.03656739332963472,0.09788672844102375,0.03629410233809655,0.05492025295226254,0.0303248115618359,0.09149906414665843,0.04140449451546746,0.0366148098580185,0.31618643409664104,0.1355284133842688,0.12746371991721336,0.1377060111351111,0.054237824086269516,0.06594205280437666,0.10160841541850694,0.14923611774822157,0.10946354099204744,0.042681083422022696,0.13044490096953293,0.29141006667969976,0.056465807354970934,0.0694660203890086,0.06713731558259688,0.19427518999430463,0.07205192061421396,0.4130636252919244,0.27685787045596205,0.16668595386939247,0.057638326579602946,0.2924269028648662,0.1261702058330699,0.22893050368952406,0.02235470362985153,0.09262033602961064,0.025393991370475984,0.06748513867760014,0.07484690099757486,0.0498916189471294,0.29001452714634907,0.1406436297619568,0.20346327857824598,0.029668650684786368,100_sp_gt,12305126,0.01,100
