,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.08,0.09,0.09,0.05,0.05,0.07,0.09,0.02,0.04,0.06,10_sp_gt_8,6667140,0.1,10
1,0.30303030303030304,0.08689759671708379,0.1700319634853523,0.12720398393157295,0.057027760315937245,0.04670977295143985,0.0812143790870069,0.0994278679091688,0.04236123605253258,0.04817099902058746,0.05729704041836621,10_sp_gt_8,6667140,0.1,10
2,0.6060606060606061,0.08358080018301649,0.2974572225793979,0.15604290888609826,0.07672957720785974,0.04385271514212578,0.08636276856828443,0.11198175137518508,0.08245769359509973,0.059801490333714825,0.04761250473288309,10_sp_gt_8,6667140,0.1,10
3,0.9090909090909092,0.0920809913548595,0.47764305849091987,0.168381062598429,0.08398928555662702,0.04904825251047777,0.09557811821442472,0.1395768743678252,0.17625317629912474,0.06405738444790232,0.04418806107802237,10_sp_gt_8,6667140,0.1,10
4,1.2121212121212122,0.10250907222184995,0.808787315348737,0.20504240988311923,0.08539209328293629,0.05044732733120813,0.10451492137484715,0.1316110627589802,0.3767243016606904,0.06964389233579496,0.04700164612773574,10_sp_gt_8,6667140,0.1,10
5,1.5151515151515151,0.12576628949024216,1.1673341259978782,0.2501294610170785,0.09877304469246254,0.04975818128146092,0.10525780178877597,0.16258991719856658,0.7620630726531076,0.07193893867517624,0.042482653150078445,10_sp_gt_8,6667140,0.1,10
6,1.8181818181818183,0.19226390180488143,1.4726173419789292,0.2862380294452895,0.1611405025360117,0.04014280819741773,0.09908607298193496,0.2397845993723483,1.4000063057221337,0.07809418575765695,0.043156074354562715,10_sp_gt_8,6667140,0.1,10
7,2.121212121212121,0.27700975976626335,1.5246712618931642,0.3226207951360816,0.19794752860524695,0.03628040412477525,0.13590741707039028,0.3172406678304114,2.2332094378552183,0.09119706138061198,0.04097846231500328,10_sp_gt_8,6667140,0.1,10
8,2.4242424242424243,0.34445323505631814,1.6333941088268187,0.34570655296238695,0.26963371190757635,0.03142027118783027,0.13832689549849603,0.4735358580779654,2.794005555646635,0.07345752686338661,0.04378269120902802,10_sp_gt_8,6667140,0.1,10
9,2.7272727272727275,0.4052290447706299,1.2965925626693302,0.35538286287355336,0.33100605476377404,0.03014746348053084,0.160372084484496,0.6960598334775793,2.495522236760081,0.06611488235691418,0.04696983161575344,10_sp_gt_8,6667140,0.1,10
10,3.0303030303030303,0.4676494006656899,1.5295073242243777,0.3497071813035615,0.36467472413074153,0.03037123807171522,0.19204245289311678,0.9155841533183291,2.6411073975676715,0.07058365664087779,0.044350289378777864,10_sp_gt_8,6667140,0.1,10
11,3.3333333333333335,0.5179435609248538,1.6487707534493596,0.38211637263283893,0.39097459170070603,0.028050154167463513,0.1931685959465847,1.4952759937331324,2.8758472709629563,0.06610170392094508,0.049077613472333664,10_sp_gt_8,6667140,0.1,10
12,3.6363636363636367,0.5383492294607247,1.8063320360931567,0.42012094894338786,0.405996947657172,0.024948396448294212,0.2232937241808675,1.513772312495159,2.3266115425773553,0.057419472278149655,0.0470398033724117,10_sp_gt_8,6667140,0.1,10
13,3.9393939393939394,0.6767707528837865,1.5421905702145489,0.44019101386083687,0.3490035524344714,0.023469385206932723,0.2377888945447243,1.681847224305246,1.6610168121416145,0.05955281966255006,0.04352599508483704,10_sp_gt_8,6667140,0.1,10
14,4.242424242424242,0.7036017843812438,1.6555749695098747,0.4638277635449212,0.4134821127033035,0.023303845181503132,0.245383387285379,2.0699251814918123,1.6674926716458398,0.06641415491710899,0.03690749143239906,10_sp_gt_8,6667140,0.1,10
15,4.545454545454546,0.622537548643542,1.6561605573149096,0.5460329231662195,0.44677167405733015,0.022339721161610312,0.220840065665467,2.212520465968788,1.217136818842012,0.07366657673888312,0.03921124884774442,10_sp_gt_8,6667140,0.1,10
16,4.848484848484849,0.5683410303446645,1.3897610174881652,0.5539604347663593,0.46443335029297456,0.021814759169722694,0.24145233918880898,2.1118923345371168,1.0535835175816979,0.08221530854526576,0.04394725822681905,10_sp_gt_8,6667140,0.1,10
17,5.151515151515151,0.6458930513504285,1.6108623568646179,0.5549355544706169,0.4929812621487772,0.023047030771411958,0.2698652595622826,2.3781399090082704,0.950319528541834,0.11603154280565668,0.04373941629047415,10_sp_gt_8,6667140,0.1,10
18,5.454545454545455,0.6027637826719393,1.5581850480414532,0.5360651366770762,0.5986615040568872,0.021078180262163515,0.310652710826754,1.9049709793755971,0.7174635674969383,0.13897605911887373,0.05033288340948014,10_sp_gt_8,6667140,0.1,10
19,5.757575757575758,0.6326785210825361,1.3141520613468645,0.6303156841194497,0.4658866637570035,0.020783792016559034,0.34789378444175567,1.4914440809331555,0.6457551116704423,0.16053706159978443,0.05001095061045538,10_sp_gt_8,6667140,0.1,10
20,6.0606060606060606,0.6777454372697154,1.4137283684997903,0.7068663295325945,0.5275357144350913,0.020142421428612473,0.3133433300863351,1.7452061366867033,0.7205522364362066,0.18913221847444636,0.04732695787716609,10_sp_gt_8,6667140,0.1,10
21,6.363636363636364,0.7595364188881744,1.4747650568443411,0.7186812249134905,0.6017206817678986,0.019608331879524907,0.3339516139943643,1.5529046681296992,0.7787327194397713,0.2578300986176718,0.04769889558819142,10_sp_gt_8,6667140,0.1,10
22,6.666666666666667,0.8176852741965016,1.3210801875101514,0.754888365304964,0.6342097461740605,0.01714340050560704,0.33677843280414355,1.3825444767876611,0.8690980890339306,0.263472780678091,0.0427304675780349,10_sp_gt_8,6667140,0.1,10
23,6.96969696969697,0.6575634062049012,1.2545128586926517,0.7915365284635346,0.8722451911002734,0.01967246687570067,0.4042818617305182,1.2020254555108951,0.9528017877235307,0.3241145361109313,0.04224712794665859,10_sp_gt_8,6667140,0.1,10
24,7.272727272727273,0.7310428778265069,1.10087476276273,0.911677122175745,0.9239380265086479,0.02252853427116279,0.43979013206985695,1.2516735998424282,1.2218969649008553,0.34537418199762604,0.0438892622312219,10_sp_gt_8,6667140,0.1,10
25,7.575757575757576,0.5561495785130205,1.15713273706047,0.9011165093669147,0.8765726818009634,0.021560241061601162,0.49583584419502946,1.4290369110992827,1.2630510709087412,0.3669698792268997,0.04628205452409458,10_sp_gt_8,6667140,0.1,10
26,7.878787878787879,0.595623428591002,1.1903679082431373,0.9479524175566012,0.9783902274348757,0.023005605476198322,0.5456930520474577,1.5461005035462603,1.2623537464779988,0.4065286449092615,0.047810777632331936,10_sp_gt_8,6667140,0.1,10
27,8.181818181818182,0.5646958110268648,1.0896091609052907,1.1828361846637871,0.9980619623715509,0.024462999682172026,0.600797655243975,1.4660413531248673,1.1624579779414461,0.39197902331011236,0.05223146999272719,10_sp_gt_8,6667140,0.1,10
28,8.484848484848484,0.640943984295743,1.1229830208668508,1.198470333263742,1.03147550201558,0.026274392377347543,0.7175182602972471,1.45539889421145,1.1034835637379508,0.49992110493988445,0.06318611773226594,10_sp_gt_8,6667140,0.1,10
29,8.787878787878789,0.7228993333436439,1.0968196711651186,0.9608377542502264,1.2430514793500527,0.028587007262645778,0.7850429923799674,1.5639974495973183,1.0011100984587082,0.5049819027530815,0.07380366646064837,10_sp_gt_8,6667140,0.1,10
30,9.090909090909092,0.6828671577965169,1.2030479394698343,0.8908253876620773,1.1879674867410872,0.028542139369139005,0.64838357333788,1.4993401564573592,1.068539704671985,0.5183394006544816,0.08576645493499997,10_sp_gt_8,6667140,0.1,10
31,9.393939393939394,0.7508573786325865,1.1093558793591134,0.9688519058951048,1.1260076395844443,0.028989123066911295,0.6721094109108415,1.341299524483061,1.108930841135888,0.4677280522115252,0.08763009637144212,10_sp_gt_8,6667140,0.1,10
32,9.696969696969697,0.7988140956221605,1.1704559037654236,1.2366543713883216,1.172120504405992,0.030619581888296298,0.668312937432048,1.1770129596216194,1.0153634981592055,0.47329754935538104,0.0774367215124352,10_sp_gt_8,6667140,0.1,10
33,10.0,0.8247960657733477,1.0857059320768283,1.206235799241202,1.3153116576327206,0.037749596443651966,0.747309770173515,1.2999105175946326,1.0715427332489353,0.5011356299746662,0.0706823264856868,10_sp_gt_8,6667140,0.1,10
34,10.303030303030303,0.9041752065421435,1.0126815050627545,1.2792631846471043,1.5255918583537817,0.04616057617907686,0.7891192288978954,1.3550516029209065,1.1429929881988943,0.6185976609183704,0.07885042216935428,10_sp_gt_8,6667140,0.1,10
35,10.606060606060606,1.0125419193264182,1.032082462482366,0.9221751239968415,1.6481860099526346,0.04518362004653523,0.7920490404740929,1.3409565433432897,1.0972742983768193,0.5915613247163622,0.08951209125580692,10_sp_gt_8,6667140,0.1,10
36,10.90909090909091,1.0593076056278035,1.0944626219037994,1.0474981569630102,1.5176313394034469,0.04465830000438701,0.6834117804486901,1.1210242373592751,1.2187400333893683,0.5345394668729936,0.10086794417890049,10_sp_gt_8,6667140,0.1,10
37,11.212121212121213,0.945721069137154,0.9766687617799962,0.9427655299235885,1.6117141238415809,0.058689604251486345,0.7852178190162802,1.213122729064601,1.0701662695071932,0.5127204214361629,0.12070990142798152,10_sp_gt_8,6667140,0.1,10
38,11.515151515151516,0.8525160992533168,1.0308124174707682,0.8956987404830037,1.2200668415291882,0.0485342794498563,0.8185393393845252,1.2816283180650792,0.7387654178011365,0.5545250621135777,0.1364102471755823,10_sp_gt_8,6667140,0.1,10
39,11.818181818181818,0.8335143130117708,1.022904683678513,0.8706851426131039,1.2530976746825286,0.05027109354571374,0.8550227966823248,1.4207117089788825,0.7289052571186838,0.6797852079242437,0.1527258791441797,10_sp_gt_8,6667140,0.1,10
40,12.121212121212121,0.9460614560810385,1.125974274963998,0.9048115619346621,1.034949628012807,0.0549717300750307,0.9060460423995083,1.3507785786260138,0.7196900461995148,0.7344134102512709,0.1592877368515839,10_sp_gt_8,6667140,0.1,10
41,12.424242424242424,0.7941558940716759,1.2094315501652309,0.9945467056759696,0.9391087041738332,0.052134704003630516,0.7911732772194686,1.2486741560840087,0.9399067328602633,0.8111130756535787,0.1206365722805241,10_sp_gt_8,6667140,0.1,10
42,12.727272727272728,0.9304443913815853,1.0143982971140897,0.9560982854873442,0.9973770321505551,0.0532468933984354,0.8444749574054673,1.1700106886642914,0.7546380748228307,0.8265795623545062,0.15235643566473428,10_sp_gt_8,6667140,0.1,10
43,13.030303030303031,1.0736807870573013,1.154152997017181,0.9149961747151479,1.0816921577127896,0.05029631733977344,0.8156473913629144,1.0577571791433198,0.7707539781981724,0.8891474400557071,0.13177144022073076,10_sp_gt_8,6667140,0.1,10
44,13.333333333333334,1.141198670015848,1.0563518744515181,1.066823310592091,1.4131404582992988,0.051464900372509996,0.7711778088817528,0.9113444016225282,0.8493511866344085,0.8418312761548096,0.13616093429660164,10_sp_gt_8,6667140,0.1,10
45,13.636363636363637,1.2121007971679967,1.0499570500172846,1.0760021185747553,1.3997702864351989,0.05810434647296008,0.8188795195684234,0.9482665742143738,1.079415614136219,0.9231383798965633,0.11631147465033549,10_sp_gt_8,6667140,0.1,10
46,13.93939393939394,1.0679042456885521,1.0561318594929172,1.0207328939041893,1.3816269144967095,0.06456432600327189,0.8795930152366827,1.010438535635776,0.9914614940311068,0.8114424298245774,0.11601370348675873,10_sp_gt_8,6667140,0.1,10
47,14.242424242424242,1.061087662286507,1.0114527565957274,1.059847575472766,1.475486790694797,0.054006922105879165,0.8980341814572841,1.0876005555196078,0.9949937032776673,0.6809260051771227,0.12413308340517917,10_sp_gt_8,6667140,0.1,10
