,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.01,3
1,0.30303030303030304,0.09026268620339986,0.16725774831118626,0.023199974890159906,3_sp_gt_1,416304,0.01,3
2,0.6060606060606061,0.13299326978205925,0.30198130165801534,0.027639856150260985,3_sp_gt_1,416304,0.01,3
3,0.9090909090909092,0.18972944516646273,0.5227615086104865,0.03417880518544288,3_sp_gt_1,416304,0.01,3
4,1.2121212121212122,0.2562717594050479,0.8324088437268614,0.042278421739839846,3_sp_gt_1,416304,0.01,3
5,1.5151515151515151,0.3326277639064964,1.2094852852737539,0.05373085094057462,3_sp_gt_1,416304,0.01,3
6,1.8181818181818183,0.4034393464213163,1.6097226807032627,0.07136309944174299,3_sp_gt_1,416304,0.01,3
7,2.121212121212121,0.4527825816106237,1.9405401364671562,0.09873427166181678,3_sp_gt_1,416304,0.01,3
8,2.4242424242424243,0.4939368628616429,2.1388304123119926,0.141734180911231,3_sp_gt_1,416304,0.01,3
9,2.7272727272727275,0.5227709539028776,2.2714689532013983,0.20383946259843636,3_sp_gt_1,416304,0.01,3
10,3.0303030303030303,0.5370484428898018,2.316802809773252,0.2901409706243959,3_sp_gt_1,416304,0.01,3
11,3.3333333333333335,0.5419205860339479,2.2758069410347033,0.41151457069840713,3_sp_gt_1,416304,0.01,3
12,3.6363636363636367,0.5390391596997074,2.167942178555024,0.5500633853103207,3_sp_gt_1,416304,0.01,3
13,3.9393939393939394,0.5411734377900627,2.089193709282092,0.7038425585402884,3_sp_gt_1,416304,0.01,3
14,4.242424242424242,0.5411820608278805,1.9991151661924318,0.8865797164646395,3_sp_gt_1,416304,0.01,3
15,4.545454545454546,0.5302168986898337,1.9175321678267567,1.0362930368259744,3_sp_gt_1,416304,0.01,3
16,4.848484848484849,0.5147236616185511,1.8141137557740945,1.1840688067092169,3_sp_gt_1,416304,0.01,3
17,5.151515151515151,0.5047066392773827,1.6537065050719972,1.3143815350914292,3_sp_gt_1,416304,0.01,3
18,5.454545454545455,0.5002594492226629,1.6094167442879244,1.3801128772206255,3_sp_gt_1,416304,0.01,3
19,5.757575757575758,0.49111000733199944,1.523848180946651,1.4282905185580619,3_sp_gt_1,416304,0.01,3
20,6.0606060606060606,0.4835907403844931,1.4644433086459314,1.4464392190273225,3_sp_gt_1,416304,0.01,3
21,6.363636363636364,0.48567278401926717,1.3925129345701484,1.469093526184461,3_sp_gt_1,416304,0.01,3
22,6.666666666666667,0.48438556570994584,1.3504708185466554,1.459756081403707,3_sp_gt_1,416304,0.01,3
23,6.96969696969697,0.49793397871737477,1.344770060089176,1.4341985848406325,3_sp_gt_1,416304,0.01,3
24,7.272727272727273,0.5147600519576696,1.3359139900827837,1.4272509490748522,3_sp_gt_1,416304,0.01,3
25,7.575757575757576,0.5145080568615323,1.3188999393021283,1.4369722900808315,3_sp_gt_1,416304,0.01,3
26,7.878787878787879,0.518953836208077,1.2897704169254713,1.4167375208838586,3_sp_gt_1,416304,0.01,3
27,8.181818181818182,0.5349935255378994,1.2864042466178698,1.405802784429451,3_sp_gt_1,416304,0.01,3
28,8.484848484848484,0.5516919081810691,1.2706914282392672,1.404520341737212,3_sp_gt_1,416304,0.01,3
29,8.787878787878789,0.560805179673248,1.2532913834210273,1.3836854251516246,3_sp_gt_1,416304,0.01,3
30,9.090909090909092,0.5650331518875295,1.2598274656963968,1.3926517915069028,3_sp_gt_1,416304,0.01,3
31,9.393939393939394,0.5701452444147054,1.2760274173988355,1.373863094554106,3_sp_gt_1,416304,0.01,3
32,9.696969696969697,0.5763696979773546,1.2804161800195744,1.3929614518913802,3_sp_gt_1,416304,0.01,3
33,10.0,0.5803924956816869,1.2658525052501983,1.3852693509257443,3_sp_gt_1,416304,0.01,3
34,10.303030303030303,0.5818212769006376,1.2546053191432753,1.3660518578778218,3_sp_gt_1,416304,0.01,3
35,10.606060606060606,0.5932050679012061,1.2674509750065093,1.3501928737865927,3_sp_gt_1,416304,0.01,3
36,10.90909090909091,0.6033938746184332,1.2782136042894823,1.3517187211820203,3_sp_gt_1,416304,0.01,3
37,11.212121212121213,0.6046198812963014,1.2668575736723944,1.3413133150615524,3_sp_gt_1,416304,0.01,3
38,11.515151515151516,0.6038340390726673,1.2406006196875166,1.3418517191675896,3_sp_gt_1,416304,0.01,3
39,11.818181818181818,0.6126159010134492,1.2607778055591974,1.3387026621843323,3_sp_gt_1,416304,0.01,3
40,12.121212121212121,0.6141456755657999,1.2386458670932554,1.322650544965926,3_sp_gt_1,416304,0.01,3
41,12.424242424242424,0.6213456765692231,1.2208290746535448,1.3001926053907678,3_sp_gt_1,416304,0.01,3
42,12.727272727272728,0.6193806660797067,1.2201576993468388,1.2993119474760872,3_sp_gt_1,416304,0.01,3
43,13.030303030303031,0.6202906615064715,1.2172530554546932,1.3149844136790316,3_sp_gt_1,416304,0.01,3
44,13.333333333333334,0.6159983451667953,1.2145055208341928,1.3151051351524796,3_sp_gt_1,416304,0.01,3
45,13.636363636363637,0.6261776566764963,1.2142469852372166,1.2922810484555238,3_sp_gt_1,416304,0.01,3
46,13.93939393939394,0.626222115001229,1.2044372986413538,1.30917848629669,3_sp_gt_1,416304,0.01,3
47,14.242424242424242,0.6458661133241771,1.2310771958949802,1.3293506585305808,3_sp_gt_1,416304,0.01,3
48,14.545454545454547,0.646945212824058,1.2366180594960685,1.3225614651521216,3_sp_gt_1,416304,0.01,3
49,14.84848484848485,0.6469822872062098,1.212107179833072,1.2859283637306185,3_sp_gt_1,416304,0.01,3
50,15.151515151515152,0.6559011863939809,1.1939736017527205,1.278597033702422,3_sp_gt_1,416304,0.01,3
51,15.454545454545455,0.6595400021152261,1.1928523394710866,1.26148759381833,3_sp_gt_1,416304,0.01,3
52,15.757575757575758,0.6609591248960818,1.185543975532288,1.2568335636389274,3_sp_gt_1,416304,0.01,3
53,16.060606060606062,0.6689621216797861,1.1566405336781005,1.2523427270762264,3_sp_gt_1,416304,0.01,3
54,16.363636363636363,0.6633723664245935,1.162086933654364,1.2634740610020236,3_sp_gt_1,416304,0.01,3
55,16.666666666666668,0.6580728109182195,1.1637832409776447,1.2836814857548104,3_sp_gt_1,416304,0.01,3
56,16.96969696969697,0.6710691921639169,1.1856947537750007,1.2548593809257778,3_sp_gt_1,416304,0.01,3
57,17.272727272727273,0.6787324243324686,1.1986051523492802,1.269350254348758,3_sp_gt_1,416304,0.01,3
58,17.575757575757578,0.6805577891660107,1.195511806648136,1.2585682786349146,3_sp_gt_1,416304,0.01,3
59,17.87878787878788,0.6764597787170347,1.1924508207560356,1.2569917763700658,3_sp_gt_1,416304,0.01,3
60,18.181818181818183,0.6823266468422112,1.203943701174925,1.253828666205836,3_sp_gt_1,416304,0.01,3
61,18.484848484848484,0.6772883180465314,1.2231899004727484,1.2573898401170613,3_sp_gt_1,416304,0.01,3
62,18.78787878787879,0.6922703636950008,1.2414047887770143,1.2827057479343136,3_sp_gt_1,416304,0.01,3
63,19.09090909090909,0.6882028546334605,1.2474349443308967,1.2872964953451915,3_sp_gt_1,416304,0.01,3
64,19.393939393939394,0.6980549804832522,1.2234534050133004,1.2791092075753066,3_sp_gt_1,416304,0.01,3
65,19.6969696969697,0.7082414364404437,1.2101427316405688,1.2724106436241414,3_sp_gt_1,416304,0.01,3
66,20.0,0.7083030845108516,1.1987574863253427,1.2674840928323812,3_sp_gt_1,416304,0.01,3
67,20.303030303030305,0.7189253905316612,1.1857777990971896,1.2717570774109204,3_sp_gt_1,416304,0.01,3
68,20.606060606060606,0.7143159715921965,1.1797972366347798,1.2673641057096379,3_sp_gt_1,416304,0.01,3
69,20.90909090909091,0.7134423803136414,1.188439127022704,1.2531432303383745,3_sp_gt_1,416304,0.01,3
70,21.21212121212121,0.7156718556157448,1.1827539241637028,1.273965716964597,3_sp_gt_1,416304,0.01,3
71,21.515151515151516,0.7258125509786146,1.1904213640992731,1.2738531586341726,3_sp_gt_1,416304,0.01,3
72,21.81818181818182,0.735851975896651,1.1734874658763568,1.249958209796581,3_sp_gt_1,416304,0.01,3
