,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.04,0.07,3_sp_gt_7,8493390,0.1,3
1,0.30303030303030304,0.0827771573158342,0.08085628215572416,0.10478600661388338,3_sp_gt_7,8493390,0.1,3
2,0.6060606060606061,0.08797474993977022,0.13441844236832426,0.16927829662820146,3_sp_gt_7,8493390,0.1,3
3,0.9090909090909092,0.08169704115484251,0.22364484987244448,0.23543845857027904,3_sp_gt_7,8493390,0.1,3
4,1.2121212121212122,0.0690139214570112,0.4074902770135349,0.3338471351046504,3_sp_gt_7,8493390,0.1,3
5,1.5151515151515151,0.07436671876650963,0.7470505802172723,0.45943329435803565,3_sp_gt_7,8493390,0.1,3
6,1.8181818181818183,0.07541724450533205,1.1255634848052258,0.60167720653714,3_sp_gt_7,8493390,0.1,3
7,2.121212121212121,0.0777887074506751,1.5673992785575563,0.5248230313503186,3_sp_gt_7,8493390,0.1,3
8,2.4242424242424243,0.09376148407643357,1.777531439263278,0.402523873473823,3_sp_gt_7,8493390,0.1,3
9,2.7272727272727275,0.1060562157740799,2.290243432770795,0.40799253737102764,3_sp_gt_7,8493390,0.1,3
10,3.0303030303030303,0.14114896474317418,2.874040449004844,0.41490076553649197,3_sp_gt_7,8493390,0.1,3
11,3.3333333333333335,0.21435697182999564,2.0971916672702005,0.4347471768782496,3_sp_gt_7,8493390,0.1,3
12,3.6363636363636367,0.2575731434242707,2.4079449699164863,0.42812324313790395,3_sp_gt_7,8493390,0.1,3
13,3.9393939393939394,0.3347814060581065,2.571437551624295,0.37476362570861504,3_sp_gt_7,8493390,0.1,3
14,4.242424242424242,0.416663923092575,2.1784192130731777,0.3367502924459228,3_sp_gt_7,8493390,0.1,3
15,4.545454545454546,0.6329157963716475,2.1493073573314394,0.32589612057840106,3_sp_gt_7,8493390,0.1,3
16,4.848484848484849,0.7741688983805309,2.123616703379241,0.3045787637563627,3_sp_gt_7,8493390,0.1,3
17,5.151515151515151,0.8112755228503181,2.136445637092736,0.3196529232635037,3_sp_gt_7,8493390,0.1,3
18,5.454545454545455,0.9689425350914153,2.0108529399196273,0.2989804118762599,3_sp_gt_7,8493390,0.1,3
19,5.757575757575758,0.9280693061239844,2.0494515813335,0.3103901381851531,3_sp_gt_7,8493390,0.1,3
20,6.0606060606060606,1.1036946759636086,2.1112152039086025,0.36359932444264736,3_sp_gt_7,8493390,0.1,3
21,6.363636363636364,1.0016923132414446,1.701732436436473,0.45832183737130516,3_sp_gt_7,8493390,0.1,3
22,6.666666666666667,0.9966706436002829,1.6849235951403507,0.557093321843804,3_sp_gt_7,8493390,0.1,3
23,6.96969696969697,1.1894886914179916,1.819090126059822,0.6066363677859418,3_sp_gt_7,8493390,0.1,3
24,7.272727272727273,1.2733385380916697,1.613563805261861,0.6008460867703626,3_sp_gt_7,8493390,0.1,3
25,7.575757575757576,1.1499302151710022,1.5171984630380337,0.5397269931035128,3_sp_gt_7,8493390,0.1,3
26,7.878787878787879,1.0137382880154462,1.3611222892248578,0.6008850892983065,3_sp_gt_7,8493390,0.1,3
27,8.181818181818182,1.0757037385640915,1.4970226368767898,0.628420463839673,3_sp_gt_7,8493390,0.1,3
28,8.484848484848484,1.1740909750277198,1.6708070731707316,0.6346178030000208,3_sp_gt_7,8493390,0.1,3
29,8.787878787878789,1.2509468728497162,1.4829416161469642,0.6424227358014144,3_sp_gt_7,8493390,0.1,3
30,9.090909090909092,0.9867735466779799,1.4002675196888668,0.6298032449693539,3_sp_gt_7,8493390,0.1,3
31,9.393939393939394,1.022059855680509,1.2391029765349328,0.6032675647072033,3_sp_gt_7,8493390,0.1,3
32,9.696969696969697,1.213870797128013,1.0394655963129316,0.6231871524095624,3_sp_gt_7,8493390,0.1,3
33,10.0,0.9769087084569502,0.953017098249514,0.5800900552432565,3_sp_gt_7,8493390,0.1,3
34,10.303030303030303,1.0515308820435192,0.9960928168218213,0.7119795844666879,3_sp_gt_7,8493390,0.1,3
35,10.606060606060606,1.1039579127295898,1.203200616258357,0.7610256380252187,3_sp_gt_7,8493390,0.1,3
36,10.90909090909091,1.0712168660010175,1.1444357073255844,0.8180077380372648,3_sp_gt_7,8493390,0.1,3
37,11.212121212121213,1.1399592946368626,1.185478715692341,0.8174972822946476,3_sp_gt_7,8493390,0.1,3
38,11.515151515151516,1.149633166811896,1.3162484993546733,0.8842700441618923,3_sp_gt_7,8493390,0.1,3
39,11.818181818181818,1.082982478094434,1.2293613404169097,0.93186164370397,3_sp_gt_7,8493390,0.1,3
40,12.121212121212121,0.8968059285718135,1.1597586525064374,0.9286973731557139,3_sp_gt_7,8493390,0.1,3
41,12.424242424242424,1.0101247166234837,1.2728440597099198,0.9277217969726733,3_sp_gt_7,8493390,0.1,3
42,12.727272727272728,1.096041620765497,1.1113805712030753,0.9370828591196917,3_sp_gt_7,8493390,0.1,3
43,13.030303030303031,1.1808586792791829,1.065711931310006,0.9567742758126416,3_sp_gt_7,8493390,0.1,3
44,13.333333333333334,1.2638664032962628,1.1843149910642279,1.0062148285984016,3_sp_gt_7,8493390,0.1,3
45,13.636363636363637,0.9413111805033134,1.2606609731628284,0.9470420074716607,3_sp_gt_7,8493390,0.1,3
46,13.93939393939394,1.1959155012568685,1.2380907237251189,0.7494353716539286,3_sp_gt_7,8493390,0.1,3
47,14.242424242424242,1.100472550489473,1.146976546548767,0.7456593385003832,3_sp_gt_7,8493390,0.1,3
48,14.545454545454547,0.9961421590377197,1.1444153731179243,0.6581142481396628,3_sp_gt_7,8493390,0.1,3
49,14.84848484848485,1.0593835054333345,1.0639079875311492,0.5927516336892532,3_sp_gt_7,8493390,0.1,3
