,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.04,0.07,3_sp_gt_4,10488077,0.01,3
1,0.30303030303030304,0.03179104971812671,0.04666622675470613,0.07902651684145791,3_sp_gt_4,10488077,0.01,3
2,0.6060606060606061,0.03342265465506314,0.05529550799772689,0.0869357850997164,3_sp_gt_4,10488077,0.01,3
3,0.9090909090909092,0.03490585944929149,0.06464855377145853,0.09582660533389258,3_sp_gt_4,10488077,0.01,3
4,1.2121212121212122,0.03660661247468052,0.07576235854684941,0.10555366726796604,3_sp_gt_4,10488077,0.01,3
5,1.5151515151515151,0.038071243912346626,0.08791262567164533,0.11706490515098669,3_sp_gt_4,10488077,0.01,3
6,1.8181818181818183,0.03959184258334201,0.10460152432738659,0.12747710518795327,3_sp_gt_4,10488077,0.01,3
7,2.121212121212121,0.04156856416522201,0.12217373846602243,0.13858635458926255,3_sp_gt_4,10488077,0.01,3
8,2.4242424242424243,0.04382870461022677,0.14562913065304187,0.14911263613505119,3_sp_gt_4,10488077,0.01,3
9,2.7272727272727275,0.04693401274391266,0.17083040615775613,0.16247651076139571,3_sp_gt_4,10488077,0.01,3
10,3.0303030303030303,0.049340258943144685,0.2006827735499759,0.17366661616231777,3_sp_gt_4,10488077,0.01,3
11,3.3333333333333335,0.05181708016323062,0.23292290511069616,0.18621059125570175,3_sp_gt_4,10488077,0.01,3
12,3.6363636363636367,0.054211289713020396,0.26833185129539777,0.19950070547630902,3_sp_gt_4,10488077,0.01,3
13,3.9393939393939394,0.0574021688597089,0.3158489544519042,0.2119989375067504,3_sp_gt_4,10488077,0.01,3
14,4.242424242424242,0.06075548119029681,0.3710668293548579,0.22729324615177124,3_sp_gt_4,10488077,0.01,3
15,4.545454545454546,0.0661014144359434,0.42903962018540903,0.23511362275509046,3_sp_gt_4,10488077,0.01,3
16,4.848484848484849,0.07166964212577566,0.4955259108200446,0.24146826986713582,3_sp_gt_4,10488077,0.01,3
17,5.151515151515151,0.07772486925200407,0.5733833080891692,0.25229481101301193,3_sp_gt_4,10488077,0.01,3
18,5.454545454545455,0.08497713425221586,0.6595107953011266,0.2548351680998404,3_sp_gt_4,10488077,0.01,3
19,5.757575757575758,0.09439934943701306,0.7577355923563237,0.25393219947785817,3_sp_gt_4,10488077,0.01,3
20,6.0606060606060606,0.10593726726431174,0.8572827919460073,0.24990378997703536,3_sp_gt_4,10488077,0.01,3
21,6.363636363636364,0.12239078301967779,0.9627171032369867,0.24270421951715837,3_sp_gt_4,10488077,0.01,3
22,6.666666666666667,0.14109743991094476,1.0340385792302875,0.23795672835308398,3_sp_gt_4,10488077,0.01,3
23,6.96969696969697,0.16234442822386247,1.1285273272511311,0.23142892083306824,3_sp_gt_4,10488077,0.01,3
24,7.272727272727273,0.19392953724180492,1.2184250961620486,0.22212981364459441,3_sp_gt_4,10488077,0.01,3
25,7.575757575757576,0.22881308654460705,1.2998077556702445,0.21179000646901686,3_sp_gt_4,10488077,0.01,3
26,7.878787878787879,0.27463076803714237,1.3583132515864977,0.20266441064966784,3_sp_gt_4,10488077,0.01,3
27,8.181818181818182,0.3240166236586618,1.3822987840844294,0.19171615641798065,3_sp_gt_4,10488077,0.01,3
28,8.484848484848484,0.38768827019401586,1.4176253667076966,0.18270582211447275,3_sp_gt_4,10488077,0.01,3
29,8.787878787878789,0.4662644991283882,1.3922664535608085,0.17209113418080538,3_sp_gt_4,10488077,0.01,3
30,9.090909090909092,0.5412486089870189,1.3293508667975371,0.16742033349859395,3_sp_gt_4,10488077,0.01,3
31,9.393939393939394,0.6461658120878508,1.2646482184402787,0.16613439733408278,3_sp_gt_4,10488077,0.01,3
32,9.696969696969697,0.7426674944420188,1.1766897584710487,0.16417485679109597,3_sp_gt_4,10488077,0.01,3
33,10.0,0.8181604137279315,1.0741848481512224,0.16792529458556144,3_sp_gt_4,10488077,0.01,3
34,10.303030303030303,0.9123989573864786,0.9463874055340067,0.17706010598908228,3_sp_gt_4,10488077,0.01,3
35,10.606060606060606,1.0007214935196191,0.8301115034528495,0.18843350056179733,3_sp_gt_4,10488077,0.01,3
36,10.90909090909091,1.07049634452504,0.700903835411697,0.20311466117197097,3_sp_gt_4,10488077,0.01,3
37,11.212121212121213,1.124816202338966,0.6075455726594192,0.22751318575002355,3_sp_gt_4,10488077,0.01,3
38,11.515151515151516,1.1420326047722527,0.524195898528832,0.2573334650940285,3_sp_gt_4,10488077,0.01,3
39,11.818181818181818,1.1618348060914574,0.4530591966924305,0.2884655530812726,3_sp_gt_4,10488077,0.01,3
40,12.121212121212121,1.1637964984484483,0.38686051609825073,0.32468457012697094,3_sp_gt_4,10488077,0.01,3
41,12.424242424242424,1.1444809551901967,0.33568826049630585,0.37166983649983876,3_sp_gt_4,10488077,0.01,3
42,12.727272727272728,1.1239501533369274,0.2974764355783678,0.42601600138292267,3_sp_gt_4,10488077,0.01,3
43,13.030303030303031,1.0895415292007287,0.2733941676527702,0.49128384331621455,3_sp_gt_4,10488077,0.01,3
44,13.333333333333334,1.0588617823579873,0.25823197347990745,0.5579879423510381,3_sp_gt_4,10488077,0.01,3
45,13.636363636363637,0.9906000191220347,0.2525109885000858,0.6304842335759784,3_sp_gt_4,10488077,0.01,3
46,13.93939393939394,0.9407092816378275,0.25156495510111265,0.7025991920334865,3_sp_gt_4,10488077,0.01,3
47,14.242424242424242,0.8894719783397204,0.257559416851705,0.7660910987136341,3_sp_gt_4,10488077,0.01,3
48,14.545454545454547,0.8496866037880016,0.27167925537697096,0.8450437762003061,3_sp_gt_4,10488077,0.01,3
49,14.84848484848485,0.8008461949225792,0.2938078072551413,0.9188621784887636,3_sp_gt_4,10488077,0.01,3
50,15.151515151515152,0.7530389842741506,0.3224313457817567,0.9815234021035645,3_sp_gt_4,10488077,0.01,3
51,15.454545454545455,0.7171368941984081,0.3608319495359672,1.0240771251421277,3_sp_gt_4,10488077,0.01,3
52,15.757575757575758,0.6702046189862133,0.41483720719424566,1.0703068121574886,3_sp_gt_4,10488077,0.01,3
53,16.060606060606062,0.6298293981737902,0.48954336180782104,1.109538390270018,3_sp_gt_4,10488077,0.01,3
54,16.363636363636363,0.6001363427469026,0.5715031636631615,1.1160620433545765,3_sp_gt_4,10488077,0.01,3
55,16.666666666666668,0.5876579660158632,0.6836017310531186,1.1340852064602733,3_sp_gt_4,10488077,0.01,3
56,16.96969696969697,0.5741304064510013,0.822628406893584,1.1314974043236072,3_sp_gt_4,10488077,0.01,3
57,17.272727272727273,0.5713301392183883,0.933424729065845,1.1112981230696255,3_sp_gt_4,10488077,0.01,3
