,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.01,0.01,0.02,0.08,0.07,0.04,0.06,0.03,0.08,10_sp_gt_3,1768742,0.01,10
1,0.30303030303030304,0.03575060217514088,0.009213512341143763,0.010159460461567396,0.02592318931029908,0.0525034418336289,0.06948801277277955,0.04111092162377365,0.07436236701990093,0.0360538300809779,0.07739253970792813,10_sp_gt_3,1768742,0.01,10
2,0.6060606060606061,0.042221949266449565,0.00879232111816768,0.01023805944851842,0.0344406878809805,0.03408372352007859,0.06974947762691198,0.04227110951353433,0.08963284199943783,0.04294437556902354,0.07594061099252747,10_sp_gt_3,1768742,0.01,10
3,0.9090909090909092,0.050380360468880725,0.008326231551900163,0.010136754922453712,0.04523655177481922,0.022239364298193506,0.07025148430573235,0.04318044478666293,0.10856105286933515,0.05094661202279948,0.07327017758079164,10_sp_gt_3,1768742,0.01,10
4,1.2121212121212122,0.06039334788168003,0.007953767110536079,0.010081668270524178,0.05956787494174097,0.014601793115325622,0.07100876341820643,0.04405593805194247,0.13294170893023846,0.0595993314647293,0.07281340863686409,10_sp_gt_3,1768742,0.01,10
5,1.5151515151515151,0.07259047701847841,0.007471148203528097,0.010083979901139148,0.07797874344335923,0.0099297613713675,0.07107259225870656,0.044420902475989954,0.1619079804255614,0.06911869257335712,0.07278867691130829,10_sp_gt_3,1768742,0.01,10
6,1.8181818181818183,0.08604366864300199,0.006965725120253379,0.010102594926032696,0.10019288405275074,0.006635073381989953,0.07160735068043352,0.045192044495353356,0.1988870424142286,0.08131440633980556,0.07357156954353482,10_sp_gt_3,1768742,0.01,10
7,2.121212121212121,0.10306379972665518,0.006631571904682191,0.010236456210518262,0.1325551079511359,0.004471666016346957,0.07202361554664291,0.046569271058562595,0.24236450505625293,0.09340539989201233,0.07314294046295486,10_sp_gt_3,1768742,0.01,10
8,2.4242424242424243,0.12415140896542529,0.006296515068957004,0.010352830292785869,0.17370326323587676,0.003082515198110942,0.07306745264071554,0.04829870923098704,0.2966792810789435,0.10757748474446159,0.07341127409185222,10_sp_gt_3,1768742,0.01,10
9,2.7272727272727275,0.14785326315551914,0.006015817911839096,0.01058985026768871,0.22833521853066036,0.0,0.07383601000250846,0.05053019219919232,0.35954405457781824,0.1226891742391922,0.07474524141410804,10_sp_gt_3,1768742,0.01,10
10,3.0303030303030303,0.17466795277242367,0.005714779094200041,0.010776031491849405,0.29557675589493954,0.0,0.07523098012864586,0.05353250877447973,0.4375730105250417,0.1388146255745626,0.07454719686137036,10_sp_gt_3,1768742,0.01,10
11,3.3333333333333335,0.21001681182068388,0.005406902864153586,0.010756987672209267,0.38411221000434514,0.0,0.07763006979445161,0.05636491587620809,0.5263162138236751,0.1526536731739008,0.0746113812133486,10_sp_gt_3,1768742,0.01,10
12,3.6363636363636367,0.24564766026050489,0.00515171823930271,0.010905588746455709,0.5024330934045742,0.0,0.08006886624719732,0.060921290878161,0.6187155017877987,0.16972788614314632,0.07683919055227785,10_sp_gt_3,1768742,0.01,10
13,3.9393939393939394,0.29072242886881017,0.00496588465527719,0.011134093498858506,0.637978699489123,0.0,0.08366244016448471,0.06717859675097153,0.7207348256355862,0.18207754012088542,0.07908703327773442,10_sp_gt_3,1768742,0.01,10
14,4.242424242424242,0.3323355466211249,0.004788031046182046,0.011229333591332344,0.7969671528400288,0.0,0.08786859656351971,0.07461239796174113,0.8532432235583272,0.19275531484738087,0.08346849562298407,10_sp_gt_3,1768742,0.01,10
15,4.545454545454546,0.38507651538936666,0.004579458846934164,0.011273325366306161,0.9840102134691225,0.0,0.09383479969726083,0.08573777070577455,0.9697275587310122,0.19694386496740376,0.0897525772120587,10_sp_gt_3,1768742,0.01,10
16,4.848484848484849,0.4415191664143891,0.004389158837807737,0.011586878536006668,1.1755101766200915,0.0,0.0979062525118011,0.09913523531616016,1.0873594366521202,0.19848214643434223,0.09570758095609491,10_sp_gt_3,1768742,0.01,10
17,5.151515151515151,0.5002682854455274,0.004208083659001059,0.01186134703528258,1.3849991983850192,0.0,0.105735449697982,0.11755249714222141,1.1800660493681259,0.1959936515386236,0.10504621446205616,10_sp_gt_3,1768742,0.01,10
