,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.07,0.09,0.06,3_sp_gt_5,41300,0.01,3
1,0.30303030303030304,0.09867991772666654,0.06461441446167668,0.05488242695727073,3_sp_gt_5,41300,0.01,3
2,0.6060606060606061,0.13378601650393976,0.04716029535064669,0.050718341041763274,3_sp_gt_5,41300,0.01,3
3,0.9090909090909092,0.1808612308205732,0.03452311752884181,0.04601947069531605,3_sp_gt_5,41300,0.01,3
4,1.2121212121212122,0.24536297559313464,0.025495292648111557,0.04202646711382776,3_sp_gt_5,41300,0.01,3
5,1.5151515151515151,0.33199160990345356,0.019438243677478043,0.03843950648708476,3_sp_gt_5,41300,0.01,3
6,1.8181818181818183,0.4394948407660713,0.014888546785737032,0.03574350053311993,3_sp_gt_5,41300,0.01,3
7,2.121212121212121,0.5838889021456717,0.011944403247482421,0.03332909909402491,3_sp_gt_5,41300,0.01,3
8,2.4242424242424243,0.7525905795577884,0.010004104500378275,0.031056042164018353,3_sp_gt_5,41300,0.01,3
9,2.7272727272727275,0.9664712979783096,0.008750289962127568,0.029846400206486202,3_sp_gt_5,41300,0.01,3
10,3.0303030303030303,1.1924892560833642,0.00836122994058064,0.029852139547670117,3_sp_gt_5,41300,0.01,3
11,3.3333333333333335,1.4586747483584985,0.008457968476628741,0.029898649842322537,3_sp_gt_5,41300,0.01,3
12,3.6363636363636367,1.7533940478619927,0.009193129323700174,0.030598448657891145,3_sp_gt_5,41300,0.01,3
13,3.9393939393939394,2.003508805988396,0.01076837640886183,0.0319364407344667,3_sp_gt_5,41300,0.01,3
14,4.242424242424242,2.2793447172175694,0.01387883434860076,0.03413174341776663,3_sp_gt_5,41300,0.01,3
15,4.545454545454546,2.4698932736289954,0.019357414449507237,0.0371944742378088,3_sp_gt_5,41300,0.01,3
16,4.848484848484849,2.621616517729128,0.027581352886321145,0.04061758174819048,3_sp_gt_5,41300,0.01,3
17,5.151515151515151,2.753646047911819,0.0408338037477347,0.04508726959269481,3_sp_gt_5,41300,0.01,3
18,5.454545454545455,2.91198016739682,0.0621466737083537,0.05138046576227467,3_sp_gt_5,41300,0.01,3
19,5.757575757575758,2.967314668461521,0.10060696114994006,0.059819131256370506,3_sp_gt_5,41300,0.01,3
20,6.0606060606060606,3.014634632796005,0.16030286050940185,0.07044973118283145,3_sp_gt_5,41300,0.01,3
21,6.363636363636364,2.988352120036276,0.2615660817307636,0.08206015439489761,3_sp_gt_5,41300,0.01,3
22,6.666666666666667,2.9408085574988836,0.40914395205263876,0.09782559057320706,3_sp_gt_5,41300,0.01,3
23,6.96969696969697,2.8619006643691614,0.6140011446015264,0.11828790320389732,3_sp_gt_5,41300,0.01,3
24,7.272727272727273,2.6949928892129136,0.8728334139520771,0.14426798339203814,3_sp_gt_5,41300,0.01,3
25,7.575757575757576,2.538358923046857,1.154942614719786,0.1798814304824379,3_sp_gt_5,41300,0.01,3
26,7.878787878787879,2.3354082679632295,1.4804953920821204,0.22689505702557655,3_sp_gt_5,41300,0.01,3
27,8.181818181818182,2.09522518037084,1.7008122675346158,0.29892037926720283,3_sp_gt_5,41300,0.01,3
28,8.484848484848484,1.8323467540128564,1.8731373903224995,0.38212581288427794,3_sp_gt_5,41300,0.01,3
29,8.787878787878789,1.611374084343035,1.9316292733925757,0.4732468392088618,3_sp_gt_5,41300,0.01,3
30,9.090909090909092,1.4416087835053863,1.829945118094022,0.5751469930121339,3_sp_gt_5,41300,0.01,3
31,9.393939393939394,1.3079381203108733,1.7457813211834594,0.6809811378803202,3_sp_gt_5,41300,0.01,3
32,9.696969696969697,1.2053235029360951,1.6701061763495262,0.7801734698457055,3_sp_gt_5,41300,0.01,3
33,10.0,1.120266916943639,1.613901070743482,0.8839172170072794,3_sp_gt_5,41300,0.01,3
34,10.303030303030303,1.0240641849980945,1.5509376840996156,0.9587979152970292,3_sp_gt_5,41300,0.01,3
