,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.04,0.07,0.08,0.06,0.09,0.06,0.05,0.01,0.03,10_sp_gt_7,10488077,0.1,10
1,0.30303030303030304,0.035906675241772164,0.09079517696851624,0.08573808427510776,0.09532708171625145,0.06098701376956112,0.10484677460263732,0.06532457475220059,0.05028704167532892,0.009793234506234432,0.034300656815845175,10_sp_gt_7,10488077,0.1,10
2,0.6060606060606061,0.04181157764886535,0.17189520649950046,0.12100823687864977,0.10393099347013347,0.06718869693479337,0.1013845750289155,0.07853858398852374,0.06980015945340601,0.009190531508266202,0.03933644912152853,10_sp_gt_7,10488077,0.1,10
3,0.9090909090909092,0.05501274676062165,0.3141434422423634,0.13163788386290054,0.11416109869963932,0.07043787651507437,0.10741796922878616,0.09112423574672507,0.0799016330690658,0.009691663047356585,0.03217921760276073,10_sp_gt_7,10488077,0.1,10
4,1.2121212121212122,0.07170245973134884,0.5298019705185886,0.15444069038890268,0.12556394256056946,0.09525491401225596,0.11902170548073995,0.10448144607763561,0.09231580660889158,0.009491167364170404,0.02849554288213058,10_sp_gt_7,10488077,0.1,10
5,1.5151515151515151,0.10523497100330594,0.9789926044222348,0.17284445197463214,0.12735620376758655,0.10432719281109051,0.1285993903736507,0.12747741406541327,0.11420067988604145,0.009683413810255432,0.027341569037427113,10_sp_gt_7,10488077,0.1,10
6,1.8181818181818183,0.14412745300532992,1.6190712193324626,0.2032617070329884,0.13617885479936706,0.10940977742630775,0.17569214511419756,0.20215809176260607,0.125092436302255,0.010116776846002127,0.03304755602668683,10_sp_gt_7,10488077,0.1,10
7,2.121212121212121,0.22031735236519476,1.7539549411958884,0.17192371443332383,0.11445406883759393,0.13144455355830514,0.18098527456995925,0.2262366848127269,0.1433094268116658,0.010669031302060983,0.032868093782602914,10_sp_gt_7,10488077,0.1,10
8,2.4242424242424243,0.34329503168937153,2.073868813533528,0.19032139632813,0.12817820034051497,0.1329230124243279,0.23636604453507265,0.2696120157540054,0.15987650972938214,0.011143037638198898,0.026591300789944435,10_sp_gt_7,10488077,0.1,10
9,2.7272727272727275,0.5258381898069269,2.7698363281705074,0.1889427598628008,0.14019945038619006,0.16176729757940958,0.25659752781432926,0.33943692086063554,0.17641952577490322,0.01148782008618428,0.02808422253616856,10_sp_gt_7,10488077,0.1,10
10,3.0303030303030303,0.7511225074208526,3.134310306826192,0.17154695691109706,0.1634783910377165,0.19723979859472687,0.3302202543036179,0.46300937343563137,0.19356116074103766,0.012156214152655224,0.029113379810398687,10_sp_gt_7,10488077,0.1,10
11,3.3333333333333335,1.2386677382256204,2.547713777169169,0.16869092405128533,0.19003714749687595,0.2264537947735903,0.4307035015213799,0.6251824994369413,0.1996731523367265,0.011011955652536341,0.03150836436686667,10_sp_gt_7,10488077,0.1,10
12,3.6363636363636367,1.7068761143928335,2.2321025151987213,0.19156003130394778,0.2345406366465131,0.2829572590184455,0.4753220479516488,0.6953436793418638,0.19783613594547436,0.00949887230928399,0.028647024339812196,10_sp_gt_7,10488077,0.1,10
13,3.9393939393939394,2.1079892033827825,1.690860584780689,0.2459325028252843,0.29989289610658976,0.33641500287796344,0.48618900018948336,0.8425054468435158,0.24075678951457452,0.009364696583488036,0.028176860472680056,10_sp_gt_7,10488077,0.1,10
14,4.242424242424242,1.9243948564154605,1.3284638365645496,0.303579958579112,0.33084130900994607,0.4134105367856451,0.5257623134829496,0.9169095406104939,0.2731848367124467,0.00861094340875808,0.027635050675001594,10_sp_gt_7,10488077,0.1,10
15,4.545454545454546,1.6721921963462012,1.0834594627727177,0.39354240773797994,0.36372525611935386,0.5157511061113035,0.6193808260629703,1.1435534666261329,0.27499569353363246,0.008541955874865973,0.028335868567072958,10_sp_gt_7,10488077,0.1,10
16,4.848484848484849,1.8563858972843628,0.9812512600891437,0.48007964976238127,0.3813146441017722,0.5850030199943345,0.7502962582234491,1.1512801333388567,0.35532609330183373,0.008232447712316269,0.029537367926189724,10_sp_gt_7,10488077,0.1,10
17,5.151515151515151,1.782912733184533,0.9076932163973364,0.6027468952518176,0.3896311304818642,0.8108271003035833,0.7418049399457186,1.0797758542942217,0.37791502214976663,0.008964892737564173,0.02902465839257565,10_sp_gt_7,10488077,0.1,10
18,5.454545454545455,1.6604196801421254,0.7242551783330902,0.6044736583263917,0.5055894710474775,0.9735904553240382,0.7976783397986202,1.2650619346292502,0.4063488696033525,0.008792542054571376,0.030812282134460516,10_sp_gt_7,10488077,0.1,10
