,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.03,0.04,1.0,3_sp_gt_8,10999907,0.1,3
1,0.30303030303030304,0.14681414572580267,0.022667592066752874,0.04148277494652685,1.2333784955771674,3_sp_gt_8,10999907,0.1,3
2,0.6060606060606061,0.2977787542078081,0.016921276657106524,0.03737175856632352,1.089532256978613,3_sp_gt_8,10999907,0.1,3
3,0.9090909090909092,0.5413104507780234,0.011872715532277926,0.031154645148660332,1.207066656022152,3_sp_gt_8,10999907,0.1,3
4,1.2121212121212122,0.7979434632156123,0.011129766167585948,0.029222727891197647,1.3116147994768923,3_sp_gt_8,10999907,0.1,3
5,1.5151515151515151,0.9574561532339882,0.01218495880406273,0.02854600392920552,1.4701012417253114,3_sp_gt_8,10999907,0.1,3
6,1.8181818181818183,1.3630352193811732,0.011761164182600134,0.03532340649972202,1.4835828137329243,3_sp_gt_8,10999907,0.1,3
7,2.121212121212121,1.6047434957352986,0.017084849681418882,0.04216523992137293,1.3796749123928538,3_sp_gt_8,10999907,0.1,3
8,2.4242424242424243,1.7273583809644708,0.023776050506840625,0.044631509823604504,1.2602457201501056,3_sp_gt_8,10999907,0.1,3
9,2.7272727272727275,2.0123334676128084,0.030774961817672343,0.0565359784220284,1.463636902130177,3_sp_gt_8,10999907,0.1,3
10,3.0303030303030303,1.6709294966509474,0.05380469108065053,0.06340480126895134,1.3888336545923055,3_sp_gt_8,10999907,0.1,3
11,3.3333333333333335,2.186406828037611,0.07628205063798914,0.07145965995571764,1.2106484527748769,3_sp_gt_8,10999907,0.1,3
12,3.6363636363636367,2.2270532071857363,0.10166940100066635,0.08502144476941086,1.2070882066204063,3_sp_gt_8,10999907,0.1,3
13,3.9393939393939394,2.0438806022231613,0.1535433783018343,0.10855947574869035,1.1866856532171883,3_sp_gt_8,10999907,0.1,3
14,4.242424242424242,1.7924932363833375,0.19904443205421918,0.1435343821312553,1.2839832253123096,3_sp_gt_8,10999907,0.1,3
15,4.545454545454546,1.9031026802442135,0.3158402003437746,0.21809407915278714,1.2362281397393309,3_sp_gt_8,10999907,0.1,3
16,4.848484848484849,2.3047112836948074,0.3895710532391102,0.2810337881634079,1.2760478769920969,3_sp_gt_8,10999907,0.1,3
17,5.151515151515151,1.8302128869830605,0.5717025362511898,0.40546256464343927,1.2633187476147947,3_sp_gt_8,10999907,0.1,3
18,5.454545454545455,1.606045394687664,0.6398358482197305,0.48209948378609063,1.0059914544759192,3_sp_gt_8,10999907,0.1,3
19,5.757575757575758,1.4817281567205756,0.7573262361713384,0.6527166315140024,0.9850499491061037,3_sp_gt_8,10999907,0.1,3
20,6.0606060606060606,1.375722864241274,0.7824097609716512,0.6789014113089986,0.9325011452162283,3_sp_gt_8,10999907,0.1,3
21,6.363636363636364,1.2934491968062667,0.9467584706037002,0.7424607236708103,0.9698789289309308,3_sp_gt_8,10999907,0.1,3
22,6.666666666666667,1.1750575526851867,1.0221011950876826,0.83013854284292,0.9357902789513282,3_sp_gt_8,10999907,0.1,3
23,6.96969696969697,0.9482771680740842,0.9412361127277379,0.841022400100435,0.9756731528088814,3_sp_gt_8,10999907,0.1,3
24,7.272727272727273,1.0626065722147955,0.9083280139711357,0.7717264337189772,0.9843997180848876,3_sp_gt_8,10999907,0.1,3
25,7.575757575757576,1.1749815590047086,0.9663344131369513,0.6966102957491535,0.9391216122082431,3_sp_gt_8,10999907,0.1,3
26,7.878787878787879,1.214523432077832,0.9302230413059444,0.9454534507770209,1.130076374644486,3_sp_gt_8,10999907,0.1,3
27,8.181818181818182,1.16819139911072,1.0335159035206718,0.9450547365771551,1.1136754464004395,3_sp_gt_8,10999907,0.1,3
28,8.484848484848484,1.159959856365551,1.1845641925560373,0.9548565529713846,0.9980042217850944,3_sp_gt_8,10999907,0.1,3
29,8.787878787878789,1.0803434345589407,1.1724288893468295,0.9712288912406605,1.1933750192555663,3_sp_gt_8,10999907,0.1,3
30,9.090909090909092,1.1320647118253913,1.0004400789614014,0.9331013985492317,1.17559498045739,3_sp_gt_8,10999907,0.1,3
31,9.393939393939394,0.9759554926276228,1.0407714531639902,1.0575660698863665,1.0785146623695199,3_sp_gt_8,10999907,0.1,3
32,9.696969696969697,0.9184535999320195,1.1773807885186276,1.0382334986731514,0.9872646212042117,3_sp_gt_8,10999907,0.1,3
33,10.0,0.9834206894783727,1.2570464910977226,1.0306416208349654,0.9070135020772694,3_sp_gt_8,10999907,0.1,3
34,10.303030303030303,0.9943701936742503,1.2587803522398926,1.2027085582848562,1.0659843178642125,3_sp_gt_8,10999907,0.1,3
35,10.606060606060606,1.0325532138278772,1.0235449606919989,1.1248514643029204,1.073893941589191,3_sp_gt_8,10999907,0.1,3
36,10.90909090909091,0.7652180315594475,0.8374682698573265,1.1722560032306426,0.9484998894309864,3_sp_gt_8,10999907,0.1,3
37,11.212121212121213,0.8323911639832559,0.8516016342001802,1.0618983574567258,0.9759589140046828,3_sp_gt_8,10999907,0.1,3
38,11.515151515151516,0.7255153678939421,0.8824898857331525,1.0695129290512622,0.8230432100831176,3_sp_gt_8,10999907,0.1,3
39,11.818181818181818,0.8080806903843265,0.6940592406498749,1.0086059081989691,0.7976203568733561,3_sp_gt_8,10999907,0.1,3
40,12.121212121212121,0.9357953848902945,0.7694812833339885,1.0769733820399587,0.7572553628922757,3_sp_gt_8,10999907,0.1,3
41,12.424242424242424,1.23263595449282,0.803846103330398,1.0255763774598925,0.8783418232562409,3_sp_gt_8,10999907,0.1,3
42,12.727272727272728,1.1195791259733905,0.9493083968754202,0.8538795186758477,0.7349271697512025,3_sp_gt_8,10999907,0.1,3
43,13.030303030303031,1.2320706032386108,1.0239769114586788,0.8486567947447344,0.6943702767503173,3_sp_gt_8,10999907,0.1,3
44,13.333333333333334,1.0462182721793956,0.8695114611307554,0.9648027057850425,0.6819965995531098,3_sp_gt_8,10999907,0.1,3
45,13.636363636363637,1.168453685979479,0.8768736889763692,0.8124820921855557,0.582652890928684,3_sp_gt_8,10999907,0.1,3
46,13.93939393939394,1.1526385628051457,0.882719756680865,0.5243660517736848,0.653887910332021,3_sp_gt_8,10999907,0.1,3
47,14.242424242424242,1.1850117300878515,0.9641041012601446,0.644732201697081,0.5636317348307587,3_sp_gt_8,10999907,0.1,3
48,14.545454545454547,1.1143432237714355,0.8894023022668579,0.6873675241021274,0.6175946633230549,3_sp_gt_8,10999907,0.1,3
49,14.84848484848485,1.2674301212790802,0.9861750668597951,0.7939490124649632,0.6069203642741607,3_sp_gt_8,10999907,0.1,3
50,15.151515151515152,1.2611769816129148,1.0376491852409147,0.8944702842009484,0.6061598330342467,3_sp_gt_8,10999907,0.1,3
51,15.454545454545455,0.880401730377359,1.0123690340588714,1.017334101691939,0.5273473924673844,3_sp_gt_8,10999907,0.1,3
52,15.757575757575758,0.8527066747059576,1.0094655570171391,1.2053552039116904,0.5735739734402397,3_sp_gt_8,10999907,0.1,3
53,16.060606060606062,0.78153316074969,1.143629063085246,1.2290202516447124,0.563445866681803,3_sp_gt_8,10999907,0.1,3
