,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.01,1.0,3_sp_gt_3,9275155,0.1,3
1,0.30303030303030304,0.13883152499748896,0.18742618096938815,0.01796243974753081,1.0117461700944954,3_sp_gt_3,9275155,0.1,3
2,0.6060606060606061,0.24475446000259587,0.39546374911834214,0.030381046288573,0.9367674664834355,3_sp_gt_3,9275155,0.1,3
3,0.9090909090909092,0.3310136352004603,0.7598044218285777,0.048789558698275184,0.9667275426698068,3_sp_gt_3,9275155,0.1,3
4,1.2121212121212122,0.4661697420527328,1.3836427630813215,0.06100879678149036,0.7420463788275322,3_sp_gt_3,9275155,0.1,3
5,1.5151515151515151,0.5719639190689013,1.9184242807146237,0.07866823385137978,0.6709827004365921,3_sp_gt_3,9275155,0.1,3
6,1.8181818181818183,0.713849738410948,2.04894526519028,0.07895943358123027,0.5919136561211563,3_sp_gt_3,9275155,0.1,3
7,2.121212121212121,0.7003295723729489,2.223770157887975,0.09028924803851143,0.5697298875862354,3_sp_gt_3,9275155,0.1,3
8,2.4242424242424243,0.7404200890972857,2.679218072057862,0.11114194892997707,0.5515974497185782,3_sp_gt_3,9275155,0.1,3
9,2.7272727272727275,0.9076100215462063,2.121444915327491,0.11386687136683467,0.5324515938451402,3_sp_gt_3,9275155,0.1,3
10,3.0303030303030303,0.8709215059722049,2.0846795900805573,0.12160947845630296,0.5107086327182043,3_sp_gt_3,9275155,0.1,3
11,3.3333333333333335,0.8940132682437246,2.221854605045609,0.11222969014222037,0.49150437212618014,3_sp_gt_3,9275155,0.1,3
12,3.6363636363636367,0.8548452983514884,2.0854875249137637,0.11357834148815053,0.5099308605912903,3_sp_gt_3,9275155,0.1,3
13,3.9393939393939394,0.7047360101032111,2.1499854942033947,0.12365644161109339,0.4691208755495952,3_sp_gt_3,9275155,0.1,3
14,4.242424242424242,0.7208788650124268,1.7682793789732973,0.14269755302072273,0.3241845859624313,3_sp_gt_3,9275155,0.1,3
15,4.545454545454546,0.693354644219068,1.5654297088413216,0.15620186338671696,0.32510892167398225,3_sp_gt_3,9275155,0.1,3
16,4.848484848484849,0.680270702313741,1.8248475757368612,0.13721717404736625,0.3449673307138517,3_sp_gt_3,9275155,0.1,3
17,5.151515151515151,0.7835088063279211,2.362172342079234,0.19452951540054386,0.3677171550260919,3_sp_gt_3,9275155,0.1,3
18,5.454545454545455,0.8364078669447342,2.246841287002628,0.2176594572890801,0.41215958449441986,3_sp_gt_3,9275155,0.1,3
19,5.757575757575758,0.8563282095983407,2.0541809039777075,0.17802366377979784,0.414834972071204,3_sp_gt_3,9275155,0.1,3
20,6.0606060606060606,0.6458327180850307,1.939645770463544,0.22243574901889604,0.40944321036699244,3_sp_gt_3,9275155,0.1,3
21,6.363636363636364,0.7602439576934349,2.399175131719712,0.22935485390910096,0.38193478077361437,3_sp_gt_3,9275155,0.1,3
22,6.666666666666667,0.6170943016995798,1.9657436995562505,0.21844244528799153,0.35978805472613884,3_sp_gt_3,9275155,0.1,3
23,6.96969696969697,0.6824337221036798,1.7269219351214724,0.23286674658134102,0.3548136597916195,3_sp_gt_3,9275155,0.1,3
24,7.272727272727273,0.6128335404531858,1.8877719313905703,0.2506061053385069,0.3344466536042711,3_sp_gt_3,9275155,0.1,3
25,7.575757575757576,0.6407170161806202,2.144479896368427,0.2669790690651628,0.3071554993163431,3_sp_gt_3,9275155,0.1,3
26,7.878787878787879,0.5817483045812334,1.8436233899939394,0.23297375333499287,0.27673344513398285,3_sp_gt_3,9275155,0.1,3
27,8.181818181818182,0.5842570110300689,2.115773353825345,0.29836627080725353,0.2438963473241004,3_sp_gt_3,9275155,0.1,3
28,8.484848484848484,0.5656264001041327,2.241065595238954,0.3210391215414199,0.25239807079964216,3_sp_gt_3,9275155,0.1,3
29,8.787878787878789,0.6885651058132503,2.078702315211778,0.3351937929068724,0.19530815909370863,3_sp_gt_3,9275155,0.1,3
30,9.090909090909092,0.8562618690015817,2.090881791113768,0.33581418759112863,0.17231798694078257,3_sp_gt_3,9275155,0.1,3
31,9.393939393939394,0.9204707374446723,2.081656834071345,0.3457658452127983,0.22507018899598843,3_sp_gt_3,9275155,0.1,3
32,9.696969696969697,0.8233144353131714,1.689726751779818,0.3314151617812442,0.2662374363942151,3_sp_gt_3,9275155,0.1,3
33,10.0,0.8507104502591157,1.978051723892115,0.3158059106883949,0.2664672241300065,3_sp_gt_3,9275155,0.1,3
34,10.303030303030303,0.8260508604584593,1.9853296767635724,0.3363256353819497,0.2854970396208365,3_sp_gt_3,9275155,0.1,3
35,10.606060606060606,0.9341114823591995,1.9746502986210466,0.35154330495205166,0.27061694456962176,3_sp_gt_3,9275155,0.1,3
36,10.90909090909091,0.7359545172352573,1.6217834992303004,0.3584924006236463,0.26698740528464576,3_sp_gt_3,9275155,0.1,3
37,11.212121212121213,0.8506189337567571,1.7089696419559859,0.39639140786605126,0.29465550538649365,3_sp_gt_3,9275155,0.1,3
38,11.515151515151516,0.7734092028747889,1.789636837844362,0.45735681260294975,0.26114373499629984,3_sp_gt_3,9275155,0.1,3
39,11.818181818181818,0.6505952606469718,2.0602732865701685,0.4310080514756797,0.23777865734007592,3_sp_gt_3,9275155,0.1,3
40,12.121212121212121,0.5765484284500874,1.6455580763914144,0.38604487857482794,0.24699054146609467,3_sp_gt_3,9275155,0.1,3
41,12.424242424242424,0.7013916192438194,1.731009026849923,0.3622007183492981,0.22815464210235123,3_sp_gt_3,9275155,0.1,3
42,12.727272727272728,0.7681674679788512,1.8497876914211373,0.4214007028179455,0.2348375418727028,3_sp_gt_3,9275155,0.1,3
43,13.030303030303031,0.8236075289482839,1.7369711849834117,0.456702817252335,0.23336574876861554,3_sp_gt_3,9275155,0.1,3
44,13.333333333333334,0.8341175379765052,1.8720534861359446,0.43610130219786525,0.26461809369487305,3_sp_gt_3,9275155,0.1,3
45,13.636363636363637,0.7603149871103878,1.4634079614076034,0.3593272107653589,0.30984037869143655,3_sp_gt_3,9275155,0.1,3
46,13.93939393939394,0.8609479516123612,1.8568504405317823,0.3660897372329983,0.2585176106690365,3_sp_gt_3,9275155,0.1,3
47,14.242424242424242,0.8044294442204749,1.862490558637971,0.39962506104586276,0.288732894774562,3_sp_gt_3,9275155,0.1,3
48,14.545454545454547,0.9730970829653411,1.519255625037281,0.4455659865182383,0.296777430422083,3_sp_gt_3,9275155,0.1,3
