,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.01,1.0,3_sp_gt_8,12733201,0.1,3
1,0.30303030303030304,0.1558708148142921,0.06558148611883009,0.008232616366022145,0.7854682037958998,3_sp_gt_8,12733201,0.1,3
2,0.6060606060606061,0.2924053386224573,0.05386078216393651,0.008047842791639932,0.7809239322210256,3_sp_gt_8,12733201,0.1,3
3,0.9090909090909092,0.48750304882388645,0.04122543010393877,0.00840194004336059,0.7248488813678019,3_sp_gt_8,12733201,0.1,3
4,1.2121212121212122,0.7025588739527404,0.03451645837725596,0.008766934888652695,0.7405697207316904,3_sp_gt_8,12733201,0.1,3
5,1.5151515151515151,0.8535312855667931,0.027965234978981554,0.008585260285091406,0.7994995516629769,3_sp_gt_8,12733201,0.1,3
6,1.8181818181818183,1.2657864237152776,0.022104230075743588,0.009767428250787458,0.8561239823369475,3_sp_gt_8,12733201,0.1,3
7,2.121212121212121,1.62968726969521,0.027388724305443247,0.011966390413512351,1.0537025464603766,3_sp_gt_8,12733201,0.1,3
8,2.4242424242424243,1.909712625101841,0.040450450539091604,0.016662281632274074,1.0232756258102833,3_sp_gt_8,12733201,0.1,3
9,2.7272727272727275,1.7832101273250613,0.07292621693716703,0.021517945205019855,0.912886687160574,3_sp_gt_8,12733201,0.1,3
10,3.0303030303030303,1.728540179882741,0.12292570933260195,0.02608696371257137,0.9774761535210117,3_sp_gt_8,12733201,0.1,3
11,3.3333333333333335,1.8177849214528246,0.2020098697881104,0.03492643477432529,1.0574469471429406,3_sp_gt_8,12733201,0.1,3
12,3.6363636363636367,1.7930341146677606,0.26588737882609,0.045384882932843824,0.8227659437664671,3_sp_gt_8,12733201,0.1,3
13,3.9393939393939394,1.8619903420233983,0.38770287976304585,0.05916782928195305,0.8704848642964165,3_sp_gt_8,12733201,0.1,3
14,4.242424242424242,1.936968445239694,0.6216802091696547,0.06977202503251895,0.8746379814318661,3_sp_gt_8,12733201,0.1,3
15,4.545454545454546,2.062842623747783,0.6417154539588891,0.08875004080271574,0.8701287747416739,3_sp_gt_8,12733201,0.1,3
16,4.848484848484849,1.4475360992209256,0.7448304392032957,0.13557016282268605,0.8137579855163126,3_sp_gt_8,12733201,0.1,3
17,5.151515151515151,1.679829504434041,0.7258276086628486,0.19527534420624346,0.8636109024194935,3_sp_gt_8,12733201,0.1,3
18,5.454545454545455,1.8044821832354396,0.815034965889951,0.26490514309439095,0.8146127906377257,3_sp_gt_8,12733201,0.1,3
19,5.757575757575758,1.8603171228813475,1.102598181423047,0.3823392143788771,0.6532142165770269,3_sp_gt_8,12733201,0.1,3
20,6.0606060606060606,1.648840092259678,1.249923254084129,0.6022381305126422,0.5559693905381631,3_sp_gt_8,12733201,0.1,3
21,6.363636363636364,1.2791043534964386,1.3121425649841723,0.787872037882315,0.5401505360041337,3_sp_gt_8,12733201,0.1,3
22,6.666666666666667,1.1529200354906617,1.4027221755606383,0.7882755601427935,0.5313221746188788,3_sp_gt_8,12733201,0.1,3
23,6.96969696969697,1.2040648071012467,1.2132087040521218,0.8371121398589132,0.5920380814848356,3_sp_gt_8,12733201,0.1,3
24,7.272727272727273,1.257421699333968,1.2907724512769743,0.9739897182265678,0.6231348224204721,3_sp_gt_8,12733201,0.1,3
25,7.575757575757576,1.148338737242984,1.2643689972982695,1.1704046885517916,0.6324512619874958,3_sp_gt_8,12733201,0.1,3
26,7.878787878787879,0.9644009214233249,1.0859492528177297,1.429457358310846,0.661183690937475,3_sp_gt_8,12733201,0.1,3
27,8.181818181818182,0.7620098474019628,1.0070461680557263,1.384826741459367,0.5636609498159396,3_sp_gt_8,12733201,0.1,3
28,8.484848484848484,0.6997993913593928,1.0488263305440209,1.5321089270822346,0.5444975002089577,3_sp_gt_8,12733201,0.1,3
29,8.787878787878789,0.5748710737214001,0.9632949429879575,1.548086303154725,0.6111321620220033,3_sp_gt_8,12733201,0.1,3
30,9.090909090909092,0.5899666050421158,1.0074613832052384,1.3124979145094247,0.5978550398104605,3_sp_gt_8,12733201,0.1,3
31,9.393939393939394,0.7062453805038149,1.0920985770279088,1.040463487386416,0.6513860684276087,3_sp_gt_8,12733201,0.1,3
32,9.696969696969697,0.6664806292580571,0.9755692660658855,1.037000628165995,0.5674475678086784,3_sp_gt_8,12733201,0.1,3
33,10.0,0.6567185301501975,0.9791180200987929,1.0951404879574342,0.619167179805847,3_sp_gt_8,12733201,0.1,3
34,10.303030303030303,0.7521694835517345,0.817721943891739,1.0230466374190115,0.5959342403825942,3_sp_gt_8,12733201,0.1,3
35,10.606060606060606,0.8067236852277991,1.038028222359281,0.9098564752363615,0.5783014397973383,3_sp_gt_8,12733201,0.1,3
36,10.90909090909091,0.8117975268212884,1.0186695265362538,0.9390320483345533,0.6513087772228465,3_sp_gt_8,12733201,0.1,3
37,11.212121212121213,0.8742316109590489,0.7518324586492874,1.0316675307970842,0.7323573723457752,3_sp_gt_8,12733201,0.1,3
38,11.515151515151516,0.8782937909586566,0.719300463386401,0.8807706110476161,0.7842581103944982,3_sp_gt_8,12733201,0.1,3
39,11.818181818181818,0.6147039839879375,0.7153996683883671,0.7981725575753695,0.6913387421584527,3_sp_gt_8,12733201,0.1,3
40,12.121212121212121,0.8918537099391362,0.7153147490530682,0.7727097509732096,0.6966763517103387,3_sp_gt_8,12733201,0.1,3
41,12.424242424242424,1.0416600691328828,0.6223410422878501,0.7180264258866138,0.5861487517902058,3_sp_gt_8,12733201,0.1,3
42,12.727272727272728,1.3425991452167139,0.6280286922618586,0.7879087919840012,0.5331220086776891,3_sp_gt_8,12733201,0.1,3
43,13.030303030303031,1.3846651258802465,0.7302283867811006,0.738321515341161,0.5265957910421347,3_sp_gt_8,12733201,0.1,3
44,13.333333333333334,1.4282011457927783,0.9571840558595985,0.8164778243531158,0.5440422437279527,3_sp_gt_8,12733201,0.1,3
45,13.636363636363637,1.1591636498897357,0.9052639911102198,0.9834284369085622,0.6121064586405666,3_sp_gt_8,12733201,0.1,3
46,13.93939393939394,0.9517795131330252,0.8472651087742621,0.9601978247969735,0.7377487849029696,3_sp_gt_8,12733201,0.1,3
47,14.242424242424242,1.138095596032201,0.9470813074639843,1.017024276387856,0.7810981428399276,3_sp_gt_8,12733201,0.1,3
48,14.545454545454547,1.1478629569198262,0.8792186856457452,0.9661878023238712,0.8359433244821997,3_sp_gt_8,12733201,0.1,3
49,14.84848484848485,1.1452702830762291,0.9959232439769431,0.8889686872268162,0.8815472391870571,3_sp_gt_8,12733201,0.1,3
50,15.151515151515152,1.1148508249834654,0.9773676547747286,0.8609233414105051,0.9576165478122488,3_sp_gt_8,12733201,0.1,3
51,15.454545454545455,1.0704627144356555,0.8554788335153793,0.9321144814474072,1.0227353321239465,3_sp_gt_8,12733201,0.1,3
52,15.757575757575758,1.1361644555784682,0.9017774300615712,1.0441807572575275,1.0047237960248834,3_sp_gt_8,12733201,0.1,3
53,16.060606060606062,1.0235264952455536,0.9707024284219815,1.0706093205131983,0.9399332948438375,3_sp_gt_8,12733201,0.1,3
54,16.363636363636363,0.8382631334129031,1.0146182338425074,1.175445413457729,0.9286589846480167,3_sp_gt_8,12733201,0.1,3
55,16.666666666666668,0.8970287579026457,1.004525267587549,0.9982834676863805,0.8698627330620244,3_sp_gt_8,12733201,0.1,3
56,16.96969696969697,0.7260581991689727,1.2171852896845967,1.0111006003666372,0.9764008764560175,3_sp_gt_8,12733201,0.1,3
57,17.272727272727273,0.8105731752718631,1.0636293859311021,0.8802536175933486,0.8589824570069192,3_sp_gt_8,12733201,0.1,3
58,17.575757575757578,0.9724685711589641,0.8412595473540562,0.8896121071780347,0.9462755443892524,3_sp_gt_8,12733201,0.1,3
59,17.87878787878788,1.0139280292403454,0.9047712567633841,1.0975682180401154,0.9271773318282581,3_sp_gt_8,12733201,0.1,3
60,18.181818181818183,0.9205058845850674,0.9927236375850256,0.9428411698581377,0.689852303729069,3_sp_gt_8,12733201,0.1,3
61,18.484848484848484,0.9585484969446947,0.9112477804591406,0.9565463300335912,0.7794809879792843,3_sp_gt_8,12733201,0.1,3
62,18.78787878787879,0.8144211796848417,0.8741627389031458,0.8712863034256542,0.774160613117187,3_sp_gt_8,12733201,0.1,3
63,19.09090909090909,0.6515768895657711,0.8739840661665002,0.7838619719359244,0.9163606631335037,3_sp_gt_8,12733201,0.1,3
64,19.393939393939394,0.682550893885951,0.889557883635634,0.796173191375844,0.9054902114259987,3_sp_gt_8,12733201,0.1,3
65,19.6969696969697,0.8094992986731855,0.9026319019811949,0.8911456989430203,0.850514750595281,3_sp_gt_8,12733201,0.1,3
66,20.0,0.956922562960064,0.7379215882318674,0.7796016674800721,0.8224931131447716,3_sp_gt_8,12733201,0.1,3
67,20.303030303030305,1.1253931058900344,0.704605504539113,0.7630827406899878,0.8216755901844239,3_sp_gt_8,12733201,0.1,3
68,20.606060606060606,1.073321403314782,0.8273704071223192,0.8085802119110151,0.862857714405231,3_sp_gt_8,12733201,0.1,3
69,20.90909090909091,0.9083929131853572,0.8715064652251575,0.853981936890565,0.8573377162469752,3_sp_gt_8,12733201,0.1,3
70,21.21212121212121,1.0741535124373576,0.8457592413921172,0.9835366023218004,1.0039845767934772,3_sp_gt_8,12733201,0.1,3
