,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.09,0.02,1.0,3_sp_gt_5,416304,0.1,3
1,0.30303030303030304,0.09278744619503294,0.048369851064598866,0.016480000158615365,0.9357142425276773,3_sp_gt_5,416304,0.1,3
2,0.6060606060606061,0.14671298159955262,0.03381702183195322,0.013539311034655284,1.0368842792710635,3_sp_gt_5,416304,0.1,3
3,0.9090909090909092,0.21887919774150336,0.018075092507756626,0.011032718246982577,1.0277030690274307,3_sp_gt_5,416304,0.1,3
4,1.2121212121212122,0.3389416858866061,0.013327972552034491,0.008978935641324192,0.8608716131308831,3_sp_gt_5,416304,0.1,3
5,1.5151515151515151,0.48513484328435263,0.009382129720688377,0.009138186263628915,0.864552168850436,3_sp_gt_5,416304,0.1,3
6,1.8181818181818183,0.6991925002182666,0.008744681196553458,0.007157594482127416,0.863576992024149,3_sp_gt_5,416304,0.1,3
7,2.121212121212121,1.0705089766430176,0.006831346224200252,0.007158062644221268,0.9448837372059059,3_sp_gt_5,416304,0.1,3
8,2.4242424242424243,1.3172717943818095,0.0067563965414084125,0.00680438325076762,0.7762187778203986,3_sp_gt_5,416304,0.1,3
9,2.7272727272727275,1.7365248344601776,0.007394810769829897,0.0070775600923036934,0.5915922251305943,3_sp_gt_5,416304,0.1,3
10,3.0303030303030303,1.4500892927993527,0.01024030719384604,0.006606998146509632,0.5421967555711179,3_sp_gt_5,416304,0.1,3
11,3.3333333333333335,1.4151050074482625,0.012124641722019673,0.006405853844690474,0.6436315687654566,3_sp_gt_5,416304,0.1,3
12,3.6363636363636367,1.9059397115825627,0.012704094031218815,0.005993001668490155,0.5788921520887107,3_sp_gt_5,416304,0.1,3
13,3.9393939393939394,2.4002896912147014,0.016946939823777728,0.006206969462716664,0.5690413105657921,3_sp_gt_5,416304,0.1,3
14,4.242424242424242,2.2381727340395825,0.03111904170788113,0.007357289111474872,0.6387941328651385,3_sp_gt_5,416304,0.1,3
15,4.545454545454546,2.906213753816629,0.039840467158213835,0.008295996292884154,0.58885220931297,3_sp_gt_5,416304,0.1,3
16,4.848484848484849,3.059944303979302,0.08251736697433983,0.00847678513085972,0.530270497293886,3_sp_gt_5,416304,0.1,3
17,5.151515151515151,3.550313596166663,0.16991877561056454,0.00860460203191814,0.5677923148280709,3_sp_gt_5,416304,0.1,3
18,5.454545454545455,2.9445007158507246,0.40742402173695513,0.012335823860753282,0.5889548815471821,3_sp_gt_5,416304,0.1,3
19,5.757575757575758,3.1629803217714705,0.721558469346199,0.016855993552409566,0.5651175229756082,3_sp_gt_5,416304,0.1,3
20,6.0606060606060606,2.6832327753942873,1.421703281264864,0.022543899380046604,0.6163660871219349,3_sp_gt_5,416304,0.1,3
21,6.363636363636364,1.917326970448217,1.8218731646315642,0.0353245487187138,0.6851204115735916,3_sp_gt_5,416304,0.1,3
22,6.666666666666667,1.6279866510082617,2.0537732574877756,0.051608300595171665,0.6902066103336578,3_sp_gt_5,416304,0.1,3
23,6.96969696969697,1.4493554108444437,1.7426694120052428,0.08791181510958701,0.7020562454144832,3_sp_gt_5,416304,0.1,3
24,7.272727272727273,1.2963558784801859,1.4476257487747723,0.14626379319622132,0.6684396920677818,3_sp_gt_5,416304,0.1,3
25,7.575757575757576,1.4323595226337218,1.4577449790325507,0.21371445480846613,0.6646161196664278,3_sp_gt_5,416304,0.1,3
26,7.878787878787879,0.996686588152296,1.303387551686335,0.3022938624318419,0.6535494854007103,3_sp_gt_5,416304,0.1,3
27,8.181818181818182,1.0618651201831004,1.0861491989040541,0.32844224004464584,0.6689555755791953,3_sp_gt_5,416304,0.1,3
28,8.484848484848484,1.2695769074254186,1.0667613731917256,0.3200068809054435,0.8435713909448446,3_sp_gt_5,416304,0.1,3
29,8.787878787878789,1.1778541176802626,1.1955767055107085,0.43352019640036693,0.8165069906561648,3_sp_gt_5,416304,0.1,3
30,9.090909090909092,1.132591953664267,0.9298067133420553,0.4872906882900205,0.6893891627012592,3_sp_gt_5,416304,0.1,3
31,9.393939393939394,1.318200936975015,0.8806592825354068,0.542616131679382,0.7197989820010311,3_sp_gt_5,416304,0.1,3
32,9.696969696969697,1.615415116364661,0.9313269557108744,0.5760428032553976,0.701346680262613,3_sp_gt_5,416304,0.1,3
33,10.0,1.3640325595734475,1.0449678795515214,0.6929164797013729,0.8140876562302776,3_sp_gt_5,416304,0.1,3
34,10.303030303030303,1.2124580250657906,1.1514389223245614,0.7635356144184873,0.823520669119332,3_sp_gt_5,416304,0.1,3
35,10.606060606060606,1.1696258853697867,1.0820209964782201,0.8736317136856346,0.795759857858548,3_sp_gt_5,416304,0.1,3
36,10.90909090909091,1.0888699460289124,1.0849099264180362,0.9422231628684966,0.6572316763280469,3_sp_gt_5,416304,0.1,3
37,11.212121212121213,1.1492776821138722,0.8769467533023949,1.0853241144724837,0.6736889350553017,3_sp_gt_5,416304,0.1,3
38,11.515151515151516,1.1090016030355367,1.0702364917090241,1.1595286579099648,0.6265549112341837,3_sp_gt_5,416304,0.1,3
39,11.818181818181818,1.0394965882637042,1.0782443152675025,1.1924552115949816,0.6095928924326632,3_sp_gt_5,416304,0.1,3
40,12.121212121212121,1.0484208027387047,1.1467995880392845,1.1529642953751977,0.6312145962228046,3_sp_gt_5,416304,0.1,3
41,12.424242424242424,1.0921987973624225,1.3013851814680863,1.2754834870804093,0.6405858043831587,3_sp_gt_5,416304,0.1,3
42,12.727272727272728,0.976427388966494,1.1984557374171365,0.9228589228301103,0.6126310430911832,3_sp_gt_5,416304,0.1,3
43,13.030303030303031,0.9364496225373624,1.2111257224077738,0.9686179560999458,0.6347099467217924,3_sp_gt_5,416304,0.1,3
44,13.333333333333334,0.9539020582785103,1.1858799579658599,1.0800413135930171,0.6141919928775201,3_sp_gt_5,416304,0.1,3
45,13.636363636363637,0.9266688186652221,1.1935427265604048,1.017072165183152,0.6420636734718308,3_sp_gt_5,416304,0.1,3
46,13.93939393939394,0.9850474876231569,1.0427518099277986,1.1756618655806461,0.6978927984547604,3_sp_gt_5,416304,0.1,3
47,14.242424242424242,0.8164501052408134,1.1047080815058565,1.1169392809618681,0.7887355029558679,3_sp_gt_5,416304,0.1,3
48,14.545454545454547,0.7242313661514691,0.9435657281093716,0.9388360664755431,0.7939686110125762,3_sp_gt_5,416304,0.1,3
49,14.84848484848485,0.8383751829519994,0.7412617710574608,0.8502428932868185,0.7612221020203851,3_sp_gt_5,416304,0.1,3
50,15.151515151515152,0.8742031346489628,0.6307158551907842,0.895926774504651,0.6312909397003357,3_sp_gt_5,416304,0.1,3
51,15.454545454545455,0.9415062098142071,0.6195201772385296,0.7419852164579652,0.6966990486549787,3_sp_gt_5,416304,0.1,3
52,15.757575757575758,0.9528601147550055,0.5377055631390609,0.5865796817113595,0.7230596617442103,3_sp_gt_5,416304,0.1,3
53,16.060606060606062,0.9927312834028721,0.46770487364877955,0.6246780289189031,0.8089197926262462,3_sp_gt_5,416304,0.1,3
54,16.363636363636363,1.0061634714272554,0.434876599531434,0.617456078907365,0.7314617124349544,3_sp_gt_5,416304,0.1,3
55,16.666666666666668,1.2779184906854297,0.4758525920945128,0.6171006867556903,0.6513737674346555,3_sp_gt_5,416304,0.1,3
56,16.96969696969697,1.3674317139864571,0.5058671636367166,0.6309747564596644,0.6328156743393966,3_sp_gt_5,416304,0.1,3
57,17.272727272727273,1.3849295741120726,0.5681996376132923,0.6698865616281405,0.6840990837970999,3_sp_gt_5,416304,0.1,3
58,17.575757575757578,1.2067070615644266,0.6741056182333429,0.6147592961705552,0.6573272016109136,3_sp_gt_5,416304,0.1,3
59,17.87878787878788,1.5098393673636685,0.7279102724700925,0.6761168841287707,0.5459578422222184,3_sp_gt_5,416304,0.1,3
