,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.03,0.06,1.0,3_sp_gt_8,2753893,0.1,3
1,0.30303030303030304,0.11165417606595598,0.023716870916159788,0.07522141588515965,0.9663051043415241,3_sp_gt_8,2753893,0.1,3
2,0.6060606060606061,0.21218890246109343,0.01883815529950322,0.06253203937678035,0.8992769607572824,3_sp_gt_8,2753893,0.1,3
3,0.9090909090909092,0.3787194136393365,0.014734480918703769,0.06572567043808974,0.6944319816525104,3_sp_gt_8,2753893,0.1,3
4,1.2121212121212122,0.5750917707844935,0.013612467394767024,0.07164791873433467,0.5341474097272182,3_sp_gt_8,2753893,0.1,3
5,1.5151515151515151,0.9336947248733928,0.013498379150124935,0.07669719368445341,0.5331275429451281,3_sp_gt_8,2753893,0.1,3
6,1.8181818181818183,1.1628493826532296,0.01646480095020959,0.09132804172411615,0.6368100713934958,3_sp_gt_8,2753893,0.1,3
7,2.121212121212121,1.218434965855267,0.01853824779513334,0.11687406798422786,0.5426232069496417,3_sp_gt_8,2753893,0.1,3
8,2.4242424242424243,1.547081548561899,0.025439213972147157,0.11330134095651782,0.5727673518064987,3_sp_gt_8,2753893,0.1,3
9,2.7272727272727275,1.4306741115107255,0.029066561563451714,0.11721790431753464,0.552987323948824,3_sp_gt_8,2753893,0.1,3
10,3.0303030303030303,1.2200581564684647,0.03629932096420354,0.14377115536794766,0.5440295468282321,3_sp_gt_8,2753893,0.1,3
11,3.3333333333333335,1.574375625481128,0.04438221751553601,0.1651141457995683,0.5618392050430724,3_sp_gt_8,2753893,0.1,3
12,3.6363636363636367,1.8100409183779693,0.06513261228149694,0.16566117453558396,0.6214762171908592,3_sp_gt_8,2753893,0.1,3
13,3.9393939393939394,1.8265475773934008,0.0825291650395949,0.21755067892003255,0.5237806685163535,3_sp_gt_8,2753893,0.1,3
14,4.242424242424242,1.4375499284295215,0.13728585099442883,0.2797459240397502,0.5275244033712861,3_sp_gt_8,2753893,0.1,3
15,4.545454545454546,1.7621044549475309,0.16102943121945823,0.29150124862365706,0.5838196670414733,3_sp_gt_8,2753893,0.1,3
16,4.848484848484849,1.884333523120821,0.23464485114906553,0.32444835897529145,0.4814201380044757,3_sp_gt_8,2753893,0.1,3
17,5.151515151515151,1.7350127603031247,0.3743714932940295,0.3169551975109368,0.5352700113119173,3_sp_gt_8,2753893,0.1,3
18,5.454545454545455,1.750503592752085,0.5424344541464559,0.37419674525462254,0.4758345689474387,3_sp_gt_8,2753893,0.1,3
19,5.757575757575758,1.8110280181053868,0.8014352740566436,0.5143255259306039,0.48873628692565985,3_sp_gt_8,2753893,0.1,3
20,6.0606060606060606,1.589276457460423,0.9552504137468363,0.610976594121201,0.5989106034911241,3_sp_gt_8,2753893,0.1,3
21,6.363636363636364,1.206232764360782,1.1479122676147422,0.6715547623002847,0.4771265573584669,3_sp_gt_8,2753893,0.1,3
22,6.666666666666667,1.1112828696344403,1.1387836735097032,0.8097001161589622,0.514087520486512,3_sp_gt_8,2753893,0.1,3
23,6.96969696969697,1.2025743520302081,0.9951924849861202,0.9802641949487454,0.49199356212172934,3_sp_gt_8,2753893,0.1,3
24,7.272727272727273,1.035259707121143,0.8623048119509042,0.9064325821142946,0.4856275750244213,3_sp_gt_8,2753893,0.1,3
25,7.575757575757576,1.2745886607158123,0.8107845975182468,0.9407672551407277,0.48357459442345857,3_sp_gt_8,2753893,0.1,3
26,7.878787878787879,1.0835505814398014,0.9699850526989169,0.9783179957553548,0.5475845217750853,3_sp_gt_8,2753893,0.1,3
27,8.181818181818182,1.0441340880400651,1.0394256172036338,1.0456477806694136,0.46486858917653867,3_sp_gt_8,2753893,0.1,3
28,8.484848484848484,0.9932121263908524,1.050421234650364,1.1544907276896608,0.43070354871258115,3_sp_gt_8,2753893,0.1,3
29,8.787878787878789,0.975247864287263,1.1151331507575073,0.8645998518929991,0.44126593589625995,3_sp_gt_8,2753893,0.1,3
30,9.090909090909092,1.025694573935743,1.0875117116341717,0.9727268708354848,0.4067423886294144,3_sp_gt_8,2753893,0.1,3
31,9.393939393939394,0.9440167381237737,0.931543144230413,0.992110803335442,0.41149252371588335,3_sp_gt_8,2753893,0.1,3
32,9.696969696969697,0.9952315706393445,0.968665226218062,1.1350823271026227,0.42359222294358573,3_sp_gt_8,2753893,0.1,3
33,10.0,1.0335883468283324,1.1905343453205752,1.235694917146114,0.41372746129962734,3_sp_gt_8,2753893,0.1,3
34,10.303030303030303,1.0274025440313768,1.132459555256926,1.2336099768435467,0.4310828644068608,3_sp_gt_8,2753893,0.1,3
35,10.606060606060606,1.0939305414994254,1.4062396251825913,1.1438438640230042,0.43602191462744905,3_sp_gt_8,2753893,0.1,3
36,10.90909090909091,0.9960675289003886,1.4441383727165478,1.4066034471686095,0.3978287530224136,3_sp_gt_8,2753893,0.1,3
37,11.212121212121213,0.8007396650578708,1.2836674828540635,1.3878512637374356,0.4000136148557047,3_sp_gt_8,2753893,0.1,3
38,11.515151515151516,0.8157125332616789,1.230755666196571,1.3395960795122759,0.3650659394966655,3_sp_gt_8,2753893,0.1,3
