,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.09,0.03,1.0,3_sp_gt_6,8139908,0.01,3
1,0.30303030303030304,0.039758495435560495,0.08339839990594397,0.030323461295031492,0.9982831357166545,3_sp_gt_6,8139908,0.01,3
2,0.6060606060606061,0.052349080413295744,0.07522744147270877,0.03022320687530916,1.0073070390550678,3_sp_gt_6,8139908,0.01,3
3,0.9090909090909092,0.06886021250816528,0.0689062703860118,0.030314014276321008,1.015717397726941,3_sp_gt_6,8139908,0.01,3
4,1.2121212121212122,0.09028637414811969,0.06286361881126791,0.030763210136140303,1.0170853169461582,3_sp_gt_6,8139908,0.01,3
5,1.5151515151515151,0.11782505362551897,0.057695872709705186,0.0306314549489616,1.015095545063268,3_sp_gt_6,8139908,0.01,3
6,1.8181818181818183,0.15026818493189895,0.053177382478580316,0.031434384697594554,1.0075627070089601,3_sp_gt_6,8139908,0.01,3
7,2.121212121212121,0.19067477317318102,0.04907856804421631,0.032157138177329125,1.0088754850049555,3_sp_gt_6,8139908,0.01,3
8,2.4242424242424243,0.24699296362225667,0.04604162012129772,0.03271749573475205,1.0167950287654797,3_sp_gt_6,8139908,0.01,3
9,2.7272727272727275,0.3177444470235039,0.043088122213209505,0.03355502632402223,1.0099618919718287,3_sp_gt_6,8139908,0.01,3
10,3.0303030303030303,0.3971157196828955,0.040128782272130986,0.03436180669570199,1.0014434819830171,3_sp_gt_6,8139908,0.01,3
11,3.3333333333333335,0.4908456359520322,0.03786886125241685,0.03517325081731747,0.9936530540456209,3_sp_gt_6,8139908,0.01,3
12,3.6363636363636367,0.6089276866802882,0.035579734403901525,0.03710033466181025,1.0012218248545688,3_sp_gt_6,8139908,0.01,3
13,3.9393939393939394,0.7237208841456433,0.033654501607442634,0.03944592217478811,1.0051571038960048,3_sp_gt_6,8139908,0.01,3
14,4.242424242424242,0.8507097361088296,0.03171708090467551,0.04153757032309117,1.00467625743539,3_sp_gt_6,8139908,0.01,3
15,4.545454545454546,0.9641989604454851,0.030415927829575702,0.04396047903811019,0.9952729151438748,3_sp_gt_6,8139908,0.01,3
16,4.848484848484849,1.082741628147684,0.029090810946787688,0.04706781644049117,1.010144690918772,3_sp_gt_6,8139908,0.01,3
17,5.151515151515151,1.2144678295211644,0.0281497999162033,0.05051495690792925,1.0142785006160153,3_sp_gt_6,8139908,0.01,3
18,5.454545454545455,1.3387050713848831,0.027290352578789867,0.05467820551872418,1.02603875300504,3_sp_gt_6,8139908,0.01,3
19,5.757575757575758,1.4462929952790144,0.026505542609805012,0.058633977358014705,1.050545416373471,3_sp_gt_6,8139908,0.01,3
20,6.0606060606060606,1.5003248459441074,0.02591610758437853,0.0643282281823897,1.0656604030667423,3_sp_gt_6,8139908,0.01,3
21,6.363636363636364,1.5790243703987474,0.025176902466133265,0.0710986873946015,1.058301764617139,3_sp_gt_6,8139908,0.01,3
22,6.666666666666667,1.6269380443879413,0.024914396261611307,0.07717335819514873,1.0465262296219169,3_sp_gt_6,8139908,0.01,3
23,6.96969696969697,1.6605875683072204,0.024655645902080883,0.08756348187087076,1.048303115207245,3_sp_gt_6,8139908,0.01,3
24,7.272727272727273,1.6832041798320003,0.024206267198415097,0.09630638180477669,1.0409094373834133,3_sp_gt_6,8139908,0.01,3
25,7.575757575757576,1.718206297260467,0.02405131925417625,0.10669200256034637,1.0452690436876257,3_sp_gt_6,8139908,0.01,3
26,7.878787878787879,1.7038182122899341,0.023908903794101398,0.11516148204393548,1.0440390327961633,3_sp_gt_6,8139908,0.01,3
27,8.181818181818182,1.712352870221994,0.02346910664115587,0.1275986156357503,1.0345152975014726,3_sp_gt_6,8139908,0.01,3
28,8.484848484848484,1.7364781776143021,0.02366561824435924,0.14180948867759283,1.036008889101919,3_sp_gt_6,8139908,0.01,3
29,8.787878787878789,1.7315663641422585,0.024004250084433208,0.1542828513865189,1.0406488254356778,3_sp_gt_6,8139908,0.01,3
