,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.06,0.03,1.0,3_sp_gt_1,4211685,0.01,3
1,0.30303030303030304,0.07295212067653009,0.1526657453349267,0.03736871877240023,1.0081913599053236,3_sp_gt_1,4211685,0.01,3
2,0.6060606060606061,0.12854884946212786,0.37460214488242805,0.047690971271593545,0.9866937941300342,3_sp_gt_1,4211685,0.01,3
3,0.9090909090909092,0.20955616942655073,0.798219186225847,0.06471837587787695,0.9843278095330864,3_sp_gt_1,4211685,0.01,3
4,1.2121212121212122,0.2992905689364057,1.3903324958854373,0.09458946655836621,0.9680291492427149,3_sp_gt_1,4211685,0.01,3
5,1.5151515151515151,0.3735771237198597,1.9253765157025848,0.15115132857019853,0.9674695936810654,3_sp_gt_1,4211685,0.01,3
6,1.8181818181818183,0.4158684183725396,2.2276028344678256,0.25822737461064527,0.9713555038881289,3_sp_gt_1,4211685,0.01,3
7,2.121212121212121,0.42964033450037237,2.3286176188569008,0.43445870222665706,0.9664532102115286,3_sp_gt_1,4211685,0.01,3
8,2.4242424242424243,0.43541853790175,2.25151189971246,0.6775276122078189,0.9674717519885467,3_sp_gt_1,4211685,0.01,3
9,2.7272727272727275,0.4118329368829993,2.1264985443456186,0.9687145402680112,0.9590072761537264,3_sp_gt_1,4211685,0.01,3
10,3.0303030303030303,0.4022374038025526,1.9232554559840362,1.2399212805834061,0.9627025608988249,3_sp_gt_1,4211685,0.01,3
11,3.3333333333333335,0.39696355945941025,1.7425571306635697,1.4028235436346812,0.9749257587936295,3_sp_gt_1,4211685,0.01,3
12,3.6363636363636367,0.3937821645824441,1.5942242218706928,1.5014378666892505,0.9587154986823191,3_sp_gt_1,4211685,0.01,3
13,3.9393939393939394,0.39352043847950013,1.4931964666051163,1.5388257237089573,0.9525459978840368,3_sp_gt_1,4211685,0.01,3
14,4.242424242424242,0.3849635096103025,1.457208411628795,1.5421475493468526,0.9465920603649159,3_sp_gt_1,4211685,0.01,3
15,4.545454545454546,0.3909813767085961,1.413829551996613,1.545036109162699,0.9494134833601121,3_sp_gt_1,4211685,0.01,3
16,4.848484848484849,0.39401481673712324,1.4019486454873489,1.5308064720829753,0.9779316666739619,3_sp_gt_1,4211685,0.01,3
