,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.03,0.05,1.0,3_sp_gt_1,9668522,0.1,3
1,0.30303030303030304,0.057852802533613794,0.0822537599829014,0.06066106316941656,0.8524786965826386,3_sp_gt_1,9668522,0.1,3
2,0.6060606060606061,0.09581689074411412,0.2076322651084576,0.0729217701280067,0.7119447146892863,3_sp_gt_1,9668522,0.1,3
3,0.9090909090909092,0.17413337562199055,0.41416428196032745,0.09639123546926677,0.7283316659167307,3_sp_gt_1,9668522,0.1,3
4,1.2121212121212122,0.24263039134692183,0.8826423985428072,0.11186626123481445,0.7365769748130157,3_sp_gt_1,9668522,0.1,3
5,1.5151515151515151,0.32113128919537254,1.5281007730455953,0.17812261937609905,0.7154090202150101,3_sp_gt_1,9668522,0.1,3
6,1.8181818181818183,0.4430540503429752,1.7450951434113415,0.26971482615048176,0.6401429538872815,3_sp_gt_1,9668522,0.1,3
7,2.121212121212121,0.4746501925326113,1.8239837642105485,0.44950225822422646,0.6651420473438049,3_sp_gt_1,9668522,0.1,3
8,2.4242424242424243,0.5483269708305303,1.8500128837115504,0.7609900270671005,0.6288492264429227,3_sp_gt_1,9668522,0.1,3
9,2.7272727272727275,0.5868044718185537,1.4563501729933448,1.104179450345644,0.6793772283366278,3_sp_gt_1,9668522,0.1,3
10,3.0303030303030303,0.5263118124922543,1.51725721142632,1.450776310127606,0.6584007079375482,3_sp_gt_1,9668522,0.1,3
11,3.3333333333333335,0.4939522510384571,1.465646467879371,1.225914910140615,0.630203921839005,3_sp_gt_1,9668522,0.1,3
12,3.6363636363636367,0.484882465712111,1.5852934546138775,1.1419933437139993,0.5690497527775549,3_sp_gt_1,9668522,0.1,3
13,3.9393939393939394,0.4903838093201126,1.773405359927638,1.2240655141158119,0.5961334163976835,3_sp_gt_1,9668522,0.1,3
14,4.242424242424242,0.4778916748091301,1.6601061051110617,1.1188497232799746,0.5388516270541606,3_sp_gt_1,9668522,0.1,3
15,4.545454545454546,0.4202763865654966,1.4870950198625428,1.1126062222545565,0.5584688847903688,3_sp_gt_1,9668522,0.1,3
16,4.848484848484849,0.4685331617474869,1.641972772216818,1.1624143381693999,0.5719852371393033,3_sp_gt_1,9668522,0.1,3
17,5.151515151515151,0.4270148936586464,1.7273552207660896,1.2587445683501783,0.5341447767623883,3_sp_gt_1,9668522,0.1,3
18,5.454545454545455,0.3930263832388639,1.8120163063166281,1.5390601620401354,0.5125920464337761,3_sp_gt_1,9668522,0.1,3
19,5.757575757575758,0.41951576150684305,1.5830229156646374,1.605104607718074,0.498013176950791,3_sp_gt_1,9668522,0.1,3
20,6.0606060606060606,0.4174303102374909,1.4373395267490312,1.7676085242914188,0.4449417331139785,3_sp_gt_1,9668522,0.1,3
21,6.363636363636364,0.401232635999715,1.2996460126247076,1.7582721061097386,0.4088180172771651,3_sp_gt_1,9668522,0.1,3
22,6.666666666666667,0.4398742717601174,1.2004745574997164,1.5818778462908814,0.43693993219916344,3_sp_gt_1,9668522,0.1,3
23,6.96969696969697,0.5517191958513687,1.1940728300945738,1.579473198076644,0.45529228825925766,3_sp_gt_1,9668522,0.1,3
24,7.272727272727273,0.6222667566931375,0.973856793809625,1.4081311458664585,0.4375425453354272,3_sp_gt_1,9668522,0.1,3
25,7.575757575757576,0.6382640670539416,1.1380765525717231,1.4002846042170964,0.47010784833592667,3_sp_gt_1,9668522,0.1,3
26,7.878787878787879,0.7024152962053942,1.090508222352956,1.2705687216277823,0.5219149147662621,3_sp_gt_1,9668522,0.1,3
27,8.181818181818182,0.7534326533734615,0.9765721701308121,1.2360407361597279,0.5294845212429374,3_sp_gt_1,9668522,0.1,3
28,8.484848484848484,0.7803893466348026,0.9710462583025785,1.262227816339596,0.5308533617998916,3_sp_gt_1,9668522,0.1,3
29,8.787878787878789,0.7465902806689191,1.0754437315865444,1.2803188640031296,0.5552331913711938,3_sp_gt_1,9668522,0.1,3
30,9.090909090909092,0.7585677652029544,1.1466767362032528,1.1494423412157968,0.549121534580326,3_sp_gt_1,9668522,0.1,3
31,9.393939393939394,0.7514791070124589,1.1921382885643306,1.0923691513527642,0.5578899211284428,3_sp_gt_1,9668522,0.1,3
32,9.696969696969697,0.7150726197331398,1.1254339780316829,1.2792992949489284,0.5241106300561043,3_sp_gt_1,9668522,0.1,3
33,10.0,0.6941879749174916,0.986541447905014,1.1297238940456966,0.45391746702546965,3_sp_gt_1,9668522,0.1,3
34,10.303030303030303,0.7192760918362723,0.9478409964043267,1.0890929425255338,0.4729326347838065,3_sp_gt_1,9668522,0.1,3
