,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.07,0.09,0.01,1.0,3_sp_gt_6,2858482,0.01,3
1,0.30303030303030304,0.09037015490739728,0.08305133438650494,0.010098517584534982,0.993585386124847,3_sp_gt_6,2858482,0.01,3
2,0.6060606060606061,0.11818997318312519,0.074961721196767,0.0102749268476688,0.9843218822797433,3_sp_gt_6,2858482,0.01,3
3,0.9090909090909092,0.15313820865639183,0.06861609783234553,0.010351657572196901,0.9903791081342641,3_sp_gt_6,2858482,0.01,3
4,1.2121212121212122,0.1967453358268999,0.0632183888152947,0.010490133785213825,0.9777188429879645,3_sp_gt_6,2858482,0.01,3
5,1.5151515151515151,0.2537941062188762,0.058426730201677345,0.010829527627327069,0.9705193264694174,3_sp_gt_6,2858482,0.01,3
6,1.8181818181818183,0.32003113238737557,0.05388239744383451,0.011124576743177537,0.9661242546111473,3_sp_gt_6,2858482,0.01,3
7,2.121212121212121,0.40518411360157086,0.04987365940629087,0.011351120325737952,0.9721067232812101,3_sp_gt_6,2858482,0.01,3
8,2.4242424242424243,0.4998401050976899,0.04656425533861381,0.01165099885202961,0.9613071607484442,3_sp_gt_6,2858482,0.01,3
9,2.7272727272727275,0.6104209823086179,0.0433568407673434,0.012213800499898052,0.9620873538686426,3_sp_gt_6,2858482,0.01,3
10,3.0303030303030303,0.7153038999867215,0.04168385049587968,0.012727649207255665,0.9666116802055076,3_sp_gt_6,2858482,0.01,3
11,3.3333333333333335,0.8315970737025209,0.039238599335978966,0.013320653473438334,0.9762129232557476,3_sp_gt_6,2858482,0.01,3
12,3.6363636363636367,0.968444143374384,0.03706796820508975,0.01401010197733459,0.965395229963577,3_sp_gt_6,2858482,0.01,3
13,3.9393939393939394,1.0927028706653963,0.03562331103351707,0.015032878990450171,0.9733852833980166,3_sp_gt_6,2858482,0.01,3
14,4.242424242424242,1.2156945954404184,0.03404981676532064,0.01618934265941437,0.9668101089372668,3_sp_gt_6,2858482,0.01,3
15,4.545454545454546,1.315396271995916,0.03289384605045959,0.017759499978392757,0.9729147521263225,3_sp_gt_6,2858482,0.01,3
16,4.848484848484849,1.425830481534144,0.031692278225731944,0.019242728267729207,0.959691968072964,3_sp_gt_6,2858482,0.01,3
17,5.151515151515151,1.4985235391941534,0.030965057519592564,0.021196566188509187,0.955821107916973,3_sp_gt_6,2858482,0.01,3
18,5.454545454545455,1.5521559739604216,0.030536160115531688,0.0239168102746597,0.9482699113060135,3_sp_gt_6,2858482,0.01,3
19,5.757575757575758,1.6065059916077795,0.029684827368207285,0.027053211833640668,0.9401716238009338,3_sp_gt_6,2858482,0.01,3
20,6.0606060606060606,1.6591944037248096,0.029199696734761475,0.029663635558875953,0.9433014656740005,3_sp_gt_6,2858482,0.01,3
21,6.363636363636364,1.675944478352713,0.02875282036879682,0.03329397260566292,0.9424812837506285,3_sp_gt_6,2858482,0.01,3
22,6.666666666666667,1.6975859654797678,0.027794376556256318,0.03716600614875972,0.9479761671097868,3_sp_gt_6,2858482,0.01,3
