,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.07,0.09,0.01,1.0,3_sp_gt_2,2858482,0.01,3
1,0.30303030303030304,0.0899811836560308,0.22195622041119578,0.013695214466913583,0.993585386124847,3_sp_gt_2,2858482,0.01,3
2,0.6060606060606061,0.12117907556713146,0.5000975671786678,0.018203080249077852,0.9843218822797433,3_sp_gt_2,2858482,0.01,3
3,0.9090909090909092,0.17253546022638128,1.0073058205728878,0.022309369387688415,0.9903791081342641,3_sp_gt_2,2858482,0.01,3
4,1.2121212121212122,0.2686710835078045,1.676517546830068,0.02467425706751842,0.9777188429879645,3_sp_gt_2,2858482,0.01,3
5,1.5151515151515151,0.45858153107446364,2.2186407911021138,0.02499749389703152,0.9705193264694174,3_sp_gt_2,2858482,0.01,3
6,1.8181818181818183,0.771693160195939,2.3778006823911677,0.024166464643847703,0.9661242546111473,3_sp_gt_2,2858482,0.01,3
7,2.121212121212121,1.1886588373773193,2.200859165217917,0.024263137884569515,0.9721067232812101,3_sp_gt_2,2858482,0.01,3
8,2.4242424242424243,1.5378059239365192,1.8652532895574145,0.02698804206920868,0.9613071607484442,3_sp_gt_2,2858482,0.01,3
9,2.7272727272727275,1.740614108794032,1.533455779658232,0.033563431412577775,0.9620873538686426,3_sp_gt_2,2858482,0.01,3
10,3.0303030303030303,1.7584176862519605,1.3268686430914853,0.04409477573910133,0.9666116802055076,3_sp_gt_2,2858482,0.01,3
11,3.3333333333333335,1.740150347569972,1.1716674351236833,0.05928670598562297,0.9762129232557476,3_sp_gt_2,2858482,0.01,3
12,3.6363636363636367,1.7277676352389693,1.0785496651141235,0.08061189512011561,0.965395229963577,3_sp_gt_2,2858482,0.01,3
13,3.9393939393939394,1.6763009846437724,1.0289511013427255,0.11137524087135237,0.9733852833980166,3_sp_gt_2,2858482,0.01,3
14,4.242424242424242,1.6347476891073458,0.9924001972276638,0.1518852779419842,0.9668101089372668,3_sp_gt_2,2858482,0.01,3
15,4.545454545454546,1.5756522321502526,0.9751865455419407,0.20683998838820547,0.9729147521263225,3_sp_gt_2,2858482,0.01,3
16,4.848484848484849,1.5473244934985033,0.9610039833564645,0.2707241966945863,0.959691968072964,3_sp_gt_2,2858482,0.01,3
17,5.151515151515151,1.4874963506178722,0.9544088305552393,0.35069580562609803,0.955821107916973,3_sp_gt_2,2858482,0.01,3
18,5.454545454545455,1.4242581496432927,0.9557276417818517,0.45000276309999615,0.9482699113060135,3_sp_gt_2,2858482,0.01,3
19,5.757575757575758,1.3723551466982078,0.9386344771646117,0.5570292335344594,0.9401716238009338,3_sp_gt_2,2858482,0.01,3
20,6.0606060606060606,1.3207843767185141,0.9285262307935809,0.6450416757387475,0.9433014656740005,3_sp_gt_2,2858482,0.01,3
21,6.363636363636364,1.2495218911530188,0.9178427773125448,0.7415807607763855,0.9424812837506285,3_sp_gt_2,2858482,0.01,3
22,6.666666666666667,1.1905370513897267,0.8944634209270859,0.8212231095094481,0.9479761671097868,3_sp_gt_2,2858482,0.01,3
23,6.96969696969697,1.1359554316855858,0.9062913291702318,0.9096819774548446,0.9451393509812865,3_sp_gt_2,2858482,0.01,3
24,7.272727272727273,1.0884686990747707,0.8996747255778526,0.9536692138768426,0.9478523736383314,3_sp_gt_2,2858482,0.01,3
25,7.575757575757576,1.0424530721951073,0.9169058345828324,0.9746103361285143,0.9332423653628963,3_sp_gt_2,2858482,0.01,3
26,7.878787878787879,1.0279564994352373,0.9333478602910366,0.989131698104085,0.9236630687773717,3_sp_gt_2,2858482,0.01,3
27,8.181818181818182,1.0114092114595388,0.9428259157826826,1.0108310098195283,0.9326927327161699,3_sp_gt_2,2858482,0.01,3
28,8.484848484848484,1.0001600007506777,0.9488624276962045,1.0224745735029688,0.9363506879547094,3_sp_gt_2,2858482,0.01,3
29,8.787878787878789,1.0038551131906606,0.9615256065952795,1.0340003736473995,0.9388517153421371,3_sp_gt_2,2858482,0.01,3
30,9.090909090909092,0.9886055527481658,0.9624692874260936,1.0283018290813108,0.9511214211473392,3_sp_gt_2,2858482,0.01,3
31,9.393939393939394,0.9864942574585261,0.9543834316286598,1.0195029594933125,0.9325681852959474,3_sp_gt_2,2858482,0.01,3
32,9.696969696969697,0.9800799404379036,0.9521340370681678,1.0221038013644514,0.9208793168208902,3_sp_gt_2,2858482,0.01,3
33,10.0,0.9600318867616783,0.954946732339089,1.0052303155565026,0.9348263268413942,3_sp_gt_2,2858482,0.01,3
34,10.303030303030303,0.9676172610744563,0.9695849316041693,1.0157459420015615,0.9366986426967452,3_sp_gt_2,2858482,0.01,3
35,10.606060606060606,0.9741292250362543,0.9858051248534587,1.0069728077776392,0.9288435808115236,3_sp_gt_2,2858482,0.01,3
36,10.90909090909091,0.9788807805033308,0.9847230357559027,1.0016366545082709,0.9167852579329282,3_sp_gt_2,2858482,0.01,3
37,11.212121212121213,0.9944013954034097,0.9916781809374217,1.0091795908102001,0.913364011310934,3_sp_gt_2,2858482,0.01,3
38,11.515151515151516,0.9868531167142086,1.0026185346550671,1.0036623830471871,0.8977641669212749,3_sp_gt_2,2858482,0.01,3
39,11.818181818181818,1.0170852332751983,1.006294274931022,0.9938870738670166,0.8915751894709979,3_sp_gt_2,2858482,0.01,3
40,12.121212121212121,1.0182615513969415,1.0040097070002827,0.9991864574237469,0.8848137581509817,3_sp_gt_2,2858482,0.01,3
41,12.424242424242424,1.0068696684851246,0.9987071903260112,1.012069147096589,0.873590292252885,3_sp_gt_2,2858482,0.01,3
42,12.727272727272728,0.9961757584894049,0.9926485759533064,1.0342455455771342,0.8768691868214178,3_sp_gt_2,2858482,0.01,3
43,13.030303030303031,0.9921444415687811,0.9859599078608564,1.048009970155634,0.8782779297941812,3_sp_gt_2,2858482,0.01,3
44,13.333333333333334,0.96986306966751,0.9794342973735125,1.0404887710291981,0.8746591624458896,3_sp_gt_2,2858482,0.01,3
45,13.636363636363637,0.9660080923945188,1.011453194259998,1.0358500504752461,0.8791861590868706,3_sp_gt_2,2858482,0.01,3
46,13.93939393939394,0.9590661612602472,1.0116499841222746,1.0281419279800055,0.8786765142550281,3_sp_gt_2,2858482,0.01,3
47,14.242424242424242,0.9525119356695317,1.0196635908651406,1.0052002041197452,0.8835654242416652,3_sp_gt_2,2858482,0.01,3
48,14.545454545454547,0.9737808993768238,1.0320292674748623,0.9876964765317501,0.895184897724816,3_sp_gt_2,2858482,0.01,3
49,14.84848484848485,1.0035786173372134,1.0401917784276473,0.986017782991811,0.8863807207490195,3_sp_gt_2,2858482,0.01,3
50,15.151515151515152,1.0155874999058245,1.0299466649468163,0.9785833292656339,0.9069014462348195,3_sp_gt_2,2858482,0.01,3
51,15.454545454545455,1.00145545103993,1.0098921235545628,0.987257306844811,0.8992671971879357,3_sp_gt_2,2858482,0.01,3
52,15.757575757575758,1.0242092376050898,1.0078557743755185,0.9955175800855869,0.8975688139982595,3_sp_gt_2,2858482,0.01,3
53,16.060606060606062,1.0350928102002905,1.0022264457139856,0.9903053500652647,0.9087931602142219,3_sp_gt_2,2858482,0.01,3
54,16.363636363636363,1.037064180465522,0.9909024882065276,1.0011385345631143,0.9211672711642672,3_sp_gt_2,2858482,0.01,3
55,16.666666666666668,1.024202720840772,0.9618249836717218,0.9999742782363689,0.9341912152101473,3_sp_gt_2,2858482,0.01,3
56,16.96969696969697,1.0169740447562925,0.9658636544914243,1.0036307946840572,0.9399828805211434,3_sp_gt_2,2858482,0.01,3
57,17.272727272727273,1.0035555554989248,0.9658122301769172,1.0205495047825253,0.9275137428025018,3_sp_gt_2,2858482,0.01,3
58,17.575757575757578,1.002694644655944,0.9681167458239951,1.02112280443409,0.9299244093975286,3_sp_gt_2,2858482,0.01,3
59,17.87878787878788,0.9886009923354115,0.9440518135484194,1.0114435940728712,0.9368140842282232,3_sp_gt_2,2858482,0.01,3
60,18.181818181818183,0.9675401435232497,0.9497237079202578,1.0165744118269882,0.9435909453941389,3_sp_gt_2,2858482,0.01,3
61,18.484848484848484,0.970910857433457,0.9609060402355419,1.0298617322031784,0.9376942737760061,3_sp_gt_2,2858482,0.01,3
62,18.78787878787879,0.9679438605140717,0.9724453289845839,1.0302856322016958,0.9375097848444034,3_sp_gt_2,2858482,0.01,3
63,19.09090909090909,0.983343141834338,0.9670009865953052,1.0156028773552852,0.9441637904601528,3_sp_gt_2,2858482,0.01,3
64,19.393939393939394,0.9688786133597104,0.9753175127202073,1.023563132591437,0.9481035231715593,3_sp_gt_2,2858482,0.01,3
65,19.6969696969697,0.9763632856201682,0.9846367799892416,1.010927486407508,0.9346112006944004,3_sp_gt_2,2858482,0.01,3
66,20.0,0.9894838944612931,1.005059128805097,1.0007912447734753,0.9480160485742816,3_sp_gt_2,2858482,0.01,3
67,20.303030303030305,0.998537035566849,1.003982826834758,0.9996305568714419,0.9527214815116297,3_sp_gt_2,2858482,0.01,3
68,20.606060606060606,0.9906436027212892,1.0140105878413488,1.0135480173522746,0.9568453746617633,3_sp_gt_2,2858482,0.01,3
69,20.90909090909091,1.0009976963514813,1.0134462536633002,0.9913390015403089,0.9494054842595003,3_sp_gt_2,2858482,0.01,3
70,21.21212121212121,0.9978440914553468,1.0141986698121899,0.9908722184836672,0.9483084316137198,3_sp_gt_2,2858482,0.01,3
71,21.515151515151516,1.0226339017493378,1.0232026124439215,0.9698291550364372,0.9545370357281817,3_sp_gt_2,2858482,0.01,3
72,21.81818181818182,1.0267869334562612,1.0119456254864598,0.9819269507309751,0.943223658102407,3_sp_gt_2,2858482,0.01,3
73,22.12121212121212,1.0417320046138256,1.0067668786714563,0.97851945872889,0.9308366412791412,3_sp_gt_2,2858482,0.01,3
74,22.424242424242426,1.0311071995101297,1.0074761884327266,0.9959937086330249,0.9353993524410484,3_sp_gt_2,2858482,0.01,3
75,22.727272727272727,1.0305510981109274,1.0000384477961002,0.9793170241967418,0.9343731918630946,3_sp_gt_2,2858482,0.01,3
76,23.03030303030303,1.0335657975110057,0.9981716476375646,0.9745559557861726,0.9257048646253347,3_sp_gt_2,2858482,0.01,3
77,23.333333333333336,1.0233423202584468,0.988974002577158,0.982906076803988,0.9223368977354126,3_sp_gt_2,2858482,0.01,3
78,23.636363636363637,1.0223690862512096,0.9828522401914291,0.9767930155450896,0.9308693685866055,3_sp_gt_2,2858482,0.01,3
79,23.93939393939394,1.0273606204351222,0.9933689934628877,0.9748151877232444,0.928226079870256,3_sp_gt_2,2858482,0.01,3
80,24.242424242424242,1.0104365258319323,0.9815248885477637,0.9786806452653057,0.9119364351118017,3_sp_gt_2,2858482,0.01,3
81,24.545454545454547,1.0047962076819101,0.998331564172332,0.9645542273431279,0.9388887862840692,3_sp_gt_2,2858482,0.01,3
82,24.848484848484848,1.008650727671332,1.0016909030291006,0.9680502127958919,0.9434011507756409,3_sp_gt_2,2858482,0.01,3
83,25.151515151515152,1.0062202477785995,1.0036966716994309,0.9801098481947567,0.9357312663236764,3_sp_gt_2,2858482,0.01,3
84,25.454545454545457,1.0097220775721338,1.0003406397596448,0.9870194043949114,0.9408746781768436,3_sp_gt_2,2858482,0.01,3
85,25.757575757575758,1.0239422855101574,1.0085229606492978,0.9852270365046332,0.9255923377998114,3_sp_gt_2,2858482,0.01,3
86,26.060606060606062,1.0195354287292686,1.0052940108049757,0.9928681700498198,0.9204080747818084,3_sp_gt_2,2858482,0.01,3
87,26.363636363636363,1.0331261216407241,1.0086579124090536,1.0114902547879632,0.9202148349582765,3_sp_gt_2,2858482,0.01,3
88,26.666666666666668,1.0147947225915719,0.9733394456204817,1.00290583420417,0.9019048677856075,3_sp_gt_2,2858482,0.01,3
89,26.96969696969697,1.0027941503007038,0.993840322457977,0.9993414936550938,0.9145560948524832,3_sp_gt_2,2858482,0.01,3
90,27.272727272727273,1.0096166870817387,0.9971220499614449,1.018625424015641,0.8968525648980935,3_sp_gt_2,2858482,0.01,3
91,27.575757575757578,0.9969000598488745,0.9860104456593274,1.0122871448679693,0.8962611086524616,3_sp_gt_2,2858482,0.01,3
92,27.87878787878788,0.9823629918516482,0.9923229459770379,1.0266703756258853,0.8944030323782667,3_sp_gt_2,2858482,0.01,3
93,28.181818181818183,0.9863990674612534,0.9971545851128667,1.018578583880433,0.9229696821225123,3_sp_gt_2,2858482,0.01,3
94,28.484848484848484,0.9816327553413986,0.9989649988368954,1.013483829506216,0.9267990802034214,3_sp_gt_2,2858482,0.01,3
95,28.78787878787879,0.9828911780851713,1.0126053086316353,0.9970034866047648,0.9164410664574998,3_sp_gt_2,2858482,0.01,3
96,29.090909090909093,1.009655367090634,1.0006928842482004,1.0187132141092303,0.9316902216216049,3_sp_gt_2,2858482,0.01,3
97,29.393939393939394,0.999386509085457,0.9859537485341,1.0319896086485179,0.9287484584027293,3_sp_gt_2,2858482,0.01,3
98,29.6969696969697,0.9780839409181133,0.9844163166844944,1.018329393197523,0.9177751387912547,3_sp_gt_2,2858482,0.01,3
99,30.0,0.9775513523422934,0.9838550635260531,0.9899480534427655,0.9185199241399482,3_sp_gt_2,2858482,0.01,3
