,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.06,0.05,1.0,3_sp_gt_7,10471522,0.01,3
1,0.30303030303030304,0.036884157800370354,0.14893773647088068,0.08631163007922694,0.997265621944732,3_sp_gt_7,10471522,0.01,3
2,0.6060606060606061,0.03594932236509096,0.34632062155977406,0.1452626531996145,1.000378675619418,3_sp_gt_7,10471522,0.01,3
3,0.9090909090909092,0.03755371508073827,0.7521661799961171,0.22318138739416588,1.0001558855134298,3_sp_gt_7,10471522,0.01,3
4,1.2121212121212122,0.04372990703971284,1.3766315457193288,0.30557740213987683,0.9908748534762499,3_sp_gt_7,10471522,0.01,3
5,1.5151515151515151,0.0581511411700824,1.9960104158987158,0.3608048085985042,0.9822316154103744,3_sp_gt_7,10471522,0.01,3
6,1.8181818181818183,0.08621467629586124,2.4854994315189973,0.3818986515239494,0.9588018393787527,3_sp_gt_7,10471522,0.01,3
7,2.121212121212121,0.1315524365383025,2.779258641479838,0.37269284918012013,0.9529255749764906,3_sp_gt_7,10471522,0.01,3
8,2.4242424242424243,0.21007313668950137,2.8791642862246993,0.34505032626917187,0.9671951543185264,3_sp_gt_7,10471522,0.01,3
9,2.7272727272727275,0.32599747850349264,2.8657258848731333,0.3200425208430192,0.9687522433444252,3_sp_gt_7,10471522,0.01,3
10,3.0303030303030303,0.475714058514915,2.7422821644591173,0.30019458189665826,0.9732889582545051,3_sp_gt_7,10471522,0.01,3
11,3.3333333333333335,0.6591040842582471,2.5872860954563515,0.2798928974780724,0.9661251347061082,3_sp_gt_7,10471522,0.01,3
12,3.6363636363636367,0.820708839923006,2.377639860027836,0.26324787020417767,0.9484662407290024,3_sp_gt_7,10471522,0.01,3
13,3.9393939393939394,0.9367429576998952,2.1735654889175144,0.2542076715067526,0.948442761740418,3_sp_gt_7,10471522,0.01,3
14,4.242424242424242,1.0367916449802568,2.0468100894597803,0.25622954772334755,0.961104278926094,3_sp_gt_7,10471522,0.01,3
15,4.545454545454546,1.0683249415688838,1.8888521236439577,0.25771150698379225,0.9723502652363403,3_sp_gt_7,10471522,0.01,3
16,4.848484848484849,1.0899903239856779,1.7723468235611526,0.2655898842589567,0.9738001097800305,3_sp_gt_7,10471522,0.01,3
17,5.151515151515151,1.0712228806871928,1.7123533638086283,0.2749372593310775,0.9719591212494717,3_sp_gt_7,10471522,0.01,3
18,5.454545454545455,1.0849072665480706,1.672648310776419,0.2846832533517123,0.9632050599025042,3_sp_gt_7,10471522,0.01,3
19,5.757575757575758,1.0646877493315665,1.609626203787651,0.2962601437189237,0.9582629979700162,3_sp_gt_7,10471522,0.01,3
20,6.0606060606060606,1.0460126079182546,1.6034058418187747,0.31476736633245406,0.9568286767390164,3_sp_gt_7,10471522,0.01,3
21,6.363636363636364,1.0255185145501828,1.5936489170232235,0.33226119657548014,0.948304226095192,3_sp_gt_7,10471522,0.01,3
22,6.666666666666667,1.0294422966679582,1.6106276240890842,0.3547521537428008,0.9638231689304972,3_sp_gt_7,10471522,0.01,3
23,6.96969696969697,1.0056779437751915,1.6084881829552453,0.3824238494023064,0.9751814493047015,3_sp_gt_7,10471522,0.01,3
24,7.272727272727273,1.0127350216021505,1.6207678633678175,0.39752412825942257,0.9734261631520387,3_sp_gt_7,10471522,0.01,3
25,7.575757575757576,1.0208926794721689,1.6275802566967503,0.4138819180338014,0.9858786550202332,3_sp_gt_7,10471522,0.01,3
26,7.878787878787879,1.0284519027753458,1.6029568037795747,0.4287428732636239,0.9940244688141352,3_sp_gt_7,10471522,0.01,3
27,8.181818181818182,1.0217742993629388,1.5886830053576808,0.44458046999588763,0.9975673510834919,3_sp_gt_7,10471522,0.01,3
28,8.484848484848484,1.0301109505971782,1.5433026868660091,0.461213170159005,0.9844557499325169,3_sp_gt_7,10471522,0.01,3
29,8.787878787878789,1.0313901106858514,1.5464731404201164,0.47212460661084965,0.9727754474041012,3_sp_gt_7,10471522,0.01,3
30,9.090909090909092,1.043555939759368,1.5509726638861063,0.4868185706650502,0.9753185590137825,3_sp_gt_7,10471522,0.01,3
31,9.393939393939394,1.0465373970568512,1.546121234643349,0.5050006212356687,0.9716497739594273,3_sp_gt_7,10471522,0.01,3
32,9.696969696969697,1.0481383444985153,1.5122032258500608,0.522925689122734,0.9728456601407112,3_sp_gt_7,10471522,0.01,3
33,10.0,1.0550030742571213,1.469769441467949,0.5331487612435597,0.9806031322752656,3_sp_gt_7,10471522,0.01,3
34,10.303030303030303,1.0605521281808308,1.4629860571745157,0.5498728136047064,0.976462940501896,3_sp_gt_7,10471522,0.01,3
35,10.606060606060606,1.0512453153759034,1.4243606709965149,0.5730433066819186,0.9749990098946756,3_sp_gt_7,10471522,0.01,3
36,10.90909090909091,1.0628139444084799,1.3836390301515675,0.5994934483214546,0.9637120577975388,3_sp_gt_7,10471522,0.01,3
37,11.212121212121213,1.052263787486309,1.3425964692015724,0.6058929626900841,0.9755665607196132,3_sp_gt_7,10471522,0.01,3
38,11.515151515151516,1.0628674784394103,1.34195272370576,0.6277317703535807,0.9773681497797171,3_sp_gt_7,10471522,0.01,3
39,11.818181818181818,1.057099564097207,1.3326797994539872,0.6465352271377897,0.9727508139447377,3_sp_gt_7,10471522,0.01,3
40,12.121212121212121,1.046920755583109,1.3180997707218878,0.6676226127980234,0.9608648483080517,3_sp_gt_7,10471522,0.01,3
41,12.424242424242424,1.0503163117356034,1.3181168452867422,0.6881065583056052,0.9635127416118185,3_sp_gt_7,10471522,0.01,3
42,12.727272727272728,1.0530878883191568,1.3050272438626054,0.7029758100145342,0.9648036110253025,3_sp_gt_7,10471522,0.01,3
43,13.030303030303031,1.0337388808003962,1.263637223695754,0.7114816600109758,0.9604734332905001,3_sp_gt_7,10471522,0.01,3
44,13.333333333333334,1.0269814650867493,1.258841965443617,0.7082075744147412,0.9586606633597613,3_sp_gt_7,10471522,0.01,3
45,13.636363636363637,1.0255234292118416,1.259007607366318,0.7216764240474347,0.974532582146552,3_sp_gt_7,10471522,0.01,3
46,13.93939393939394,1.0218222012516538,1.2547556644646278,0.750625748355369,0.9736944516603003,3_sp_gt_7,10471522,0.01,3
47,14.242424242424242,1.0256174264980866,1.244617132165696,0.7594699208495532,0.9720456348630905,3_sp_gt_7,10471522,0.01,3
48,14.545454545454547,1.0237861393416083,1.2300015157817497,0.7709179476842469,0.9758337682617527,3_sp_gt_7,10471522,0.01,3
49,14.84848484848485,1.0176369456058447,1.2196052020586023,0.7769652839771221,0.9893377570895452,3_sp_gt_7,10471522,0.01,3
50,15.151515151515152,1.0068578402666606,1.2103341674244839,0.8035739913683819,0.9838344845490961,3_sp_gt_7,10471522,0.01,3
51,15.454545454545455,0.9946793085138348,1.1980930875113815,0.8048564815236179,1.0068166216699403,3_sp_gt_7,10471522,0.01,3
52,15.757575757575758,1.001138644543832,1.2190056664297855,0.8145115853073215,0.9909218981664936,3_sp_gt_7,10471522,0.01,3
53,16.060606060606062,1.0027545858453395,1.2160779928408807,0.8205460215741173,1.002190966040806,3_sp_gt_7,10471522,0.01,3
54,16.363636363636363,1.0117956346299088,1.1917956884913017,0.8344843022100666,0.9852838655050571,3_sp_gt_7,10471522,0.01,3
55,16.666666666666668,1.0204248827742854,1.1803302736001606,0.8364740564517832,0.9604030043042928,3_sp_gt_7,10471522,0.01,3
56,16.96969696969697,1.0200498719436681,1.1683398473240938,0.837431715511674,0.9641421369166725,3_sp_gt_7,10471522,0.01,3
57,17.272727272727273,1.0141597514143372,1.1526486791965576,0.8373812017871397,0.9724734931287401,3_sp_gt_7,10471522,0.01,3
58,17.575757575757578,1.0027956725075344,1.1431779148633092,0.845424519471891,0.9676892058791419,3_sp_gt_7,10471522,0.01,3
59,17.87878787878788,1.0111259038680942,1.1243073573293387,0.8430303483957741,0.9600394136625096,3_sp_gt_7,10471522,0.01,3
60,18.181818181818183,1.0199656920367282,1.1349130457325518,0.8663061304619154,0.9563362457876273,3_sp_gt_7,10471522,0.01,3
61,18.484848484848484,1.0167712583520665,1.117464150707863,0.8817934369719117,0.9563694356348421,3_sp_gt_7,10471522,0.01,3
62,18.78787878787879,1.0168825265077104,1.1126120817148022,0.8942171314062483,0.954619232709573,3_sp_gt_7,10471522,0.01,3
63,19.09090909090909,1.0243150813641264,1.1353477838793573,0.8962399301021531,0.9647194663560946,3_sp_gt_7,10471522,0.01,3
64,19.393939393939394,1.0112808660208052,1.1244746520165985,0.9018637058279979,0.9629453329965733,3_sp_gt_7,10471522,0.01,3
65,19.6969696969697,1.0104516921566713,1.1089039150206603,0.9103547779546789,0.9855461578763854,3_sp_gt_7,10471522,0.01,3
66,20.0,1.0365366380572443,1.0864318394032595,0.922188156155926,0.9775132177389401,3_sp_gt_7,10471522,0.01,3
67,20.303030303030305,1.038821215132053,1.0690822462063356,0.9119909055688886,0.9678070693054582,3_sp_gt_7,10471522,0.01,3
68,20.606060606060606,1.0200552371702258,1.0578246334319295,0.9139106427706413,0.9683129314751769,3_sp_gt_7,10471522,0.01,3
69,20.90909090909091,1.0192422146307163,1.0502089113764008,0.9123249170246626,0.9820963399600291,3_sp_gt_7,10471522,0.01,3
70,21.21212121212121,1.0274180409570994,1.059083314067259,0.9491857281283078,0.9861287501774194,3_sp_gt_7,10471522,0.01,3
71,21.515151515151516,1.018476140323403,1.0475058571444038,0.9545165255857596,0.9912288895508994,3_sp_gt_7,10471522,0.01,3
72,21.81818181818182,0.9988305889535565,1.0484735708415533,0.9503284449933366,0.9660377473945888,3_sp_gt_7,10471522,0.01,3
73,22.12121212121212,1.0002835522329316,1.0421045093327963,0.9670759422306108,0.9769562805470986,3_sp_gt_7,10471522,0.01,3
74,22.424242424242426,0.9991375951140316,1.0412777833932285,0.9587142271178917,0.9798549568144674,3_sp_gt_7,10471522,0.01,3
75,22.727272727272727,0.9956870102718819,1.0471367803530691,0.9703930394471264,0.9753881598292112,3_sp_gt_7,10471522,0.01,3
76,23.03030303030303,0.9957871680852514,1.0514667694787931,0.9869212362058997,0.9632738538885832,3_sp_gt_7,10471522,0.01,3
77,23.333333333333336,1.0112866357736365,1.0483938223240472,0.9825607933723818,0.9641883425473914,3_sp_gt_7,10471522,0.01,3
78,23.636363636363637,1.0238839125748602,1.0354766423281054,0.9759356580958141,0.9661919502281934,3_sp_gt_7,10471522,0.01,3
79,23.93939393939394,1.012258310796487,1.0335113983877187,0.9769330138348185,0.9757432951204558,3_sp_gt_7,10471522,0.01,3
80,24.242424242424242,1.0109915964318388,1.0034970898375948,0.9902845319289463,0.970127780439897,3_sp_gt_7,10471522,0.01,3
81,24.545454545454547,1.0063701417933442,0.99198384896788,1.000289569284949,0.9850981222068529,3_sp_gt_7,10471522,0.01,3
82,24.848484848484848,0.9982162495551808,0.9979089827348587,1.0056914102108252,0.9646068824801527,3_sp_gt_7,10471522,0.01,3
83,25.151515151515152,1.0087119051682472,1.0028150584045288,1.0037786271074274,0.9654697268701038,3_sp_gt_7,10471522,0.01,3
84,25.454545454545457,1.0211084824294663,1.0023381020347795,1.0061304557243327,0.9509102842281539,3_sp_gt_7,10471522,0.01,3
85,25.757575757575758,1.0152426174865323,0.9842510582106521,1.0033243969005243,0.9572215189320029,3_sp_gt_7,10471522,0.01,3
86,26.060606060606062,1.0301130844086521,0.9774509717619154,1.0035839947214091,0.954867297809705,3_sp_gt_7,10471522,0.01,3
