,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.06,0.01,1.0,3_sp_gt_4,9845126,0.1,3
1,0.30303030303030304,0.06755222703397351,0.07015357957398544,0.011323797525035352,0.9237883651079111,3_sp_gt_4,9845126,0.1,3
2,0.6060606060606061,0.0734943328522171,0.08919594660367997,0.012175563353643516,0.9654142922278027,3_sp_gt_4,9845126,0.1,3
3,0.9090909090909092,0.08021131188112808,0.10595471032181794,0.014882175878145205,0.9092611978759808,3_sp_gt_4,9845126,0.1,3
4,1.2121212121212122,0.07776500074491499,0.11755115483299156,0.01780646061548874,0.8121692818312679,3_sp_gt_4,9845126,0.1,3
5,1.5151515151515151,0.09575630145589246,0.14366389734249846,0.020480424490463105,0.7970325234824982,3_sp_gt_4,9845126,0.1,3
6,1.8181818181818183,0.11622658077830737,0.19181223474130715,0.024686025366909507,0.8116943844750921,3_sp_gt_4,9845126,0.1,3
7,2.121212121212121,0.11463642005188013,0.23204783323284667,0.027632156729644298,0.7990292266280624,3_sp_gt_4,9845126,0.1,3
8,2.4242424242424243,0.1262085759705954,0.3219145716442593,0.026625627959569853,0.709359096977076,3_sp_gt_4,9845126,0.1,3
9,2.7272727272727275,0.1515451881432084,0.36889719831664614,0.029981758170058978,0.6904629274839812,3_sp_gt_4,9845126,0.1,3
10,3.0303030303030303,0.1742676771723705,0.4233838023048524,0.0326589788455786,0.6260573476263774,3_sp_gt_4,9845126,0.1,3
11,3.3333333333333335,0.19070024755616422,0.5198897067742468,0.03178869031729744,0.6317624622223277,3_sp_gt_4,9845126,0.1,3
12,3.6363636363636367,0.217764781726132,0.5968329309172885,0.03177273365497199,0.5403610291049838,3_sp_gt_4,9845126,0.1,3
13,3.9393939393939394,0.2982436411145603,0.5946437127428512,0.03325119348765188,0.5368718399760404,3_sp_gt_4,9845126,0.1,3
14,4.242424242424242,0.3607738053069328,0.6129542173199289,0.03761456234447342,0.4803130038755957,3_sp_gt_4,9845126,0.1,3
15,4.545454545454546,0.4026737804153353,0.614416978619644,0.04297054512451951,0.4669807524847074,3_sp_gt_4,9845126,0.1,3
16,4.848484848484849,0.370965797211199,0.6074923241791076,0.05895018006960172,0.43857348478393426,3_sp_gt_4,9845126,0.1,3
17,5.151515151515151,0.3861525308604559,0.6573491049008888,0.06696645491429871,0.519852969020188,3_sp_gt_4,9845126,0.1,3
18,5.454545454545455,0.404891130303303,0.6982697908430874,0.06637282167353575,0.5457020309162685,3_sp_gt_4,9845126,0.1,3
19,5.757575757575758,0.4992697293728669,0.6231115816206131,0.08269638883359326,0.5057605477541965,3_sp_gt_4,9845126,0.1,3
20,6.0606060606060606,0.6095471382144476,0.634951582553853,0.08879677193381273,0.5439787979654804,3_sp_gt_4,9845126,0.1,3
21,6.363636363636364,0.6613065418509237,0.5688564962425547,0.11702833188330877,0.5307202875177222,3_sp_gt_4,9845126,0.1,3
22,6.666666666666667,0.6785911628998984,0.5751374379087063,0.1088312489990681,0.47447421829041553,3_sp_gt_4,9845126,0.1,3
23,6.96969696969697,0.7396800078275553,0.5768307101168345,0.14506280261417204,0.41105332362743263,3_sp_gt_4,9845126,0.1,3
