,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.07,0.02,1.0,3_sp_gt_7,5576645,0.01,3
1,0.30303030303030304,0.03697460136541174,0.17838984388635212,0.03421683357057975,0.9993795958664189,3_sp_gt_7,5576645,0.01,3
2,0.6060606060606061,0.035679041561001636,0.4219876939790829,0.05690192504418087,1.0081895255370963,3_sp_gt_7,5576645,0.01,3
3,0.9090909090909092,0.036754201018182726,0.9078493983182161,0.08704941279965857,1.0202765086365828,3_sp_gt_7,5576645,0.01,3
4,1.2121212121212122,0.043062526588085445,1.6397067293927663,0.12049315982916452,1.0181652050119652,3_sp_gt_7,5576645,0.01,3
5,1.5151515151515151,0.058913892836466364,2.3557835296946545,0.1440888488446281,1.0141495925297008,3_sp_gt_7,5576645,0.01,3
6,1.8181818181818183,0.08965949382096036,2.874373631353205,0.1497012218494204,0.9978352944756068,3_sp_gt_7,5576645,0.01,3
7,2.121212121212121,0.13974039923808398,3.0823410372391353,0.14396169957329563,0.9996496393194269,3_sp_gt_7,5576645,0.01,3
8,2.4242424242424243,0.22425581587142585,3.172117924748312,0.13391208516905118,1.0038074659691167,3_sp_gt_7,5576645,0.01,3
9,2.7272727272727275,0.35250015477645463,3.076706604906894,0.12417099745661603,1.0052119947858849,3_sp_gt_7,5576645,0.01,3
10,3.0303030303030303,0.5160329901817254,2.8836799815178975,0.11438672616074864,0.9855444245728513,3_sp_gt_7,5576645,0.01,3
11,3.3333333333333335,0.6864922301986052,2.680155530694183,0.10960202415689027,0.9993882918715268,3_sp_gt_7,5576645,0.01,3
12,3.6363636363636367,0.842586125364727,2.4812339797056717,0.10588988341410992,1.0059971479034586,3_sp_gt_7,5576645,0.01,3
13,3.9393939393939394,0.957190918655179,2.3289203547512187,0.10405204583560966,1.0081694522193174,3_sp_gt_7,5576645,0.01,3
14,4.242424242424242,1.052030549707474,2.12276910895577,0.10571535067258589,1.016079223491903,3_sp_gt_7,5576645,0.01,3
15,4.545454545454546,1.0852902905154318,1.9928785701817417,0.11045120797118871,1.0263611996938797,3_sp_gt_7,5576645,0.01,3
16,4.848484848484849,1.1028978145645296,1.8841307999875854,0.11366834080821357,1.0193434345549508,3_sp_gt_7,5576645,0.01,3
17,5.151515151515151,1.083219749789776,1.8563254783014518,0.11971926463055685,1.0132456196714983,3_sp_gt_7,5576645,0.01,3
18,5.454545454545455,1.0736935264255403,1.8082005748342689,0.12767306418179195,1.0247810719562636,3_sp_gt_7,5576645,0.01,3
19,5.757575757575758,1.0679196409811131,1.8387861805981898,0.1367965451752489,1.0350170393593614,3_sp_gt_7,5576645,0.01,3
20,6.0606060606060606,1.0498152500474056,1.8341747618358437,0.14826489443737517,1.0278309049258993,3_sp_gt_7,5576645,0.01,3
21,6.363636363636364,1.0404370730387742,1.8189836565946376,0.16087586066555976,1.0350934448417335,3_sp_gt_7,5576645,0.01,3
22,6.666666666666667,1.0315498846875677,1.824530260277967,0.17261338660142653,1.0259263989981828,3_sp_gt_7,5576645,0.01,3
23,6.96969696969697,1.0171879235176629,1.7846236118384966,0.18538870744091251,1.0328864155596722,3_sp_gt_7,5576645,0.01,3
24,7.272727272727273,1.0172243292118253,1.8085839186240988,0.19789621325320855,1.0345073434995848,3_sp_gt_7,5576645,0.01,3
25,7.575757575757576,1.0529508618278394,1.7937238265157964,0.20973143962989402,1.0447338903847703,3_sp_gt_7,5576645,0.01,3
26,7.878787878787879,1.052519366092746,1.7677615651939935,0.2222053359705725,1.0416485440772256,3_sp_gt_7,5576645,0.01,3
27,8.181818181818182,1.0473772118259144,1.7206116706225385,0.23903878218212318,1.0461748392401076,3_sp_gt_7,5576645,0.01,3
28,8.484848484848484,1.0477827296079727,1.7139287000062646,0.25119752989206695,1.043037578089684,3_sp_gt_7,5576645,0.01,3
29,8.787878787878789,1.029654944055562,1.7120851026008872,0.26590169152377857,1.0474788178905925,3_sp_gt_7,5576645,0.01,3
30,9.090909090909092,1.0318958307421173,1.731168788367723,0.27424012016185983,1.0462304257150488,3_sp_gt_7,5576645,0.01,3
31,9.393939393939394,1.0430564108356835,1.6986625782145075,0.2879417366768787,1.048925678780274,3_sp_gt_7,5576645,0.01,3
32,9.696969696969697,1.0523498437457395,1.6675133007644216,0.30117467190057595,1.0397439412217109,3_sp_gt_7,5576645,0.01,3
33,10.0,1.0331433861485637,1.6202805156376618,0.32232772429559237,1.0388744702713795,3_sp_gt_7,5576645,0.01,3
34,10.303030303030303,1.033596126959082,1.630706886570405,0.34376208912560063,1.0312908718109877,3_sp_gt_7,5576645,0.01,3
35,10.606060606060606,1.0278869117881415,1.6491638747925064,0.3607871071909768,1.0214230383847809,3_sp_gt_7,5576645,0.01,3
36,10.90909090909091,1.022704157542292,1.617453297900639,0.3888270912843914,1.0262231369667691,3_sp_gt_7,5576645,0.01,3
37,11.212121212121213,1.0344138735540696,1.5981012000029695,0.40331300170693524,1.01169944566123,3_sp_gt_7,5576645,0.01,3
38,11.515151515151516,1.0467733799107926,1.5987653215982502,0.4169652481249669,1.010591499217787,3_sp_gt_7,5576645,0.01,3
39,11.818181818181818,1.0443138495358186,1.5937696075842087,0.430732242779612,1.0150210452936168,3_sp_gt_7,5576645,0.01,3
40,12.121212121212121,1.0424508994053463,1.5889376999879432,0.4457140774447676,1.0183544609470416,3_sp_gt_7,5576645,0.01,3
41,12.424242424242424,1.0434226319701723,1.5576424667085091,0.4714838958905164,1.0353286732365097,3_sp_gt_7,5576645,0.01,3
42,12.727272727272728,1.042235595743814,1.506474429892974,0.4893722257584137,1.034082142506688,3_sp_gt_7,5576645,0.01,3
43,13.030303030303031,1.0163481506322638,1.4870089989947626,0.49904793749215876,1.0118667616391308,3_sp_gt_7,5576645,0.01,3
44,13.333333333333334,1.0266702508273422,1.4931340444727366,0.5263403815181709,1.0141472178266842,3_sp_gt_7,5576645,0.01,3
45,13.636363636363637,1.0319531763352543,1.4885883000757762,0.540425970778955,1.009259981993076,3_sp_gt_7,5576645,0.01,3
46,13.93939393939394,1.0343495387888948,1.4589006301505978,0.5581501417138237,1.0070478340092806,3_sp_gt_7,5576645,0.01,3
47,14.242424242424242,1.0409869172704977,1.4256730502022428,0.5627047999847273,1.0132037271612206,3_sp_gt_7,5576645,0.01,3
48,14.545454545454547,1.047144059398143,1.3861799071681706,0.5866801167070397,1.0063142770764928,3_sp_gt_7,5576645,0.01,3
49,14.84848484848485,1.0402292579652335,1.3472388415143721,0.5966390473790347,1.0065994234869815,3_sp_gt_7,5576645,0.01,3
