,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.07,0.09,0.06,1.0,3_sp_gt_1,41300,0.1,3
1,0.30303030303030304,0.10186585618290978,0.19770729904892612,0.07463086317522756,0.9259968152440416,3_sp_gt_1,41300,0.1,3
2,0.6060606060606061,0.17808695122084556,0.5570755761792588,0.10040087310887252,1.0494663124655488,3_sp_gt_1,41300,0.1,3
3,0.9090909090909092,0.26626685852500764,1.0701950440441028,0.12360638845253977,1.1252619098928138,3_sp_gt_1,41300,0.1,3
4,1.2121212121212122,0.33253380590979925,1.6448640682006908,0.20416870664469064,1.108685796408106,3_sp_gt_1,41300,0.1,3
5,1.5151515151515151,0.4383511640120049,1.8996675829044067,0.2755878194871525,1.2882678844839062,3_sp_gt_1,41300,0.1,3
6,1.8181818181818183,0.49199997192107314,2.0058222423036,0.4317026429970806,1.4398321353571246,3_sp_gt_1,41300,0.1,3
7,2.121212121212121,0.4859223799020256,1.7910865742008273,0.66315318349345,1.53725811816708,3_sp_gt_1,41300,0.1,3
8,2.4242424242424243,0.5507561935897596,1.9863759704876771,1.0057784253313626,1.640014306428592,3_sp_gt_1,41300,0.1,3
9,2.7272727272727275,0.4932576842242211,1.6391419687165534,1.031995990406249,1.7674002087871075,3_sp_gt_1,41300,0.1,3
10,3.0303030303030303,0.4027533003319034,1.4264517185279135,1.0753115345044664,2.0802729745908257,3_sp_gt_1,41300,0.1,3
11,3.3333333333333335,0.3767505399277729,1.3632751000512986,1.2453949259532098,2.000595669702592,3_sp_gt_1,41300,0.1,3
12,3.6363636363636367,0.4025941633823284,1.24140759402743,1.171781795361794,2.092754527789992,3_sp_gt_1,41300,0.1,3
13,3.9393939393939394,0.4366897625790292,1.3956200592228538,1.2646226731233285,1.9690150102495407,3_sp_gt_1,41300,0.1,3
14,4.242424242424242,0.5246923290794131,1.4109525572883257,1.2763582496271475,2.0273737394124116,3_sp_gt_1,41300,0.1,3
