-5.631927393728316522e-01,-4.160818224934625387e-01,-2.500128512434499073e-01,-5.371845609963568635e-02,-8.220410702882061105e-02,2.599540535616756687e-02,-2.181155840936353507e-01,-1.854604212844590538e-02,2.278588123554135814e-02,1.430510142703948773e-03
-7.516083007756027001e-01,-6.798423240526324518e-01,-4.211593041247198577e-01,1.309281785963536948e-01,6.388199518503120955e-02,-6.574480755579792390e-02,-1.078281206480181109e-01,-8.546812274203008375e-02,7.550650942758330153e-02,6.962197564782231229e-02
-2.711203293018212279e-01,4.572051118719346885e-01,-6.814722476701260412e-01,3.882673656434816600e-02,-1.066846219303177329e-01,2.036413862463216096e-01,2.913766191726418348e-02,-3.344344206292168553e-02,-7.255618322624565741e-02,-1.884518773389648461e-02
6.099828465207903644e-02,-3.822030400006633244e-02,-4.545022184717176575e-03,-4.394866879525131109e-01,5.806231854313631535e-01,-3.191061974645256760e-01,-2.267514222890463504e-01,8.453991684470171797e-02,6.885198363338698724e-02,-6.749434424873330951e-02
-1.727222717621016562e-02,-4.063530766424690299e-03,1.228613761219845557e-01,-1.031272368348518986e+00,-5.613923954838749841e-01,9.359730925794508272e-01,1.376773466832170445e-01,-1.160740743717202789e-02,-1.476823388939577375e-01,1.769613952169932503e-01
-1.511970848367474585e-01,1.820327024466408122e-02,-1.216754425650582450e-01,5.531909693437505604e-01,-4.257717104230347993e-01,-3.850573567390049856e-01,1.417621765708215395e-02,1.436749213477047094e-01,-1.969052826227102593e-01,-6.039980433596960768e-02
3.770845306743420260e-03,6.792168203814047400e-02,-3.483732586291736488e-02,1.543136614355941627e-01,2.753986744641301332e-02,-1.180301066261058018e-02,-6.219714662060427113e-01,-3.735844014986354766e-01,-3.668442623000850999e-01,-2.970271051189852379e-02
4.217447889294378277e-02,-1.212149725338875772e-01,6.800287832281752542e-02,-2.137803581486812377e-01,1.415326385526617659e-02,-7.344205034449870217e-02,-8.034980222550307527e-01,-5.955292094162807359e-01,-5.494284363928322312e-01,1.364815343904577857e-02
-9.914310206116791480e-02,-6.400607727713766848e-02,2.376805629909915230e-01,-2.126769916448636444e-01,1.951825932352073134e-01,-6.292980223982180821e-02,-2.133180827227485199e-01,-3.882213412650017403e-01,-6.516419343931987296e-01,1.396077137944609359e-01
4.007501153327402976e-03,-1.552399794979256453e-01,3.141744917210166910e-01,3.641575885071413055e-02,-8.442036678903371005e-02,7.916630507201180555e-02,3.721064557151126939e-02,9.404472782962874922e-02,-9.761054372966632142e-02,-1.292901698132784272e-01
