-1.390051637587173539e-01,-7.493923691958981337e-02,-2.325097325842991891e-01,-4.261351593129025783e-02,8.698509799496598305e+00,8.251629599253310077e-04,-1.301541821276686606e-01,-5.312128620481884611e-02,2.152089353245800196e-01,-3.357058885248988961e-02
4.466283649352648794e-02,-2.970615992716991727e-01,2.922147867461024617e-01,1.001779703770696861e-01,9.404742846966035463e-01,5.804078167737347638e-02,-5.949542394579718924e-02,-3.294503936188824395e-02,1.327582487689908664e-01,6.017917440257468387e-02
1.174155418237685933e-01,3.214190887307941114e-01,-3.331238564804955837e-01,1.248046193485102817e-01,1.426657952617923497e-01,8.754548948931764607e-02,1.128764923957003979e-01,-1.401037010354618251e-01,-1.363048309169450356e-01,-6.150107560157155873e-02
8.730632432806832710e-02,5.817540562576029028e-02,1.192804981567472944e-01,-2.803549911392105853e-01,-4.649323943427956962e+00,-5.396320441832106463e-01,-6.926443436281938537e-02,-7.952276415824069411e-02,-9.585366959915840590e-02,6.996457257095024806e-02
-3.310459670791443543e-02,-4.264429814465619195e+00,-1.359412768503258384e+01,5.054154636738981132e+00,-7.757574803485089987e+00,1.250693535817694979e+01,3.121138628755178335e+00,-7.280344507614191052e+00,-5.917718331972953827e+00,-4.152214461728700456e+00
-8.604280261841949773e-02,1.435862802214813994e-01,-1.892059919577599725e-01,2.278372992245311368e-01,-7.785097432975487397e-01,-1.703284257076270736e-01,-1.785458054880904033e-01,1.252414470733610036e-02,7.013337023350166288e-02,-1.300248086260467895e-01
-9.952852377392630567e-02,-6.530858410152773352e-02,1.062632003655082646e-01,8.565524932970985938e-02,5.144825600787712033e-02,5.695884144382113573e-02,-1.986253684437401801e-01,4.357582677308483587e-01,-3.144877457036316937e-01,-9.676020238804332319e-02
-7.802671599348939835e-02,-6.065394422114547268e-01,1.145820396553732801e-01,-1.611992409673739246e-01,-1.191039738436141304e+00,2.230791905542983677e-03,-8.877988743520224268e-01,-1.544736189552701477e-01,8.872592014270404004e-01,-4.099680507261524443e-02
-3.723101813827655454e-02,-4.186172466264651559e-01,1.837094986876640079e-01,-1.036910700095483584e-01,-9.517889353802358454e-02,-2.722903505461770068e-01,2.957393499595455388e-01,-4.370213875675366122e-01,-9.972754083038795625e-02,2.428014315710305682e-02
1.541017999474410261e-01,1.694638167338344270e-01,-2.410823928718474826e-02,5.526910153764036382e-02,-1.001165878399426568e+01,9.679886184067752752e-03,-2.293697822951329401e-02,1.119459603608056186e-01,-1.900641533924156967e-01,-8.399006388659471800e-02
