,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,0.08,0.09,0.01,0.07,0.05,0.07,0.05,0.08,0.07,0.01,0.04,0.05,0.01,0.02,0.02,0.08,0.04,0.02,0.08,0.07,0.01,0.02,0.03,0.02,0.05,0.09,0.03,0.03,0.08,0.03,0.01,0.09,0.07,0.06,0.05,0.07,0.05,0.09,0.02,0.05,0.01,0.09,0.08,0.05,0.07,0.05,0.03,0.06,0.03,0.04,0.05,0.05,0.08,0.04,0.09,0.01,0.03,0.09,0.08,0.02,0.02,0.06,0.03,0.05,0.01,0.08,0.02,0.02,0.04,0.02,0.04,0.07,0.09,0.07,0.05,0.08,0.06,0.01,0.08,0.08,0.03,0.01,0.06,0.03,0.08,0.08,0.06,0.04,0.04,0.08,100_sp_gt,36656,0.1,100,21,10,15,random
1,6.0606060606060606,0.2688965611377423,0.8732773968685604,1.2273133347959404,1.308399331004212,0.1436687602296452,0.2691867280218598,2.757480640544009,0.2938019960378018,0.5744948497956366,1.5775668905682902,0.0559023557252533,0.1616733242246119,0.025942821060856,0.0692188960118835,0.787090301079138,0.1462913478055505,0.0330424066988948,0.0410988399124058,0.1540238739798196,0.0963571951653302,0.0509352175441024,0.0951934695727237,0.0652117623193589,0.1258157287690786,0.0540002730170161,0.1192755717786819,0.0309072928466022,0.1178696867538826,0.0675338432423196,0.0714605426499714,0.0089161472787811,0.0773057618011312,0.1297999229792296,0.9126937158191122,0.3438465185429556,0.128110145005776,0.0609120417980668,0.0254925546343277,0.1273991268834824,0.0556149674245183,0.1495661740236706,0.0833232045984262,0.0290748198319471,0.3646972129787755,0.0450604515840169,0.4259355908905463,0.2065692599502296,0.146184478203003,0.2316709528691719,0.4978537257296402,0.3003182889893878,0.7235007544442551,0.1059165481675717,0.4630002900638124,0.0857558189383479,0.4636848475465288,0.0092532483916337,0.3985829190211506,0.0954326632938153,0.0562571814725978,0.1091356076232216,0.060090708388224,0.1342362718838606,0.0974152525234524,0.0445913044455227,0.0068938009552499,0.6685507874254994,0.1125541172768786,0.1347193836899674,0.0397649493619354,0.2828490032084044,0.0379774221013605,0.1503962826743652,0.3051625374176632,0.060760579501311,0.0934929452116732,0.0633736008440512,0.7266598236621282,0.0376473977800219,0.0501223469909838,0.100363538035808,0.2751213070145971,0.1357384956455234,0.9648466083463054,0.6628306874455613,0.7578279682220135,0.0363942956315781,0.2689605835320765,0.1008526396891146,0.7188841083948728,0.0686892680384927,0.0176604037643868,0.1079815469949061,0.1244387592979937,0.1231443322367398,0.0619277375666008,0.6450571017934184,0.2890695783925786,0.1958985244281115,0.0497900942203318,100_sp_gt,36656,0.1,100,21,10,15,random
2,7.272727272727273,0.5632037850651487,1.212758142272636,2.018776760490528,1.7824391658562837,0.3700700896897747,0.0874810380357589,1.8345525837551209,0.1120708187450839,0.4338241834219306,1.6352738635994597,0.0311181080315908,0.098665136817688,0.0524653106365506,0.0899782662580675,0.8191467175368199,0.140615365889852,0.0285791099147775,0.0228791766682362,0.1685289059864958,0.1468064500973609,0.0746603085529003,0.1177748476145003,0.0717118248597838,0.185711904874707,0.0568144972569411,0.1500097346199898,0.0271882022033928,0.1723132400749031,0.0816384908502771,0.0699242814390806,0.0081684818634618,0.1044530607137741,0.1645657237352261,1.4882342275201823,0.5375865622693687,0.1323483109742463,0.0480083513351777,0.0313050162795467,0.1689889727230369,0.0617764604753003,0.2325847174077965,0.0736312491697511,0.0179402359018062,0.707668435503586,0.0634778240327001,0.4621483923781685,0.2091273578719456,0.2024444056951106,0.3103268641096984,0.7186019675588637,0.7041152787804316,0.6693446827722789,0.0948700835581742,0.3899154546252756,0.0818746341821071,0.3754808365961902,0.0043266829850331,0.4352514589936159,0.1236718451729501,0.1114263536068307,0.1400395005977049,0.0742682129548178,0.1982149744278777,0.1277280793699344,0.0415716236385885,0.0060619648085799,0.9361694152624862,0.1408907405729601,0.0813195139784421,0.0470347841497908,0.3723925782967899,0.0367027958556261,0.2725594313992624,0.2944308157883946,0.1007374922859557,0.0998725332146855,0.0623720869678575,1.2194059643025894,0.0429387825640936,0.0566466551152537,0.1432570887275472,0.3781795115497746,0.0781795539116274,0.8960024175575463,0.8288400498150267,1.2710440911029155,0.0297588738011173,0.4560242768672505,0.1259756751767482,0.8328433332878844,0.1182842167012335,0.0153821119338617,0.1521631002517731,0.1655183547823715,0.144865068942513,0.0643918895972328,0.5347174786179484,0.4728894135332577,0.26623724374471,0.041068223937018,100_sp_gt,36656,0.1,100,21,10,15,random
3,10.0,1.4530484312896983,0.9899850266076258,1.529013710859766,1.3367933325402164,1.9152792949057185,0.0,2.1930182627971315,0.0130642985063954,0.4170078436773768,1.3395400823863246,0.0071489178448034,0.0779804945070592,0.1079500008529016,0.2269332219023208,0.5743490845649893,0.1715685914248135,0.0113877668282026,0.0167603647826511,0.128244510778314,0.510507805882355,0.2323259331785529,0.3199584035921595,0.1371272192767775,0.1347850284839626,0.0663180003975899,0.1807837465982308,0.02044945300524,0.2537010563615937,0.0591943113047761,0.1213783442392984,0.007168601838162,0.1653843224468962,0.1370519204896997,1.552128927899692,0.9755735957368628,0.1154053486042855,0.0528055893775933,0.0340119653918404,0.3122656569996641,0.1411129807770665,0.6183123799174592,0.0555229627790374,0.0060166302384933,0.8568902185684527,0.0532241217593585,0.8828796498586539,0.2822632317320799,0.3013360417165721,1.0422727035265404,0.7972571583209486,1.4236481435333297,0.5025643175611444,0.0597028890422129,0.4048613342452261,0.0552294067328957,0.4237490997204827,0.0,0.5866081285709162,0.3978492348724699,0.4727411120004369,0.2606521746107684,0.1368193504264765,0.4737723143717465,0.1321200290717737,0.0355722384873305,0.0045166556040653,1.333975231379943,0.0707656245751156,0.0441563005459676,0.0557311040490135,0.9702660212155612,0.0325677533229661,0.4843217687188799,0.2655181396834308,0.2460623307978496,0.0917629306608166,0.2476075924537666,1.3280113205673585,0.0175741846177901,0.0743681596353047,0.2691590164965079,0.4726854035824666,0.0641385629017808,0.8721237539945558,0.6615269357528643,1.3195667791749155,0.0127364781974961,0.955327416178515,0.1565422393388652,0.8028781616969061,0.1385505669902955,0.0244382468285692,0.3501074475089039,0.2386891303489352,0.1131422854476208,0.0439583928488906,0.5670131908188039,0.499282111910055,0.9323292457814706,0.0327902130351751,100_sp_gt,36656,0.1,100,21,10,15,random
4,11.212121212121213,1.336620494528048,0.884229282259705,1.5139437065220354,0.6774414767999186,2.05633746949366,0.0,1.8633381719535755,0.0113461656182908,0.6932613845867415,0.910685814926308,0.0030798977009047,0.0924356937277344,0.1966442387930053,0.3012052229049625,0.561845451302153,0.1851345683870182,0.009227647504653,0.0159559300881932,0.0943038542400921,1.0767512098015293,0.2989851295932539,0.2551283248340585,0.1892513777414597,0.145422779935492,0.049767176306714,0.1645885645655473,0.0183413902628048,0.2772664700273696,0.1216431298345381,0.1225853688556599,0.0042480754235345,0.187327337187356,0.1650976645590098,1.7368497993328884,0.8615260448947047,0.077304841746755,0.0456724650780005,0.053046394719353,0.4023719472593945,0.1454646496368782,0.8136833236085261,0.0425442689312371,0.0044498687613462,0.8295446029224569,0.0516339860606921,0.8340183258450018,0.2342447218883658,0.2647253884044989,1.1342605446016985,0.9498000327156076,0.9630026991761462,0.4198029222079845,0.0665311369576227,0.4566282095633038,0.053704401968812,0.4395918650382295,0.0,0.7544692471926593,0.523035927313502,0.4654887194915826,0.296417313332061,0.1476205276538265,0.5483520879848479,0.1203624808386565,0.0236044950992117,0.0047226000569285,1.266474723264623,0.0707873184782686,0.0501589803436707,0.0557546806185867,1.2202839819330644,0.019468566240173,0.4893120481321022,0.342533645416173,0.337433200810078,0.0595946143428797,0.2622828708282513,1.712668046402193,0.0086433334130529,0.0722956261525003,0.3202940044068982,0.4351348184068905,0.0797930460168115,0.8955850676054011,0.5617439921244963,1.0290601759674018,0.0117428620148252,1.0822476393471403,0.1529792227937554,1.01622958024386,0.1488273224479931,0.0481029594920183,0.544481658854352,0.301862116954404,0.1092448024477137,0.0375574773141712,0.4525782276296937,0.4037338636237528,1.076684968961984,0.032684582778889,100_sp_gt,36656,0.1,100,21,10,15,random
5,12.424242424242424,1.5603407606588762,0.9431024999456488,1.4492755670918385,0.4922783570150592,2.476672010441113,0.0,1.1241115131978263,0.0096136143076679,0.8250643380691683,1.1246521274956895,0.0028852562302554,0.1133735995763853,0.2391586532688412,0.357702134004338,0.5774412561090526,0.1722293590340995,0.0139173254824238,0.020757533958627,0.0871452422039428,1.3144272948427662,0.5398530584082909,0.3733262890888398,0.2865996853983951,0.1091069124606505,0.0560627025789546,0.144371475687721,0.0182838128501448,0.3418121497962633,0.1563171046102719,0.1487406725372632,0.0029029423906729,0.3473896511981191,0.1464014492333073,1.6581989309719165,0.8809117595759007,0.0688088448768722,0.0407813528924484,0.0704117354568815,0.3986623113034727,0.1552528134833626,0.7576635119279443,0.0268960464749456,0.003151937164808,0.8117369307049955,0.0443744485303483,0.913797069984536,0.2475181503383528,0.2239107732060966,0.9441757571569432,1.0205123274994596,1.166464430359292,0.360117729172156,0.0727143480945792,0.5676720317411152,0.0526013542792498,0.4852232752715917,0.0,0.8138896536840721,0.4678634376313854,0.7246819783635758,0.4710351753060882,0.2113704646247884,0.8188130923810268,0.1221157435575932,0.0127281343670394,0.0045323681323043,1.394643891393053,0.0610288490634309,0.0647142446437393,0.07611561735722,1.304293583054972,0.0096071055387768,0.3339705288527765,0.3495136170620244,0.3931904284069142,0.0486315309597804,0.2462963036944884,1.261406561647212,0.0069270615230044,0.0994677604888666,0.3402991067917003,0.5524377771419875,0.1041540663459269,1.193008264596858,0.7310986066441292,1.0691158688201792,0.0077011106083411,1.3493703155895644,0.2285309228592036,1.0521978933360667,0.1829354579618152,0.0676099814415423,1.1443895679237523,0.2555163037380319,0.0875378806904817,0.0249816695516843,0.4003565950341208,0.3453914558453063,1.027033682645346,0.0309600302760524,100_sp_gt,36656,0.1,100,21,10,15,random
6,14.84848484848485,1.2301538631603692,0.7296397656734708,1.0734908245579482,0.7320089858545459,2.0699718750782257,0.0,1.6279688502991256,0.00792477724594,0.991469827896509,1.1955265868656215,0.0,0.1653835992581597,0.3269687540548788,0.683583441733708,0.5857924672676299,0.1622017374014467,0.0146905937328988,0.0264787808693552,0.0462277633386945,1.1417918638196085,0.7537973028233329,0.1892373226506591,0.4249530686135672,0.0995069540547652,0.0876772644719672,0.1600677247624877,0.0104252648075264,0.4989450878869125,0.2561902960839979,0.1428265232772471,0.0,0.411799114207294,0.1419494811666092,1.7975679727740468,0.6847561262559831,0.0583252555558744,0.0334460385198421,0.1041756456471218,0.457160239426712,0.3588664988003698,0.8788108462194097,0.0171914516109251,0.0,0.8368171849357184,0.0525670413986734,0.9213845921375574,0.1956911859162409,0.2201702889228604,1.114767052633223,0.9528742494779726,1.4720207822147235,0.5513893493410756,0.0479726573350301,0.4324335641352426,0.0412001998753151,0.5211281772882053,0.0,0.7449836722385517,0.4675356703859481,0.7485508406155402,0.678108698345338,0.2724539227663122,0.9575439023539014,0.1349665881517103,0.009574515273044,0.0034634574378439,1.063399396840469,0.0690679033239556,0.0876670076640742,0.0569977887001234,1.4594695245709215,0.0065344022121902,0.1960113376065632,0.2924897855266919,0.5127951843821638,0.0484229301655729,0.2537157305243508,1.03434332009986,0.0,0.168808262625036,0.3396852891454,0.4693616618781611,0.1165128250340912,0.7303500417861679,0.7563930481232554,0.9807753341617258,0.004149248602227,1.527186483520664,0.2237761303037374,0.9489235047108712,0.2357643680152415,0.1602706476874449,1.012974647145645,0.2702077735870122,0.067596170081316,0.0288700766771013,0.3280751892008612,0.3119970778119756,0.7300025095092808,0.0178840217565274,100_sp_gt,36656,0.1,100,21,10,15,random
7,17.272727272727273,1.155140484710223,0.4210553447845495,1.4607779802607423,0.8798403883973914,1.772685782099507,0.0,1.1286044894901728,0.0065055974086541,1.2724830480666878,1.2446759767283977,0.0,0.163771298591378,0.6215790354749013,0.8870960567243331,0.8568380308989211,0.1819928166366146,0.0134515354117174,0.0295507945203459,0.0446225158951175,1.4680636597712111,0.7696509194814618,0.3050838769687827,0.6132434073444153,0.1104692950810749,0.0952495103762056,0.1517241274960224,0.0055132743019737,0.5335134615927287,0.328102605936285,0.1609568170094074,0.0,0.3869032291448099,0.2034917717258283,2.3489139015889253,0.8818814235962034,0.075978562862798,0.0416947626986285,0.1901501236420931,0.6925389462028018,0.4810460485207406,0.993938424207158,0.0146344820989871,0.0,1.0869791155635853,0.0584065838543659,0.9877411278713234,0.1582345577420306,0.1823739322733852,1.1480593759273288,0.9364604625133904,1.3284525049488898,0.6953928142835116,0.0276997074226564,0.4475931691904988,0.0587610246436797,0.7026352474670537,0.0,0.4499052250556472,0.3263751992251651,0.9171968937148154,0.6065251198635855,0.3881542648249543,0.9169658689704836,0.1477009113422158,0.0071347304342297,0.0026710921734084,1.1978353406399855,0.0461354883076814,0.0890281053728162,0.0479412816445508,1.151811843447385,0.0034843569955944,0.1914026462736589,0.238379891694034,0.3745426431677073,0.0568502892641968,0.2704603787758226,1.7365400428443394,0.0,0.2661175916110468,0.4967153823232219,0.4226151782946683,0.1172358260089278,1.1758416781805356,0.4745576287351268,0.7649993496381468,0.0,1.138696303324809,0.342644615113163,0.9948861707539476,0.2205375722027566,0.2230757246690942,0.8021195838264298,0.2381606702617348,0.0828748807783312,0.0190224743897112,0.1799817469499909,0.3910233240955287,0.9785383116009134,0.0148313093539911,100_sp_gt,36656,0.1,100,21,10,15,random
8,18.484848484848484,0.7901987470674867,0.5071898956911158,1.345351779453405,0.5691907000452878,2.870287904949384,0.0,1.4169212295057705,0.0071516779841894,1.6201360318432056,1.540601279322186,0.0,0.166266044945578,0.6660281354842321,0.7723198226697958,0.6678681464087439,0.1809568410205656,0.0101820977787466,0.0290425634219657,0.0269378899913093,1.534398900714199,0.8531227819170926,0.2875305569137066,0.6226077192623171,0.1260383977761301,0.04434874421383,0.1231692684863084,0.0031334007693483,0.3944866845789769,0.3332695404422121,0.1569646876447611,0.0,0.3933942947081695,0.1662394214263146,1.665734001304616,0.7167532531065903,0.0853533203787132,0.0376051901409711,0.233386266469133,0.7133418641292347,0.5382028745269759,0.8876984223280748,0.004875780686139,0.0,1.13651006113605,0.0471325020202645,1.0457985374086949,0.1500817508921818,0.2093212782250141,1.0557468369823806,0.7079157325717105,1.440847955093281,0.5339972299115804,0.0177286625819366,0.3889367822124081,0.0516134073451216,0.5542280210018682,0.0,0.3862124441658334,0.388881597351446,0.7598677503530614,0.6622624957789627,0.4870331840353398,1.0610557910208684,0.1372296558998677,0.0049496716803991,0.0,1.487241259705797,0.0434856300471952,0.1089136608100596,0.05254497598308,1.3027000015022758,0.0029010098997523,0.1987291444934956,0.1950832369823566,0.4228800246920543,0.0489146706211869,0.2704829022385595,1.4468765788522644,0.0,0.2718606127887269,0.4206248188454134,0.3389197707249343,0.0902166266341457,1.2868945442041264,0.51017761522955,0.8444208302392969,0.0,1.0978757094395202,0.3916133229530614,0.9677210009267736,0.1792646759409913,0.2773547980761249,1.0185944345832605,0.2525014439013687,0.0905098747560361,0.0129576991094431,0.2648050194223985,0.5154977610928689,1.0721390974522085,0.0171110521261419,100_sp_gt,36656,0.1,100,21,10,15,random
9,22.424242424242426,1.091467369968664,0.895787262989237,1.3087247750010391,0.5831402811410619,2.67257577398377,0.0,1.646285500208831,0.0060702910879046,0.9837440568414806,1.3603098781206466,0.0,0.2244403996803611,1.3868958884143634,1.3603240828598184,0.7245728158608855,0.3404795660410462,0.0085701314777469,0.0411672615658968,0.0162023084095412,1.076242852488728,0.778766165662298,0.2360978469597998,0.899788901429287,0.0952066450644118,0.0296158489216261,0.1275788366823365,0.0,0.2997947203056613,0.2735754672944946,0.1872448566525994,0.0,0.2948358297786815,0.1134860019291149,1.840051205546364,0.8274219650380514,0.0678516777359554,0.026609107746002,0.3425400143158293,0.7794566185196751,0.7185909432379194,1.0060421398155774,0.0,0.0,1.0305004738197203,0.0252048471295169,1.0561249339348902,0.1552770803646924,0.1013198812962082,1.4345736507830702,1.0250084181940649,1.3426061913423448,0.8001403339416863,0.0146817072902262,0.2791070461723045,0.0347286179910021,0.4087161221915895,0.0,0.8576804304681476,0.4570339970163088,0.6617434425420373,0.9895627277685006,0.2748637086564228,0.843965395320149,0.1009083734583022,0.0,0.0,1.584237374674181,0.0367853745267707,0.124366051164622,0.0521500748367519,1.0386173547245152,0.0,0.2567059222699843,0.1609790681036788,0.5540044281143223,0.0464836785025105,0.1812994235904756,1.5029727380737947,0.0,0.2059712407612583,0.1841327421399148,0.4704091132283141,0.1519622696738743,1.1509765206225575,0.6217814718446043,1.179597996081563,0.0,1.22809603213943,0.2441639231711264,0.8001129820713264,0.3402162966138686,0.6330626718396329,0.8310803839132428,0.2556010549826472,0.1264466565804571,0.0145073164848525,0.4267954779122815,0.4676598324272469,1.346328173831906,0.0575666899915384,100_sp_gt,36656,0.1,100,21,10,15,random
