,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.412095680503548,0.09300442815623,0.0563327282000225,3_sp_gt_8,36656,0.1,3,641,25,15,seq
1,7.272727272727273,2.545656220860084,0.3258268980097418,0.1073903863512776,3_sp_gt_8,36656,0.1,3,641,25,15,seq
2,8.484848484848484,1.5852718312275147,0.8502883321716973,0.335588209532317,3_sp_gt_8,36656,0.1,3,641,25,15,seq
3,10.0,1.610311644629501,1.0836783028569177,0.744520432260082,3_sp_gt_8,36656,0.1,3,641,25,15,seq
4,11.212121212121213,1.478887252795052,1.6055296322582782,1.2071469595379798,3_sp_gt_8,36656,0.1,3,641,25,15,seq
5,12.424242424242424,1.0181555657449817,1.4676021101724015,1.0297038445169024,3_sp_gt_8,36656,0.1,3,641,25,15,seq
6,13.636363636363637,0.7345570397068327,1.0419545646459525,0.8495398345939191,3_sp_gt_8,36656,0.1,3,641,25,15,seq
7,14.84848484848485,0.6590403203627292,0.7321254126621652,0.7636507081144612,3_sp_gt_8,36656,0.1,3,641,25,15,seq
8,16.060606060606062,0.6570656589123358,0.5334970222152992,0.6782565675730444,3_sp_gt_8,36656,0.1,3,641,25,15,seq
9,17.272727272727273,1.1255820350305774,0.6496158158239265,0.5849126376418601,3_sp_gt_8,36656,0.1,3,641,25,15,seq
10,18.484848484848484,1.400653922862523,0.6590221165131548,0.8104725328879517,3_sp_gt_8,36656,0.1,3,641,25,15,seq
11,20.0,1.1087980530184325,1.0709771155756602,1.243321270197726,3_sp_gt_8,36656,0.1,3,641,25,15,seq
12,21.21212121212121,1.047907265411468,0.9383741984181716,0.9126554979071936,3_sp_gt_8,36656,0.1,3,641,25,15,seq
13,22.424242424242426,1.4763308064373586,1.265081701018642,0.8443615777777516,3_sp_gt_8,36656,0.1,3,641,25,15,seq
14,23.63636363636364,0.9295582192850328,1.5556297395705787,1.4178962946416462,3_sp_gt_8,36656,0.1,3,641,25,15,seq
15,8.484848484848484,1.2927704568773637,1.3557611903205649,0.8416895770950318,3_sp_gt_8,41300,0.1,3,641,25,15,seq
16,10.0,1.0399660703538685,1.2361154905950278,0.993963973801655,3_sp_gt_8,41300,0.1,3,641,25,15,seq
17,11.212121212121213,0.6742550250140751,1.0846453670996967,1.0096400334327469,3_sp_gt_8,41300,0.1,3,641,25,15,seq
18,12.424242424242424,0.7888604299744952,0.8827197236549662,0.8788195649685778,3_sp_gt_8,41300,0.1,3,641,25,15,seq
19,13.636363636363637,0.8495069455194542,0.7419419617992967,0.8783423187633901,3_sp_gt_8,41300,0.1,3,641,25,15,seq
20,14.84848484848485,1.0646450764160795,0.7341991602404498,0.5919140542457803,3_sp_gt_8,41300,0.1,3,641,25,15,seq
21,16.060606060606062,0.971211860035702,0.8171557561942275,0.8065976256685334,3_sp_gt_8,41300,0.1,3,641,25,15,seq
22,17.272727272727273,1.097227698558144,0.8439849252794182,1.1243935296538874,3_sp_gt_8,41300,0.1,3,641,25,15,seq
23,18.484848484848484,1.1633511197744248,1.3010692089123983,1.1836515375305714,3_sp_gt_8,41300,0.1,3,641,25,15,seq
24,20.0,0.7764433749663445,1.4055012216185117,0.9881824571837822,3_sp_gt_8,41300,0.1,3,641,25,15,seq
25,21.21212121212121,0.625365662489155,1.154338273371132,1.1707518077526091,3_sp_gt_8,41300,0.1,3,641,25,15,seq
26,22.424242424242426,0.864157204456865,1.0152882971896102,0.8881296073124317,3_sp_gt_8,41300,0.1,3,641,25,15,seq
27,23.63636363636364,0.9988915647896212,0.8074066713705552,0.9682523302192052,3_sp_gt_8,41300,0.1,3,641,25,15,seq
28,24.848484848484848,1.210586903969809,1.0692297748940276,0.7570166527185396,3_sp_gt_8,41300,0.1,3,641,25,15,seq
29,26.060606060606062,1.0703286538520005,1.0851687999755362,1.4001029354767338,3_sp_gt_8,41300,0.1,3,641,25,15,seq
30,8.484848484848484,1.8926040319226245,1.0437341014209112,0.6929230516291441,3_sp_gt_8,416304,0.1,3,641,25,15,seq
31,10.0,1.0067131218704723,1.5197266655954629,1.3504049689097404,3_sp_gt_8,416304,0.1,3,641,25,15,seq
32,11.212121212121213,0.8173257070312752,1.4581916647448934,1.2098105768894591,3_sp_gt_8,416304,0.1,3,641,25,15,seq
33,12.424242424242424,0.7516693573491441,0.859022921028332,0.9061656490441136,3_sp_gt_8,416304,0.1,3,641,25,15,seq
34,13.636363636363637,0.6761225657844768,0.5957238427122278,0.795367939170329,3_sp_gt_8,416304,0.1,3,641,25,15,seq
35,14.84848484848485,0.9028227883523628,0.6408961669776123,0.7438521066244287,3_sp_gt_8,416304,0.1,3,641,25,15,seq
36,16.060606060606062,1.041568307193542,0.3613953399344941,0.6251153340020411,3_sp_gt_8,416304,0.1,3,641,25,15,seq
37,17.272727272727273,0.9940093672476724,0.4529532852162582,0.739179355904648,3_sp_gt_8,416304,0.1,3,641,25,15,seq
38,18.484848484848484,0.9060103704433882,0.6753559567747368,0.7090599442836455,3_sp_gt_8,416304,0.1,3,641,25,15,seq
39,20.0,1.213871423819731,1.0687792719975542,0.956431839020196,3_sp_gt_8,416304,0.1,3,641,25,15,seq
40,21.21212121212121,0.8977640196626379,1.2573623850169748,1.3345955602175907,3_sp_gt_8,416304,0.1,3,641,25,15,seq
41,22.424242424242426,0.8936227233682917,1.2256477686496716,0.9740417844149296,3_sp_gt_8,416304,0.1,3,641,25,15,seq
42,23.63636363636364,0.8819541855355238,0.6851340893040834,0.7900443922667189,3_sp_gt_8,416304,0.1,3,641,25,15,seq
43,24.848484848484848,0.9905089549567324,0.9955291520014274,0.7164970458390032,3_sp_gt_8,416304,0.1,3,641,25,15,seq
44,26.060606060606062,0.72669828185857,0.8482255346418887,1.1119362861475337,3_sp_gt_8,416304,0.1,3,641,25,15,seq
45,10.0,1.2481756703618485,1.4660176460295855,1.0193653761740198,3_sp_gt_8,591973,0.1,3,641,25,15,seq
46,11.212121212121213,0.952447349535116,1.233377001547341,1.015721805709479,3_sp_gt_8,591973,0.1,3,641,25,15,seq
47,12.424242424242424,0.8667360141714349,0.9202030056654916,1.1714174525833023,3_sp_gt_8,591973,0.1,3,641,25,15,seq
48,13.636363636363637,0.8333906321087385,0.9261027306686432,1.0817068503524494,3_sp_gt_8,591973,0.1,3,641,25,15,seq
49,14.84848484848485,0.8788586460464787,0.8256994202183034,0.8648005683960233,3_sp_gt_8,591973,0.1,3,641,25,15,seq
50,16.060606060606062,1.0973750344531994,0.4965209357185491,0.848675657501059,3_sp_gt_8,591973,0.1,3,641,25,15,seq
51,17.272727272727273,1.322989715407339,0.852126971701803,0.9221878849545044,3_sp_gt_8,591973,0.1,3,641,25,15,seq
52,18.484848484848484,1.2870475669710948,0.9553399841653551,0.9698319704186792,3_sp_gt_8,591973,0.1,3,641,25,15,seq
53,20.0,0.9798538409743932,0.8341599506886138,1.0668207943259918,3_sp_gt_8,591973,0.1,3,641,25,15,seq
54,21.21212121212121,0.9099727281867308,0.9930040032408272,0.6997502915711857,3_sp_gt_8,591973,0.1,3,641,25,15,seq
55,22.424242424242426,1.2378278795571789,1.124815901915915,1.0539645341708044,3_sp_gt_8,591973,0.1,3,641,25,15,seq
56,23.63636363636364,0.8932810167178664,1.137328997082878,1.182546728853795,3_sp_gt_8,591973,0.1,3,641,25,15,seq
57,24.848484848484848,0.7585580001412588,0.9391263600296416,0.9717222984726704,3_sp_gt_8,591973,0.1,3,641,25,15,seq
58,26.060606060606062,0.7804617844334906,0.6567995695401877,0.8483505696986722,3_sp_gt_8,591973,0.1,3,641,25,15,seq
59,27.272727272727277,1.179033063123667,0.6672074842574248,0.764189956277265,3_sp_gt_8,591973,0.1,3,641,25,15,seq
