,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_7,36656,0.01,3,588,50,5,even
1,7.272727272727273,1.0991613317833986,1.9502451888373171,0.0736718702136096,3_sp_gt_7,36656,0.01,3,588,50,5,even
2,14.84848484848485,1.0008545288613082,1.7687622196349675,0.2253406497701706,3_sp_gt_7,36656,0.01,3,588,50,5,even
3,22.424242424242426,1.0766029002344844,1.5347311389751117,0.485817577665237,3_sp_gt_7,36656,0.01,3,588,50,5,even
4,30.0,1.032346415513541,1.2887021783859272,0.7315715913733677,3_sp_gt_7,36656,0.01,3,588,50,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_7,41300,0.01,3,588,50,5,even
6,7.272727272727273,1.060737654526871,1.709103415756413,0.2807716697920719,3_sp_gt_7,41300,0.01,3,588,50,5,even
7,14.84848484848485,1.0328504224471666,1.501808343574362,0.5153384376512722,3_sp_gt_7,41300,0.01,3,588,50,5,even
8,22.424242424242426,1.0410722121972678,1.2461097963972834,0.7610631999374718,3_sp_gt_7,41300,0.01,3,588,50,5,even
9,30.0,1.0194631685980151,1.0887253176060574,0.9098849346944088,3_sp_gt_7,41300,0.01,3,588,50,5,even
10,0.0,0.03,0.03,0.06,3_sp_gt_7,115475,0.01,3,588,50,5,even
11,7.272727272727273,1.0384327611666848,1.919418820947121,0.3213007337261792,3_sp_gt_7,115475,0.01,3,588,50,5,even
12,14.84848484848485,1.0384810361064958,1.435297604109414,0.5660564372158745,3_sp_gt_7,115475,0.01,3,588,50,5,even
13,22.424242424242426,1.0005649657768554,1.2532945369915354,0.7646336856586872,3_sp_gt_7,115475,0.01,3,588,50,5,even
14,30.0,1.001365089384646,1.0979482977487272,0.8719673979703688,3_sp_gt_7,115475,0.01,3,588,50,5,even
15,0.0,0.03,0.07,0.01,3_sp_gt_7,309357,0.01,3,588,50,5,even
16,7.272727272727273,1.0770296971602693,2.0160926796263223,0.0600148162484699,3_sp_gt_7,309357,0.01,3,588,50,5,even
17,14.84848484848485,1.0748663487957717,1.7946258644604174,0.176556585681185,3_sp_gt_7,309357,0.01,3,588,50,5,even
18,22.424242424242426,1.0195783727915204,1.6005302855057946,0.3862562901004619,3_sp_gt_7,309357,0.01,3,588,50,5,even
19,30.0,1.0456713683990686,1.395533470360877,0.6382646086667862,3_sp_gt_7,309357,0.01,3,588,50,5,even
20,0.0,0.06,0.09,0.02,3_sp_gt_7,416304,0.01,3,588,50,5,even
21,7.272727272727273,1.1006139344833217,1.8724263568042747,0.1174402991333128,3_sp_gt_7,416304,0.01,3,588,50,5,even
