,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.1,3,427,50,15,even
1,2.121212121212121,0.1273015689505524,1.7423168889581797,0.0356441197108286,3_sp_gt_2,36656,0.1,3,427,50,15,even
2,4.242424242424242,1.729898760514419,2.002015694229735,0.0294026968690773,3_sp_gt_2,36656,0.1,3,427,50,15,even
3,6.363636363636364,1.7246671273793224,0.8037499954922162,0.1044300699183547,3_sp_gt_2,36656,0.1,3,427,50,15,even
4,8.484848484848484,1.1968934050045783,0.6437058723323723,0.6282916352605143,3_sp_gt_2,36656,0.1,3,427,50,15,even
5,10.606060606060606,1.1947515557026531,0.8278882363720054,1.1112875763355543,3_sp_gt_2,36656,0.1,3,427,50,15,even
6,12.727272727272728,1.1044576075222925,0.8187561027754813,0.8352073915765907,3_sp_gt_2,36656,0.1,3,427,50,15,even
7,14.84848484848485,0.6810189574190046,1.0662767399937056,0.7661614177104906,3_sp_gt_2,36656,0.1,3,427,50,15,even
8,16.96969696969697,1.0715414288655998,1.6385723849755287,0.5432109152278602,3_sp_gt_2,36656,0.1,3,427,50,15,even
9,19.09090909090909,1.351611538830196,0.6792746516026813,1.179615559742285,3_sp_gt_2,36656,0.1,3,427,50,15,even
10,21.21212121212121,0.8416022861735263,0.675325510641316,1.0180533920271786,3_sp_gt_2,36656,0.1,3,427,50,15,even
11,23.333333333333336,1.1763915259277613,1.2268151816027126,1.1211013651792932,3_sp_gt_2,36656,0.1,3,427,50,15,even
12,25.454545454545457,1.0746980200335534,0.8104979828498028,0.9478470166922868,3_sp_gt_2,36656,0.1,3,427,50,15,even
13,27.575757575757574,1.116217572924224,0.8667844058004113,0.7857157754347068,3_sp_gt_2,36656,0.1,3,427,50,15,even
14,30.0,1.1504402302394994,1.0587658559940156,0.940415202172208,3_sp_gt_2,36656,0.1,3,427,50,15,even
15,0.0,0.07,0.09,0.06,3_sp_gt_2,41300,0.1,3,427,50,15,even
16,2.121212121212121,0.2968043402599049,2.022200345817572,0.1511082963398643,3_sp_gt_2,41300,0.1,3,427,50,15,even
17,4.242424242424242,1.595744039803368,1.9244236852422845,0.1493799541439893,3_sp_gt_2,41300,0.1,3,427,50,15,even
18,6.363636363636364,1.4657210682663444,1.3152159843365852,0.3603007363424745,3_sp_gt_2,41300,0.1,3,427,50,15,even
19,8.484848484848484,1.1408656403617614,1.11881609976439,0.949353369063254,3_sp_gt_2,41300,0.1,3,427,50,15,even
20,10.606060606060606,0.8807826795983726,1.434094322667907,0.8129564444907608,3_sp_gt_2,41300,0.1,3,427,50,15,even
21,12.727272727272728,1.007682097645994,1.0645234558598118,0.7889819212171348,3_sp_gt_2,41300,0.1,3,427,50,15,even
22,14.84848484848485,1.2066653689623923,1.2964173313750365,0.5624765191746087,3_sp_gt_2,41300,0.1,3,427,50,15,even
23,16.96969696969697,1.0419928069868596,1.0670012189304718,1.0678086399807585,3_sp_gt_2,41300,0.1,3,427,50,15,even
24,19.09090909090909,1.0592652718295648,0.994913809843969,1.2231442021618075,3_sp_gt_2,41300,0.1,3,427,50,15,even
25,21.21212121212121,0.8573690908373883,1.3614161896524255,0.9997632619475932,3_sp_gt_2,41300,0.1,3,427,50,15,even
26,23.333333333333336,1.145663379019814,0.9700982806380564,0.8715719490122957,3_sp_gt_2,41300,0.1,3,427,50,15,even
27,25.454545454545457,1.1671335666840097,0.951511591571626,0.9864588436276708,3_sp_gt_2,41300,0.1,3,427,50,15,even
28,27.575757575757574,0.9575632753762746,0.6252762897093105,1.5329488694224176,3_sp_gt_2,41300,0.1,3,427,50,15,even
29,30.0,1.0122132938477404,1.0678561774171709,0.9101750963166448,3_sp_gt_2,41300,0.1,3,427,50,15,even
30,0.0,0.03,0.03,0.06,3_sp_gt_2,115475,0.1,3,427,50,15,even
31,2.121212121212121,0.1792910624097609,1.1916224584489774,0.1208875522710414,3_sp_gt_2,115475,0.1,3,427,50,15,even
32,4.242424242424242,1.7672719398230194,2.130679928358785,0.0698172825794746,3_sp_gt_2,115475,0.1,3,427,50,15,even
33,6.363636363636364,1.597905849116921,1.0783969836990404,0.2383063420373537,3_sp_gt_2,115475,0.1,3,427,50,15,even
34,8.484848484848484,1.4305171760025184,1.2459065809568732,0.5027853914153682,3_sp_gt_2,115475,0.1,3,427,50,15,even
35,10.606060606060606,1.1284213137246073,1.0659882828813676,0.6491408466600354,3_sp_gt_2,115475,0.1,3,427,50,15,even
36,12.727272727272728,1.275992542253943,1.036865222062005,0.8121000819588672,3_sp_gt_2,115475,0.1,3,427,50,15,even
37,14.84848484848485,1.0425758159417835,0.7587079662425231,1.1812770404809727,3_sp_gt_2,115475,0.1,3,427,50,15,even
38,16.96969696969697,0.9464673418282404,1.3113784515755331,0.8059284462574217,3_sp_gt_2,115475,0.1,3,427,50,15,even
39,19.09090909090909,1.332935996224239,0.9034482726679676,0.9388652403496734,3_sp_gt_2,115475,0.1,3,427,50,15,even
40,21.21212121212121,1.1344918788707636,1.092186632826263,0.8577399847513556,3_sp_gt_2,115475,0.1,3,427,50,15,even
41,23.333333333333336,0.9751233127617398,1.1312339323094638,1.2484198866911531,3_sp_gt_2,115475,0.1,3,427,50,15,even
42,25.454545454545457,0.8522719452897608,1.0943042718571003,0.9798767704996793,3_sp_gt_2,115475,0.1,3,427,50,15,even
43,27.575757575757574,0.8788580421870105,1.6290275434665082,0.7363905460360843,3_sp_gt_2,115475,0.1,3,427,50,15,even
44,30.0,1.1424176682559284,0.8235626640961566,0.6606059272847599,3_sp_gt_2,115475,0.1,3,427,50,15,even
45,0.0,0.03,0.07,0.01,3_sp_gt_2,309357,0.1,3,427,50,15,even
46,2.121212121212121,0.1285207311762897,2.442167858969817,0.0290836628164127,3_sp_gt_2,309357,0.1,3,427,50,15,even
