,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.8601557213020525,1.555195082390712,0.1955735461768564,3_sp_gt_7,36656,0.1,3,608,50,5,random
1,18.484848484848484,1.1021166342642588,1.5514302703872076,0.2442616851581813,3_sp_gt_7,36656,0.1,3,608,50,5,random
2,22.424242424242426,1.4660805493790725,1.77512851374882,0.3841086702831109,3_sp_gt_7,36656,0.1,3,608,50,5,random
3,26.060606060606062,0.8959699719660504,1.2802250596342748,0.4229726039486658,3_sp_gt_7,36656,0.1,3,608,50,5,random
4,30.0,1.1021910370439838,1.5842476139409267,0.5509733502357388,3_sp_gt_7,36656,0.1,3,608,50,5,random
5,11.212121212121213,0.8548326196954511,2.1828272117213405,0.2561542559774634,3_sp_gt_7,41300,0.1,3,608,50,5,random
6,20.0,1.0493091230815792,1.9695556087251969,0.3750277118806381,3_sp_gt_7,41300,0.1,3,608,50,5,random
7,23.63636363636364,1.0403782552281078,1.3055325429541045,0.5011343693986628,3_sp_gt_7,41300,0.1,3,608,50,5,random
8,24.848484848484848,1.2009480890542386,1.36232177832553,0.4237754509126535,3_sp_gt_7,41300,0.1,3,608,50,5,random
9,27.272727272727277,1.0147656377690908,0.8776313681882755,0.8291679543918387,3_sp_gt_7,41300,0.1,3,608,50,5,random
10,3.6363636363636367,0.1522415769523931,3.182500385572681,0.261532408017108,3_sp_gt_7,115475,0.1,3,608,50,5,random
11,4.848484848484849,0.596943086472046,2.991244399394273,0.1561575231269053,3_sp_gt_7,115475,0.1,3,608,50,5,random
12,10.0,0.8931662121020285,1.8665781511260744,0.1247063852920608,3_sp_gt_7,115475,0.1,3,608,50,5,random
13,12.424242424242424,1.1128254433686948,2.0294249194460816,0.159944616178287,3_sp_gt_7,115475,0.1,3,608,50,5,random
14,21.21212121212121,1.1027919436498783,1.8847172321530108,0.2382244406348444,3_sp_gt_7,115475,0.1,3,608,50,5,random
15,3.6363636363636367,0.1454781240312814,3.0766049717490627,0.0708619429450816,3_sp_gt_7,309357,0.1,3,608,50,5,random
16,13.636363636363637,1.063192450556844,2.14902706867946,0.1456206201390238,3_sp_gt_7,309357,0.1,3,608,50,5,random
17,16.060606060606062,0.8375029191397952,1.609854872790143,0.1324677272056525,3_sp_gt_7,309357,0.1,3,608,50,5,random
18,20.0,1.139631119402484,1.8364264813990656,0.1432718359658622,3_sp_gt_7,309357,0.1,3,608,50,5,random
19,30.0,1.204667792821573,2.1353029614538253,0.1505231058404942,3_sp_gt_7,309357,0.1,3,608,50,5,random
20,1.2121212121212122,0.0495632288395506,0.9367511679955168,0.0758368570953755,3_sp_gt_7,416304,0.1,3,608,50,5,random
21,4.848484848484849,0.920626987900948,2.560093237702989,0.0723813777297644,3_sp_gt_7,416304,0.1,3,608,50,5,random
22,16.060606060606062,0.7823435664294982,1.0325744498223204,0.4185395556049529,3_sp_gt_7,416304,0.1,3,608,50,5,random
23,22.424242424242426,1.178508780627206,1.3262860546273694,0.563444837083302,3_sp_gt_7,416304,0.1,3,608,50,5,random
24,23.63636363636364,0.9245632244776796,1.0742705645114654,0.5447031406336676,3_sp_gt_7,416304,0.1,3,608,50,5,random
25,1.2121212121212122,0.0785592212964988,0.1209507703726785,0.129599256793379,3_sp_gt_7,591973,0.1,3,608,50,5,random
26,2.4242424242424243,0.0871404172227771,0.8343383162272432,0.5327328282885261,3_sp_gt_7,591973,0.1,3,608,50,5,random
27,8.484848484848484,1.1922658147856415,1.507375773927207,0.4754381571129181,3_sp_gt_7,591973,0.1,3,608,50,5,random
28,12.424242424242424,0.9724839926859984,1.408553504335078,0.7743017937780821,3_sp_gt_7,591973,0.1,3,608,50,5,random
29,22.424242424242426,1.1327013112075384,0.7282171915473572,1.3185833138096108,3_sp_gt_7,591973,0.1,3,608,50,5,random
30,6.0606060606060606,1.1567591625599172,1.557968301424612,0.1093143625337073,3_sp_gt_7,1444356,0.1,3,608,50,5,random
31,12.424242424242424,1.0548012873654713,2.238423135801788,0.1671399420397027,3_sp_gt_7,1444356,0.1,3,608,50,5,random
32,21.21212121212121,1.0172621471063632,1.7896448258522075,0.2068876722970123,3_sp_gt_7,1444356,0.1,3,608,50,5,random
33,26.060606060606062,1.1647446027386124,1.6122393425106878,0.3968277104447311,3_sp_gt_7,1444356,0.1,3,608,50,5,random
34,28.484848484848484,1.1295570127522394,1.3662721659704458,0.4213814887636911,3_sp_gt_7,1444356,0.1,3,608,50,5,random
35,11.212121212121213,0.9741876679050916,1.448664450181789,0.3215023758053286,3_sp_gt_7,1768742,0.1,3,608,50,5,random
36,14.84848484848485,1.024839198548905,1.2954342520677085,0.6347013750131646,3_sp_gt_7,1768742,0.1,3,608,50,5,random
37,18.484848484848484,0.9412395538793792,1.8404619803351725,0.4542461415572846,3_sp_gt_7,1768742,0.1,3,608,50,5,random
