,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.5975249047155952,2.3326409800921284,0.1725024968242545,3_sp_gt_3,36656,0.01,3,449,50,15,seq
1,7.272727272727273,0.6375921972686764,2.261287924254942,0.1935386472635845,3_sp_gt_3,36656,0.01,3,449,50,15,seq
2,8.484848484848484,0.6509062992886728,2.2130795330202804,0.2281241210550522,3_sp_gt_3,36656,0.01,3,449,50,15,seq
3,10.0,0.6925953285291357,2.143517494099917,0.2692261829767549,3_sp_gt_3,36656,0.01,3,449,50,15,seq
4,11.212121212121213,0.7276481124274138,2.105967394706383,0.3040126163892513,3_sp_gt_3,36656,0.01,3,449,50,15,seq
5,12.424242424242424,0.7433751052389459,2.018608351906081,0.3260601586236938,3_sp_gt_3,36656,0.01,3,449,50,15,seq
6,13.636363636363637,0.7344465090882322,1.9649818991339043,0.3557495367559704,3_sp_gt_3,36656,0.01,3,449,50,15,seq
7,14.84848484848485,0.7231520972731371,1.9262638098676743,0.3922022119532906,3_sp_gt_3,36656,0.01,3,449,50,15,seq
8,16.060606060606062,0.7081609177177421,1.9413450991906915,0.4297708305884246,3_sp_gt_3,36656,0.01,3,449,50,15,seq
9,17.272727272727273,0.725671116077124,1.9427083909350389,0.4531260705705416,3_sp_gt_3,36656,0.01,3,449,50,15,seq
10,18.484848484848484,0.747511578317603,1.8420570528059723,0.4943071294041829,3_sp_gt_3,36656,0.01,3,449,50,15,seq
11,20.0,0.7605134944600139,1.781728161123052,0.5546506454962024,3_sp_gt_3,36656,0.01,3,449,50,15,seq
12,21.21212121212121,0.7777670851111524,1.7077028592056087,0.5722172265540859,3_sp_gt_3,36656,0.01,3,449,50,15,seq
13,22.424242424242426,0.8190234242600162,1.7231612040953164,0.5854154443995673,3_sp_gt_3,36656,0.01,3,449,50,15,seq
14,23.63636363636364,0.8050189005938228,1.6812892432122095,0.6230356666015394,3_sp_gt_3,36656,0.01,3,449,50,15,seq
15,8.484848484848484,0.6336353219579204,2.051568977567616,0.500655450060865,3_sp_gt_3,41300,0.01,3,449,50,15,seq
16,10.0,0.6455590921589153,2.017756988827967,0.5037217793799236,3_sp_gt_3,41300,0.01,3,449,50,15,seq
17,11.212121212121213,0.6299079580166937,1.9951740413685377,0.5078273122209956,3_sp_gt_3,41300,0.01,3,449,50,15,seq
18,12.424242424242424,0.6456761128825467,1.9505958499074691,0.5122726007938823,3_sp_gt_3,41300,0.01,3,449,50,15,seq
19,13.636363636363637,0.6518993763813542,1.9359525150352004,0.5274655763637249,3_sp_gt_3,41300,0.01,3,449,50,15,seq
20,14.84848484848485,0.6678010371802547,1.9231086821376344,0.5172687681982989,3_sp_gt_3,41300,0.01,3,449,50,15,seq
21,16.060606060606062,0.6736121527751316,1.8799887666429764,0.534733122636504,3_sp_gt_3,41300,0.01,3,449,50,15,seq
22,17.272727272727273,0.6937539247081189,1.8574846307530457,0.5726573520805457,3_sp_gt_3,41300,0.01,3,449,50,15,seq
23,18.484848484848484,0.718033127801679,1.8488489237412145,0.5881528761943459,3_sp_gt_3,41300,0.01,3,449,50,15,seq
24,20.0,0.7175043017522199,1.8253172778003244,0.590493347096959,3_sp_gt_3,41300,0.01,3,449,50,15,seq
25,21.21212121212121,0.7079504385309747,1.7981560046416072,0.6121599026285596,3_sp_gt_3,41300,0.01,3,449,50,15,seq
26,22.424242424242426,0.7358272979387376,1.7571401278108922,0.615534877769857,3_sp_gt_3,41300,0.01,3,449,50,15,seq
27,23.63636363636364,0.7495407045636173,1.6990117736844477,0.6322611065504689,3_sp_gt_3,41300,0.01,3,449,50,15,seq
28,24.848484848484848,0.7790012921723753,1.6736264914443169,0.6303148284834571,3_sp_gt_3,41300,0.01,3,449,50,15,seq
29,26.060606060606062,0.7894497190018707,1.6210951968867615,0.6787325407476047,3_sp_gt_3,41300,0.01,3,449,50,15,seq
30,8.484848484848484,0.6055888313502014,1.991319862367959,0.555444700025662,3_sp_gt_3,115475,0.01,3,449,50,15,seq
31,10.0,0.6218577347559779,1.9480401559562392,0.5426510082169566,3_sp_gt_3,115475,0.01,3,449,50,15,seq
