,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_6,36656,0.1,3,561,10,15,random
1,6.0606060606060606,0.8398873308614693,0.0159525526993,0.0140706376271592,3_sp_gt_6,36656,0.1,3,561,10,15,random
2,7.272727272727273,1.5273948326632891,0.0122569929149158,0.0150390846375786,3_sp_gt_6,36656,0.1,3,561,10,15,random
3,10.0,2.058010949632103,0.0094511738378746,0.044968765098602,3_sp_gt_6,36656,0.1,3,561,10,15,random
4,11.212121212121213,2.6817873636982523,0.0122624282400204,0.0742313151735847,3_sp_gt_6,36656,0.1,3,561,10,15,random
5,12.424242424242424,2.521206875853756,0.0144644315499506,0.0800150971681901,3_sp_gt_6,36656,0.1,3,561,10,15,random
6,14.84848484848485,1.2139495269343334,0.01355862737407,0.0993389867865972,3_sp_gt_6,36656,0.1,3,561,10,15,random
7,17.272727272727273,1.2695615019454407,0.015869705928287,0.1069197038867822,3_sp_gt_6,36656,0.1,3,561,10,15,random
8,18.484848484848484,1.621752557000331,0.0110124080352199,0.1563724364970028,3_sp_gt_6,36656,0.1,3,561,10,15,random
9,22.424242424242426,2.459758722585395,0.0148046903150667,0.2823382789846705,3_sp_gt_6,36656,0.1,3,561,10,15,random
10,24.848484848484848,1.82244590950384,0.0399446138670695,0.5332311071325561,3_sp_gt_6,36656,0.1,3,561,10,15,random
11,26.060606060606062,1.417583937199804,0.0365193913010921,0.4375356686547584,3_sp_gt_6,36656,0.1,3,561,10,15,random
12,27.272727272727277,1.6962764412290738,0.0350586869842538,0.4223094382616805,3_sp_gt_6,36656,0.1,3,561,10,15,random
13,28.484848484848484,1.5322495453337526,0.040430867286709,0.5057323931195452,3_sp_gt_6,36656,0.1,3,561,10,15,random
14,30.0,1.8132304842768496,0.0512948045209327,0.4726147365378063,3_sp_gt_6,36656,0.1,3,561,10,15,random
15,1.2121212121212122,0.1077444377929259,0.0798722264386868,0.0208811571772428,3_sp_gt_6,416304,0.1,3,561,10,15,random
16,2.4242424242424243,0.2506755840958476,0.0802535086008535,0.0168607014674983,3_sp_gt_6,416304,0.1,3,561,10,15,random
17,3.6363636363636367,0.5358519039201372,0.0588369012286724,0.018194554257512,3_sp_gt_6,416304,0.1,3,561,10,15,random
18,6.0606060606060606,1.22260037905731,0.042317496249914,0.0309666480847371,3_sp_gt_6,416304,0.1,3,561,10,15,random
19,7.272727272727273,2.100729558902158,0.0310413649728442,0.0372553382378935,3_sp_gt_6,416304,0.1,3,561,10,15,random
20,13.636363636363637,1.164876345360463,0.0263856444906241,0.2042002956650573,3_sp_gt_6,416304,0.1,3,561,10,15,random
21,17.272727272727273,0.941934313085806,0.0148227653193527,0.3299667824315673,3_sp_gt_6,416304,0.1,3,561,10,15,random
22,18.484848484848484,0.8064877761877096,0.0185852492836974,0.3304827483064018,3_sp_gt_6,416304,0.1,3,561,10,15,random
23,20.0,1.3837990849277784,0.0283103645940418,0.4188910130805415,3_sp_gt_6,416304,0.1,3,561,10,15,random
24,21.21212121212121,1.3241928320389762,0.0374945987004924,0.5952113900622866,3_sp_gt_6,416304,0.1,3,561,10,15,random
25,22.424242424242426,1.5824466804086694,0.0531847111657838,0.4989113142035063,3_sp_gt_6,416304,0.1,3,561,10,15,random
26,23.63636363636364,1.3963251556018568,0.0441525501886214,0.4358372065807313,3_sp_gt_6,416304,0.1,3,561,10,15,random
27,24.848484848484848,1.3390907883621503,0.0741677283030767,0.4164482642337208,3_sp_gt_6,416304,0.1,3,561,10,15,random
28,28.484848484848484,1.8236170180060824,0.0865920791682649,0.6327256061373376,3_sp_gt_6,416304,0.1,3,561,10,15,random
29,30.0,1.4176474366350895,0.1642088963222464,0.7086157155065931,3_sp_gt_6,416304,0.1,3,561,10,15,random
30,0.0,0.02,0.02,0.02,3_sp_gt_6,2369231,0.1,3,561,10,15,random
31,1.2121212121212122,0.0340598678210654,0.0263880523656072,0.0168745636603285,3_sp_gt_6,2369231,0.1,3,561,10,15,random
32,4.848484848484849,0.2895714214426825,0.0093600846587095,0.020036536690536,3_sp_gt_6,2369231,0.1,3,561,10,15,random
33,8.484848484848484,0.7058398054493324,0.0039217535668026,0.0281373013953128,3_sp_gt_6,2369231,0.1,3,561,10,15,random
34,12.424242424242424,1.5265631768847152,0.0031585656930127,0.0315048512018341,3_sp_gt_6,2369231,0.1,3,561,10,15,random
35,13.636363636363637,1.893671995162985,0.0025444845927443,0.0632005862577987,3_sp_gt_6,2369231,0.1,3,561,10,15,random
36,14.84848484848485,1.7116467718797643,0.0031862083440691,0.1169127551466039,3_sp_gt_6,2369231,0.1,3,561,10,15,random
37,16.060606060606062,1.7978832227671726,0.0,0.2388588227894407,3_sp_gt_6,2369231,0.1,3,561,10,15,random
38,18.484848484848484,1.4374938651500329,0.0,0.4269133261778294,3_sp_gt_6,2369231,0.1,3,561,10,15,random
39,20.0,1.9389160456236365,0.0,0.5094582423707358,3_sp_gt_6,2369231,0.1,3,561,10,15,random
40,21.21212121212121,1.5043095489641165,0.0,0.6537885635901182,3_sp_gt_6,2369231,0.1,3,561,10,15,random
41,22.424242424242426,1.4449896161351805,0.0,0.4759963185793657,3_sp_gt_6,2369231,0.1,3,561,10,15,random
42,23.63636363636364,1.537609466452222,0.0,0.4898220868294238,3_sp_gt_6,2369231,0.1,3,561,10,15,random
43,24.848484848484848,1.610996475856177,0.0,0.5280524362968684,3_sp_gt_6,2369231,0.1,3,561,10,15,random
44,30.0,1.3067721032661126,0.0,0.6320508875131985,3_sp_gt_6,2369231,0.1,3,561,10,15,random
45,0.0,0.04,0.08,0.09,3_sp_gt_6,5140131,0.1,3,561,10,15,random
46,1.2121212121212122,0.0658261275193195,0.0881706741867466,0.0805981779849124,3_sp_gt_6,5140131,0.1,3,561,10,15,random
47,2.4242424242424243,0.1429964031911592,0.0869201409613106,0.0619492572945657,3_sp_gt_6,5140131,0.1,3,561,10,15,random
48,3.6363636363636367,0.2987713450723877,0.0808975471907943,0.0862629435801969,3_sp_gt_6,5140131,0.1,3,561,10,15,random
49,6.0606060606060606,1.0324121039796312,0.0406505983747161,0.1470011398230803,3_sp_gt_6,5140131,0.1,3,561,10,15,random
50,8.484848484848484,2.1728478311951784,0.0285612799804093,0.2042752803500584,3_sp_gt_6,5140131,0.1,3,561,10,15,random
51,10.0,2.350807515175764,0.0229262572822455,0.2340097176094027,3_sp_gt_6,5140131,0.1,3,561,10,15,random
52,11.212121212121213,1.9132144746784412,0.0323407091065081,0.359024317744478,3_sp_gt_6,5140131,0.1,3,561,10,15,random
53,14.84848484848485,1.2895418518296125,0.0361583683754897,0.5215010546143846,3_sp_gt_6,5140131,0.1,3,561,10,15,random
54,17.272727272727273,1.5519529912643326,0.0485647042175592,0.617400528911949,3_sp_gt_6,5140131,0.1,3,561,10,15,random
55,18.484848484848484,1.1615141013407488,0.0448058450067789,0.5074071954733598,3_sp_gt_6,5140131,0.1,3,561,10,15,random
