,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_8,36656,0.1,3,643,50,15,even
1,2.121212121212121,0.4089275854973189,0.0104996518387429,0.0132693306268262,3_sp_gt_8,36656,0.1,3,643,50,15,even
2,4.242424242424242,2.009147413648955,0.0183630999189212,0.0256534938391072,3_sp_gt_8,36656,0.1,3,643,50,15,even
3,6.363636363636364,2.1830556074053624,0.134544081089189,0.06734173420018,3_sp_gt_8,36656,0.1,3,643,50,15,even
4,8.484848484848484,1.5852718312275147,0.8502883321716973,0.335588209532317,3_sp_gt_8,36656,0.1,3,643,50,15,even
5,10.606060606060606,1.5162713125165646,1.393897873386664,0.8904152886748998,3_sp_gt_8,36656,0.1,3,643,50,15,even
6,12.727272727272728,0.949963519909115,1.4780871957300237,0.9199003443704348,3_sp_gt_8,36656,0.1,3,643,50,15,even
7,14.84848484848485,0.6590403203627292,0.7321254126621652,0.7636507081144612,3_sp_gt_8,36656,0.1,3,643,50,15,even
8,16.96969696969697,0.9621899560220676,0.5515004417879423,0.6222692644645534,3_sp_gt_8,36656,0.1,3,643,50,15,even
9,19.09090909090909,1.4586655749273467,0.6921359923974049,1.0932822830315854,3_sp_gt_8,36656,0.1,3,643,50,15,even
10,21.21212121212121,1.047907265411468,0.9383741984181716,0.9126554979071936,3_sp_gt_8,36656,0.1,3,643,50,15,even
11,23.333333333333336,1.019192983763685,1.6497059918240808,1.3211752083695525,3_sp_gt_8,36656,0.1,3,643,50,15,even
12,25.454545454545457,0.7380974146271868,0.86438319222778,1.0901774208869126,3_sp_gt_8,36656,0.1,3,643,50,15,even
13,27.575757575757574,1.2020758073880349,0.7410261707979124,0.6791404900660969,3_sp_gt_8,36656,0.1,3,643,50,15,even
14,30.0,1.3413884047946592,1.0338910996531914,0.8652895772770905,3_sp_gt_8,36656,0.1,3,643,50,15,even
15,0.0,0.07,0.09,0.06,3_sp_gt_8,41300,0.1,3,643,50,15,even
16,2.121212121212121,0.6844341641631649,0.0318543980242765,0.080689055226397,3_sp_gt_8,41300,0.1,3,643,50,15,even
17,4.242424242424242,1.8542697625472373,0.0595090430323258,0.1425365397533871,3_sp_gt_8,41300,0.1,3,643,50,15,even
18,6.363636363636364,1.661260311347556,0.436986238904983,0.3199763188843634,3_sp_gt_8,41300,0.1,3,643,50,15,even
19,8.484848484848484,1.2927704568773637,1.3557611903205649,0.8416895770950318,3_sp_gt_8,41300,0.1,3,643,50,15,even
20,10.606060606060606,0.7316262479844775,1.3115652817397458,0.942372220298002,3_sp_gt_8,41300,0.1,3,643,50,15,even
21,12.727272727272728,0.7678454122016697,0.7676845386876652,0.8925312746001003,3_sp_gt_8,41300,0.1,3,643,50,15,even
22,14.84848484848485,1.0646450764160795,0.7341991602404498,0.5919140542457803,3_sp_gt_8,41300,0.1,3,643,50,15,even
23,16.96969696969697,1.0700101388732632,0.8029681353934506,1.0166138171473609,3_sp_gt_8,41300,0.1,3,643,50,15,even
24,19.09090909090909,0.9782120757264848,1.3331006429223764,1.289214152901171,3_sp_gt_8,41300,0.1,3,643,50,15,even
25,21.21212121212121,0.625365662489155,1.154338273371132,1.1707518077526091,3_sp_gt_8,41300,0.1,3,643,50,15,even
26,23.333333333333336,0.9694946082442446,0.8596333237722438,0.8775048965272443,3_sp_gt_8,41300,0.1,3,643,50,15,even
27,25.454545454545457,1.1602952307191474,1.2056715398932432,0.9631039302084884,3_sp_gt_8,41300,0.1,3,643,50,15,even
28,27.575757575757574,1.0806489446596486,1.0388299271221202,1.3842072041511555,3_sp_gt_8,41300,0.1,3,643,50,15,even
29,30.0,1.0969076156448234,0.9576635898836868,0.9118520811358136,3_sp_gt_8,41300,0.1,3,643,50,15,even
30,0.0,0.03,0.03,0.06,3_sp_gt_8,115475,0.1,3,643,50,15,even
31,2.121212121212121,0.7195381730273527,0.0065724752152065,0.0384548588155208,3_sp_gt_8,115475,0.1,3,643,50,15,even
32,4.242424242424242,2.2627305416200727,0.0226165186002516,0.0531285029304734,3_sp_gt_8,115475,0.1,3,643,50,15,even
33,6.363636363636364,1.9514821702659548,0.2829741197457507,0.1567843657700444,3_sp_gt_8,115475,0.1,3,643,50,15,even
34,8.484848484848484,1.4991293815730802,0.9999412467796952,0.4265561068812553,3_sp_gt_8,115475,0.1,3,643,50,15,even
35,10.606060606060606,1.1179825998616362,0.8114695418645349,0.6447469998286928,3_sp_gt_8,115475,0.1,3,643,50,15,even
36,12.727272727272728,1.1703017028536349,1.1572306957903276,0.8687492835689472,3_sp_gt_8,115475,0.1,3,643,50,15,even
37,14.84848484848485,1.0462175153887463,1.1137159787077586,1.1248538723605173,3_sp_gt_8,115475,0.1,3,643,50,15,even
38,16.96969696969697,1.0631565582764837,0.945414610283154,0.7644807553347305,3_sp_gt_8,115475,0.1,3,643,50,15,even
39,19.09090909090909,1.2381815216658076,1.089808779663154,0.9922815566650068,3_sp_gt_8,115475,0.1,3,643,50,15,even
40,21.21212121212121,0.9344117190568062,1.3208752002315989,0.9662125461395836,3_sp_gt_8,115475,0.1,3,643,50,15,even
41,23.333333333333336,0.8933481953565613,1.0241298277673985,1.2210404785768665,3_sp_gt_8,115475,0.1,3,643,50,15,even
42,25.454545454545457,0.884416243434205,0.809529598114897,0.9333214628328524,3_sp_gt_8,115475,0.1,3,643,50,15,even
43,27.575757575757574,0.8635501099134252,0.8529840163359415,0.7943426812324638,3_sp_gt_8,115475,0.1,3,643,50,15,even
44,30.0,1.1928455221435588,0.5480386303321444,0.6327939612455239,3_sp_gt_8,115475,0.1,3,643,50,15,even
45,0.0,0.03,0.07,0.01,3_sp_gt_8,309357,0.1,3,643,50,15,even
46,2.121212121212121,0.3764150219463845,0.0156050527443656,0.0122732359910992,3_sp_gt_8,309357,0.1,3,643,50,15,even
47,4.242424242424242,1.7859894570927453,0.0214767539825841,0.0221484212669566,3_sp_gt_8,309357,0.1,3,643,50,15,even
48,6.363636363636364,2.166536612774621,0.1213442250749477,0.0707776166431534,3_sp_gt_8,309357,0.1,3,643,50,15,even
49,8.484848484848484,1.9123673391753635,0.7922588688459552,0.2523410657109143,3_sp_gt_8,309357,0.1,3,643,50,15,even
50,10.606060606060606,1.3334631924553806,1.0327716716921802,0.5602578568483012,3_sp_gt_8,309357,0.1,3,643,50,15,even
51,12.727272727272728,0.9835818790190544,0.9235606390570388,0.825433195793282,3_sp_gt_8,309357,0.1,3,643,50,15,even
52,14.84848484848485,1.3104295281728482,1.2825848652314908,0.8262730481190365,3_sp_gt_8,309357,0.1,3,643,50,15,even
53,16.96969696969697,1.1108728896001077,1.0759137997613009,1.0620582733880477,3_sp_gt_8,309357,0.1,3,643,50,15,even
54,19.09090909090909,1.08856255544079,1.2023890578945713,0.9857870895526128,3_sp_gt_8,309357,0.1,3,643,50,15,even
55,21.21212121212121,0.8833651068610022,1.1527870721879214,0.7425097216961579,3_sp_gt_8,309357,0.1,3,643,50,15,even
56,23.333333333333336,1.4734003060008094,0.6879883258431724,0.6164312627420541,3_sp_gt_8,309357,0.1,3,643,50,15,even
57,25.454545454545457,1.2145886020867622,1.5649922020332117,0.9244533392477547,3_sp_gt_8,309357,0.1,3,643,50,15,even
58,27.575757575757574,0.8131094798885942,1.341950905313996,1.1700768007353868,3_sp_gt_8,309357,0.1,3,643,50,15,even
59,30.0,1.009052262800488,0.8408680083945395,0.8379355239471253,3_sp_gt_8,309357,0.1,3,643,50,15,even
60,0.0,0.06,0.09,0.02,3_sp_gt_8,416304,0.1,3,643,50,15,even
61,2.121212121212121,0.7731447341178422,0.0356588753884448,0.017097314447656,3_sp_gt_8,416304,0.1,3,643,50,15,even
62,4.242424242424242,2.437985088498989,0.1132777398322942,0.0467628733899912,3_sp_gt_8,416304,0.1,3,643,50,15,even
63,6.363636363636364,1.8503395951730244,0.5455464183786376,0.2187266133735514,3_sp_gt_8,416304,0.1,3,643,50,15,even
64,8.484848484848484,1.8926040319226245,1.0437341014209112,0.6929230516291441,3_sp_gt_8,416304,0.1,3,643,50,15,even
65,10.606060606060606,0.8905228447282083,1.5042642820294636,1.1920774140963115,3_sp_gt_8,416304,0.1,3,643,50,15,even
66,12.727272727272728,0.6747977033886035,0.7875965354818315,0.8977530852598116,3_sp_gt_8,416304,0.1,3,643,50,15,even
67,14.84848484848485,0.9028227883523628,0.6408961669776123,0.7438521066244287,3_sp_gt_8,416304,0.1,3,643,50,15,even
68,16.96969696969697,0.8964801629111239,0.4094610290112253,0.6630341849979489,3_sp_gt_8,416304,0.1,3,643,50,15,even
69,19.09090909090909,1.0603032135522772,0.9977253149021932,0.913790239248653,3_sp_gt_8,416304,0.1,3,643,50,15,even
70,21.21212121212121,0.8977640196626379,1.2573623850169748,1.3345955602175907,3_sp_gt_8,416304,0.1,3,643,50,15,even
71,23.333333333333336,0.7935849588022079,0.7223387009143043,0.9665206196131392,3_sp_gt_8,416304,0.1,3,643,50,15,even
72,25.454545454545457,1.1910958084566097,0.7825019683810656,0.8463319373386842,3_sp_gt_8,416304,0.1,3,643,50,15,even
73,27.575757575757574,1.0823039664753915,0.8320895033826469,0.8831371664996477,3_sp_gt_8,416304,0.1,3,643,50,15,even
74,30.0,0.9208693787591468,1.3497979315186808,1.125783909088531,3_sp_gt_8,416304,0.1,3,643,50,15,even
75,0.0,0.08,0.01,0.03,3_sp_gt_8,591973,0.1,3,643,50,15,even
76,2.121212121212121,1.0681007051726037,0.0038550031268352,0.0439550070253359,3_sp_gt_8,591973,0.1,3,643,50,15,even
