,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.8601557213020525,1.555195082390712,0.1955735461768564,3_sp_gt_7,36656,0.1,3,602,25,5,random
1,18.484848484848484,1.1021166342642588,1.5514302703872076,0.2442616851581813,3_sp_gt_7,36656,0.1,3,602,25,5,random
2,22.424242424242426,1.4660805493790725,1.77512851374882,0.3841086702831109,3_sp_gt_7,36656,0.1,3,602,25,5,random
3,26.060606060606062,0.8959699719660504,1.2802250596342748,0.4229726039486658,3_sp_gt_7,36656,0.1,3,602,25,5,random
4,30.0,1.1021910370439838,1.5842476139409267,0.5509733502357388,3_sp_gt_7,36656,0.1,3,602,25,5,random
5,11.212121212121213,0.8548326196954511,2.1828272117213405,0.2561542559774634,3_sp_gt_7,41300,0.1,3,602,25,5,random
6,20.0,1.0493091230815792,1.9695556087251969,0.3750277118806381,3_sp_gt_7,41300,0.1,3,602,25,5,random
7,23.63636363636364,1.0403782552281078,1.3055325429541045,0.5011343693986628,3_sp_gt_7,41300,0.1,3,602,25,5,random
8,24.848484848484848,1.2009480890542386,1.36232177832553,0.4237754509126535,3_sp_gt_7,41300,0.1,3,602,25,5,random
9,27.272727272727277,1.0147656377690908,0.8776313681882755,0.8291679543918387,3_sp_gt_7,41300,0.1,3,602,25,5,random
10,3.6363636363636367,0.512636950165397,2.363125020605852,0.0690520767306382,3_sp_gt_7,416304,0.1,3,602,25,5,random
11,4.848484848484849,0.920626987900948,2.560093237702989,0.0723813777297644,3_sp_gt_7,416304,0.1,3,602,25,5,random
12,10.0,1.0459495062088124,1.7899246567392026,0.3052874180175217,3_sp_gt_7,416304,0.1,3,602,25,5,random
13,12.424242424242424,1.019348771628635,1.4135273769954697,0.2781379994520453,3_sp_gt_7,416304,0.1,3,602,25,5,random
14,21.21212121212121,1.025875086843586,1.4655597792854924,0.7194635306644102,3_sp_gt_7,416304,0.1,3,602,25,5,random
15,3.6363636363636367,0.1666329083916644,1.7639986581313194,0.6528221680026393,3_sp_gt_7,591973,0.1,3,602,25,5,random
16,13.636363636363637,0.9562051332911424,1.2175005390828826,0.8698371538166123,3_sp_gt_7,591973,0.1,3,602,25,5,random
17,16.060606060606062,0.9102844659497668,0.6928957371607668,0.9360260188521417,3_sp_gt_7,591973,0.1,3,602,25,5,random
18,20.0,0.9059700984865552,0.4522571123250206,1.4368878527647997,3_sp_gt_7,591973,0.1,3,602,25,5,random
19,30.0,1.0687876416962503,0.5906849062395043,1.561473229821154,3_sp_gt_7,591973,0.1,3,602,25,5,random
20,1.2121212121212122,0.0577819807118109,1.0148849782214149,0.2045512479083353,3_sp_gt_7,2091765,0.1,3,602,25,5,random
21,4.848484848484849,0.744660554568633,2.484921355396661,0.1190385652694648,3_sp_gt_7,2091765,0.1,3,602,25,5,random
22,16.060606060606062,1.1652984102523098,1.5492916748833392,0.4119800018659336,3_sp_gt_7,2091765,0.1,3,602,25,5,random
23,22.424242424242426,1.1287219814814489,0.8958932647083035,0.8212345688972441,3_sp_gt_7,2091765,0.1,3,602,25,5,random
24,23.63636363636364,1.0320877703600522,1.1337651882505742,0.9662455489564522,3_sp_gt_7,2091765,0.1,3,602,25,5,random
25,1.2121212121212122,0.0137227156927457,0.3813342346470337,0.0724391778055849,3_sp_gt_7,2369231,0.1,3,602,25,5,random
26,2.4242424242424243,0.0170917537392322,1.8587803278898236,0.2544438692607441,3_sp_gt_7,2369231,0.1,3,602,25,5,random
27,8.484848484848484,0.6608647726413693,2.0547812623181603,0.2053326790049443,3_sp_gt_7,2369231,0.1,3,602,25,5,random
28,12.424242424242424,1.0178319607748902,1.5286864331956456,0.1494696889873491,3_sp_gt_7,2369231,0.1,3,602,25,5,random
29,22.424242424242426,0.9146204648677124,0.7587054678214602,0.8752626680719616,3_sp_gt_7,2369231,0.1,3,602,25,5,random
30,6.0606060606060606,1.1469103258675737,1.4901887725205,0.206401013820198,3_sp_gt_7,2753893,0.1,3,602,25,5,random
31,12.424242424242424,0.8839367446101623,1.701551733806603,0.1390008853784766,3_sp_gt_7,2753893,0.1,3,602,25,5,random
32,21.21212121212121,1.012125052089954,1.0939824297717144,1.1934519832798334,3_sp_gt_7,2753893,0.1,3,602,25,5,random
33,26.060606060606062,1.1609972407782834,0.552986812092004,1.7464521988805624,3_sp_gt_7,2753893,0.1,3,602,25,5,random
34,28.484848484848484,1.230480045976801,0.3974844172447404,1.0919737364312956,3_sp_gt_7,2753893,0.1,3,602,25,5,random
35,11.212121212121213,0.8600632068264223,1.470226184516615,0.2968298241027586,3_sp_gt_7,2858482,0.1,3,602,25,5,random
36,14.84848484848485,1.2197146731357336,2.053212404352375,0.3475603708075956,3_sp_gt_7,2858482,0.1,3,602,25,5,random
37,18.484848484848484,1.0325079858102133,1.6034409079784937,0.6234122093641709,3_sp_gt_7,2858482,0.1,3,602,25,5,random
38,21.21212121212121,1.168359760100764,1.0907437678368086,0.7387841037666003,3_sp_gt_7,2858482,0.1,3,602,25,5,random
39,26.060606060606062,1.1658283196237214,1.039362808677824,0.9307152300168487,3_sp_gt_7,2858482,0.1,3,602,25,5,random
40,1.2121212121212122,0.0782749897402088,0.6671954060206927,0.1159899142620753,3_sp_gt_7,2905119,0.1,3,602,25,5,random
41,4.848484848484849,0.7338656271557982,2.1001064091459285,0.3168638719757918,3_sp_gt_7,2905119,0.1,3,602,25,5,random
42,18.484848484848484,0.957259346743337,1.181266756961179,0.6186421479352427,3_sp_gt_7,2905119,0.1,3,602,25,5,random
43,27.272727272727277,1.0657867908042886,0.8778609104392544,1.4463222743153223,3_sp_gt_7,2905119,0.1,3,602,25,5,random
44,30.0,0.7498011486385278,0.9560720359339266,1.2576319900516453,3_sp_gt_7,2905119,0.1,3,602,25,5,random
45,11.212121212121213,1.109383431455373,1.3265602313431892,0.2927741003745923,3_sp_gt_7,3049039,0.1,3,602,25,5,random
46,13.636363636363637,1.0494077756625553,1.4751560020309102,0.4028413188083049,3_sp_gt_7,3049039,0.1,3,602,25,5,random
47,14.84848484848485,0.8914413180302369,1.2703290605135942,0.5579016659219428,3_sp_gt_7,3049039,0.1,3,602,25,5,random
48,17.272727272727273,1.2151765283384484,1.2171303603508956,0.6587766896678174,3_sp_gt_7,3049039,0.1,3,602,25,5,random
49,30.0,1.079269127623634,0.9079969710614314,0.9301233080313918,3_sp_gt_7,3049039,0.1,3,602,25,5,random
50,2.4242424242424243,0.0446142719319687,2.3298717865627663,0.1455708379890009,3_sp_gt_7,4211685,0.1,3,602,25,5,random
51,3.6363636363636367,0.1810084736820618,3.1560973583365475,0.1436017324368769,3_sp_gt_7,4211685,0.1,3,602,25,5,random
52,13.636363636363637,1.0896574597803714,1.4778458821467777,0.1319933116319662,3_sp_gt_7,4211685,0.1,3,602,25,5,random
53,23.63636363636364,0.8932627682783909,1.316786270038497,0.5998988409243413,3_sp_gt_7,4211685,0.1,3,602,25,5,random
54,27.272727272727277,0.9566102270556702,1.3580711751208163,0.6235435371786654,3_sp_gt_7,4211685,0.1,3,602,25,5,random
55,4.848484848484849,0.3683808158049613,2.2392106974459898,0.9274901537185702,3_sp_gt_7,4240255,0.1,3,602,25,5,random
56,10.0,0.973461082143321,1.3316208775129577,0.5896537121428618,3_sp_gt_7,4240255,0.1,3,602,25,5,random
57,13.636363636363637,0.9715121210680584,1.332276359361955,0.4982486681926982,3_sp_gt_7,4240255,0.1,3,602,25,5,random
